configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,11,0.8,0.03657191596391258,0.03370371323600157,5.022940002610659,0.003585253392298829,0.03494854605964665,0.03157507290032882,4.726237250763235,0.003373474126169333
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,12,0.88,0.03588220674175858,0.0326946850471936,5.074679994745873,0.00362218415042532,0.03412662412139397,0.030559702387567864,4.9972587187313335,0.003566922711442779
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,13,0.96,0.03545173263946491,0.03173350102233195,5.426293942708611,0.003873157703575026,0.033628956152542126,0.029983013759828307,5.107966487847485,0.0036459432461438154
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,14,1.0,0.03494610970541072,0.03097033400228406,5.570062549447851,0.003975776266558066,0.03296408936091997,0.029061723934504593,5.467214681569812,0.003902365939735769
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,15,1.0,0.03459056031988749,0.03024871771322379,6.0829211941351256,0.004341842394100732,0.03214869214203751,0.027674758861076485,6.26798053389614,0.004473933286149993
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,16,1.0,0.033500972448660654,0.028877009100474596,6.4781728881211,0.004623963517573947,0.03209082966724646,0.0275231767084124,6.399281571212324,0.004567652798866755
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,17,1.0,0.03289215028947124,0.02847592167734286,6.187135777782662,0.004416228249666425,0.031246597091983824,0.027058158648534884,5.868003553557164,0.00418843936727849
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,18,1.0,0.03271201166480068,0.02813308242924588,6.41507937558275,0.004578928890494468,0.03100088495507981,0.026575681382735954,6.199710674656248,0.00442520390767755
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,19,1.0,0.03174048749914348,0.027062789012547647,6.553456063970364,0.004677698832241516,0.03109066040047164,0.026836595941081787,5.959943692661026,0.004254064020457549
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,20,1.0,0.0319111101049612,0.027358063251898965,6.378817867500383,0.004553046300856805,0.030243452475632277,0.02572129742757788,6.335538655808828,0.004522154643689385
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,21,1.0,0.031073189814139552,0.02646933921927478,6.449995049030708,0.004603850855839192,0.029849565506560132,0.02542439388852675,6.1996673148812595,0.004425172958516245
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,22,1.0,0.030942153465320633,0.02647194715134113,6.262758639078498,0.004470206023610634,0.029662596658595556,0.025134646433215696,6.343656456586227,0.0045279489340372785
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,23,1.0,0.030517906064974978,0.025452439568351966,7.09671863842336,0.0050654665513371585,0.02951148477862182,0.024597933823333203,6.883885443789287,0.0049135513517411045
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,24,1.0,0.029957099770014605,0.024909881760490225,7.071151499048435,0.005047217344074543,0.029210350629918783,0.02455832541567608,6.517487794450186,0.004652025549214979
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,25,1.0,0.029779316901957217,0.02481653617612331,6.952855871805966,0.004962780779304758,0.028770619786335428,0.02405879661006835,6.6012654397094135,0.004711824011213
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,26,0.0,0.02383120852576588,0.02383120852576588,8.657217767865177,0.006179313181916614,0.03252818932738698,0.022534583867030236,14.001041319763775,0.00999360551018114
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,27,0.08,0.022945286985804603,0.021879806822172203,18.659216545547643,0.01331849860495906,0.03848963118727925,0.020521125186560223,25.1738768457209,0.017968505956974235
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,28,0.16,0.023573224353302055,0.02033543699252524,28.350876088842192,0.020236171369623263,0.038992637714136,0.019348320885769373,27.521687053939672,0.019644316241213187
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,29,0.24,0.024460171657668447,0.020023569699898106,25.898665984742877,0.018485842958417473,0.03382112650037969,0.019307753469035464,20.333234620325772,0.01451337232000412
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,30,0.32,0.02422258465109018,0.020078427867118408,18.143636172948845,0.012950489773696535,0.02991022936348776,0.019870059673213265,14.066277522485233,0.01004016953781958
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,31,0.4,0.024681488420725275,0.020636724492490495,14.166785845577513,0.010111909954016783,0.02901296959557001,0.019859242280131403,12.824371671213687,0.00915372710293625
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,32,0.48,0.024977916667282378,0.020251561064311262,13.79505040621188,0.009846574165747237,0.028517452113836713,0.019619928564406135,12.465430185632798,0.00889752333021613
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,33,0.56,0.025401405106479803,0.02040370298810176,12.503180565687577,0.008924468640747736,0.027382219246434934,0.019238766572139795,11.408977638170557,0.008143452989415101
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,34,0.64,0.02532509441007526,0.01973847821736295,12.229452914345387,0.008729088447070226,0.02700527703154434,0.018803644057327103,11.490487617196388,0.008201632845964589
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,35,0.72,0.025389327213117287,0.01950571298243243,11.448531590224126,0.008171685646127143,0.02644532821276813,0.0194014937264248,9.86841213355944,0.007043834499328651
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,36,0.8,0.02617515645183801,0.02051946101233414,9.904537057713844,0.007069619598653707,0.02568416398705788,0.019155180931669995,9.147104869768457,0.006528982776422882
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,37,0.88,0.025693131737894167,0.01983616802421853,9.324551972919764,0.006655640237630095,0.02546992147504126,0.019579336354599415,8.25271053684568,0.005890585679404482
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,38,0.96,0.025820852610133206,0.019926883941420923,8.601510187871627,0.0061395504552973785,0.025040913029637152,0.019118272509534382,8.297619338174469,0.005922640498340092
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,39,1.0,0.025923836207074516,0.019672682496111954,8.757867536447154,0.006251154558491902,0.025071559944054456,0.019062417188605057,8.41880949261119,0.006009143106788858
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,40,1.0,0.025905504009015732,0.019744264718412133,8.631896015727072,0.006161239126143521,0.024466830043538102,0.01874137000696173,8.021370123890998,0.005725460473869378
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,41,1.0,0.025027723728644157,0.019082219985157963,8.329650094484712,0.005945503279432343,0.024442725805836975,0.018930243038870757,7.722988207363388,0.005512482660502061
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,42,1.0,0.02518641592063798,0.019402849306781544,8.102776035920751,0.005783566049907745,0.024336328892742547,0.01864727206745194,7.970370047300765,0.005689057849607969
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,43,1.0,0.024400498266665602,0.01854365744306976,8.205433856912034,0.005856840725847276,0.023953051423852883,0.018690286294638533,7.373134038980725,0.005262765195560831
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,44,1.0,0.024970523898613737,0.01963815930912926,7.4706427473257015,0.005332364559118987,0.02361505420751942,0.018507921507636322,7.155093554154183,0.00510713315785452
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,45,1.0,0.024483307992638988,0.018896156654982437,7.827599131613462,0.005587151414427881,0.023567360852962557,0.017725544321594885,8.18438425341856,0.005841816026708466
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,46,1.0,0.023930518420686494,0.017869792484484434,8.491076886043613,0.006060725828724921,0.023411135650375513,0.017943185962085585,7.660596879940589,0.005467949236217408
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,47,1.0,0.024287347589641708,0.018730172391586742,7.785602159467573,0.005557174988913329,0.02344893269891878,0.018322844528457494,7.181650434882895,0.0051260888186173414
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,48,1.0,0.0245467740597375,0.01915531556532041,7.553433782818375,0.005391458802868219,0.023148959303654515,0.017715991773072957,7.611588260502491,0.0054329680660260464
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,49,1.0,0.024308520931839536,0.018357758731311093,8.337017928374099,0.0059507622615089925,0.02327544005244102,0.017481542111021802,8.117251498027912,0.005793898285530273
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,50,1.0,0.024311097440510073,0.018331958336990847,8.376773557565318,0.005979138870496301,0.022965376672235506,0.017468968767998288,7.700468956845478,0.0054964089627733605
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,51,0.0,0.017366520297608684,0.017366520297608684,9.097127592197458,0.006493310201425737,0.024945123247729923,0.01621782403547787,12.22694635854184,0.008727299328009879
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,52,0.08,0.016775561744544285,0.015855340318875102,16.115383896811423,0.011502772231842557,0.030173921216170765,0.015227751119188893,20.93958643570687,0.014946171617206903
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,53,0.16,0.0175051850810291,0.014831789527660547,23.40891847838314,0.01670872125509146,0.03168852985339257,0.014370162012869293,24.263034265018202,0.017318368497514777
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,54,0.24,0.018588651880723624,0.014446495707963717,24.1798397298559,0.017258986245436047,0.028708483662130763,0.013932675285970123,20.70090856829893,0.014775809113703735
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,55,0.32,0.018991208028162707,0.014628480852870811,19.100565509991434,0.013633522847959625,0.025420848027016354,0.014559946420774298,15.216123506860825,0.010860901860714365
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,56,0.4,0.01927427128084487,0.01517868235249568,14.344802156650166,0.010238973702105757,0.024035597563657946,0.015299609509631268,12.239119251954902,0.008735988045649465
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,57,0.48,0.01990347459225728,0.015616444336828924,12.512769419178621,0.008931312933032563,0.023614777197826255,0.015317054320741626,11.625110366969432,0.00829772331689467
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,58,0.56,0.02034448885673549,0.01558153016600796,11.915901450980645,0.008505282977145357,0.02312818097258077,0.01549865448286811,10.688966223337118,0.007629526212232062
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,59,0.64,0.020947286611225826,0.016044491749422136,10.732525031314369,0.007660617438482776,0.022924800267786656,0.015686617314236834,10.14069408120461,0.007238182784585731
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,60,0.72,0.021558989862889153,0.016026367627262256,10.765559668427034,0.007684196765472544,0.022756428123243803,0.015543280983144798,10.10561929628687,0.007213147249312541
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,61,0.8,0.0218124254241128,0.01618673360617291,9.851992590842393,0.007032114625868946,0.02210562531519862,0.016001545145963,8.551816727351216,0.00610408046206368
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,62,0.88,0.022148964430742702,0.01669784292019268,8.678433952071154,0.0061944567823491465,0.022216890712530867,0.01646658260990115,8.056180791947448,0.0057503074888989635
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,63,0.96,0.022504724021810314,0.016877674748771426,8.211974895854858,0.005861509561638015,0.022116908080224852,0.016513639391915313,7.850179102814313,0.0056032684531151416
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,64,1.0,0.023609459412891304,0.017683597300646656,8.302132780641418,0.005925862084683382,0.02172585318172441,0.015964013569563337,8.07233699780066,0.005761839398858429
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,65,1.0,0.02286360302221653,0.01679262096132231,8.505446635822388,0.006070982609437821,0.02182840608349703,0.01605721845210177,8.085433765522485,0.005771187555690567
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,66,1.0,0.022696923528108173,0.0168175494597125,8.23700336710178,0.005879374280586567,0.021709199325696937,0.01620340752370149,7.713613889749768,0.005505791498750727
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,67,1.0,0.022728421308939366,0.016927109592603743,8.127638074725155,0.005801311973394115,0.021682944655129054,0.015964560355376273,8.011455346079705,0.005718383544667883
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,68,1.0,0.02268425818316562,0.016774523946052933,8.279537588256211,0.005909734181481949,0.021454336537608823,0.015834309992570322,7.873656189557418,0.005620025831232989
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,69,1.0,0.022676179401652806,0.016717117883697306,8.34864474482097,0.005959061202584561,0.02176368900222107,0.015958755466978527,8.132711637367322,0.005804933360005226
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,70,1.0,0.022899680793183656,0.016832992580716112,8.49943098354665,0.0060666887819747686,0.021492566985702052,0.015974005503417217,7.731504009765329,0.005518561034807515
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,71,1.0,0.022168814888026935,0.016701306944312495,7.659979172534096,0.005467508331573231,0.021524618696240547,0.016391058208294285,7.192119121551514,0.005133561114597797
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,72,1.0,0.0221411671820049,0.016670311035098882,7.664669974265245,0.005470856512680404,0.02175013775241028,0.016278876154457483,7.665238167475728,0.00547126207528603
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,73,1.0,0.022007125687273695,0.016308119031044403,7.984308965377027,0.005699007113045701,0.02155138675159621,0.01604063362244842,7.72056508758693,0.005510753096064904
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,74,1.0,0.022210784656958776,0.016581312228795206,7.886890624570358,0.005629472251656216,0.02136984935880286,0.016123767236916765,7.349761171248352,0.005246082206458495
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,75,1.0,0.02203146172464911,0.01635535796246024,7.952221190156384,0.005676103633230824,0.021409959270103463,0.015866837943497213,7.765912227260256,0.0055431207903356575
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,76,0.0,0.015456001528573729,0.015456001528573729,9.031865386832695,0.006446727613727834,0.02251842335879224,0.014429200865617655,11.33300175713104,0.008089223238494675
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,77,0.08,0.015125794596842938,0.014316922870588587,14.16537168327045,0.01011090055907955,0.026396940091570602,0.013428120349434395,18.169315578868087,0.012968819114109983
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,78,0.16,0.0156960380597377,0.013326708666039409,20.74644173371507,0.01480830958866172,0.028579098109192062,0.012889260191072538,21.98146227494027,0.015689837455346373
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,79,0.24,0.01684313275733702,0.01306651795200317,22.04599085602744,0.015735896399734075,0.026858869668783494,0.01294621557575985,19.49162801724036,0.01391265383100668
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,80,0.32,0.017269219211445735,0.01315405160989676,18.01671873424647,0.012859899167913256,0.02337016546827497,0.013571215874868111,13.728328954826281,0.009798950003444884
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,81,0.4,0.017584746748005572,0.013696182166375602,13.619697743308421,0.009721411665459258,0.022503474456013986,0.013709657237801737,12.320138153520602,0.008793817382955461
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,82,0.48,0.018181934609449765,0.014091578970183285,11.938725312008385,0.008521574098507055,0.022067455339778975,0.013915632842379866,11.42070338795486,0.008151822546720101
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,83,0.56,0.01855748600672943,0.014025994388977822,11.336820315989211,0.00809194883368252,0.021330524091292352,0.014157842880892522,10.048926844180208,0.007172681544739621
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,84,0.64,0.019456266040942367,0.014726558102631732,10.353626182868618,0.007390168581633561,0.021655644986380652,0.0144722800050835,10.063894313515968,0.00718336496325194
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,85,0.72,0.019823636033225792,0.014596673052872407,10.170798262638444,0.007259670423011023,0.021053372421166273,0.014352367630282652,9.38810723499187,0.006701004450386773
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,86,0.8,0.02016006233393129,0.014674725363812959,9.606196673656893,0.00685667143016195,0.02096102932847819,0.014652802862082292,8.83782486313755,0.006308226169263062
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,87,0.88,0.02068863057693524,0.015021784901746101,9.021875671152369,0.006439597195683347,0.021187541952121604,0.0152025186972132,8.385017353354149,0.0059850230930436465
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,88,0.96,0.02134878615572184,0.015583315597205032,8.413983566362296,0.006005698477060882,0.02064811572143175,0.015102614585346388,7.769247411524208,0.005545501364399862
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,89,1.0,0.021431661214132765,0.0156342208531682,8.122214431241918,0.005797440707524567,0.021077454017782674,0.01536151629339144,8.00802857667497,0.005715937599339736
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,90,1.0,0.02143491683813899,0.015701963874565458,8.031867030537576,0.005732952912589276,0.020564722982280462,0.015195764474643087,7.5219106303835375,0.005368958337175972
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,91,1.0,0.021486585165148304,0.015862449272551635,7.879414366373837,0.005624135878924937,0.020469308568580636,0.014810980306667032,7.92731862855189,0.005658328785547387
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,92,1.0,0.02131248741655423,0.015380130839174925,8.311231608276888,0.005932356608334681,0.020708573132174685,0.015138114666909848,7.804212060946862,0.005570458287613749
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,93,1.0,0.021056628223419596,0.015409083150123777,7.912211048725115,0.0056475453595468345,0.02063611855061309,0.015251416966174413,7.543966348888804,0.005384701176937048
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,94,1.0,0.020739061624422007,0.01538631302199673,7.499200746061045,0.00535274856963672,0.02019687666042337,0.015282298664300187,6.885323242076392,0.004914577617470659
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,95,1.0,0.021139725756675717,0.015670962145380395,7.661737399703407,0.005468763311708356,0.02040316338099322,0.014634969553828817,8.081240047528906,0.005768194180962817
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,96,1.0,0.020907758604798706,0.01495638045358373,8.337880884828014,0.005951378219006434,0.020202076189147617,0.014715861718993164,7.686186498808629,0.005486214488799878
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,97,1.0,0.02083645480026971,0.015219738815017935,7.869019947768072,0.005616716593695983,0.020346032762990414,0.015159337862747388,7.266558364757056,0.00518669405050468
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,98,1.0,0.02070257529209498,0.015316676879269882,7.545643415874181,0.005385898226890922,0.020446364451380608,0.015230007297856715,7.30811609805209,0.005216356957924404
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,99,1.0,0.02056250321351424,0.015172031186775339,7.552050592142567,0.005390471514734167,0.020199319546662486,0.014952379730936972,7.350962324049866,0.005246939560349655
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,1342098879,100,1.0,0.020709672910971852,0.015097641656270613,7.86245547545241,0.005612031031729058,0.02041064011095797,0.01473128632868378,7.956775359737063,0.005679354289605327
