configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,28,1.0,0.02858303681015968,0.023063936854402223,7.732258968353271,0.005519099906033741,0.026850415791556673,0.02146362806263479,7.54688926807885,0.0053867874861376515
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,29,1.0,0.0284310611585776,0.022879585549235346,7.777617390950521,0.005551475653783384,0.026163508916653477,0.02099768837317101,7.237315062180306,0.005165820886638334
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,30,1.0,0.02790802796681722,0.02189681055645148,8.421716060638428,0.006011217744923931,0.025699625442762976,0.020450304633060707,7.354297559238175,0.005249320170762437
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,31,1.0,0.027110847582419714,0.021621687139074006,7.690314191182455,0.005489160736033158,0.02526607693543712,0.020178163514553923,7.128167332954777,0.005087913870774288
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,32,1.0,0.02687021640439828,0.02127220541238785,7.842813962300618,0.005598011393505081,0.024948791465134297,0.019455161126493252,7.696577109179451,0.005493631055802606
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,33,1.0,0.02612539619207382,0.020097016816337902,8.445758902231852,0.006028378945204748,0.024611958166927968,0.019160391835188403,7.6376436890907655,0.005451565802348869
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,34,1.0,0.025587024837732314,0.019971994484464326,7.86665771484375,0.005615030488824947,0.024268404047176676,0.019469913728173496,6.722685272253833,0.004798490558353913
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,35,1.0,0.025707721486687662,0.020479336977005005,7.32496727625529,0.005228384922380649,0.024217550760333977,0.0187344852003079,7.681775690282433,0.0054830661600873895
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,36,1.0,0.02530097854634126,0.01917629304031531,8.580684700012206,0.006124685724491225,0.0241311167014166,0.018547139483169446,7.823151977316847,0.005583977142981333
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,37,1.0,0.02459267204006513,0.01897230309744676,7.874137109120687,0.005620369100014766,0.023844736655360285,0.01884329308149884,7.007022839148068,0.005001443853781633
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,38,1.0,0.025349432577689488,0.01956705078482628,8.101117095947266,0.0057823819385776345,0.023872656042425378,0.017870435726295396,8.409110962765888,0.006002220530168372
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,39,1.0,0.024837114115556082,0.01886351630091667,8.369011319478354,0.0059735983722186674,0.02368918307197904,0.01911972477598098,6.401811534918628,0.00456945862592336
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,40,1.0,0.025201642364263536,0.020394488647580148,6.734822998046875,0.004807154174194772,0.023227709860911647,0.01816606214179576,7.091369138180631,0.005061648207123934
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,41,1.0,0.024504357824722926,0.01862336551149686,8.239270553588867,0.005880992543603759,0.023355676078246634,0.017472764947316023,8.241958511685862,0.005882911143244727
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,42,1.0,0.023969955717523892,0.018185343792041144,8.104241561889648,0.005784612106987615,0.022933517374749322,0.01816958519946603,6.674268199402151,0.004763931619844505
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,43,1.0,0.02418149950603644,0.01888805235425631,7.416119492848714,0.00529344717548088,0.022848896248248016,0.017416558997000304,7.610703991454782,0.005432336896113335
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,44,1.0,0.023884689956903456,0.01801432472964128,8.224382553100586,0.005870365848037535,0.022501958805380515,0.017094783394516092,7.57545326288464,0.00540717577650581
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,45,1.0,0.023834711660941442,0.018326135203242302,7.717515697479248,0.005508576514974481,0.022466244736632095,0.017367920359072177,7.142752800172972,0.005098324625391129
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,46,1.0,0.02407913327217102,0.018388442943493524,7.972657051086426,0.005690690257734779,0.022560600317942287,0.016864692557205276,7.979967788585181,0.005695908485785283
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,47,1.0,0.023746899614731472,0.017872855092088382,8.229536565144857,0.005874044657490976,0.022412452286163582,0.017188444299605286,7.318834976085181,0.005224007834464798
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,48,1.0,0.023666338101029395,0.018044531246026358,7.876151135762533,0.005621806663642065,0.02228420627420967,0.016900919649062804,7.541985298823384,0.005383287151194421
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,49,1.0,0.023213056574265162,0.017756682659188908,7.644379412333171,0.005456373599095768,0.022282528320273148,0.017313586674558307,6.96148712195239,0.004968941557424975
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,50,1.0,0.023713582878311476,0.018092461451888083,7.87519100189209,0.005621121343249172,0.02231770413882524,0.016665916781402328,7.918154522053246,0.005651787667418449
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,51,1.0,0.022967274536689123,0.017259018421173097,7.997267691294352,0.005708256738968132,0.02226468398082025,0.01749011356998416,6.689173429915049,0.004774570613786616
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,52,1.0,0.023351718758543333,0.018254441519578297,7.14128532409668,0.005097277176371649,0.02215799002103435,0.01686277721547386,7.418593221497767,0.0052952128633103265
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,53,1.0,0.02296911393602689,0.017110326290130616,8.208161341349284,0.00585878753843632,0.02214587177828099,0.016879713000024405,7.377889077640274,0.005266159227437741
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,54,1.0,0.023159507364034652,0.017849706436196964,7.439031314849854,0.0053098010812632785,0.022145620285017976,0.017355592505445758,6.710829586658663,0.004790028256001901
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,55,1.0,0.023318061356743178,0.017903489073117573,7.5858156204223635,0.00541457217731789,0.022244071985766726,0.01641461321885146,8.167072328548986,0.0058294591923975635
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,56,1.0,0.023334023530284565,0.017232269992431003,8.548555971781413,0.00610175301340572,0.021924053508679844,0.0165362428982281,7.548323547955856,0.00538781124051096
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,57,1.0,0.02275250288347403,0.017308485855658848,7.627068010965983,0.00544401713844824,0.021896427515351657,0.016949754099822738,6.930289819402602,0.004946673675519345
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,58,1.0,0.022524194916089375,0.01711145877838135,7.583243001302083,0.0054127359038558765,0.021753428359199495,0.01650563904165643,7.352153041987743,0.0052477894660868975
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,59,1.0,0.023212077096104622,0.017702254354953765,7.719261843363444,0.0055098228717797605,0.02162346251091911,0.016388223895314826,7.3345695097469585,0.005235238764987123
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,60,1.0,0.022806698630253475,0.017163478086392084,7.906151860555013,0.005643220457212715,0.02175540017705519,0.016166851629765288,7.829556025347664,0.005588548197964071
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,61,1.0,0.02283832202355067,0.016896355226635934,8.324695599873861,0.005941966880709394,0.021691190784127967,0.016502820570202706,7.268906482215066,0.005188370080096407
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,62,1.0,0.022589896594484647,0.017475559984644253,7.1651856931050615,0.005114336683158502,0.021636059146048953,0.016662172141295034,6.968415746411074,0.004973887042406191
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,63,1.0,0.02245084248483181,0.017099971200029054,7.496570943196614,0.005350871479797726,0.021685797359468868,0.016530096892592976,7.223136475942667,0.005155700553849156
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,64,1.0,0.02251993738114834,0.017128220548232397,7.553795127868653,0.005391716722247432,0.02165100068866628,0.016461109145752436,7.271037726726346,0.005189891311010954
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,65,1.0,0.022468835785984992,0.017051155343651772,7.590170199076335,0.005417680370504165,0.02165455745478857,0.016816255374296197,6.778461155382175,0.004838302038102908
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,66,1.0,0.022510956451296808,0.017284104178349177,7.322820173899332,0.005226852372519152,0.021596336520267923,0.016099824271734477,7.700614929199219,0.005496513154317787
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,67,1.0,0.022671226312716803,0.016596482495466868,8.510715967814127,0.006074743731487599,0.021560262092976894,0.015993631309241925,7.798849851182363,0.005566630871650509
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,68,1.0,0.02271722341577212,0.017114913389086724,7.848836441040039,0.005602310093533218,0.021327748533012798,0.015944903192010897,7.541365354963877,0.005382844650224037
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,69,1.0,0.022703418682018917,0.016698963294426602,8.412241853078207,0.00600445528413862,0.021396636275701153,0.015735058294771946,7.9318714558499535,0.005661578483832943
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,70,1.0,0.022366724386811258,0.016805195783575377,7.791701615651449,0.005561528633584189,0.021189748372846436,0.01622559222419864,6.954782976687533,0.004964156300276612
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,71,1.0,0.02231787969668706,0.017047699217995007,7.383522771199544,0.005270180421983971,0.02148630681619482,0.01607894548441021,7.575712643780754,0.00540736091633173
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,72,1.0,0.02213446577390035,0.016378526849051316,8.064070796966552,0.005755939184130301,0.02138344715665845,0.01620763108061934,7.25131792235143,0.005175815790400736
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,73,1.0,0.022800262024005254,0.01724138649801413,7.78798449198405,0.0055588754403883296,0.02132002908049278,0.0157125419168507,7.856089740123563,0.005607487323428668
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,74,1.0,0.02173327647149563,0.01600603625178337,8.023863836924235,0.005727240426070118,0.021348555255862114,0.016267910816715758,7.1179825958696386,0.005080644251156059
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,75,1.0,0.022047562475005784,0.01678836757938067,7.36813196182251,0.005259194833563533,0.021264918329356945,0.016102905502741776,7.23198107839788,0.005162013617700129
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,76,1.0,0.02174096104999383,0.01623244988421599,7.717423922220866,0.005508511008009183,0.021209722276306846,0.015946979969016558,7.373101891823185,0.00526274224969535
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,77,1.0,0.021792194147904714,0.0163067111124595,7.685161794026692,0.005485483079248174,0.02135118784256352,0.016291459751071283,7.08867960068786,0.005059728480148366
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,78,1.0,0.022278544530272483,0.017044276172916095,7.333210258483887,0.0052342685642283275,0.0213327559561116,0.016206668906854193,7.181648208099661,0.005126087229193191
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,79,1.0,0.022228792210419974,0.01641162943094969,8.149845059712728,0.005817162783520863,0.02148018762903306,0.015497190118270013,8.382180639841025,0.005982998315375463
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,80,1.0,0.022210104142626128,0.01616768365104993,8.465431359608969,0.0060424206706702135,0.02129057601311253,0.01593072005339618,7.509158477042485,0.005359856157774793
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,81,1.0,0.022260079309344292,0.016790044754743577,7.663518816630045,0.005470034844132794,0.02119858025853495,0.015893087640983388,7.432994402728035,0.005305492079035
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,82,1.0,0.022136518930395446,0.01634669616818428,8.11154172261556,0.005789822785592833,0.021223337651745788,0.015661275864226148,7.7924474558783965,0.005562060996344323
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,83,1.0,0.02223873294889927,0.016751755252480505,7.687256126403809,0.005486977963171884,0.0211330205382942,0.016137169258108416,6.999187784287536,0.004995851380647777
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,84,1.0,0.02160491739710172,0.01618984858194987,7.586511840820313,0.005415069122641194,0.021085860515103756,0.015613354417016206,7.666981285058179,0.005472506270562583
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,85,1.0,0.021641169389088947,0.01598213717341423,7.928304951985677,0.005659032799418756,0.020983004960620288,0.015805768048010982,7.253309217471521,0.005177237128816218
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,86,1.0,0.021441962271928787,0.016110596532622975,7.469243717193604,0.005331365965163172,0.02098101679488872,0.015886670575269216,7.137178883969205,0.00509434609847909
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,87,1.0,0.021684503927826882,0.016180593321720758,7.71097900390625,0.00550391078080389,0.021207262626261388,0.015428605570810513,8.09589843379641,0.005778656983437837
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,88,1.0,0.02165150910615921,0.01582374271005392,8.16470053990682,0.005827766266885667,0.02109318203066738,0.015864976365300057,7.3247155726534645,0.005228205262422173
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,89,1.0,0.021613113755981128,0.01629264734685421,7.453973217010498,0.0053204662505428255,0.021146254487408016,0.0157945649607957,7.497717033312159,0.005351689531272062
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,90,1.0,0.02140979319810867,0.01582181175549825,7.8287620417277015,0.005587981471611493,0.021172083444097666,0.016163777270652716,7.016636700306124,0.005008305995935849
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,91,1.0,0.02149852439761162,0.01656847434739272,6.907000776926677,0.0049300505188627245,0.02120784095045432,0.01622940648744986,6.974786647315164,0.0049784344377695675
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,92,1.0,0.021597781380017597,0.016076425338784853,7.735420099894205,0.005521356245463387,0.021019978322161053,0.015424302390333518,7.839542384286529,0.005595676220047486
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,93,1.0,0.0216610719760259,0.01583454062541326,8.162970339457194,0.005826531291546891,0.021072215066083425,0.01555444180820752,7.7304006965414995,0.0055177735164464664
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,94,1.0,0.021641216178735097,0.015964536294341088,7.953028755187988,0.0056766800536673725,0.020754673726205687,0.015491132109055242,7.374221556395003,0.005263541439254106
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,95,1.0,0.021423649887243906,0.015932782938083014,7.692705345153809,0.005490867484049828,0.020733850962907367,0.015386874272117337,7.491114801573522,0.005346977017539987
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,96,1.0,0.02146778956055641,0.015897082351148128,7.804560763041178,0.0055707071827560154,0.02099526268475264,0.015660752352435612,7.473649599019764,0.005334510777316034
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,97,1.0,0.02129921386639277,0.015760644599795343,7.759535751342773,0.005538569415662223,0.020845815629779715,0.015510470452673227,7.474818683365016,0.005335345241516785
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,98,1.0,0.021096102545658746,0.015522436300913493,7.808706309000651,0.005573666173448002,0.020703518618513078,0.015455957303203425,7.351833936080192,0.005247561695988717
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,99,1.0,0.021243799179792404,0.01579719459017118,7.63069278717041,0.0054466044162529694,0.02043837509615329,0.01528800647814297,7.215666928337615,0.005150368970976171
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,144491831,100,1.0,0.02085908701022466,0.015467820515235264,7.553164138793945,0.005391266337468912,0.020506936441926124,0.015313056035383233,7.276625786012816,0.005193879932914216
