configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,1,0.0,0.08635756782066065,0.08635756782066065,40.26908053522525,0.02874309816932566,0.23942031903365224,0.0718176857251482,234.8112961287351,0.1676026382075197
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,2,0.08,0.07316554059900568,0.059856156404301475,233.08060677314683,0.1663673138994624,0.16200732201645054,0.05004388209163528,156.86078714587026,0.11196344550026428
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,3,0.16,0.0590717629794293,0.0472931061002323,103.13685576014694,0.07361659940053315,0.07612076501563653,0.04627222348887896,41.817806204569706,0.0298485411881297
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,4,0.24,0.04842152726839617,0.04266553735952314,33.600594026189185,0.023983293380577576,0.05938979557033667,0.03788489272299501,30.128370363687733,0.02150490389984849
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,5,0.32,0.042033370995401935,0.03644392152245228,24.47130617250168,0.017467027960386638,0.04854062184230568,0.03451118956214374,19.655234779279258,0.01402943239063473
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,6,0.4,0.039312144971910525,0.03459552976997401,16.519946302458592,0.0117915391166728,0.04414677819640366,0.03397417671440803,14.251813387133412,0.01017260056183684
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,7,0.48,0.03854083504066818,0.03489400501235273,10.644185822145596,0.0075975630422167,0.040788314430062304,0.034127233569155035,9.332173072185713,0.00666107999442235
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,8,0.56,0.037738455590296746,0.034961985617278014,6.946133009167419,0.004957982162146623,0.03886794133745518,0.03486779639401387,5.6042043794061716,0.004000145881089345
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,9,0.64,0.03710159755321251,0.03487602927812366,4.8719082739839585,0.0034774505881398706,0.038291721767985946,0.033989893752582295,6.02686176103415,0.004301828523222091
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,10,0.72,0.0373448114655289,0.03435364466496933,5.820312055058304,0.004154398326237191,0.037510206212395245,0.03324635106033271,5.973659638277034,0.004263854131532501
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,11,0.8,0.03656207339022072,0.033542434993296566,5.288141062427125,0.003774547510654622,0.036855831089400756,0.03320261957027863,5.118148469433342,0.0036532108989531346
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,12,0.88,0.036425458759468135,0.033843931246760696,4.109910932272972,0.0029335552692883455,0.03617463176397933,0.03280044723417341,4.727232392301264,0.003374184434190767
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,13,0.96,0.0361707873368343,0.032606285551319954,5.201943804189114,0.0037130219872870194,0.03542316996866895,0.031353141901265716,5.702109872680349,0.00407002846015728
c8x16_z64_spectral_composite_beta1_cyclical_4,arpls_minmax,cyclical_4,838093923,14,1.0,0.03521758958348462,0.03131067513622169,5.473586272236496,0.003906913827435043,0.03478408996591863,0.031460545688253086,4.6562862101289415,0.0033235447609771176
