configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,1,0.05,0.08464694410175472,0.08407665247266943,15.979549426537055,0.011405816864052145,0.12629341389003554,0.06131435977785211,91.0356549714741,0.06497905422660535
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,2,0.1,0.06481066060724197,0.054802719890684276,140.21125179142146,0.10007940884469768,0.1390808641910553,0.04400266812820183,133.20455129523026,0.09507819507154194
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,3,0.15,0.05202178560294114,0.04278081094289755,86.31069356744939,0.06160649076905738,0.06024046006955599,0.040434313251783975,27.748411660445363,0.019806146795464212
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,4,0.2,0.04338678045125751,0.040373476778532,21.10819236953537,0.015066518465050228,0.050345082973179064,0.03597979490694247,20.12577032791941,0.014365289313290085
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,5,0.25,0.03915424344988613,0.03508508984338154,22.803539152269238,0.016276616097265693,0.04589910895416611,0.03464722421608473,15.763890276457134,0.011251884565636784
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,6,0.3,0.03803138028491627,0.034978326893859095,14.2577590818529,0.010176844455284011,0.043174349555843754,0.034751026332378386,11.801075122230932,0.008423322713940707
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,7,0.35,0.0373320680643831,0.034365722498336394,11.873861015617074,0.008475275528634599,0.04021435160385935,0.03522621103023228,6.9883828916047745,0.004988139108925606
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,8,0.4,0.03691138036839374,0.0350242183580027,6.609784417338186,0.004717904651918762,0.03898125816332666,0.035171589412187274,5.337346734498676,0.0038096693322617245
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,9,0.45,0.03712762485850941,0.03514930194655022,6.159180083832183,0.00439627414977315,0.03836105179629828,0.03492309184450852,4.816583593268144,0.003437961165787397
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,1173965708,10,0.5,0.036479383561905325,0.034401742838226355,5.821549291734572,0.004155281435927603,0.0384362030578287,0.03393721090335595,6.30308898624621,0.004498992852424132
