configuration,representation,kl_schedule,run_seed,epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,validation_loss,validation_reconstruction_loss,validation_kl_unnormalized,validation_kl_normalized
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,26,1.0,0.027892256687794412,0.0227572082965774,7.194202594186777,0.005135048247099769,0.02778720296919346,0.021744425910023544,8.465931305518517,0.0060427775199989415
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,27,1.0,0.027905735196514778,0.022294014785129365,7.862020554336598,0.005611720595529335,0.02768719081695263,0.021953196336443607,8.033325928908129,0.005733994239049342
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,28,1.0,0.027490102088827628,0.022041451266388165,7.633559917690746,0.005448650904847071,0.027082792841471158,0.02103266349205604,8.47623062133789,0.006050128923153384
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,29,1.0,0.027338412927581227,0.021443271792905276,8.259093083416504,0.0058951413871638145,0.02673111755687457,0.02041409709132635,8.850146440359262,0.006317021013818175
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,30,1.0,0.026449846419385106,0.020758688233272975,7.973311923271002,0.005691157689700929,0.02693585564310734,0.021072401736791316,8.214698424706093,0.005863453550825191
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,31,1.0,0.026533749251567644,0.021008452907996716,7.740940461523113,0.0055252965464119294,0.026525088084431794,0.020518184997714482,8.415670761695274,0.0060069027563849214
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,32,1.0,0.026160627937693137,0.02036302362219044,8.12244332747602,0.005797604088134204,0.02619188966659399,0.020179646376233835,8.423151456392729,0.006012242295783532
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,33,1.0,0.0259120078553195,0.020138327675899396,8.08892636600127,0.005773680489651155,0.025590761206471004,0.019311239799627893,8.797610649695763,0.00627952223390133
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,34,1.0,0.0247745399496385,0.019164926276551527,7.8590686424230025,0.005609613592022129,0.025610071821854666,0.02012773001423249,7.680760933802678,0.005482341851393775
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,35,1.0,0.025357697790247262,0.019895077698502035,7.653131025574136,0.005462620289489033,0.025013312840690978,0.018840958292667683,8.647468713613657,0.006172354542193902
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,36,1.0,0.0244938409717079,0.018398439746807976,8.539656870388905,0.006095401049528126,0.02468977066186758,0.018433753257760636,8.764680275550255,0.006256017327302109
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,37,1.0,0.024644245786524296,0.018720396772720093,8.299312795911517,0.005923849247617071,0.024631776202183504,0.01896319552682913,7.9416806147648735,0.005668580024814328
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,38,1.0,0.023888213467162314,0.018368816269295558,7.732675547615634,0.005519397250260981,0.02473932089140782,0.018975867961461727,8.07459673514733,0.0057634523448589076
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,39,1.0,0.0240825016447575,0.018494355674845437,7.82899266620015,0.005588146085795967,0.02425223245070531,0.018368846665208157,8.24262417279757,0.005883386276086773
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,40,1.0,0.02324269766427354,0.01765900785938846,7.822749438871973,0.005583689820750873,0.024236822357544534,0.018649501726031303,7.8278362934405985,0.005587320694818414
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,41,1.0,0.02360556558071577,0.018170586796446495,7.614404939733866,0.005434978543707256,0.024049830837891653,0.018231487474762477,8.15149919803326,0.005818343467546938
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,42,1.0,0.023644952660432685,0.01771527314651448,8.30748173723189,0.005929680040850743,0.023687645506400328,0.017601821428308122,8.52623961522029,0.006085824136488429
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,43,1.0,0.023718514526108174,0.018077995102122376,7.902367934040057,0.005640519581755929,0.02378006078875982,0.01828220099783861,7.70250155375554,0.005497859781410093
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,44,1.0,0.02326602670070143,0.017834992182017166,7.608879268367425,0.005431034452796164,0.023574445110100966,0.01763146771834447,8.326110913203312,0.005942977097218638
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,45,1.0,0.02276439212287383,0.016988377875812425,8.092195932255235,0.005776014227162909,0.023522386900507487,0.017883737499897297,7.899747371673584,0.005638649087561445
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,46,1.0,0.022970199671595595,0.01763759255780532,7.470983012570099,0.0053326074322413266,0.023527800750273924,0.01807718752668454,7.636308890122634,0.005450613055048276
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,47,1.0,0.02304656371672288,0.01772557407543311,7.454706711626528,0.005320989801303732,0.023494028987792823,0.017844794461360343,7.914577300731953,0.005649234333142007
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,48,1.0,0.023126785275201466,0.017495816882910128,7.88898661287124,0.0056309683175383585,0.023483733718211833,0.017486129242640275,8.402644377488356,0.005997604837607677
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,49,1.0,0.022580670155708575,0.016795166808356875,8.105490003313337,0.0057855032143564146,0.023260423627037268,0.01759060902091173,7.943410763373742,0.005669814963150423
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,50,1.0,0.022945551486357896,0.017333651858805817,7.862271484742529,0.005611899703599235,0.02305291062937333,0.01722816750407219,8.160465570596548,0.005824743447963275
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,51,1.0,0.02304322124022582,0.017489990528883333,7.7800759841437355,0.005553230538289604,0.023211899285133068,0.017521851767714206,7.971756091484656,0.005690047174507249
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,52,1.0,0.02245465903063351,0.016944115152242176,7.720271855097672,0.005510543793788489,0.023172183678700373,0.017410955893305633,8.071480347560001,0.005761227942583869
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,53,1.0,0.02251458678555449,0.01673016200256704,8.103979158243071,0.005784424809595339,0.022908255028036926,0.017167830266631566,8.042334923377403,0.005740424641953892
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,54,1.0,0.0221944236601904,0.01673163632642589,7.653365748269217,0.0054627878288859505,0.02317743576489962,0.017791486560152128,7.545713864839994,0.005385948511663094
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,55,1.0,0.022499835384743556,0.016929008475074735,7.804728831167633,0.005570827145729931,0.022798248781607702,0.016882747698288698,8.287617610051083,0.005915501506103557
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,56,1.0,0.0226556439559127,0.016866602312983866,8.110447310134026,0.005789041620366899,0.022724230415545978,0.01667667180299759,8.472629180321327,0.006047558301442774
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,57,1.0,0.022454135590217437,0.01655146550770812,8.269640599374359,0.005902669949589121,0.02287024689408449,0.017522260116843078,7.492529062124399,0.005347986482601284
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,58,1.0,0.02228625784581682,0.017234896727376603,7.076956758467462,0.005051360998192336,0.02274442105912245,0.01718221719448383,7.792647178356464,0.005562203553430739
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,59,1.0,0.022182955805744444,0.016351422889040554,8.169977633263978,0.005831532928810833,0.02262436397946798,0.01676254389950862,8.212409092829777,0.005861819480963438
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,60,1.0,0.02209856333922706,0.016500942743200797,7.842266108110498,0.005597620348401497,0.022741919956528224,0.01722070316855724,7.735225787529578,0.005521217549985424
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,61,1.0,0.02227725859644801,0.016917968014149968,7.508366223585566,0.0053592906663708535,0.02291493619290682,0.017695521076138202,7.312401661506066,0.005219415889725958
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,62,1.0,0.021885117385969606,0.0165075727574453,7.533940381781999,0.005377544883498929,0.022829742815632086,0.017241094261407852,7.829697608947754,0.005588649256922023
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,63,1.0,0.021763541045725542,0.016201020258655184,7.793091159326294,0.005562520456335684,0.022566637167563804,0.01692639348598627,7.9019814637991095,0.005640243728621777
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,64,1.0,0.0221032701630727,0.016585044247218936,7.731034381841108,0.005518225825725274,0.02247856170512163,0.017211589102561656,7.379028907189002,0.0052669728102705225
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,65,1.0,0.02236455237103063,0.01698032565464411,7.543301859567332,0.0053842268804906,0.022534860871159114,0.016187615119493924,8.892491413996769,0.006347245834401691
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,66,1.0,0.022283480344866203,0.015873250978506878,8.9807313431141,0.006410229366962241,0.022499371176728837,0.016701114578888968,8.123358176304745,0.005798257085156849
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,67,1.0,0.02198656184283206,0.016747220029491326,7.340318060396518,0.005239341941753403,0.02239106552532086,0.017283488494845536,7.155715465545654,0.005107577063201751
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,68,1.0,0.021818399472638618,0.016453040451232182,7.516868207937855,0.005365359177685835,0.022087742359592363,0.01612775443265071,8.349943674527681,0.005959988347271721
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,69,1.0,0.021576723349945887,0.015802560683550234,8.089602052175325,0.005774162778140845,0.022078832181600425,0.01640780155475323,7.9451129253094015,0.005671029925274376
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,70,1.0,0.021668956451043733,0.01605629600101828,7.863337535794788,0.00561266062512119,0.022142754437831733,0.016478963912679598,7.934970672313984,0.005663790629774435
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,71,1.0,0.021425815750891187,0.01581391694018017,7.862270759189644,0.005611899185717091,0.021820066066888664,0.016164070281844873,7.924049450800969,0.005655995325339736
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,72,1.0,0.021852209879413397,0.016238665827039468,7.864574845843141,0.005613543787182827,0.02169849666265341,0.01590463540588434,8.11719956764808,0.005793861218878002
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,73,1.0,0.021373779998714742,0.01549183803786867,8.240600734850101,0.005881941994896575,0.02169441431760788,0.01557952158439618,8.566964369553785,0.006114892483621546
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,74,1.0,0.02094968456614057,0.015131659941914866,8.151051985465015,0.005818024258005007,0.021928778348060753,0.016596311130202733,7.470786498143123,0.005332467164984384
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,75,1.0,0.020977887495164063,0.015715476249242542,7.372638376052198,0.005262411403320627,0.021823821875911493,0.016169219349439327,7.922097756312444,0.005654602252899674
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,76,1.0,0.020976971933909034,0.015467355077300357,7.718973798213211,0.005509617272100793,0.021784397988365248,0.01658437057183339,7.2852391096261835,0.005200027915507626
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,77,1.0,0.02109914920927084,0.015990824565489427,7.156763235199887,0.005108324935902846,0.02179430812024153,0.016360850001756962,7.612275747152475,0.00543345877741076
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,78,1.0,0.02075440705787898,0.015347229183784552,7.575456215297661,0.005407177883866995,0.02183301603564849,0.016241803407095946,7.833290430215689,0.005591213726064017
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,79,1.0,0.020948060822249252,0.015288682311055471,7.928789328895138,0.005659378535970833,0.021384273297511615,0.01561075964799294,8.088693582094633,0.005773514334114656
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,80,1.0,0.02054533092583533,0.01503285084328184,7.722984583274867,0.005512480073715109,0.021482813243682567,0.016347899889716737,7.194013192103459,0.005134913056462141
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,81,1.0,0.020434010093196286,0.015518613852733789,6.886470378039287,0.004915396415445601,0.021392966978825055,0.016380744484754708,7.022124107067402,0.005012222774494934
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,82,1.0,0.020405455384143564,0.01538110556594557,7.039114120394685,0.005024349836113265,0.021417460332696255,0.016144651776322953,7.387205857496995,0.005272809320126335
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,83,1.0,0.020174771460682847,0.01486938498431563,7.432846167554887,0.005305386272344673,0.021362564168297328,0.015909675795298357,7.6394973901601935,0.005452888929450531
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,84,1.0,0.02068645744104916,0.015265544789821603,7.59469918317573,0.005420913050089743,0.021284228907181665,0.015565609272855978,8.011785727280836,0.005718619362798598
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,85,1.0,0.020325743825332667,0.014404219992929122,8.296054843256243,0.00592152379961188,0.02095719799399376,0.015134525556976978,8.157564603365385,0.005822672807541317
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,86,1.0,0.020291378096587633,0.014944775973715853,7.490589590167683,0.005346602134309552,0.020923489418167334,0.016017220341242276,6.873682498931885,0.004906268735854307
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,87,1.0,0.020284925602945775,0.01531785274809381,6.958869422392988,0.004967073106633111,0.02106500531618412,0.016019531454031285,7.068708603198711,0.005045473663953398
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,88,1.0,0.020176377562044864,0.01496882689652649,7.295778605629043,0.005207550753482544,0.020799737996779956,0.01538149446535569,7.590960282545823,0.005418244313023428
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,89,1.0,0.01984988313873741,0.014489096796690824,7.510461857944628,0.005360786479617864,0.020701628608199265,0.015357552526088862,7.4870500197777385,0.005344075674359556
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,90,1.0,0.019924924099366133,0.01472388096834437,7.286661648671096,0.005201043289558241,0.020652547335395448,0.015299537434027745,7.49956725193904,0.00535301017269025
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,91,1.0,0.01996179382963434,0.014486610688318644,7.670731447859856,0.0054751830462954005,0.020611371128604963,0.015050538600637363,7.7907269184405985,0.0055608329182302635
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,92,1.0,0.020074570644337472,0.014656408176296374,7.59084629141215,0.00541816294890232,0.020502975783669032,0.014922965031403761,7.817594674917368,0.005580010474601976
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,93,1.0,0.0198340281547106,0.014365016089820387,7.662086570777766,0.005469012541597263,0.020523603719014388,0.015134690401072685,7.549868143521822,0.005388913735561615
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,94,1.0,0.019589641926643066,0.014421359060387873,7.240763253943864,0.005168282122729382,0.020463457904182948,0.015145386927402936,7.450617973621075,0.005318071358758797
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,95,1.0,0.019829706199145397,0.014416173484139268,7.584359252967707,0.00541353265736453,0.020576379333551113,0.015125279386456195,7.636990437140832,0.005451099526867118
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,96,1.0,0.019665244149904313,0.014469788514968763,7.278833851861795,0.005195455997046249,0.02055768597011383,0.015405445216366878,7.218289888822115,0.005152241176889447
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,97,1.0,0.019632374106649544,0.014485893328596785,7.210219191554377,0.005146480507890348,0.020451853051781654,0.01499746754192389,7.641593602987436,0.005454385155594173
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,98,1.0,0.019623488286800956,0.014215778875044018,7.576201323258917,0.005407709723953545,0.02018410497559951,0.014703507750080181,7.678316849928636,0.0054805973232895325
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,99,1.0,0.01939224886810067,0.014269797991577573,7.17655352500586,0.005122450767313248,0.020316217094659805,0.015296445228159428,7.03270017183744,0.0050197717143736185
c8x16_z64_spectral_composite_beta1_linear_warmup_20,arpls_minmax,linear_warmup_20,118428162,100,1.0,0.019522204648616703,0.014266902661303746,7.362677803863322,0.005255301787197232,0.02020467258989811,0.014514366881205486,7.972119368039644,0.005690306472547926
