400,15757.16
401,15661.59
402,15575.66
403,15511.33
404,15466.09
405,15432.65
406,15403.88
407,15374.17
408,15339.35
409,15295.33
410,15242.19
411,15190.3
412,15151.54
413,15135.31
414,15133.02
415,15127.77
416,15103.15
417,15053.13
418,14984.28
419,14903.92
420,14820.28
421,14745.16
422,14690.93
423,14667.93
424,14666.31
425,14664.25
426,14640.29
427,14588.74
428,14527.9
429,14477.9
430,14453.2
431,14444.81
432,14437.63
433,14417.66
434,14383.34
435,14342.04
436,14301.2
437,14266
438,14237.55
439,14216.53
440,14201.78
441,14182.83
442,14146.42
443,14080.62
444,13992.48
445,13904.38
446,13838.73
447,13806.11
448,13793.41
449,13784.83
450,13766.73
451,13736.21
452,13694.09
453,13641.37
454,13582.15
455,13523.26
456,13471.47
457,13430.31
458,13396.53
459,13366.03
460,13335.33
461,13303.97
462,13272.59
463,13241.68
464,13209.84
465,13174.06
466,13131.29
467,13079.94
468,13021.27
469,12956.87
470,12888.81
471,12821.6
472,12760.55
473,12710.51
474,12670.14
475,12633.07
476,12592.91
477,12545.41
478,12490.38
479,12428.05
480,12359.43
481,12289.23
482,12223.19
483,12166.48
484,12117
485,12067.48
486,12010.71
487,11946.24
488,11884.6
489,11837.23
490,11810.47
491,11790.63
492,11759.22
493,11699.91
494,11617.13
495,11527.68
496,11448.11
497,11385.72
498,11335.51
499,11291.66
500,11249.01
501,11204.23
502,11154.4
503,11097.11
504,11034.02
505,10968.61
506,10904.36
507,10844.79
508,10793.5
509,10754.02
510,10726.36
511,10702.54
512,10673.54
513,10632.54
514,10584.38
515,10537.81
516,10500.84
517,10472.03
518,10442.81
519,10404.64
520,10356.27
521,10308.16
522,10271.72
523,10253.18
524,10240.17
525,10216.22
526,10167.3
527,10099.61
528,10029.67
529,9973.572
530,9936.811
531,9913.424
532,9896.935
533,9881.08
534,9859.999
535,9827.943
536,9781.406
537,9728.411
538,9680.638
539,9648.678
540,9630.357
541,9614.672
542,9590.702
543,9554.789
544,9513.494
545,9474.087
546,9441.456
547,9413.495
548,9386.828
549,9358.743
550,9330.83
551,9306.425
552,9288.589
553,9276.148
554,9264.393
555,9248.601
556,9228.04
557,9208.595
558,9196.733
559,9195.596
560,9196.883
561,9189.865
562,9165.781
563,9130.26
564,9095.523
565,9073.292
566,9066.483
567,9070.029
568,9078.597
569,9086.413
570,9086.852
571,9073.258
572,9042.69
573,9005.551
574,8975.199
575,8962.827
576,8963.567
577,8965.084
578,8955.767
579,8936.866
580,8921.167
581,8921.65
582,8941.595
583,8967.8
584,8985.549
585,8985.099
586,8973.286
587,8960.395
588,8955.265
589,8957.171
590,8961.329
591,8963.299
592,8963.834
593,8967.86
594,8980.259
595,8998.834
596,9010.91
597,9003.055
598,8969.286
599,8924.51
600,8887.178
601,8871.499
602,8868.461
603,8861.047
604,8833.753
605,8787.852
606,8735.516
607,8688.775
608,8651.847
609,8619.797
610,8587.22
611,8552.691
612,8523.234
613,8506.904
614,8509.215
615,8525.525
616,8548.656
617,8571.775
618,8590.489
619,8601.562
620,8601.951
621,8591.318
622,8571.619
623,8544.859
624,8512.485
625,8475.133
626,8433.37
627,8388.143
628,8341.416
629,8295.305
630,8252.592
631,8219.375
632,8202.736
633,8208.133
634,8226.039
635,8238.763
636,8229.504
637,8200.02
638,8169.479
639,8157.432
640,8170.151
641,8192.77
642,8208.602
643,8206.808
644,8192.657
645,8174.168
646,8157.83
647,8142.629
648,8125.221
649,8103.085
650,8081.265
651,8068.887
652,8074.445
653,8094.043
654,8112.622
655,8114.987
656,8096.583
657,8068.659
658,8043.688
659,8029.606
660,8023.095
661,8019.126
662,8013.619
663,8006.508
664,7998.805
665,7991.487
666,7985.253
667,7980.672
668,7978.208
669,7976.673
670,7973.666
671,7966.862
672,7957.354
673,7950.303
674,7951.073
675,7962.058
676,7979.962
677,8000.849
678,8020.224
679,8031.792
680,8028.915
681,8007.965
682,7981.19
683,7966.043
684,7977.414
685,8007.233
686,8035.183
687,8041.854
688,8024.376
689,7993.697
690,7961.08
691,7934.91
692,7919.845
693,7920.262
694,7935.786
695,7956.539
696,7971.531
697,7974.114
698,7971.391
699,7973.173
700,7986.875
701,8007.686
702,8026.887
703,8036.654
704,8036.497
705,8029.604
706,8019.094
707,8006.79
708,7993.535
709,7980.203
710,7969.232
711,7964.84
712,7971.265
713,7987.354
714,8002.848
715,8006.637
716,7994.186
717,7977.708
718,7972.039
719,7986.557
720,8009.206
721,8022.683
722,8013.629
723,7992.633
724,7979.293
725,7990.872
726,8022.045
727,8054.827
728,8072.041
729,8071.554
730,8063.483
731,8058.119
732,8060.309
733,8068.546
734,8080.969
735,8095.987
736,8112.46
737,8129.297
738,8146.648
739,8167.703
740,8196.085
741,8232.559
742,8267.668
743,8289.688
744,8290.191
745,8278.13
746,8268.145
747,8273.092
748,8291.806
749,8316.5
750,8339.685
751,8357.98
752,8370.744
753,8377.536
754,8381.147
755,8387.318
756,8401.765
757,8425.019
758,8451.064
759,8473.503
760,8489.234
761,8500.869
762,8511.591
763,8523.957
764,8539.001
765,8557.537
766,8579.692
767,8603.308
768,8625.73
769,8644.952
770,8661.982
771,8678.727
772,8696.855
773,8716.518
774,8737.235
775,8758.534
776,8779.875
777,8800.697
778,8820.292
779,8835.951
780,8843.487
781,8838.917
782,8823.39
783,8803.029
784,8784.099
785,8770.545
786,8763.368
787,8763.371
788,8770.17
789,8781.429
790,8794.624
791,8807.924
792,8820.978
793,8833.638
794,8845.076
795,8852.523
796,8852.865
797,8844.723
798,8833.318
799,8825.443
800,8825.953
801,8829.882
802,8829.19
803,8817.995
804,8804.82
805,8804.068
806,8827.894
807,8868.097
808,8905.833
809,8923.718
810,8923.485
811,8919.514
812,8925.832
813,8946.333
814,8976.52
815,9011.684
816,9048.453
817,9084.825
818,9118.893
819,9150.256
820,9180.43
821,9211.057
822,9243.842
823,9280.591
824,9323.104
825,9371.604
826,9423.257
827,9474.865
828,9524.047
829,9570.329
830,9613.532
831,9653.198
832,9688.07
833,9716.75
834,9738.86
835,9757.792
836,9777.794
837,9801.767
838,9826.531
839,9847.196
840,9859.533
841,9862.949
842,9858.114
843,9845.972
844,9829.339
845,9811.815
846,9796.209
847,9778.686
848,9752.12
849,9710.773
850,9663.431
851,9627.382
852,9618.392
853,9631.013
854,9645.219
855,9641.89
856,9621.636
857,9600.872
858,9595.782
859,9608.132
860,9626.315
861,9638.503
862,9641.148
863,9639.539
864,9639.305
865,9642.542
866,9647.025
867,9650.281
868,9651.042
869,9649.72
870,9646.859
871,9643.459
872,9641.23
873,9641.94
874,9646.149
875,9652.247
876,9658.387
877,9662.535
878,9662.284
879,9655.188
880,9641.473
881,9627.523
882,9620.606
883,9625.265
884,9638.988
885,9658.138
886,9678.279
887,9692.717
888,9694.33
889,9681.399
890,9669.678
891,9678.494
892,9718.387
893,9768.241
894,9799.774
895,9793.921
896,9768.44
897,9750.29
898,9759.186
899,9782.915
900,9800.512
901,9796.664
902,9783.378
903,9780.854
904,9804.543
905,9844.848
906,9884.025
907,9907.396
908,9917.913
909,9924.727
910,9935.42
911,9947.85
912,9956.188
913,9956.225
914,9954.427
915,9961.59
916,9986.536
917,10024.11
918,10063.17
919,10093.52
920,10112.4
921,10120.41
922,10118.99
923,10116.08
924,10122.72
925,10147.65
926,10180.31
927,10200.53
928,10191.32
929,10163.86
930,10143.91
931,10154.13
932,10187.93
933,10223.12
934,10239.48
935,10236.91
936,10226.34
937,10218.36
938,10218.93
939,10231.49
940,10258.57
941,10294.36
942,10328.25
943,10350.51
944,10361.02
945,10365.19
946,10368.35
947,10373.78
948,10383.6
949,10399.37
950,10416.78
951,10428.1
952,10427.07
953,10423.11
954,10434.79
955,10478.13
956,10541.65
957,10597.85
958,10622.07
959,10620.8
960,10618.48
961,10637.44
962,10676.31
963,10720.3
964,10755.82
965,10782.77
966,10808.61
967,10839.82
968,10873.1
969,10899.79
970,10912.45
971,10915.26
972,10918.5
973,10931.68
974,10956.39
975,10990.28
976,11030.91
977,11075.85
978,11122.62
979,11169.39
980,11219.34
981,11277.96
982,11349.92
983,11433.18
984,11522.71
985,11613.92
986,11705.57
987,11797.86
988,11892.18
989,11997.8
990,12127.13
991,12289.34
992,12473.38
993,12660.6
994,12836.1
995,13006.72
996,13186.91
997,13385.42
998,13580.8
999,13741.79
1000,13841.36
1001,13873.43
1002,13838.19
1003,13738.26
1004,13586.85
1005,13400.17
1006,13193.42
1007,12973.98
1008,12745.56
1009,12513.55
1010,12294.51
1011,12109.68
1012,11976.82
1013,11892.7
1014,11846.44
1015,11827.92
1016,11831.14
1017,11851.42
1018,11885.95
1019,11940.21
1020,12021.99
1021,12134.42
1022,12262.99
1023,12388.98
1024,12499.54
1025,12600.78
1026,12702.58
1027,12806.42
1028,12890.71
1029,12929.96
1030,12911.77
1031,12854.07
1032,12779.05
1033,12700.76
1034,12617.35
1035,12525.17
1036,12424.89
1037,12324.29
1038,12231.74
1039,12152.25
1040,12086.19
1041,12033.6
1042,11995.17
1043,11972.3
1044,11966.08
1045,11969.66
1046,11968.52
1047,11949.08
1048,11917.31
1049,11894.72
1050,11901.23
1051,11931.77
1052,11965.03
1053,11981.62
1054,11982.79
1055,11980.66
1056,11986.15
1057,12000.87
1058,12022.48
1059,12047.93
1060,12070.38
1061,12081.72
1062,12077.19
1063,12066.04
1064,12061.18
1065,12070.93
1066,12088.73
1067,12105.03
1068,12113.66
1069,12116.92
1070,12118.39
1071,12120.56
1072,12123.92
1073,12128.73
1074,12137.23
1075,12154.57
1076,12185.81
1077,12225.2
1078,12254.52
1079,12256.05
1080,12235.83
1081,12221.18
1082,12237.83
1083,12280.94
1084,12324.72
1085,12346.25
1086,12351.8
1087,12362.78
1088,12397.28
1089,12451.61
1090,12513.66
1091,12571.72
1092,12615.97
1093,12637.16
1094,12631.48
1095,12612.8
1096,12598.58
1097,12599.4
1098,12609.92
1099,12622.48
1100,12631.51
1101,12634.87
1102,12630.93
1103,12623.92
1104,12625.35
1105,12646.31
1106,12680.79
1107,12707.17
1108,12705.75
1109,12686.44
1110,12678.73
1111,12707.7
1112,12761.39
1113,12810.47
1114,12831.76
1115,12835.29
1116,12841.94
1117,12866.62
1118,12903.07
1119,12940.33
1120,12970.16
1121,12990.93
1122,13001.99
1123,13004.68
1124,13003.65
1125,13003.78
1126,13008.04
1127,13017.13
1128,13031.63
1129,13051.86
1130,13077.98
1131,13109.42
1132,13139.22
1133,13156.84
1134,13153.96
1135,13136.19
1136,13114.28
1137,13097.8
1138,13091.58
1139,13099.28
1140,13119.12
1141,13135.69
1142,13131.66
1143,13105.21
1144,13080.08
1145,13081.6
1146,13112.04
1147,13148.32
1148,13167.81
1149,13172.65
1150,13183.12
1151,13216.28
1152,13259.77
1153,13287.11
1154,13279.61
1155,13256.9
1156,13250.24
1157,13276.79
1158,13311.65
1159,13322.25
1160,13296.06
1161,13258.13
1162,13237.06
1163,13241.18
1164,13254.44
1165,13260.22
1166,13255.13
1167,13245.98
1168,13239.98
1169,13245.12
1170,13269.82
1171,13319.26
1172,13383.41
1173,13447.77
1174,13503.47
1175,13557.38
1176,13618.99
1177,13689.16
1178,13754.19
1179,13799.43
1180,13822.78
1181,13835.29
1182,13847.56
1183,13857.31
1184,13853.95
1185,13830.17
1186,13800.22
1187,13786.73
1188,13802
1189,13821.75
1190,13813.66
1191,13767.79
1192,13720.24
1193,13711.86
1194,13752.53
1195,13814.29
1196,13868.38
1197,13907.64
1198,13940.73
1199,13975.8
1200,14014.41
1201,14055.36
1202,14095.78
1203,14126.64
1204,14137.49
