400,35143.24
401,34934.81
402,34695.61
403,34455.18
404,34236.01
405,34058
406,33938.9
407,33857.71
408,33757.64
409,33581.41
410,33307.68
411,33005.06
412,32755.27
413,32626.08
414,32584.65
415,32551.84
416,32451
417,32265.36
418,32051.41
419,31869.42
420,31758.75
421,31689.72
422,31618.46
423,31505.86
424,31358
425,31207.78
426,31087.48
427,30996.89
428,30885.98
429,30701.12
430,30411.87
431,30084.7
432,29811.06
433,29673.36
434,29645.82
435,29625.31
436,29509.06
437,29259.01
438,28953.69
439,28682.98
440,28516.96
441,28430.89
442,28370.84
443,28285.63
444,28158.22
445,27999.16
446,27819.69
447,27629.37
448,27434.66
449,27241.55
450,27056.35
451,26887.54
452,26744.22
453,26634.49
454,26549.84
455,26467.63
456,26365.04
457,26226.05
458,26048.54
459,25832.15
460,25580.18
461,25316.22
462,25070.76
463,24872.42
464,24723.14
465,24602.03
466,24487.7
467,24361.27
468,24208.63
469,24016.44
470,23778.45
471,23525.78
472,23301.71
473,23146.63
474,23061.85
475,23017.21
476,22982.07
477,22934.63
478,22869.41
479,22782.81
480,22672.04
481,22537.87
482,22382.14
483,22207.79
484,22032.83
485,21886.03
486,21795.7
487,21765.08
488,21756.57
489,21729.23
490,21649.73
491,21513.63
492,21323.66
493,21084.49
494,20821.63
495,20572.89
496,20375.1
497,20234.85
498,20118.46
499,19989.8
500,19822.82
501,19621.87
502,19397.11
503,19158.1
504,18910.42
505,18657.78
506,18404.07
507,18159.39
508,17940.25
509,17763.21
510,17632.49
511,17524.22
512,17410.85
513,17274.33
514,17147.28
515,17079.21
516,17114.95
517,17237.55
518,17383.69
519,17489.88
520,17516.58
521,17462.5
522,17329.81
523,17125.25
524,16872.38
525,16598.38
526,16328.44
527,16072.76
528,15833.78
529,15613.76
530,15412.81
531,15228.67
532,15059.02
533,14901.23
534,14752
535,14607.93
536,14467.14
537,14335.33
538,14220.63
539,14130.04
540,14057.02
541,13985.69
542,13900.37
543,13797.5
544,13690.56
545,13594.16
546,13515.7
547,13441.27
548,13353.1
549,13237.39
550,13106.03
551,12981.28
552,12884.38
553,12821.13
554,12784.51
555,12767.1
556,12756.68
557,12732.98
558,12675.14
559,12573.2
560,12454.71
561,12355.2
562,12304.6
563,12292.38
564,12289.44
565,12268.27
566,12230.3
567,12203.27
568,12215.38
569,12273.48
570,12346.6
571,12400.12
572,12409.7
573,12387.53
574,12353.98
575,12326.56
576,12301.64
577,12265.75
578,12206.23
579,12124.49
580,12034.62
581,11950.95
582,11878.4
583,11805.94
584,11721.1
585,11617.23
586,11507.39
587,11408.64
588,11335.13
589,11281.08
590,11232.32
591,11176.22
592,11123.81
593,11105.17
594,11149.83
595,11242.1
596,11299.26
597,11233.74
598,11010.35
599,10740.67
600,10561.24
601,10579.52
602,10744.44
603,10950.21
604,11097.92
605,11162.33
606,11166.22
607,11132.94
608,11082.17
609,11029.45
610,10989.89
611,10970.42
612,10960.6
613,10947.81
614,10920.99
615,10875.05
616,10806.41
617,10714.01
618,10616.56
619,10542.03
620,10516.39
621,10532.69
622,10556.17
623,10551.83
624,10506.72
625,10440.23
626,10374.28
627,10321.64
628,10271.31
629,10208.45
630,10123.81
631,10035.19
632,9968.604
633,9946.465
634,9958.876
635,9978.274
636,9978.005
637,9951.111
638,9909.123
639,9864.222
640,9827.62
641,9809.048
642,9818.036
643,9854.293
644,9890.247
645,9893.746
646,9841.322
647,9752.376
648,9659.59
649,9592.647
650,9554.678
651,9534.438
652,9520.848
653,9507.835
654,9493.839
655,9477.518
656,9459.91
657,9445.611
658,9439.479
659,9442.664
660,9447.12
661,9443.421
662,9424.959
663,9397.186
664,9368.784
665,9348.202
666,9342.36
667,9357.462
668,9398.713
669,9457.194
670,9513.432
671,9548.183
672,9555.847
673,9547.146
674,9533.661
675,9519.495
676,9494.419
677,9446.618
678,9371.765
679,9289.152
680,9222.668
681,9189.902
682,9175.4
683,9152.844
684,9099.852
685,9029.354
686,8973.098
687,8961.169
688,8993.586
689,9045.258
690,9090.71
691,9117.004
692,9127.354
693,9126.048
694,9118.688
695,9113.539
696,9119.161
697,9138.602
698,9157.417
699,9157.716
700,9128.807
701,9096.782
702,9099.441
703,9167.836
704,9276.621
705,9372.267
706,9404.64
707,9375.227
708,9324.691
709,9293.559
710,9291.572
711,9293.641
712,9273.053
713,9220.568
714,9156.447
715,9103.745
716,9077.224
717,9070.531
718,9073.995
719,9077.452
720,9068.751
721,9035.257
722,8968.664
723,8886.961
724,8818.019
725,8786.264
726,8782.853
727,8780.299
728,8752.51
729,8699.014
730,8640.202
731,8596.801
732,8581.844
733,8599.365
734,8652.735
735,8733.13
736,8811.304
737,8856.129
738,8851.597
739,8818.337
740,8782.415
741,8763.388
742,8757.653
743,8756.453
744,8753.434
745,8754.894
746,8771.276
747,8810.79
748,8864.122
749,8913.666
750,8943.374
751,8956.496
752,8969.119
753,8996.868
754,9041.677
755,9092.886
756,9139.533
757,9176.804
758,9207.646
759,9235.5
760,9263.666
761,9295.188
762,9333.067
763,9374.83
764,9404.854
765,9405.574
766,9369.895
767,9325.866
768,9308.928
769,9343.688
770,9403.681
771,9447.392
772,9440.959
773,9401.442
774,9366.627
775,9370.648
776,9412.206
777,9470.463
778,9525.287
779,9569.42
780,9605.058
781,9634.63
782,9660.905
783,9686.97
784,9715.696
785,9741.369
786,9747.407
787,9716.771
788,9651.831
789,9587.093
790,9560.009
791,9587.162
792,9639.757
793,9683.03
794,9695.927
795,9696.73
796,9710.746
797,9756.297
798,9825.13
799,9902.67
800,9974.803
801,10029.77
802,10056.53
803,10048.05
804,10024.02
805,10015.02
806,10047.84
807,10114.67
808,10189.64
809,10248.29
810,10285.83
811,10310.43
812,10330.08
813,10345.25
814,10350.17
815,10339.44
