400,8956.497
401,8974.786
402,9029.999
403,9116.021
404,9222.521
405,9337.848
406,9450.624
407,9551.65
408,9633.764
409,9690.003
410,9723.28
411,9761.386
412,9835.643
413,9970.638
414,10141.57
415,10301
416,10403.03
417,10439.64
418,10449.09
419,10471.99
420,10538.75
421,10646.4
422,10784.99
423,10944.4
424,11111.43
425,11271.06
426,11408.67
427,11520.43
428,11619.05
429,11718.48
430,11827.63
431,11934.41
432,12021.29
433,12072.05
434,12085.16
435,12069.61
436,12034.49
437,11986.84
438,11930.12
439,11867.34
440,11800.36
441,11725.38
442,11636.88
443,11529.65
444,11403.05
445,11260.04
446,11103.7
447,10940.77
448,10785.38
449,10652.41
450,10551.26
451,10462.04
452,10355.09
453,10203.08
454,10014
455,9826.073
456,9677.9
457,9586.271
458,9522.577
459,9452.822
460,9350.245
461,9226.877
462,9108.098
463,9017.622
464,8954.429
465,8896.314
466,8820.741
467,8718.165
468,8605.497
469,8502.713
470,8425.602
471,8368.593
472,8319.067
473,8265.16
474,8204.859
475,8144.112
476,8088.976
477,8040.823
478,7992.211
479,7934.806
480,7865.028
481,7801.725
482,7770.222
483,7792.628
484,7850.945
485,7898.562
486,7889.258
487,7810.357
488,7703.717
489,7615.762
490,7578.251
491,7566.085
492,7540.325
493,7466.467
494,7352.631
495,7232.317
496,7138.361
497,7077.18
498,7020.014
499,6935.973
500,6807.144
501,6655.272
502,6509.544
503,6394.774
504,6304.01
505,6215.54
506,6108.6
507,5982.026
508,5854.863
509,5746.85
510,5669.352
511,5614.818
512,5573.14
513,5534.807
514,5493.09
515,5442.246
516,5377.156
517,5301.005
518,5223.229
519,5153.244
520,5095.999
521,5049.298
522,5010.311
523,4975.653
524,4939.78
525,4896.719
526,4841.644
527,4779.375
528,4719.669
529,4672.001
530,4639.702
531,4619.452
532,4607.624
533,4599.585
534,4588.323
535,4566.558
536,4529.504
537,4485.112
538,4445.377
539,4421.208
540,4410.701
541,4403.103
542,4387.727
543,4360.893
544,4328.772
545,4298.222
546,4273.332
547,4250.032
548,4222.784
549,4187.481
550,4149.344
551,4117.369
552,4099.998
553,4097.313
554,4102.424
555,4108.335
556,4111.923
557,4116.461
558,4125.806
559,4140.063
560,4146.329
561,4128.975
562,4076.254
563,4005.286
564,3946.385
565,3928.114
566,3948.145
567,3976.047
568,3980.839
569,3950.855
570,3908.561
571,3879.744
572,3881.619
573,3900.801
574,3917.073
575,3912.53
576,3886.021
577,3844.212
578,3793.892
579,3744.352
580,3707.137
581,3693.67
582,3706.66
583,3734
584,3762.226
585,3781.143
586,3791.369
587,3795.79
588,3797.083
589,3796.575
590,3795.02
591,3793.054
592,3789.719
593,3782.758
594,3769.928
595,3750.785
596,3727.545
597,3702.627
598,3679.723
599,3666.147
600,3669.807
601,3696.687
602,3742.201
603,3798.128
604,3855.92
605,3902.492
606,3921.844
607,3898.676
608,3838.086
609,3769.068
610,3721.716
611,3711.929
612,3725.57
613,3744.736
614,3754.917
615,3754.962
616,3747.098
617,3733.657
618,3717.97
619,3703.827
620,3694.765
621,3690.265
622,3686.388
623,3679.129
624,3665.512
625,3644.056
626,3613.415
627,3575.984
628,3544.021
629,3531.327
630,3547.685
631,3583.469
632,3623.175
633,3652.735
634,3670.884
635,3683.361
636,3695.778
637,3710.194
638,3725.334
639,3739.791
640,3751.472
641,3757.197
642,3753.702
643,3739.981
644,3721.272
645,3703.869
646,3692.304
647,3682.421
648,3667.365
649,3641.663
650,3612.356
651,3593.255
652,3597.332
653,3621.228
654,3646.853
655,3655.899
656,3642.425
657,3618.858
658,3599.059
659,3592.655
660,3598.818
661,3615.117
662,3638.024
663,3659.215
664,3669.102
665,3660.343
666,3642.457
667,3632.671
668,3647.004
669,3684.313
670,3730.613
671,3771.811
672,3798.921
673,3809.051
674,3799.725
675,3773.892
676,3744.917
677,3727.298
678,3730.261
679,3746.444
680,3765.25
681,3777.305
682,3779.598
683,3771.21
684,3752.146
685,3730.737
686,3719.747
687,3731.191
688,3764.199
689,3807.131
690,3848.158
691,3879.854
692,3900.45
693,3908.586
694,3905.717
695,3898.973
696,3896.14
697,3900.838
698,3903.477
699,3891.869
700,3858.637
701,3821.01
702,3804.044
703,3828.281
704,3876.5
705,3912.608
706,3903.031
707,3852.378
708,3794.23
709,3761.964
710,3763.404
711,3777.445
712,3781.643
713,3768.392
714,3755.124
715,3761.643
716,3797.456
717,3845.808
718,3885.839
719,3902.265
720,3901.658
721,3895.946
722,3895.46
723,3900.838
724,3909.068
725,3917.371
726,3925.247
727,3933.473
728,3942.668
729,3950.724
730,3953.306
731,3946.227
732,3931.841
733,3920.135
734,3921.453
735,3940.856
736,3974.567
737,4017.964
738,4064.911
739,4105.612
740,4129.725
741,4131.811
742,4123.861
743,4121.744
744,4137.169
745,4159.934
746,4172.658
747,4160.822
748,4132.392
749,4105.956
750,4098.863
751,4112.708
752,4138.62
753,4167.774
754,4195.959
755,4223.209
756,4249.705
757,4275.342
758,4299.649
759,4322.116
760,4340.84
761,4351.503
762,4349.564
763,4336.414
764,4327.684
765,4341.107
766,4387.428
767,4453.915
768,4522.909
769,4578.818
770,4615.84
771,4631.044
772,4623.783
773,4608.495
774,4605.764
775,4633.472
776,4683.535
777,4733.55
778,4762.57
779,4772.331
780,4781.214
781,4807.183
782,4850.296
783,4893.291
784,4918.505
785,4920.242
786,4907.956
787,4892.068
788,4881.444
789,4882.369
790,4900.876
791,4939.062
792,4990.478
793,5047.551
794,5101.353
795,5139.117
796,5147.381
797,5121.133
798,5087.456
799,5081.085
800,5126.623
801,5197.603
802,5251.545
803,5252.998
804,5213.648
805,5164.427
806,5134.091
807,5131.183
808,5153.679
809,5198.682
810,5253.882
811,5300.735
812,5321.484
813,5313.885
814,5288.563
815,5256.504
816,5227.789
817,5211.557
818,5216.663
819,5242.125
820,5274.454
821,5299.473
822,5312.741
823,5325.099
824,5348.668
825,5386.106
826,5421.764
827,5437.89
828,5426.542
829,5403.229
830,5386.905
831,5391.26
832,5414.392
833,5451.531
834,5497.433
835,5545.151
836,5587.332
837,5619.203
838,5647.602
839,5682.633
840,5731.751
841,5787.724
842,5838.282
843,5873.305
844,5897.362
845,5921.113
846,5953.666
847,5990.965
848,6022.433
849,6039.093
850,6048.952
851,6069.976
852,6118.264
853,6184.243
854,6240.678
855,6262.363
856,6262.879
857,6286.875
858,6377.811
859,6535.445
860,6719.01
861,6887.31
862,7030.61
863,7172.795
864,7339.44
865,7555.737
866,7846.396
867,8235.813
868,8732.611
869,9323.316
870,9993.043
871,10744.56
872,11608.73
873,12618.84
874,13794.49
875,15130.38
876,16618.46
877,18227
878,19876.11
879,21479.77
880,22950.91
881,24200.4
882,25138.61
883,25683.26
884,25771.61
885,25343.89
886,24395.11
887,23079.1
888,21578.65
889,20043.01
890,18511.87
891,17002.91
892,15540.68
893,14174.15
894,12957.92
895,11932.74
896,11084.06
897,10383.5
898,9803.761
899,9322.403
900,8918.269
901,8573.476
902,8286.023
903,8058.65
904,7890.65
905,7763.254
906,7651.797
907,7535.726
908,7418.1
909,7310.287
910,7222.204
911,7154.685
912,7105.136
913,7070.663
914,7046.475
915,7027.008
916,7007.547
917,6989.421
918,6976.554
919,6971.692
920,6968.745
921,6957.622
922,6929.98
923,6891.618
924,6855.031
925,6831.627
926,6823.102
927,6826.348
928,6837.91
929,6851.688
930,6860.213
931,6857.123
932,6846.349
933,6837.294
934,6838.463
935,6849.168
936,6863.701
937,6876.784
938,6887.917
939,6899.274
940,6912.425
941,6922.694
942,6921.838
943,6903.011
944,6874.047
945,6851.275
946,6849.2
947,6862.341
948,6873.56
949,6867.705
950,6851.833
951,6845.996
952,6868.432
953,6916.598
954,6975.793
955,7031.337
956,7070.813
957,7083.103
958,7059.503
959,7015.631
960,6981.139
961,6982.251
962,7009.098
963,7031.295
964,7021.869
965,6989.609
966,6963.227
967,6968.149
968,6996.457
969,7022.089
970,7022.253
971,7005.782
972,6998.221
973,7022.283
974,7074.281
975,7137.041
976,7193.967
977,7234.478
978,7250.938
979,7238.241
980,7211.017
981,7193.218
982,7205.31
983,7241.046
984,7282.19
985,7312.064
986,7325.603
987,7322.674
988,7305.203
989,7288.376
990,7292.737
991,7333.44
992,7392.468
993,7439.292
994,7449.778
995,7436.494
996,7424.921
997,7436.638
998,7472.445
999,7526.376
1000,7591.618
1001,7657.364
1002,7711.582
1003,7745.295
1004,7763.125
1005,7773.449
1006,7784.182
1007,7799.502
1008,7821.854
1009,7852.916
1010,7889.204
1011,7925.099
1012,7956.256
1013,7985.95
1014,8020.244
1015,8063.512
1016,8111.483
1017,8157.107
1018,8196.095
1019,8236.35
1020,8289.157
1021,8359.625
1022,8429.519
1023,8475.049
1024,8486.96
1025,8502.846
1026,8569.769
1027,8713.274
1028,8899.978
1029,9086.492
1030,9244.273
1031,9379.233
1032,9502.137
1033,9623.175
1034,9751.383
1035,9895.64
1036,10061.95
1037,10251.57
1038,10465.32
1039,10705.33
1040,10975.41
1041,11279.13
1042,11607.56
1043,11937.36
1044,12244.99
1045,12521.14
1046,12770.24
1047,12997.25
1048,13206.7
1049,13402.82
1050,13588.11
1051,13745.01
1052,13842.83
1053,13854.88
1054,13793.14
1055,13690.07
1056,13574.43
1057,13447.38
1058,13298.45
1059,13119.27
1060,12913.27
1061,12687.86
1062,12452.83
1063,12227.68
1064,12034.53
1065,11889.03
1066,11785.99
1067,11716.05
1068,11670.98
1069,11645.38
1070,11634.37
1071,11637.26
1072,11661.53
1073,11715.43
1074,11797.26
1075,11890.57
1076,11978.17
1077,12059.39
1078,12152.67
1079,12276.93
1080,12439.59
1081,12637.73
1082,12866.85
1083,13107.23
1084,13328.63
1085,13507.49
1086,13681.09
1087,13918.33
1088,14270.09
1089,14672.03
1090,15015.25
1091,15221.14
1092,15348.5
1093,15494.82
1094,15720.59
1095,15966.36
1096,16148.48
1097,16208.22
1098,16145.23
1099,15967.65
1100,15699.2
1101,15389.95
1102,15091.79
1103,14826.6
1104,14578.92
1105,14331.17
1106,14070.91
1107,13790.33
1108,13484.51
1109,13181.01
1110,12928.84
1111,12768.88
1112,12674.96
1113,12589.46
1114,12466.95
1115,12327.13
1116,12211.02
1117,12145.79
1118,12109.49
1119,12069.26
1120,12006.25
1121,11935.54
1122,11877.1
1123,11838.48
1124,11806.51
1125,11766.2
1126,11706.96
1127,11623.35
1128,11511.54
1129,11388.77
1130,11289.33
1131,11242.92
1132,11229.84
1133,11202.99
1134,11125.55
1135,11024.97
1136,10952.62
1137,10944.31
1138,10975.38
1139,11006.6
1140,11010.43
1141,10988.78
1142,10948.16
1143,10901.99
1144,10875.02
1145,10891.82
1146,10940.69
1147,10970.07
1148,10931.03
1149,10841.28
1150,10767.34
1151,10766.8
1152,10815.95
1153,10852.1
1154,10829.77
1155,10788.24
1156,10792.53
1157,10878.8
1158,10997.08
1159,11081.6
1160,11096.23
1161,11060.46
1162,10999.75
1163,10933.51
1164,10873.85
1165,10832.13
1166,10814.04
1167,10820.96
1168,10852.9
1169,10899.77
1170,10946.61
1171,10980.43
1172,10998.01
1173,10998.98
1174,10987.25
1175,10978.77
1176,10991.35
1177,11028.69
1178,11070.48
1179,11095
1180,11102.81
1181,11117.9
1182,11162.35
1183,11222.86
1184,11263.23
1185,11256.02
1186,11231.6
1187,11242.8
1188,11318.11
1189,11399.46
1190,11409.81
1191,11324.71
1192,11227.64
1193,11213.16
1194,11299.2
1195,11409.92
1196,11468.97
1197,11473.9
1198,11476.46
1199,11521.59
1200,11597.16
1201,11666.53
1202,11703.24
1203,11720.08
1204,11739.12
1205,11771.49
1206,11805.03
1207,11825
1208,11829.91
1209,11834.5
1210,11853.26
1211,11884.23
1212,11913.71
1213,11930.17
1214,11938.11
1215,11948.42
1216,11970.09
1217,12005.44
1218,12055.26
1219,12112.45
1220,12155.13
1221,12160.87
1222,12134.13
1223,12107.68
1224,12112.69
1225,12150
1226,12202.56
1227,12254.78
1228,12299.86
1229,12333.75
1230,12354.58
1231,12366.05
1232,12372.87
1233,12382.28
1234,12405.16
1235,12451.59
1236,12515.54
1237,12578.5
1238,12624.14
1239,12653.02
1240,12672.68
1241,12691.01
1242,12716.96
1243,12759.57
1244,12816.52
1245,12866.07
1246,12886.46
1247,12893.51
1248,12937.33
1249,13058.86
1250,13215.01
1251,13322.18
1252,13325.5
1253,13280.51
1254,13268.69
1255,13334.25
1256,13451.22
1257,13586.15
1258,13712.2
1259,13809.09
1260,13861.33
1261,13892.07
1262,13943.95
1263,14049.95
1264,14204.54
1265,14392.86
1266,14599.65
1267,14808.94
1268,15005.11
1269,15182
1270,15342.48
1271,15489.26
1272,15621.1
1273,15734.88
1274,15824.66
1275,15874.36
1276,15866.08
1277,15809.03
1278,15758.19
1279,15769.13
1280,15831.34
1281,15878.95
1282,15853.28
1283,15754.56
1284,15606.9
1285,15437.3
1286,15280.87
1287,15173.73
1288,15130.3
1289,15135.2
1290,15170.38
1291,15211.93
1292,15232.03
1293,15210.99
1294,15169.69
1295,15141.39
1296,15141.86
1297,15148.97
1298,15137.14
1299,15116.39
1300,15133.08
1301,15225.29
1302,15352.28
1303,15435.56
1304,15426.9
1305,15378.83
1306,15363.81
1307,15407.83
1308,15468.39
1309,15501.61
1310,15515.55
1311,15553.89
1312,15646.2
1313,15750.73
1314,15804.49
1315,15789.81
1316,15781
1317,15858.79
1318,16009.75
1319,16133.82
1320,16145.46
1321,16077.52
1322,16011.17
1323,16004.88
1324,16055.97
1325,16151.37
1326,16271.11
1327,16387.13
1328,16473.32
1329,16524.59
1330,16546.69
1331,16548.59
1332,16549.77
1333,16571.63
1334,16623.05
1335,16695.31
1336,16777.87
1337,16854.74
1338,16906.54
1339,16921.38
1340,16916.97
1341,16918.25
1342,16940.67
1343,16984.53
1344,17048.05
1345,17120.45
1346,17184.76
1347,17228.45
1348,17259.13
1349,17289.82
1350,17324.97
1351,17354.27
1352,17367.91
1353,17382.97
1354,17436.05
1355,17549.31
1356,17676.81
1357,17753.57
1358,17754.16
1359,17722.52
1360,17707.01
1361,17720.63
1362,17750.76
1363,17787.21
1364,17833.35
1365,17896.17
1366,17972.03
1367,18039.25
1368,18076.83
1369,18093.57
1370,18118.7
1371,18172.43
1372,18236.21
1373,18281.82
1374,18302.42
1375,18323.99
1376,18371.77
1377,18433.09
1378,18472.1
1379,18467.12
1380,18448.19
1381,18456.01
1382,18495.11
1383,18522.23
1384,18498.61
1385,18453.34
1386,18450.49
1387,18524.74
1388,18624.8
1389,18685.59
1390,18686.32
1391,18654.1
1392,18616.88
1393,18592.38
1394,18594.13
1395,18623.58
1396,18655.37
1397,18661.97
1398,18640.93
1399,18610.81
1400,18589.4
1401,18587.51
1402,18613.73
1403,18665.99
1404,18724.69
1405,18770.06
1406,18798.13
1407,18814.59
1408,18829.52
1409,18867.11
1410,18952.75
1411,19061.8
1412,19111.71
1413,19036.31
1414,18902.61
1415,18832.7
1416,18888.69
1417,19002.57
1418,19093.67
1419,19145.79
1420,19192.66
1421,19259.36
1422,19329.79
1423,19377.58
1424,19395.92
1425,19404.96
1426,19425.89
1427,19472.84
1428,19556.46
1429,19679.45
1430,19825.1
1431,19973.92
1432,20107.97
1433,20210.62
1434,20277.1
1435,20354.6
1436,20503.4
1437,20728.3
1438,20956.35
1439,21120.89
1440,21251.24
1441,21422.47
1442,21671.15
1443,21943.49
1444,22177
1445,22371.88
1446,22577.21
1447,22827.73
1448,23096.84
1449,23343.43
1450,23542.24
1451,23687.47
1452,23776.06
1453,23815.31
1454,23816.6
1455,23785.07
1456,23713.99
1457,23595.55
1458,23424.24
1459,23196.03
1460,22912.32
1461,22590.45
1462,22250.83
1463,21917.85
1464,21619.5
1465,21378.22
1466,21190.63
1467,21046
1468,20927.27
1469,20809.09
1470,20671.32
1471,20533.71
1472,20432.49
1473,20381.49
1474,20352.05
1475,20312.86
1476,20254.37
1477,20179.95
1478,20101.23
1479,20051.4
1480,20063.45
1481,20110.77
1482,20118.34
1483,20035.91
1484,19909.98
1485,19807.56
1486,19744.71
1487,19682.75
1488,19588.49
1489,19470.04
1490,19348.39
1491,19237.71
1492,19142.73
1493,19064.03
1494,18979.14
1495,18856.47
1496,18698.96
1497,18570.67
1498,18532.53
1499,18562.12
1500,18593.47
1501,18579.67
1502,18516.74
1503,18409.23
1504,18294.45
1505,18230.72
1506,18243.82
1507,18270.99
1508,18239.51
1509,18147.89
1510,18049.23
1511,17984.98
1512,17954.59
1513,17948.74
1514,17952.94
1515,17948.08
1516,17922.74
1517,17895.17
1518,17889.7
1519,17909.63
1520,17937.1
1521,17952.22
1522,17930.46
1523,17847.93
1524,17734.93
1525,17682.05
1526,17752.64
1527,17865.8
1528,17900.72
1529,17831.84
1530,17748.13
1531,17723.49
1532,17720.34
1533,17667.24
1534,17558.21
1535,17470.16
1536,17470.42
1537,17546.28
1538,17658.21
1539,17761.25
1540,17803.47
1541,17747.54
1542,17638.5
1543,17548.36
1544,17509.93
1545,17504.67
1546,17511.38
1547,17513.41
1548,17495.92
1549,17456.52
1550,17408.72
1551,17364.95
1552,17326.38
1553,17290.61
1554,17256.16
1555,17222.7
1556,17191.51
1557,17171.52
1558,17173.41
1559,17190.99
1560,17198.86
1561,17177.47
1562,17138.18
1563,17100.57
1564,17074.69
1565,17060.71
1566,17056.22
1567,17050.48
1568,17031.5
1569,17003.49
1570,16985.67
1571,16988.03
1572,16987.09
1573,16954.66
1574,16900.16
1575,16863.4
1576,16867.15
1577,16883.08
1578,16876.59
1579,16848.96
1580,16825.96
1581,16822.14
1582,16824.33
1583,16818.1
1584,16815.05
1585,16841.23
1586,16897.23
1587,16934.87
1588,16909.08
1589,16838.66
1590,16770.73
1591,16732.07
1592,16718.56
1593,16723.77
1594,16742.75
1595,16770.73
1596,16792.92
1597,16782.73
1598,16728.01
1599,16679.06
1600,16698.45
1601,16776.66
1602,16839.74
1603,16839.04
1604,16807.93
1605,16791.47
1606,16791.91
1607,16783.23
1608,16758.88
1609,16754.63
1610,16803.09
1611,16868.99
1612,16885.84
1613,16840.13
1614,16798.44
1615,16814.44
1616,16840.36
1617,16798.82
1618,16697.68
1619,16634.3
1620,16673.24
1621,16752.63
1622,16788.72
1623,16764.84
1624,16712.41
1625,16661.8
1626,16638.84
1627,16662.32
1628,16701.14
1629,16701.64
1630,16656.61
1631,16625.49
1632,16653.19
1633,16692.33
1634,16671.99
1635,16590.65
1636,16510.46
1637,16476.73
1638,16481.02
1639,16505.27
1640,16529.43
1641,16532.42
1642,16504.34
1643,16454.21
1644,16394.41
1645,16345.91
1646,16331.48
1647,16347.44
1648,16363.29
1649,16352.26
1650,16302.31
1651,16207.86
1652,16101.52
1653,16038.28
1654,16041.82
1655,16082.23
1656,16126.19
1657,16149.88
1658,16134.46
1659,16100.62
1660,16107.1
1661,16177.57
1662,16234.72
1663,16196.97
1664,16100.2
1665,16041.24
1666,16046.51
1667,16038.28
1668,15958.45
1669,15870.37
1670,15863.96
1671,15928.87
1672,15976.14
1673,15955.89
1674,15906.62
1675,15871.62
1676,15850.87
1677,15827.78
1678,15807.96
1679,15821.37
1680,15877.25
1681,15918.7
1682,15885.56
1683,15804.01
1684,15746.79
1685,15743.78
1686,15762.31
1687,15771.62
1688,15768.33
1689,15755.89
1690,15736.67
1691,15712.32
1692,15686.13
1693,15664.48
1694,15651.46
1695,15638.1
1696,15612.19
1697,15578.94
1698,15558.24
1699,15557.31
1700,15555.03
1701,15533.37
1702,15516.07
1703,15539.85
1704,15583.21
1705,15568.41
1706,15465.34
1707,15366.15
1708,15362.35
1709,15415.48
1710,15435.04
1711,15391.43
1712,15318.96
1713,15254.5
1714,15233.73
1715,15282.5
1716,15356.96
1717,15384.72
1718,15346.84
1719,15281.79
1720,15221.38
1721,15172.4
1722,15137.59
1723,15119.48
1724,15119.72
1725,15119.88
1726,15080.7
1727,14995.47
1728,14941.41
1729,14989.78
1730,15087.69
1731,15135.24
1732,15100.42
1733,15016.37
1734,14918.96
1735,14844.24
1736,14824.41
1737,14869.41
1738,14977.71
1739,15086.72
1740,15083.53
1741,14942.3
1742,14805.92
1743,14795.81
1744,14844.21
1745,14836.84
1746,14771.1
1747,14720.89
1748,14720.7
1749,14742.22
1750,14760.47
1751,14781.76
1752,14815.83
1753,14839.33
1754,14812.89
1755,14753.56
1756,14744.95
1757,14821.4
1758,14877.25
1759,14811.87
1760,14701.25
1761,14683.6
1762,14775.47
1763,14888.74
1764,14949.67
1765,14917.28
1766,14778.67
1767,14624.29
1768,14560.57
1769,14576.66
1770,14593.95
1771,14588.64
1772,14606.11
1773,14669.58
1774,14731.77
1775,14746.94
1776,14749.77
1777,14799.67
1778,14866.33
1779,14848.9
1780,14725.36
1781,14605.97
1782,14575.08
1783,14582.74
1784,14557.03
1785,14487.09
1786,14391.93
1787,14303.43
1788,14265.58
1789,14294.65
1790,14351.36
1791,14394.42
1792,14401.53
1793,14358.51
1794,14281.33
1795,14202.93
1796,14165.33
1797,14219.89
1798,14356.61
1799,14433
1800,14341.25
1801,14205.76
1802,14195.73
1803,14278.98
1804,14312.91
1805,14273.32
1806,14266.89
1807,14344.27
