400,36340.23
401,36069.18
402,35806.22
403,35562.61
404,35344.11
405,35154.57
406,34997.27
407,34864.93
408,34740.5
409,34606.84
410,34453.75
411,34288.31
412,34120.24
413,33957.03
414,33790.2
415,33603.93
416,33383.3
417,33139.22
418,32914.32
419,32752.57
420,32679.65
421,32660.44
422,32647.42
423,32597.56
424,32509.57
425,32406.98
426,32313.17
427,32240.77
428,32186.04
429,32143.88
430,32109.56
431,32079.51
432,32050.54
433,32019.1
434,31976.73
435,31911.44
436,31811.45
437,31679
438,31541.67
439,31429.38
440,31360.86
441,31299.99
442,31193.98
443,30994.75
444,30720.1
445,30441.03
446,30228.88
447,30116.84
448,30062.02
449,30012.93
450,29927.32
451,29810.85
452,29685.4
453,29571.74
454,29474.88
455,29386.38
456,29297.45
457,29200.64
458,29091.23
459,28964.88
460,28818.89
461,28659.71
462,28496.87
463,28339.55
464,28192.68
465,28057.51
466,27935.11
467,27821.79
468,27704.02
469,27567.17
470,27400.9
471,27216.82
472,27033.75
473,26869.68
474,26732.21
475,26620.62
476,26533.86
477,26465.54
478,26399.06
479,26316.86
480,26207.05
481,26084.08
482,25970.07
483,25885.3
484,25828.3
485,25782.03
486,25729.42
487,25661.91
488,25584.64
489,25504
490,25423.92
491,25338.97
492,25241.41
493,25124.52
494,24991.39
495,24850.95
496,24711.98
497,24579.61
498,24453.99
499,24334.99
500,24220.96
501,24105.69
502,23982.17
503,23845.06
504,23701.85
505,23565.89
506,23449.84
507,23350.93
508,23250.54
509,23129.54
510,22981.88
511,22831.18
512,22704.94
513,22623.94
514,22573.29
515,22526.18
516,22457.48
517,22362.54
518,22252.16
519,22137.34
520,22024.82
521,21914.53
522,21805.75
523,21696.58
524,21580.58
525,21450.37
526,21300.23
527,21138.58
528,20981.03
529,20842.62
530,20725.6
531,20618.29
532,20508.48
533,20390.97
534,20276.6
535,20178.33
536,20105.51
537,20049.31
538,19995.01
539,19928.85
540,19847.35
541,19754.13
542,19652.95
543,19549.8
544,19453.74
545,19373.97
546,19315.41
547,19270.22
548,19228.3
549,19180.77
550,19126.63
551,19068.11
552,19007.43
553,18947.64
554,18892.39
555,18845.31
556,18806.32
557,18769.26
558,18727.41
559,18677.15
560,18625.48
561,18581.59
562,18552.79
563,18532.13
564,18506.14
565,18462.06
566,18399.4
567,18328.88
568,18261.46
569,18204.55
570,18159.27
571,18126.1
572,18103.26
573,18080.76
574,18046.84
575,17991.54
576,17918.34
577,17836.91
578,17756.81
579,17685.75
580,17629.77
581,17594.69
582,17578.01
583,17563.02
584,17531.73
585,17473.46
586,17401.73
587,17335.09
588,17289.16
589,17259.72
590,17234.22
591,17200.92
592,17161.26
593,17127.16
594,17110.54
595,17109.25
596,17100.33
597,17059.31
598,16976.76
599,16885.43
600,16825.22
601,16825.74
602,16860.04
603,16881.75
604,16849.03
605,16771.1
606,16690.33
607,16648.32
608,16654.15
609,16678.79
610,16691.27
611,16674.88
612,16642.94
613,16612.56
614,16596.13
615,16587.29
616,16575
617,16550.28
618,16520.02
619,16498.59
620,16499.42
621,16519.63
622,16542.66
623,16551.8
624,16539.89
625,16513.88
626,16481.77
627,16451.18
628,16428.66
629,16420.56
630,16431.65
631,16459.07
632,16497.62
633,16541.97
634,16585.24
635,16619.72
636,16638.19
637,16642.76
638,16644.32
639,16653.97
640,16677.56
641,16712.63
642,16755.95
643,16802.16
644,16839.94
645,16856.97
646,16844.24
647,16809.13
648,16764.08
649,16720.9
650,16685.8
651,16661.99
652,16651.95
653,16645.68
654,16621.84
655,16559.23
656,16459.21
657,16356.7
658,16289.15
659,16274.13
660,16279.79
661,16266.81
662,16205.89
663,16110.25
664,16004.56
665,15910.85
666,15831.74
667,15760.95
668,15692.33
669,15622.14
670,15548.41
671,15469.45
672,15390.61
673,15325.72
674,15288.95
675,15280.98
676,15276.63
677,15247.88
678,15179.79
679,15098.57
680,15038.47
681,15024.49
682,15033.22
683,15025.32
684,14966.77
685,14871.35
686,14778.3
687,14724.97
688,14714.43
689,14721.06
690,14718.82
691,14696.11
692,14659.95
693,14618.57
694,14579.6
695,14549.42
696,14534.27
697,14535.89
698,14541.74
699,14536.45
700,14509.34
701,14473.39
702,14449.12
703,14454.15
704,14481.64
705,14512.54
706,14528.78
707,14527.85
708,14518.99
709,14511.47
710,14507.53
711,14501.4
712,14486.95
713,14464.03
714,14442.54
715,14433.36
716,14442.55
717,14464.06
718,14489.89
719,14513.42
720,14533.29
721,14549.47
722,14562.35
723,14575.01
724,14591.53
725,14615.12
726,14640.65
727,14658.3
728,14658.88
729,14644.4
730,14625.93
731,14614.59
732,14614.06
733,14619.41
734,14625.2
735,14627.12
736,14622.71
737,14609.68
738,14588.16
739,14564.1
740,14544.28
741,14532.78
742,14523.82
743,14509.45
744,14483.66
745,14450.5
746,14417.38
747,14391.02
748,14373.01
749,14362.5
750,14358.44
751,14357.19
752,14353.46
753,14342.15
754,14323.13
755,14300.79
756,14279.67
757,14262.68
758,14250.75
759,14244.62
760,14243.7
761,14245.05
762,14245.48
763,14242.4
764,14234.5
765,14220.71
766,14202.15
767,14187.27
768,14186.12
769,14205.33
770,14235.71
771,14263.35
772,14276.24
773,14274.83
774,14264.63
775,14251.6
776,14245.35
777,14257.53
778,14298.49
779,14359.89
780,14419.7
781,14456.34
782,14466.2
783,14463
784,14460.99
785,14466.85
786,14477.74
787,14490.21
788,14502.06
789,14513.19
790,14523.68
791,14534.91
792,14550.94
793,14576.25
794,14611.03
795,14643.4
796,14659.25
797,14650.05
798,14628.33
799,14611.66
800,14614.61
801,14636.67
802,14672.61
803,14716.85
804,14761.62
805,14798.22
806,14819.69
807,14834.62
808,14859.73
809,14909.9
810,14976.85
811,15036.93
812,15067.74
813,15073.09
814,15078.46
815,15109.19
816,15169.53
817,15242.08
818,15308.62
819,15358.96
820,15393.16
821,15412.04
822,15422.66
823,15441.87
824,15487.25
825,15559.43
826,15626.11
827,15651.28
828,15620.08
829,15568.34
830,15539.33
831,15559.97
832,15608.84
833,15655.61
834,15677.61
835,15680.21
836,15675.17
837,15673.58
838,15683.27
839,15711.19
840,15760.01
841,15808.79
842,15828.46
843,15796.33
844,15733.14
845,15677.62
846,15664.41
847,15692.8
848,15744.67
849,15802.64
850,15858.94
851,15911.4
852,15957.94
853,15996.48
854,16024.94
855,16041.5
856,16048
857,16049.24
858,16050.02
859,16053.08
860,16059.27
861,16069.19
862,16079.19
863,16081.01
864,16066.44
865,16037.14
866,16006.85
867,15989.82
868,15988.18
