configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,1,0.07817040674821822,0.07382220317836569
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,2,0.05652853368763448,0.04955890474199247
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,3,0.050924327193534936,0.043910100993489014
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,4,0.04266685346487156,0.043789151085525
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,5,0.03788294533778426,0.03511881806394633
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,6,0.03295044131432544,0.03424021398194698
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,7,0.03204164547727049,0.034609000409851556
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,8,0.03169356984114713,0.03349857060473506
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,9,0.030752232571718104,0.03218872059418374
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,10,0.029460332983294684,0.030792365429782066
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,11,0.02799722180286438,0.02845731413602328
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,12,0.026123148417538884,0.025979533650669732
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,13,0.024267132190208356,0.023504510568846174
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,14,0.02247651820677304,0.021279216344867433
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,15,0.020910415447567308,0.019718511593567224
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,16,0.01965239139949681,0.018631689907873377
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,17,0.018556368462431794,0.017683375047660675
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,18,0.01761824321362946,0.016838967314913494
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,19,0.016662556033096486,0.016313407828389595
c8x16_z64_spectral_composite_mixed_progressive,arpls_minmax,mixed_progressive,1835797885,20,0.01594633244266966,0.015681085419379362
