configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,1,0.08810819911857995,0.09204317291243737
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,2,0.08144916799845617,0.07438180551809423
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,3,0.05891990247928635,0.04828195705884645
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,4,0.04993099200626763,0.04624278996797169
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,5,0.043677953293145694,0.043699584776113014
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,6,0.04254757429766391,0.04182469559942975
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,7,0.03948753230397214,0.03939831485392667
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,8,0.0372548865267585,0.037327315126146586
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,9,0.03427694935495682,0.03480367008753184
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,10,0.03227336505088358,0.03423741372192607
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,11,0.0318136125782412,0.034516192534390616
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,12,0.03196872322104912,0.03449485814120589
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,13,0.03172366705964942,0.03421402710075138
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,14,0.03134443016095056,0.033966789663839744
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,15,0.031314905578507246,0.0337730603245627
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,16,0.03126365067797471,0.033567709644802476
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,17,0.030949310764917352,0.033280203698062095
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,18,0.030834329906254183,0.03286098748320291
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,19,0.029906178418114698,0.032237331688153646
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,20,0.02921319533736337,0.031376943289607516
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,21,0.028462533514884952,0.03034885013241227
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,22,0.027804240841644904,0.029215601578104395
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,23,0.02680793535273049,0.0279537217863718
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,24,0.026355936392647786,0.026646152310887305
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,25,0.025201000077701406,0.025093634996344063
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,595828497,26,0.024317886104076605,0.0229165817790923
