configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,1,0.07338334395036802,0.06378900905450186
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,2,0.05476498898954603,0.05377630268534025
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,3,0.046716482252130216,0.043911851942539215
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,4,0.041238645808848645,0.03965228299299876
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,5,0.03738105152617531,0.03894752388199171
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,6,0.03626552166370804,0.03784711932142575
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,7,0.03473629768411539,0.03592305382092794
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,8,0.03219656202519039,0.03265525574485461
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,9,0.02845930471149508,0.029575833057363828
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,10,0.02534934435648601,0.02723045100768407
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,11,0.022362898637919876,0.024465799580017725
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,12,0.019669685327032598,0.02177599271138509
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,13,0.01725696901071022,0.019848978022734325
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,14,0.01573819715601916,0.018427052721381187
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,15,0.014637444379876194,0.017495051398873328
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,16,0.014062625482430749,0.01688902502258619
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,17,0.013524078957509466,0.016272177547216417
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,18,0.013105821581634789,0.015853776099781194
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,19,0.012776894791572874,0.015584044841428597
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,20,0.01250442667216723,0.0154210419083635
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,21,0.012181710191277421,0.015155938267707825
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,22,0.01210104658105862,0.015106599715848764
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,23,0.011894336826789743,0.014744007587432861
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,24,0.011561839010597432,0.014631713926792144
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,25,0.011607432193600074,0.014443593410154184
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,26,0.011563211952921756,0.014258718552688758
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,27,0.011349772758410414,0.013983392591277758
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,28,0.011272965958780528,0.013990261281530062
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,29,0.011229174118747012,0.014138112527628739
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,1408653245,30,0.011048248819387686,0.013920240911344688
