configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,1,0.07740317564972198,0.07411406727648583
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,2,0.05799451474491404,0.05214984245410487
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,3,0.04906596597386987,0.04532328946124606
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,4,0.043487698724750654,0.041670834974331016
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,5,0.0396120403353022,0.038253312351322975
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,6,0.03651934495782325,0.036124602148011956
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,7,0.03462146173195286,0.03401181587025899
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,8,0.03217530423435717,0.030701619580763728
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,9,0.02909840775128886,0.027219241500652136
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,10,0.026184503277197728,0.02468293225940536
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,11,0.02397696731498887,0.022539362342668182
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,12,0.021988787178917484,0.020518701523542404
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,13,0.02012821939357078,0.018910103141009306
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,14,0.018530201815192212,0.017466101717172552
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,15,0.01721787936882584,0.01671635448744818
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,16,0.0161385711550054,0.015936851423202444
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,17,0.015160635993584415,0.015035799438399928
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,18,0.014282517510759566,0.014401854469808711
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,19,0.013649068263395386,0.013777587586278174
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,20,0.013120529123515055,0.013459127897224506
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,21,0.012694240959350905,0.013068953575957724
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,22,0.012293508399833631,0.012741147227460095
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,23,0.011981720747992149,0.012455056679724645
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,24,0.011711671094291777,0.012192643951906376
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,25,0.011493816637326012,0.012177229389360472
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,26,0.011302821122068726,0.011954923637774811
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,27,0.011095928383260472,0.011654911852371292
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,28,0.01089205652043141,0.011619688176056919
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,29,0.01079926199861159,0.01151754948928827
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,30,0.010687844796898615,0.01139465838420291
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,31,0.010532256493663919,0.0113574928298843
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,32,0.010428997770322291,0.01129967875058661
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,33,0.010375520322492438,0.011172393994296299
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,34,0.010233000064917033,0.011035816869189759
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,35,0.010135831141545957,0.010899227269056464
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,36,0.010070756957634708,0.010916166038823729
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,37,0.010037049136603075,0.010871995373495988
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,38,0.009962716114125858,0.01077530179329279
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,39,0.009858593818067845,0.010776320801061742
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,40,0.009757794856572348,0.010624647453552535
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,41,0.009705578962351242,0.010567160260652294
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,42,0.009657453560368132,0.010534595588550848
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,43,0.00962118212215973,0.010594432093516118
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,44,0.009545327195105303,0.010445151329353577
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,45,0.009465812154896351,0.0104065170793348
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,713491021,46,0.009494065955404748,0.010460228213116903
