configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,1,0.09187840280371921,0.08033148256631997
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,2,0.08948529963240479,0.078845070149654
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,3,0.08807109273744351,0.07744075262393707
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,4,0.08484738381687275,0.06987234306895834
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,5,0.06936029121074466,0.04943350912668766
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,6,0.05240545187853585,0.05455758231572616
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,7,0.04723140616842209,0.041574926839934453
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,8,0.042115362920380164,0.037752991653660424
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,9,0.03731153132624863,0.03442450119262068
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,10,0.03316605321488269,0.031989870290470936
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,11,0.03237978612732132,0.0322906873228713
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,12,0.032308767300827775,0.031977744502389535
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,13,0.03183626312218586,0.031300629146842875
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,14,0.031194392494221037,0.03075678191251225
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,15,0.03055152846064121,0.03010429336856573
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,16,0.02953892893904497,0.02937112029036905
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,17,0.028330890600346336,0.02850843486813908
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,18,0.027033772160486413,0.02784381380193254
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,19,0.026058613402209663,0.027410833451610345
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,20,0.02537951998145784,0.026841783275206883
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,21,0.024604656633513033,0.026093085575052816
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,22,0.023630348149656265,0.024949860719279345
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,23,0.022439764094213152,0.023527529345363632
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,24,0.02104463817207938,0.022028307884167403
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,25,0.019882934855569166,0.021001412366063166
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,26,0.01905287396337211,0.020341339911151137
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,27,0.018458780393866468,0.019829167753585383
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,28,0.017888195961508542,0.019190672848723892
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,29,0.017314705910474144,0.018625549430775847
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,30,0.01650426303839552,0.017804097909575854
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,31,0.0158459577842849,0.017207517583146054
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,380613029,32,0.015302546622524085,0.016677445342016015
