configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,1,0.06910090015994177,0.055877578506867094
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,2,0.05065956281291114,0.04729874581098557
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,3,0.04408756643533707,0.042519686619440715
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,4,0.03964829436606831,0.0377812830110391
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,5,0.03682290696435504,0.03647242709994316
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,6,0.03529914791385333,0.03473534608880679
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,7,0.03313455482323965,0.03248485277096431
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,8,0.030481105463372335,0.029727153976758323
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,9,0.02729107236696614,0.026498903706669807
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,10,0.024164676542083423,0.024161030352115632
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,11,0.022281788165370624,0.022499288618564605
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,12,0.02097923987441593,0.02137494385242462
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,13,0.020032535865902902,0.0203560471534729
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,14,0.019125273492601184,0.019529883687694868
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,15,0.01840883969432778,0.018981224050124486
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,16,0.017814682424068452,0.01826374332110087
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,17,0.01686151772737503,0.016854033122460046
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,18,0.015088384826150205,0.014941744940976302
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,19,0.013718071538541052,0.014176622033119202
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,20,0.013094408955011103,0.013437654388447602
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,21,0.012618616347511609,0.013082561952372392
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,22,0.012143311649560928,0.012681899592280388
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,23,0.01180236604478624,0.012342651498814423
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,24,0.011527567874226305,0.012156776959697406
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,25,0.011309040772418181,0.011804635015626749
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,26,0.011051634243792957,0.011624315256873767
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,27,0.010888403385049768,0.011567078654964764
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,28,0.01074080036746131,0.011462886755665144
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,29,0.010642963006264633,0.011363822842637698
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,30,0.010529152635071013,0.011196640382210413
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,31,0.010343221202492713,0.011140251097579797
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,32,0.010240793621374502,0.01104079515983661
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,33,0.010131842684414652,0.01100848006705443
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,34,0.010109943524003028,0.01090405328820149
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,35,0.009977715731494956,0.010883068355421225
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,36,0.009914778400626448,0.010764511922995249
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,37,0.009869227641158634,0.010775155574083328
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,38,0.009779159559143914,0.01075586701432864
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,39,0.009800023895998796,0.010878880011538665
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,40,0.009727192690802945,0.01055775179217259
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,41,0.00957811658995019,0.010513271080950896
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,42,0.009510515216324065,0.010530541650950909
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,43,0.009468287022577392,0.010468375807007154
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,210544240,44,0.00943491802447372,0.01039183841397365
