configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,1,0.08671524906057422,0.07661648541688919
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,2,0.06307849269044602,0.05304961204528809
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,3,0.051069672077389085,0.050775608668724694
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,4,0.04610590716708178,0.04517425522208214
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,5,0.042662415779748206,0.041838037719329195
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,6,0.03788099134877577,0.03593190436561902
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,7,0.03319217729787369,0.03305830533305804
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,8,0.0316435408247056,0.032497447108229
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,9,0.03132025019849761,0.03158165613810222
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,10,0.030645740328956457,0.031020091474056245
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,11,0.02970078445465888,0.029998178655902544
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,12,0.028580366881132798,0.028684387728571892
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,13,0.027004812586273852,0.026625029494365057
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,14,0.02466074008978693,0.024603474761048953
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,15,0.022503506202818983,0.02279006354510784
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,16,0.021192296718557675,0.02170812264084816
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,17,0.020175674530324962,0.02072395496070385
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,18,0.019218213361619555,0.019685700039068856
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,19,0.0181029551783524,0.018494753912091256
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,779754875,20,0.016958572980711014,0.017409020724395912
