configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,1,0.0887045511135868,0.0707515832195934
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,2,0.06718751850749265,0.04583324571577912
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,3,0.04567757328184379,0.04817734381709343
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,4,0.043010273139600326,0.039724185935452454
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,5,0.03708745379533086,0.035186294529937275
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,6,0.03484488357933296,0.03257974495108311
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,7,0.03247212211624915,0.03167953367671396
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,8,0.03191766053104267,0.03180015017079492
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,9,0.03167095814808076,0.03137099691945264
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,10,0.031043583928954368,0.030694085722550366
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,11,0.03025767321408797,0.03003293052952514
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,12,0.029131518541222194,0.028855716443469383
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,13,0.027434952410997127,0.027436680677864287
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,14,0.025712496327126726,0.025937790162542947
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,15,0.024065733717686656,0.02450278119590038
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,16,0.022490719688080606,0.023112875162663624
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,17,0.021101510240918116,0.021960087661814485
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,18,0.01996782967293797,0.02083288012152044
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,19,0.018786827848405064,0.01969862988807707
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,20,0.017788611660275806,0.018739495585616838
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,21,0.01704769517642026,0.018174249010208327
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,22,0.016442993102746516,0.017549375629323162
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,23,0.01584405988893088,0.017019531554263882
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,24,0.015139662947620498,0.01640414074063301
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,25,0.014579958801551694,0.01597806118810788
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,26,0.014043672748577861,0.015518069776714358
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,27,0.013565044993592077,0.015116386792152865
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,28,0.013207272456891062,0.014878810948541021
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,29,0.012877949943938176,0.014622079709974619
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,30,0.01253937331683078,0.014397557363168806
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,31,0.012235109655170882,0.014348338159103679
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,32,0.012046610584341678,0.014027837305687942
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,33,0.011839286979882657,0.013947780745533796
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,34,0.011658041184919388,0.013798061853800064
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,35,0.011453803779990399,0.013716028119700078
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,36,0.011316428897531927,0.013508071263249103
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,37,0.011168755572654452,0.013511985715510499
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,38,0.011034375314890337,0.013398237510496734
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,39,0.010882124341293877,0.013275019585704192
c8x16_z64_spectral_composite_gaussian_only,arpls_minmax,gaussian_only,649125953,40,0.010796675813340005,0.013269165498960732
