configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,1,0.08999304949580474,0.06878315924833982
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,2,0.06318634215834712,0.05033836112572597
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,3,0.0524948634535649,0.05518799469384373
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,4,0.04757618229867013,0.04439462154594242
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,5,0.04538534106507117,0.042696647950981416
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,6,0.043088206893074285,0.04336729999154042
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,7,0.04188981052929376,0.04041972145056113
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,8,0.03950714276841849,0.03700154268334054
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,9,0.03584140706448187,0.033743104364118
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,10,0.033336689269821834,0.032712887526832074
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,11,0.03311289636515717,0.032505492528534345
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,12,0.03216018165479678,0.03164963296845428
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,13,0.03132485720449571,0.030765781959152628
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,14,0.029768015265711083,0.029316806990621436
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,15,0.02774179032580419,0.027880174768531423
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,16,0.025658111131593542,0.026245897603977438
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,17,0.023896963887183462,0.02449157923205286
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,18,0.022267343789421166,0.023182268246498883
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,19,0.020964319466230955,0.02225806075347285
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,20,0.020005163236344155,0.021270288695764337
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,21,0.019243889639651807,0.020363347971031807
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,22,0.01812532072060693,0.019317060995560426
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,23,0.017498176239595105,0.018705892416401807
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,24,0.01667828777851152,0.018235033091444235
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,25,0.01611866921022247,0.01730098045216157
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,26,0.01568779242597007,0.016944001882504195
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,27,0.015309031375429848,0.01666963800915286
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,28,0.014738113809243543,0.01670779526615754
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,29,0.014698572851943247,0.016472771572761048
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,30,0.014523231719438366,0.016190866103921182
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,31,0.014179444014923468,0.01606958271919662
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,32,0.01423006492715647,0.015943002847270068
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,423005967,33,0.013859656046737324,0.01596506513082064
