configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,1,0.06914636309621698,0.058836799363295236
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,2,0.05418086171907894,0.050096794962882996
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,3,0.048115225498285674,0.04641189177831014
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,4,0.04399742712240435,0.042325303951899214
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,5,0.04011378744564487,0.03860596641898155
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,6,0.03749900473292265,0.038110363235076265
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,7,0.03656558898714302,0.036918323735396066
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,8,0.03462224382128419,0.03510388508439064
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,9,0.03221795145990485,0.03300014485915502
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,10,0.029691499726331165,0.03102531097829342
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,11,0.027273134123218263,0.028501467406749727
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,12,0.024771933470152864,0.026477466399470965
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,13,0.02263135637688098,0.024680588891108832
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,14,0.020512574662764866,0.02265960971514384
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,15,0.018182981569888228,0.021072341005007426
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,16,0.01671289987230705,0.019616001720229783
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,17,0.01569392797826542,0.01831957685450713
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,18,0.014992757584626055,0.018086754033962885
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,19,0.014358085837993919,0.017291517617801826
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,20,0.013735279214626315,0.016837714550395805
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,21,0.01328233415839699,0.016412427028020222
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,22,0.013023051770014615,0.01593056650211414
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,23,0.012624942334526676,0.015555272375543912
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,24,0.012387391274510804,0.01522611000885566
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,25,0.012262545562859646,0.015510836119453112
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,26,0.012151468418917413,0.01522193979471922
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,27,0.012019672083778906,0.01509047659734885
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,28,0.011939803112066735,0.014733190710345904
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,29,0.01175765103876254,0.014747113237778347
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,707443624,30,0.011629817639030305,0.014382406572500865
