configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,1,0.07859627917199068,0.07281254688578268
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,2,0.0623876148861059,0.04991845317905949
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,3,0.04905647428732523,0.048340975757568114
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,4,0.04273682095005479,0.04150519520044327
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,5,0.04053412413513157,0.03704035306169141
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,6,0.03612748774844156,0.033848818511732166
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,7,0.03320566726402498,0.03222517837439814
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,8,0.0323159294334096,0.032151967647575566
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,9,0.032153598617919735,0.03191852413358227
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,10,0.03200639503102907,0.03155487691683154
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,11,0.0314931836503912,0.030887698814753565
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,12,0.030832673672219396,0.03035962683779578
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,13,0.030044127486541238,0.029426401120520407
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,14,0.029296018739401453,0.028202753574136766
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,15,0.027913879907466996,0.02683303577284659
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,16,0.0264023455410776,0.02566676815190623
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,17,0.025090620588039007,0.024693396783644152
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,18,0.024063466368636616,0.023809905614583723
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,19,0.023159517835773212,0.02295551749487077
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,20,0.022465829194431575,0.022255158893042994
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,21,0.021573606584693344,0.021544003198223728
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,22,0.020952127139333268,0.021048319135462085
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,23,0.02027502845395619,0.020446846381791176
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,24,0.019806621779858227,0.01990980937355949
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,25,0.019224727688960625,0.019507433918695295
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,26,0.019033057027509515,0.019137233615882935
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,27,0.0184641619068636,0.018958645842729077
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,28,0.018286903984319997,0.01859885718553297
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,29,0.01793518281003959,0.01840985680539762
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,30,0.01773854453693813,0.018119301106179913
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,31,0.01735928139426339,0.017629574623800093
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,32,0.016877259948933628,0.017175861484100743
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,33,0.016159914604479998,0.016793360573149497
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,34,0.016076109038902,0.01643242140210444
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,35,0.01571281426127108,0.016177443426943595
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,36,0.015033454867735715,0.01555073186154327
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,37,0.014646132098851909,0.01530016532107707
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,38,0.014335374269162265,0.015035027698163063
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,39,0.014013384366539162,0.014829620598785339
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,40,0.013829403066299331,0.014663418694849937
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,41,0.013660179291077903,0.014734063387638139
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,42,0.013466491773199868,0.014473093463288199
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,43,0.013454265611797151,0.014506726014998651
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,44,0.01329087822002844,0.014336085187331322
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,45,0.013119906551716194,0.014344402679031896
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,46,0.013032194345035183,0.014164932342546602
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,47,0.012874070993086822,0.01420609725098456
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,48,0.0129168788810641,0.014269752187594291
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,49,0.01299606318729864,0.014027223892269595
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,50,0.012579611258607515,0.013830702000808331
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,51,0.012335799862696251,0.013819748115155005
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,1031039744,52,0.012362673149352342,0.013761802005671685
