configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,1,0.07284796083155101,0.05729522699346909
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,2,0.05584804637362752,0.055126768242344894
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,3,0.04812090416694282,0.0447591250268822
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,4,0.043479753570460876,0.04215133413035645
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,5,0.03922811619049955,0.03856154569448569
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,6,0.03628823664710132,0.037752308174330965
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,7,0.034957350507750076,0.03514955695877727
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,8,0.03240243574588913,0.03181660920381546
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,9,0.02905381730966621,0.027098714732206784
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,10,0.02422133470960271,0.022302832151962142
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,11,0.02034926272082527,0.019878689502166886
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,12,0.018343857832645114,0.018393008213522088
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,13,0.017002773396361238,0.017256497763670407
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,14,0.015842915246897786,0.016287838865039695
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,15,0.014954043056950014,0.015631308428879477
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,16,0.014195682591864442,0.014845359537145521
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,17,0.013522796033574603,0.01426877142686365
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,18,0.013041791317783234,0.013886247825227741
c16x32_z64_spectral_composite_gaussian_only,minimal_minmax,gaussian_only,1151712054,19,0.01263902104947293,0.013537325347081209
