configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,1,0.06594670568121953,0.05301559040859594
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,2,0.05086401841613684,0.045187366147667676
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,3,0.045117616025584464,0.04166886646111133
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,4,0.041185857623480676,0.038496524916361956
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,5,0.03809420739331942,0.03653915668443098
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,6,0.03648414835333824,0.03533307462930679
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,7,0.034589647535192836,0.03281805329656197
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,8,0.03226553027130914,0.03064129599448988
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,9,0.02995430293043008,0.02865649696628926
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,10,0.02767012705712506,0.027386896406947556
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,11,0.026016922814122746,0.02583646922672199
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,12,0.024102990860851964,0.024015049876297934
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,13,0.021975755503170945,0.021845704733820286
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,14,0.01973136696504073,0.01974020472143666
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,15,0.017761734471227347,0.018281787255052792
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,16,0.016289817441380427,0.01727038277786667
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,17,0.015028703968260395,0.016446558853327218
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,18,0.014271274397379897,0.01599844813473144
c16x32_z64_spectral_composite_mixed_progressive,minimal_minmax,mixed_progressive,288273459,19,0.0138143819830056,0.015351617914008893
