configuration,representation,curriculum,run_seed,epoch,train_loss,validation_loss
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,1,0.08438137653662044,0.06021021070898089
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,2,0.05608227527609058,0.05339276287545506
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,3,0.04861869232035151,0.04864102095747606
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,4,0.042937821826013196,0.040374886594776414
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,5,0.03969222264421754,0.03723067869870072
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,6,0.03629522091847341,0.035038372008209556
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,7,0.034244330010327305,0.03245327347873622
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,8,0.03279258751151275,0.03186834734092411
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,9,0.03218658901855391,0.031711645424366
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,10,0.0321914685123107,0.03124407462329946
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,11,0.03125707274537627,0.0307283137853329
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,12,0.03061319241190658,0.030030483395880103
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,13,0.02950784577061983,0.02919872000049322
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,14,0.028093955189991398,0.028135261999873016
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,15,0.02645930182449624,0.026907608358778506
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,16,0.025264045103591364,0.025906861051280275
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,17,0.024550879504583796,0.024927480353249445
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,18,0.022902030252567193,0.023675459031111155
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,19,0.022013327393795596,0.022773519556364443
c8x16_z64_spectral_composite_mixed_uniform,arpls_minmax,mixed_uniform,417754156,20,0.02104844808766321,0.02225284060288189
