#wnum,raman
275,448.16
276,448.258
277,426.673
278,402.475
279,382.098
280,360.604
281,336.239
282,309.321
283,280.515
284,258.163
285,235.475
286,213.115
287,191.648
288,169.733
289,148.373
290,127.295
291,110.004
292,96.0907
293,78.0469
294,59.4433
295,42.061
296,31.3194
297,24.0215
298,18.4295
299,16.0731
300,14.108
301,10.4328
302,6.53511
303,3.11156
304,0.320703
305,0.404923
306,0.792662
307,3.86249
308,3.94296
309,0.228867
310,-0.474051
311,-0.397818
312,1.93528
313,2.00845
314,0.664374
315,-0.5757
316,-1.22899
317,-1.80278
318,-1.73801
319,-1.32648
320,0.700991
321,5.39526
322,6.87648
323,6.93263
324,4.05829
325,4.11115
326,8.20285
327,10.7794
328,10.8275
329,10.874
330,12.0975
331,15.5554
332,15.5975
333,14.1425
334,14.0666
335,14.1043
336,18.3565
337,18.3914
338,15.3437
339,14.4449
340,14.4758
341,17.274
342,22.1298
343,28.3781
344,28.4041
345,25.1781
346,17.991
347,18.0134
348,19.8054
349,21.5096
350,22.7113
351,22.7292
352,22.4011
353,21.033
354,21.0477
355,22.544
356,22.5567
357,16.4483
358,10.1011
359,10.1109
360,11.9578
361,14.1526
362,16.5526
363,19.0502
364,22.8443
365,26.6562
366,26.6598
367,24.0675
368,21.9625
369,21.9636
370,22.3199
371,24.1376
372,26.6351
373,26.6331
374,26.1019
375,26.0985
376,27.9902
377,32.4291
378,32.4237
379,26.6278
380,20.9582
381,20.5597
382,20.4916
383,20.4829
384,21.0955
385,21.0856
386,18.4514
387,16.0233
388,10.5958
389,4.8241
390,2.33754
391,2.32434
392,2.73428
393,4.11331
394,4.09858
395,3.94358
396,1.21018
397,0.142798
398,0.126159
399,0.709971
400,2.15559
401,3.68754
402,4.70565
403,5.2635
404,5.24428
405,2.09294
406,-0.0761952
407,-0.096563
408,2.07858
409,2.05749
410,1.2856
411,1.26384
412,1.43345
413,3.16877
414,3.646
415,3.70625
416,3.83564
417,5.28161
418,5.25783
419,5.18315
420,3.0054
421,2.28955
422,2.26487
423,2.89376
424,6.23442
425,7.40156
426,7.37615
427,2.8591
428,2.83338
429,9.08421
430,14.7139
431,14.6878
432,14.6616
433,16.1028
434,22.3734
435,22.3469
436,17.0636
437,8.87863
438,8.85201
439,10.4286
440,10.4019
441,10.2741
442,10.2473
443,10.2411
444,10.3751
445,10.3484
446,10.3217
447,10.7292
448,16.0985
449,16.5562
450,16.5297
451,12.7819
452,12.7555
453,17.9832
454,23.1813
455,28.3017
456,31.0509
457,31.025
458,27.6152
459,23.7199
460,19.4863
461,15.895
462,15.1957
463,15.1705
464,16.7118
465,19.8227
466,19.798
467,17.3656
468,14.7207
469,14.4789
470,14.4548
471,17.924
472,22.9133
473,22.8898
474,20.1914
475,16.0449
476,13.2669
477,10.3597
478,9.00558
479,8.98325
480,10.6435
481,18.6931
482,18.6714
483,13.8944
484,-0.157222
485,-0.178317
486,6.52561
487,11.5025
488,11.482
489,10.7384
490,10.6457
491,10.626
492,10.844
493,11.1976
494,12.1143
495,15.729
496,18.4973
497,18.4791
498,16.7637
499,14.3201
500,11.1177
501,9.54663
502,9.52979
503,9.51323
504,7.22958
505,2.85899
506,2.84329
507,5.98932
508,5.97422
509,5.77087
510,3.47992
511,3.46573
512,5.0796
513,7.76603
514,11.6763
515,12.7339
516,12.7213
517,12.709
518,12.9808
519,16.4683
520,18.7135
521,19.608
522,19.5973
523,14.0133
524,8.22095
525,8.21124
526,9.78025
527,11.5305
528,13.4166
529,13.4082
530,8.8448
531,4.78372
532,4.77633
533,8.29442
534,10.6994
535,11.6631
536,12.8677
537,16.0397
538,16.7959
539,16.7909
540,12.871
541,9.32899
542,6.32065
543,3.67253
544,2.7595
545,2.75639
546,4.98807
547,9.01501
548,9.01286
549,4.96247
550,4.96095
551,7.11675
552,11.1676
553,11.167
554,9.64816
555,5.9247
556,0.241631
557,0.24228
558,2.66262
559,8.36708
560,12.5682
561,16.1763
562,16.1785
563,12.4454
564,11.4347
565,11.4376
566,11.4409
567,11.3858
568,11.1264
569,11.1305
570,14.0819
571,14.0866
572,12.2397
573,9.59918
574,9.60458
575,9.83985
576,14.7171
577,21.6877
578,24.0023
579,24.0089
580,22.5431
581,22.3658
582,22.183
583,20.519
584,18.326
585,12.8863
586,3.69968
587,3.70794
588,9.13263
589,17.1267
590,17.1355
591,10.9721
592,10.9812
593,12.4512
594,14.7161
595,15.3068
596,15.3164
597,12.0577
598,7.95588
599,7.6214
600,7.63148
601,9.19244
602,12.2951
603,12.3055
604,10.0072
605,9.94275
606,9.95324
607,18.43
608,21.745
609,21.7556
610,20.2984
611,16.4793
612,13.5255
613,13.5361
614,15.1302
615,15.1407
616,14.6965
617,13.5056
618,11.016
619,11.0263
620,14.3363
621,18.1496
622,18.1596
623,12.2671
624,12.2769
625,13.09
626,13.0995
627,12.6994
628,10.2211
629,10.2301
630,11.2599
631,14.5624
632,19.8332
633,19.8413
634,18.4765
635,14.1619
636,12.4622
637,10.723
638,9.65529
639,9.28604
640,9.29211
641,11.6162
642,11.6216
643,6.38265
644,-0.116386
645,-1.29574
646,-1.2919
647,0.240699
648,3.15256
649,3.15523
650,1.20866
651,1.21062
652,6.77255
653,15.5316
654,18.9909
655,18.9915
656,17.7732
657,9.93939
658,8.67296
659,8.67257
660,13.1961
661,17.8241
662,22.4888
663,24.2751
664,24.2737
665,22.0697
666,15.8335
667,9.56923
668,4.84378
669,4.84155
670,5.73694
671,13.8539
672,17.0804
673,17.0778
674,16.8859
675,16.824
676,16.8122
677,16.3131
678,15.7979
679,14.4202
680,12.7317
681,12.5211
682,12.518
683,13.5483
684,16.6608
685,17.6416
686,17.6386
687,15.2766
688,10.3532
689,5.7264
690,5.72359
691,16.9621
692,16.9595
693,15.9371
694,15.756
695,15.7536
696,25.8363
697,30.0254
698,30.3167
699,30.3148
700,26.769
701,26.187
702,26.1855
703,26.1841
704,22.9546
705,16.872
706,12.6209
707,9.31266
708,5.3581
709,0.432038
710,0.431777
711,3.3371
712,9.58724
713,14.9178
714,20.2005
715,24.9604
716,29.3839
717,29.385
718,25.353
719,23.111
720,23.1127
721,23.1146
722,19.6066
723,13.6775
724,10.1172
725,7.80901
726,7.81199
727,9.78425
728,9.78767
729,3.97592
730,3.25204
731,3.25612
732,10.3789
733,15.014
734,17.6825
735,17.6875
736,11.3089
737,11.3144
738,15.1526
739,15.1585
740,11.7836
741,6.38065
742,6.38723
743,19.2177
744,20.5048
745,20.5121
746,16.9781
747,13.2999
748,13.3078
749,24.9895
750,38.4032
751,38.4117
752,32.147
753,26.3257
754,20.9254
755,20.9347
756,26.9204
757,33.9628
758,37.1046
759,37.1147
760,32.4875
761,22.853
762,20.566
763,20.5768
764,20.5879
765,20.0067
766,17.7993
767,8.64385
768,8.65547
769,15.8588
770,26.7615
771,26.7735
772,10.7158
773,10.728
774,10.9277
775,12.7583
776,12.7708
777,12.7833
778,14.4675
779,16.4951
780,16.5078
781,14.7413
782,12.925
783,11.0881
784,9.50419
785,8.29664
786,7.2561
787,6.79292
788,6.80566
789,11.9387
790,17.6565
791,19.786
792,20.7006
793,20.8619
794,20.8743
795,19.8468
796,17.5194
797,16.6161
798,16.6281
799,16.6399
800,16.3245
801,14.6112
802,11.8094
803,10.4285
804,10.4395
805,18.2078
806,18.6097
807,18.62
808,14.4553
809,10.9953
810,9.37173
811,9.38098
812,12.1601
813,14.9497
814,17.7254
815,17.7334
816,15.7682
817,15.7755
818,19.5899
819,20.5432
820,20.5493
821,17.1147
822,9.84473
823,2.66433
824,2.6687
825,8.89149
826,12.6026
827,12.6055
828,11.9776
829,8.12352
830,8.12482
831,9.69723
832,9.69738
833,7.68183
834,-1.54327
835,-1.54497
836,4.69127
837,9.53991
838,12.5456
839,12.5415
840,10.469
841,7.34032
842,7.33452
843,7.3282
844,4.44579
845,4.43846
846,10.8098
847,27.6936
848,27.6849
849,11.451
850,11.4414
851,15.6196
852,27.0473
853,28.5012
854,28.49
855,25.6144
856,20.4611
857,19.7961
858,19.7835
859,21.1214
860,22.8301
861,22.8167
862,19.1979
863,16.9284
864,16.9142
865,16.8997
866,11.937
867,10.6291
868,10.6139
869,14.0196
870,14.004
871,4.18114
872,1.91684
873,1.9007
874,3.89881
875,5.34051
876,7.31167
877,14.4889
878,14.4721
879,11.0137
880,4.14692
881,4.12976
882,16.4813
883,16.4639
884,13.8073
885,9.13502
886,5.51358
887,2.41098
888,1.08617
889,1.06857
890,9.02834
891,9.53546
892,9.51782
893,1.86341
894,1.84579
895,11.2063
896,11.1888
897,10.9928
898,8.92759
899,8.81099
900,8.79361
901,9.97602
902,10.8666
903,10.8494
904,10.8323
905,17.0974
906,22.9587
907,22.9419
908,17.2648
909,16.0109
910,15.4496
911,15.4334
912,12.2267
913,8.65878
914,3.64077
915,3.62507
916,8.5224
917,11.4348
918,11.4196
919,3.02633
920,0.679502
921,0.66484
922,5.05635
923,13.0364
924,19.938
925,24.9295
926,24.9158
927,20.9135
928,16.5839
929,16.5709
930,16.5581
931,11.3551
932,4.83698
933,4.82489
934,6.99246
935,7.9553
936,8.07789
937,9.11852
938,11.1933
939,11.1826
940,9.62756
941,8.85296
942,8.84311
943,9.20558
944,9.19625
945,9.18718
946,12.8866
947,12.8781
948,12.5015
949,5.65209
950,5.64439
951,13.3764
952,17.9104
953,18.2797
954,18.2731
955,16.608
956,13.8131
957,5.45815
958,0.161908
959,0.156745
960,3.07427
961,8.74525
962,11.4087
963,11.4047
964,4.51177
965,4.50832
966,6.91541
967,8.93934
968,9.568
969,10.6985
970,12.8885
971,15.295
972,18.5153
973,18.5142
974,17.4844
975,13.6995
976,13.1147
977,13.0545
978,13.0548
979,13.0553
980,10.5048
981,6.4385
982,2.75027
983,-0.117501
984,-0.115598
985,6.20965
986,6.21209
987,2.96362
988,2.9666
989,12.0495
990,24.9849
991,32.3918
992,32.3959
993,24.8831
994,11.5886
995,11.5935
996,23.4841
997,23.4894
998,12.173
999,12.1789
1000,24.5286
1001,33.0677
1002,35.4108
1003,35.4177
1004,29.9073
1005,24.3773
1006,22.8487
1007,21.6696
1008,18.0513
1009,14.5104
1010,7.38103
1011,2.34108
1012,2.3501
1013,7.89961
1014,7.90903
1015,5.79619
1016,5.80602
1017,9.41113
1018,9.42133
