#wnum,raman
275,31.8911
276,31.865
277,30.6644
278,30.6383
279,30.8025
280,33.3303
281,35.3341
282,35.5705
283,35.7368
284,35.7107
285,35.5689
286,33.6045
287,28.5599
288,23.8487
289,23.8225
290,24.0423
291,24.016
292,22.5215
293,22.495
294,29.4456
295,31.5614
296,31.5348
297,18.2094
298,9.1368
299,9.10995
300,9.50211
301,14.8748
302,21.7885
303,21.7612
304,17.124
305,10.8086
306,9.7184
307,7.12522
308,7.09726
309,10.9729
310,10.9446
311,8.32116
312,2.29426
313,2.26541
314,17.6499
315,17.6206
316,14.3062
317,9.6683
318,9.63835
319,20.7053
320,20.6748
321,19.7942
322,16.8762
323,16.8449
324,23.1052
325,23.0733
326,22.0941
327,18.751
328,17.8617
329,17.8284
330,17.9994
331,20.0378
332,22.8976
333,25.3574
334,25.327
335,25.3112
336,27.8103
337,27.7739
338,26.0297
339,22.5827
340,22.5449
341,30.1725
342,30.1336
343,23.7171
344,20.1694
345,20.1289
346,20.0879
347,18.2042
348,15.9294
349,13.8374
350,7.38115
351,-0.307638
352,-1.97181
353,-2.01729
354,1.77782
355,12.5311
356,15.9909
357,15.9429
358,8.15832
359,8.10921
360,10.2486
361,14.3378
362,24.5281
363,33.9178
364,33.8664
365,24.9236
366,24.8715
367,27.7682
368,30.3179
369,30.2648
370,20.8117
371,20.7581
372,20.7093
373,20.6553
374,10.0685
375,2.00722
376,1.95283
377,8.17195
378,12.273
379,13.5196
380,17.4593
381,18.6981
382,18.6435
383,16.1451
384,16.0401
385,15.9857
386,15.9313
387,16.584
388,17.6179
389,25.8269
390,25.7731
391,19.0546
392,16.34
393,16.2869
394,25.8725
395,25.82
396,23.0098
397,17.8453
398,8.51987
399,1.05175
400,1.00099
401,7.63063
402,14.0442
403,17.1181
404,17.1134
405,17.3839
406,18.8093
407,18.7618
408,18.7147
409,22.6204
410,37.9108
411,50.0956
412,50.0508
413,43.161
414,37.2447
415,32.6236
416,27.7141
417,27.6726
418,34.1185
419,48.813
420,60.5035
421,60.4648
422,51.255
423,50.5974
424,50.561
425,51.9476
426,51.9129
427,51.8789
428,57.0852
429,77.9126
430,78.055
431,78.0243
432,72.7184
433,66.4699
434,57.1155
435,51.1235
436,50.3471
437,50.3216
438,58.9771
439,61.3872
440,61.3643
441,45.2075
442,45.1863
443,53.6805
444,61.02
445,61.0015
446,47.3242
447,36.9528
448,34.8947
449,32.221
450,32.2069
451,33.5465
452,35.8482
453,39.7051
454,39.6944
455,35.8149
456,27.5388
457,27.5306
458,30.8773
459,30.8708
460,27.5404
461,27.5355
462,33.3773
463,35.4844
464,35.7267
465,35.7646
466,35.7637
467,31.4051
468,25.0734
469,21.6571
470,20.095
471,17.0485
472,11.7858
473,10.9861
474,10.991
475,15.9421
476,20.4534
477,23.4984
478,23.506
479,20.289
480,20.2979
481,26.8895
482,26.8997
483,23.0851
484,11.5853
485,5.39509
486,2.38931
487,2.40237
488,17.1311
489,29.3344
490,29.349
491,18.5862
492,11.5544
493,9.01728
494,9.03385
495,16.3943
496,22.7854
497,22.8032
498,18.7961
499,18.8148
500,26.6107
501,26.6301
502,20.9261
503,15.8829
504,14.9001
505,14.9149
506,13.8955
507,9.00329
508,9.02475
509,15.9511
510,21.622
511,21.6441
512,12.7595
513,12.7819
514,13.0845
515,13.59
516,14.2464
517,14.2694
518,14.2378
519,9.32131
520,6.41306
521,6.43621
522,8.72536
523,8.7485
524,6.79304
525,6.8161
526,12.7535
527,22.01
528,22.0328
529,21.9005
530,12.1956
531,4.24493
532,4.26714
533,8.56763
534,8.58942
535,5.07016
536,5.09145
537,11.7196
538,22.6801
539,22.7005
540,13.6471
541,6.79448
542,6.81381
543,6.88542
544,6.90394
545,6.17284
546,3.00596
547,-1.28493
548,-1.2683
549,4.90164
550,12.3846
551,15.7377
552,17.7084
553,17.7225
554,17.7362
555,19.5
556,21.4728
557,22.3408
558,22.3525
559,20.1486
560,15.6614
561,11.8593
562,11.8692
563,12.2387
564,12.2476
565,4.51851
566,4.52655
567,7.59805
568,21.8661
569,21.8728
570,16.644
571,12.3686
572,12.374
573,13.4437
574,16.5012
575,16.5751
576,16.5787
577,10.3682
578,10.3709
579,16.7865
580,19.0488
581,19.0503
582,14.8772
583,14.8778
584,21.5742
585,26.9679
586,30.6069
587,30.6057
588,23.1654
589,14.4579
590,14.4554
591,14.4525
592,11.0933
593,-0.794844
594,-0.799151
595,7.03496
596,19.2015
597,19.1959
598,10.9359
599,10.9294
600,16.3813
601,20.9332
602,21.8869
603,23.8344
604,26.2471
605,26.2386
606,18.8524
607,1.3276
608,1.31821
609,4.92373
610,11.7049
611,11.6947
612,11.6843
613,12.1985
614,14.4978
615,20.8251
616,32.9107
617,40.5955
618,40.5839
619,36.7426
620,22.3385
621,6.01287
622,6.00063
623,15.7083
624,23.1763
625,25.7583
626,25.7456
627,25.2022
628,25.1893
629,26.172
630,28.5809
631,28.5678
632,18.6443
633,9.91371
634,1.74053
635,-0.225045
636,-0.238435
637,8.39792
638,8.38448
639,8.56701
640,8.55356
641,22.8917
642,26.8321
643,26.8187
644,20.78
645,20.7667
