#wnum,raman
275,63.615
276,63.7207
277,63.8468
278,63.9526
279,60.2509
280,55.3606
281,51.9614
282,51.6869
283,51.398
284,37.4882
285,22.0509
286,22.1565
287,38.7822
288,50.8149
289,50.9204
290,44.4512
291,36.5672
292,27.5123
293,27.6175
294,42.4004
295,42.5055
296,43.9527
297,46.3761
298,46.4808
299,30.3543
300,18.1559
301,18.2601
302,23.8738
303,28.6649
304,34.167
305,34.2705
306,27.5226
307,8.27158
308,8.37433
309,17.3377
310,17.4399
311,16.1012
312,3.98838
313,4.08969
314,21.0906
315,34.1888
316,34.2891
317,27.2256
318,27.3251
319,29.3449
320,34.1203
321,34.2186
322,25.7492
323,22.6931
324,22.7899
325,29.913
326,30.0089
327,29.9316
328,23.1734
329,23.2676
330,26.7439
331,36.0714
332,36.1638
333,29.8417
334,17.1625
335,17.2529
336,27.1419
337,38.2105
338,51.0029
339,51.0904
340,48.6433
341,35.5484
342,27.7664
343,27.8506
344,30.4204
345,54.9484
346,60.4351
347,60.5157
348,32.8546
349,22.4962
350,22.5738
351,26.678
352,28.5055
353,29.7704
354,35.4828
355,41.0821
356,41.1707
357,41.2404
358,40.0937
359,40.1058
360,40.1717
361,40.2362
362,44.9111
363,58.0364
364,58.0968
365,42.2213
366,18.9016
367,-4.01124
368,-3.95681
369,0.893598
370,31.6024
371,44.3306
372,44.3792
373,36.2151
374,34.936
375,34.4408
376,23.3554
377,12.346
378,12.3872
379,14.3725
380,14.6175
381,14.6556
382,13.2613
383,13.2976
384,22.4559
385,23.0638
386,25.1577
387,43.9671
388,43.9996
389,39.2189
390,32.173
391,32.2037
392,54.4664
393,54.4962
394,40.577
395,20.1774
396,13.6288
397,13.657
398,28.878
399,36.3959
400,41.0849
401,50.6133
402,50.6407
403,40.9224
404,35.1036
405,35.1308
406,44.181
407,44.2084
408,44.2358
409,46.495
410,82.4144
411,82.4424
412,78.4159
413,55.7281
414,55.7569
415,67.1482
416,76.5467
417,77.2876
418,78.1884
419,83.5363
420,83.5676
421,76.4309
422,73.1122
423,73.1451
424,87.5756
425,103.467
426,103.502
427,94.4835
428,94.5196
429,105.316
430,113.866
431,116.77
432,121.633
433,121.672
434,119.114
435,107.741
436,101.16
437,101.203
438,104.625
439,104.669
440,101.89
441,101.936
442,111.043
443,111.091
444,98.8927
445,83.3912
446,83.4419
447,85.8481
448,108.804
449,108.858
450,92.1949
451,76.3765
452,66.7629
453,55.2835
454,55.3411
455,64.1004
456,85.965
457,86.0252
458,82.712
459,72.5907
460,58.3919
461,58.4554
462,61.6156
463,61.6806
464,55.1094
465,22.2373
466,20.5583
467,20.6263
468,20.695
469,20.4747
470,20.5448
471,32.1232
472,50.0748
473,50.1468
474,47.3167
475,38.8874
476,36.8242
477,35.929
478,34.6442
479,34.7197
480,40.9385
481,50.1658
482,50.2428
483,37.3924
484,36.4304
485,36.5087
486,36.5874
487,34.8479
488,34.9273
489,36.6454
490,48.0935
491,48.1739
492,41.9125
493,20.5627
494,17.6433
495,17.7246
496,26.1143
497,29.1914
498,29.2732
499,27.0338
500,18.8062
501,12.2084
502,6.87474
503,6.9568
504,19.2034
505,42.4981
506,53.2513
507,53.3331
508,45.002
509,29.6157
510,15.5883
511,10.9429
512,8.27963
513,3.58945
514,-1.08476
515,-1.00476
516,9.16563
517,20.4211
518,24.5975
519,24.676
520,24.095
521,13.0616
522,9.13011
523,9.20715
524,14.9325
525,17.797
526,18.654
527,21.8217
528,32.7982
529,32.8727
530,29.7539
531,8.75042
532,4.7957
533,4.86821
534,17.7659
535,37.6648
536,37.7358
537,31.3252
538,14.6458
539,14.7151
540,15.3398
541,18.7283
542,20.4624
543,23.1988
544,23.2651
545,21.0942
546,19.6961
547,18.7787
548,16.3847
549,13.6124
550,11.747
551,7.3458
552,7.40653
553,8.3822
554,16.0741
555,22.2529
556,26.3237
557,33.6771
558,33.7331
559,30.0128
560,30.0671
561,33.0368
562,33.0893
563,27.4701
564,27.5207
565,33.0622
566,42.0278
567,42.0756
568,39.8781
569,38.2159
570,38.2606
571,38.3042
572,35.4174
573,32.7155
574,32.7558
575,36.0842
576,36.1222
577,27.3539
578,23.3204
