#wnum,raman
275,26.1263
276,26.0829
277,26.0394
278,32.3909
279,53.4632
280,71.1636
281,79.4004
282,94.8795
283,94.8361
284,77.2236
285,53.0578
286,45.3096
287,37.2959
288,32.6589
289,32.6153
290,34.8754
291,35.0736
292,38.1784
293,79.7375
294,79.6935
295,67.5669
296,67.5227
297,75.139
298,75.0945
299,59.2352
300,51.494
301,38.2159
302,38.1708
303,43.8521
304,49.673
305,49.6273
306,41.5756
307,36.0959
308,32.132
309,32.0852
310,35.2011
311,69.5753
312,85.5736
313,85.5254
314,74.6936
315,57.7731
316,30.6424
317,7.5566
318,-2.25453
319,-2.30535
320,10.1088
321,42.861
322,42.8088
323,42.2202
324,18.0692
325,9.61188
326,9.55803
327,12.3063
328,43.5239
329,43.4691
330,36.7604
331,6.9822
332,-0.320507
333,-0.376333
334,9.16067
335,14.0903
336,22.8922
337,40.2726
338,42.518
339,42.4614
340,29.2415
341,29.1849
342,46.976
343,61.5016
344,64.3269
345,64.2704
346,59.2421
347,25.401
348,21.8598
349,21.8038
350,36.5947
351,36.5391
352,35.7563
353,35.7012
354,43.8923
355,58.9627
356,73.6703
357,73.6164
358,73.5629
359,73.7507
360,80.779
361,91.9718
362,91.9198
363,80.3545
364,52.2948
365,43.9694
366,43.9192
367,62.9326
368,74.7506
369,74.7018
370,69.4906
371,60.7786
372,47.4444
373,33.257
374,21.7951
375,14.0057
376,0.851816
377,0.807232
378,1.02109
379,26.045
380,40.4159
381,42.5324
382,42.4906
383,42.4495
384,40.1839
385,40.1439
386,46.9425
387,46.9037
388,45.5117
389,45.46
390,42.4373
391,40.9399
392,40.9041
393,40.8689
394,32.3634
395,32.3294
396,37.3611
397,37.3283
398,32.253
399,23.6137
400,23.5828
401,29.2911
402,40.7714
403,54.4745
404,54.4459
405,51.525
406,41.9684
407,41.9416
408,47.4828
409,64.02
410,85.9289
411,85.9043
412,66.4192
413,35.9154
414,35.8924
415,49.3182
416,68.8263
417,68.8048
418,48.6585
419,28.5218
420,18.458
421,18.4384
422,26.0992
423,42.6944
424,64.9479
425,70.2608
426,73.5203
427,82.8991
428,82.8822
429,73.5966
430,73.5804
431,82.1304
432,82.1148
433,64.4358
434,64.4208
435,66.9552
436,70.3159
437,70.3014
438,91.2439
439,115.856
440,134.052
441,138.298
442,138.284
443,108.879
444,89.6183
445,86.4456
446,86.4315
447,86.5222
448,94.3061
449,99.8709
450,99.8563
451,75.5078
452,75.4926
453,75.4943
454,88.1495
455,88.1332
456,87.6413
457,87.6242
458,91.9528
459,91.9345
460,88.8712
461,88.8517
462,107.888
463,107.867
464,103.758
465,90.9643
466,90.9408
467,113.666
468,125.103
469,125.077
470,97.3996
471,68.6004
472,66.2974
473,66.2662
474,72.566
475,72.5321
476,58.8269
477,51.9872
478,51.9487
479,54.3762
480,57.2618
481,60.5019
482,76.5268
483,88.224
484,98.434
485,101.036
486,101.407
487,100.927
488,87.2559
489,87.196
490,98.1608
491,98.0962
492,88.4237
493,65.7822
494,65.7099
495,65.8358
496,65.758
497,65.6773
498,69.6895
499,74.6587
500,79.6275
501,102.999
502,139.997
503,139.898
504,110.702
505,110.595
506,113.416
507,157.917
508,160.644
509,160.523
510,136.78
511,136.651
512,140.081
513,139.943
514,115.222
515,82.5168
516,66.7168
517,66.5615
518,68.1416
519,84.8154
520,84.6457
521,39.8341
522,39.6544
523,44.4771
524,67.8203
525,67.6246
526,61.6114
527,58.6218
528,34.2253
529,30.9526
530,30.7284
531,54.6334
532,54.397
533,43.6459
534,24.3921
535,-1.24883
536,-1.74599
537,-2.01471
538,24.0674
539,23.7851
540,23.4533
541,23.1572
542,26.985
543,26.6749
544,15.5402
545,15.2158
546,17.4886
547,17.1497
548,5.51767
549,-0.920993
550,-1.28215
551,31.1674
552,38.7204
553,38.3366
554,22.7983
555,15.8425
556,15.4356
557,22.5749
558,38.6317
559,50.2472
560,49.809
561,32.0058
562,23.065
563,21.3741
564,19.9842
565,19.506
566,26.8047
567,39.2161
568,48.7162
569,48.2051
570,49.2744
571,50.0516
572,68.9536
573,77.6336
574,77.0805
575,69.9625
576,58.8594
577,51.8754
578,51.2878
579,73.7836
580,73.1785
581,54.9829
582,54.36
583,55.4239
584,91.5785
585,99.9083
586,99.2493
587,84.9454
588,43.0085
589,27.5862
590,26.8903
591,55.9312
592,55.2164
593,42.56
594,24.9265
595,-22.6638
596,-23.4171
597,-9.04949
598,57.9606
599,91.4805
600,115.007
601,114.211
602,104.043
603,103.233
604,128.268
605,152.544
606,151.953
607,150.885
608,150.285
609,153.759
610,152.915
611,152.069
612,155.038
613,180.838
614,214.034
615,213.182
616,210.447
617,209.594
618,215.384
619,230.027
620,265.58
621,302.38
622,301.534
623,291.246
624,290.405
625,296.187
626,319.012
627,343.033
628,357.186
629,361.24
630,367.205
631,387.462
632,426.976
633,464.969
634,493.584
635,508.391
636,507.622
637,505.925
638,504.727
639,503.985
640,526.247
641,535.811
642,537.631
643,568.123
644,608.924
645,648.176
646,665.611
647,664.959
648,641.938
649,641.311
650,672.889
651,712.724
652,737.236
653,736.665
654,733.118
