#wnum,raman
275,243.977
276,245.53
277,214.298
278,185.912
279,180.316
280,181.869
281,184.499
282,190.564
283,197.074
284,208.5
285,214.934
286,216.486
287,177.019
288,137.885
289,133.267
290,134.819
291,140.2
292,155.264
293,178.648
294,180.198
295,152.901
296,153.098
297,154.648
298,156.197
299,154.995
300,150.931
301,152.478
302,155.379
303,156.925
304,155.657
305,152.441
306,144.713
307,135.71
308,129.317
309,127.808
310,127.734
311,121.499
312,113.116
313,105.088
314,99.1835
315,94.9104
316,94.2118
317,95.7417
318,97.5607
319,99.0873
320,99.9255
321,90.8476
322,85.5485
323,87.0678
324,88.585
325,84.9952
326,69.5385
327,59.7885
328,61.2969
329,62.8029
330,64.2402
331,52.8378
332,40.701
333,28.5277
334,23.7518
335,25.2418
336,39.3188
337,40.8028
338,34.8525
339,23.7737
340,16.5193
341,9.81539
342,11.283
343,12.7574
344,15.5038
345,17.3451
346,18.7982
347,28.8957
348,44.4903
349,46.0353
350,47.4726
351,38.8721
352,40.3009
353,49.1649
354,50.5849
355,51.7628
356,53.1737
357,68.9812
358,84.6158
359,91.7718
360,93.563
361,94.9496
362,75.0105
363,53.7783
364,52.411
365,53.0395
366,54.2076
367,53.0172
368,52.9346
369,25.3558
370,-3.28097
371,-1.94987
372,19.1258
373,37.3768
374,38.6896
375,35.5895
376,27.7194
377,20.6963
378,15.6871
379,11.3866
380,12.1533
381,13.4221
382,20.9618
383,29.1974
384,38.3418
385,39.5844
386,18.4324
387,-3.31751
388,-2.09507
389,9.76747
390,14.2627
391,15.4649
392,16.6603
393,27.1598
394,40.7077
395,41.8829
396,34.867
397,27.9317
398,22.5841
399,23.7324
400,25.4301
401,37.1264
402,38.2546
403,34.9264
404,36.0411
405,50.1473
406,66.1802
407,67.275
408,54.922
409,56.0033
410,60.7048
411,67.5683
412,68.6296
413,60.9341
414,61.982
415,69.0298
416,70.0644
417,62.9143
418,51.5768
419,51.0982
420,52.1059
421,56.6779
422,63.9156
423,70.4336
424,72.5789
