#wnum,raman
275,8.75437
276,7.50301
277,4.45367
278,0.189298
279,-0.144182
280,-0.122102
281,0.92963
282,3.6008
283,6.28119
284,6.30328
285,5.70653
286,5.72865
287,5.75849
288,6.08728
289,7.12388
290,8.23759
291,9.1518
292,9.82207
293,9.84434
294,6.81853
295,4.86181
296,4.88417
297,8.75258
298,8.775
299,8.53383
300,6.02992
301,6.05246
302,7.20771
303,8.95195
304,12.1461
305,15.2972
306,15.9848
307,16.0076
308,14.2313
309,10.2404
310,7.7027
311,7.72566
312,8.75046
313,9.67272
314,10.5896
315,10.6127
316,10.4343
317,9.68689
318,9.71016
319,9.73347
320,9.6906
321,6.82023
322,6.23276
323,6.25623
324,8.63352
325,8.65707
326,2.60797
327,1.39957
328,1.42321
329,6.04743
330,8.8098
331,10.2919
332,10.3156
333,9.20752
334,7.115
335,4.51229
336,1.88183
337,1.9057
338,4.93789
339,4.96178
340,4.74574
341,2.16525
342,2.18917
343,7.21541
344,11.5979
345,11.7479
346,11.7718
347,9.2641
348,5.37282
349,5.39672
350,5.84183
351,8.29653
352,8.69394
353,8.71777
354,7.17572
355,3.4871
356,3.51085
357,6.01424
358,11.5688
359,11.5924
360,9.31876
361,8.35772
362,8.3812
363,8.99645
364,10.1713
365,10.2112
366,10.2345
367,6.97153
368,4.25852
369,4.28154
370,4.48793
371,7.5277
372,12.3177
373,12.3403
374,11.3347
375,9.58551
376,9.60784
377,12.543
378,12.5651
379,8.53615
380,8.1499
381,8.1716
382,11.4486
383,12.5428
384,12.5641
385,12.2844
386,11.4168
387,10.9904
388,10.5362
389,9.9704
390,9.9906
391,10.5852
392,10.605
393,5.39155
394,0.363225
395,0.382376
396,4.26289
397,7.70139
398,10.0803
399,12.7876
400,14.2068
401,15.4084
402,15.4257
403,14.3521
404,13.0876
405,11.5248
406,9.95608
407,9.10688
408,8.74802
409,8.76328
410,10.8779
411,12.8352
412,15.2651
413,16.241
414,16.2545
415,9.97395
416,6.04918
417,6.06151
418,7.45579
419,9.06696
420,10.7562
421,11.1597
422,11.1698
423,10.5931
424,4.80986
425,-0.931758
426,-0.923447
427,2.17917
428,5.33415
429,8.64275
430,12.3158
431,13.9264
432,14.9655
433,15.3721
434,15.5294
435,15.9934
436,16.0017
437,16.0051
438,15.5439
439,14.9099
440,12.7358
441,8.27209
442,3.82472
443,2.64347
444,2.64427
445,2.9825
446,5.9754
447,8.47326
448,9.46134
449,9.46046
450,8.19356
451,5.87456
452,3.49263
453,1.09268
454,0.538327
455,0.535633
456,1.68249
457,4.05618
458,6.66151
459,8.64068
460,9.87708
461,9.8728
462,8.88151
463,7.23567
464,7.23066
465,8.38932
466,8.38386
467,7.85662
468,7.52251
469,7.51642
470,8.21372
471,10.7553
472,14.2608
473,14.254
474,12.5334
475,12.5262
476,13.2053
477,15.8268
478,15.8191
479,8.33546
480,4.40994
481,4.40173
482,6.2536
483,7.37165
484,7.36299
485,6.95116
486,4.03589
487,2.22803
488,2.21884
489,2.68208
490,5.72821
491,9.31626
492,9.30658
493,6.06633
494,6.05643
495,6.15273
496,7.42626
497,7.41604
498,5.40088
499,5.03936
500,5.02886
501,5.10826
502,5.09758
503,5.02792
504,5.01706
505,5.1683
506,6.70362
507,10.2693
508,12.6119
509,12.6007
510,12.4824
511,12.471
512,12.6663
513,12.6548
514,8.17393
515,4.06944
516,1.31137
517,0.0841147
518,0.0722945
519,3.41098
520,6.6025
521,9.45543
522,9.44338
523,7.3509
524,6.60889
525,6.59669
526,13.2028
527,16.6124
528,16.6001
529,16.5656
530,9.67358
531,2.13917
532,1.39747
533,1.31517
534,1.30253
535,-0.354032
536,-0.366775
537,5.15071
538,11.9686
539,15.5827
540,17.7667
541,17.7538
542,14.7488
543,12.5914
544,10.2999
545,8.19929
546,8.18639
547,9.79276
548,10.7179
549,10.9632
550,10.9504
551,9.26378
552,7.91597
553,7.90334
554,8.68569
555,10.8628
556,14.8039
557,18.5224
558,18.8818
559,18.8696
560,17.6219
561,16.2715
562,15.4908
563,14.8728
564,14.3238
565,13.9645
566,13.953
567,14.8731
568,15.3129
569,15.3018
570,11.6063
571,8.5668
572,7.29798
573,7.28735
574,7.81113
575,9.91652
576,12.753
577,16.0845
578,18.9598
579,19.909
580,20.7538
581,20.7443
582,20.426
583,20.36
584,20.2469
585,19.5291
586,16.2661
587,13.455
588,13.4466
589,13.6923
590,16.837
591,19.8135
592,19.8057
593,13.503
594,13.4955
595,15.5776
596,17.0083
597,17.0012
598,10.2552
599,10.2484
600,10.9501
601,13.2392
602,14.8075
603,14.8014
604,10.1201
605,3.84072
606,0.135939
607,-0.400785
608,-0.406277
609,9.05893
610,16.388
611,16.383
612,16.378
613,19.3261
614,24.9649
615,24.9604
616,22.8962
617,21.4064
618,21.4025
619,21.3987
620,20.8447
621,19.8543
622,18.8002
623,17.2643
624,15.983
625,15.3544
626,15.352
627,16.2748
628,16.2728
629,15.8855
630,13.3223
631,12.8609
632,12.8597
633,13.46
634,15.6994
635,17.9465
636,21.1719
637,21.6132
638,21.6134
639,14.241
640,7.95259
641,5.08155
642,5.08257
643,6.31412
644,9.91223
645,9.91391
646,8.81799
647,7.12224
648,4.72993
649,4.73249
650,6.77135
651,10.0917
652,11.3456
653,11.349
654,11.2772
655,8.77522
656,6.76906
657,5.84683
658,5.85133
659,6.78821
660,8.33611
661,12.1469
662,14.7942
663,14.7997
664,8.02099
665,5.42852
666,5.43467
667,5.44101
668,4.71921
669,4.72594
670,5.25494
671,10.516
672,10.5232
673,6.07172
674,6.07938
675,12.1534
676,14.9956
677,15.0038
678,8.93665
679,8.94518
680,12.4957
681,15.3366
682,17.1879
683,17.1971
684,10.7189
685,7.63165
686,7.64125
687,13.0689
688,13.3859
689,13.3959
690,10.0083
691,3.24413
692,3.2545
693,5.75162
694,13.3226
695,13.3333
696,13.3441
697,13.4178
698,18.04
699,18.0511
700,14.1302
701,9.21575
702,6.04642
703,4.12103
704,4.13241
705,5.63052
706,5.64199
707,2.86876
708,2.8803
709,3.04941
710,4.55861
711,5.90036
712,7.28947
713,8.5563
714,9.09123
715,9.1028
716,6.89667
717,4.92579
718,3.46145
719,3.47289
720,4.84874
721,4.86008
722,4.2197
723,-0.213671
724,-0.202532
725,-0.113157
726,2.27007
727,7.05699
728,7.46395
729,7.47467
730,4.18604
731,4.19657
732,5.0438
733,5.05415
734,3.71199
735,2.9331
736,2.94314
737,3.31602
738,5.80135
739,8.39264
740,12.849
741,16.3343
742,16.3437
743,13.25
744,10.9164
745,9.68482
746,9.69371
747,9.89659
748,10.8565
749,18.0238
750,21.9762
751,21.9844
752,13.0081
753,8.56606
754,8.5738
755,8.95478
756,10.3929
757,11.847
758,12.4421
759,12.449
760,10.3387
761,6.84112
762,6.31234
763,6.31847
764,6.32439
765,5.72833
766,5.73383
767,7.58874
768,10.1669
769,10.7451
770,10.7497
771,9.29939
772,6.77404
773,3.75525
774,0.0467996
775,0.0501066
776,5.46247
777,10.5564
778,10.5589
779,8.51944
780,8.50794
781,8.50951
782,8.51078
783,8.51426
784,8.76691
785,10.245
786,10.2449
787,9.55565
788,7.73017
789,3.23502
790,-0.847315
791,-0.849145
792,2.52338
793,5.08078
794,6.59297
795,6.58972
796,3.32722
797,3.32331
798,5.83008
799,11.3901
800,14.6603
801,15.4126
802,15.4072
803,9.51976
804,6.28454
805,6.27838
806,6.97202
807,10.0403
808,10.0334
809,8.08337
810,6.57209
811,6.56461
812,12.7799
813,12.772
814,11.5816
815,11.5734
816,15.8927
817,15.8842
818,14.3425
819,9.72267
820,8.32251
821,8.13869
822,8.12954
823,10.2751
824,10.2657
825,9.62664
826,9.61709
827,11.3643
828,11.3546
829,5.27431
830,4.65495
831,4.64506
832,10.9769
833,13.2508
834,13.2408
835,13.1165
836,8.81114
837,6.20954
838,6.14489
839,5.70714
840,2.43686
841,2.42672
842,3.20026
843,4.57294
844,4.56283
845,3.00338
846,2.99332
847,10.74
848,13.1291
849,13.1191
850,12.5132
851,12.5033
852,12.4935
853,11.8979
854,11.8883
855,14.2231
856,17.9637
857,19.5035
858,19.5369
859,21.957
860,27.8519
861,32.7346
862,34.5615
863,36.5908
864,41.8597
865,46.4768
866,49.6739
867,49.6654
868,47.6818
869,37.101
870,30.3358
871,27.2462
872,22.2254
873,14.3199
874,12.4798
875,12.472
876,12.4644
877,10.5517
878,9.78639
879,9.779
880,14.0121
881,14.0049
882,8.66708
883,5.56765
884,4.86063
885,4.8537
886,5.80577
887,5.79897
888,3.94641
889,2.61666
890,2.61004
891,3.45773
892,4.55421
893,5.92734
894,6.84788
895,7.13852
896,7.23236
897,7.34794
898,7.34163
899,5.36207
900,5.3558
901,9.55177
902,9.54553
903,8.56625
904,3.69602
905,3.68979
906,7.4015
907,7.39525
908,-0.466593
909,-0.47287
910,4.33502
911,9.00193
912,9.26157
913,10.2352
914,17.575
915,20.2191
916,20.2128
917,13.2562
918,10.0357
919,8.16687
920,5.14829
921,4.66121
922,4.65508
923,15.4326
924,20.8436
925,20.8376
926,18.4406
927,14.8374
928,11.1837
929,8.75167
930,8.74594
931,10.1187
932,15.1476
933,15.1421
934,12.189
935,12.1836
936,11.2956
937,10.6535
938,4.82605
939,4.67429
940,4.6693
941,7.72536
942,8.33189
943,9.01059
944,12.7
945,14.9715
946,14.967
947,14.9626
948,14.9599
949,19.5123
950,19.5082
951,12.3844
952,7.29137
953,6.03116
954,6.02742
955,7.50889
956,8.72232
957,9.72953
958,9.72616
959,5.73179
960,1.82525
961,1.82215
962,4.84722
963,4.84431
964,2.77422
965,2.77148
966,6.43725
967,10.1262
968,13.2415
969,13.2391
970,8.75594
971,8.65611
972,8.65395
973,12.8494
974,13.6952
975,14.7601
976,15.4033
977,15.4015
978,15.2402
979,14.971
980,14.5243
981,12.5513
982,8.71366
983,2.72943
984,2.3679
985,2.36661
986,4.98834
987,5.67628
988,5.87419
989,5.95765
990,5.87198
991,5.7018
992,5.20352
993,1.76108
994,0.259396
995,0.258443
996,6.4572
997,9.95579
998,10.1112
999,10.1103
1000,6.1974
1001,6.19649
1002,7.42867
1003,10.4538
1004,13.0643
1005,13.0633
1006,8.17705
1007,1.17036
1008,1.16933
1009,1.68681
1010,1.6857
1011,1.04209
1012,-0.133629
1013,-0.474123
1014,-0.475428
1015,2.0608
1016,4.04852
1017,5.31474
1018,5.37895
1019,5.37744
1020,5.03702
1021,5.03547
1022,5.44693
1023,7.45183
1024,7.45027
1025,5.73795
1026,5.73641
1027,8.11069
1028,14.0473
1029,14.0459
1030,12.2169
1031,8.58645
1032,3.69601
1033,1.58037
1034,1.57914
1035,2.73753
1036,5.20199
