#wnum,raman
275,19.4321
276,17.3676
277,17.1982
278,14.8927
279,14.7611
280,14.7058
281,14.2498
282,13.0074
283,11.7405
284,11.1531
285,10.5999
286,8.8115
287,6.00823
288,5.07837
289,5.06283
290,6.49623
291,9.80941
292,14.2556
293,14.24
294,10.1027
295,6.15777
296,6.14208
297,9.34889
298,9.57526
299,9.55947
300,8.11557
301,5.40121
302,4.20702
303,4.19106
304,10.9675
305,13.6947
306,13.6786
307,10.4474
308,8.80294
309,8.06139
310,6.66981
311,2.68406
312,-0.556181
313,-0.572793
314,1.66303
315,3.99844
316,6.51585
317,9.05986
318,9.04292
319,9.03044
320,10.0999
321,13.9693
322,14.3387
323,14.3216
324,10.7708
325,8.05709
326,5.8284
327,3.79163
328,2.49159
329,2.47457
330,3.07495
331,5.89569
332,5.87878
333,5.72608
334,5.38948
335,5.37274
336,6.85355
337,9.17613
338,12.456
339,15.1632
340,15.1469
341,13.799
342,10.7713
343,7.1959
344,5.78244
345,5.76664
346,6.72663
347,6.71107
348,6.26779
349,6.25251
350,8.05161
351,9.83405
352,12.7055
353,13.9863
354,13.9718
355,8.30979
356,8.14896
357,8.13493
358,11.5553
359,12.3454
360,12.3319
361,12.1752
362,11.4656
363,11.4527
364,14.8331
365,16.9821
366,16.9698
367,13.8814
368,12.2535
369,12.2418
370,12.7492
371,12.7379
372,11.6119
373,11.601
374,11.7416
375,12.9172
376,15.7593
377,18.4123
378,18.4026
379,14.0324
380,9.73185
381,8.25486
382,8.24609
383,9.60023
384,12.5169
385,12.5089
386,12.3738
387,12.3662
388,14.271
389,16.5009
390,17.3401
391,17.3833
392,17.5975
393,17.9692
394,17.9633
395,17.2331
396,16.0925
397,12.2767
398,4.90442
399,2.47927
400,2.47466
401,7.02729
402,13.7061
403,21.6317
404,21.6279
405,11.7212
406,0.523111
407,0.52001
408,4.9292
409,9.11406
410,12.8521
411,16.2695
412,18.5881
413,20.2948
414,20.2931
415,18.407
416,15.3459
417,10.9346
418,10.9336
419,12.5795
420,18.4782
421,18.4777
422,15.2851
423,11.4453
424,10.3913
425,9.78812
426,5.42814
427,0.973373
428,0.973896
429,10.5107
430,15.6889
431,15.6898
432,13.6791
433,13.6801
434,15.2529
435,15.2541
436,11.5176
437,9.15696
438,8.53143
439,8.53302
440,8.65826
441,11.5126
442,11.8588
443,11.8606
444,10.0675
445,8.26539
446,6.65578
447,6.65765
448,8.41129
449,8.41316
450,4.99721
451,1.42213
452,1.42396
453,5.3049
454,5.30666
455,4.27003
456,4.08874
457,4.09033
458,5.6383
459,5.63974
460,2.41191
461,2.41317
462,3.33619
463,6.36882
464,6.84079
465,6.92846
466,8.09683
467,10.2525
468,10.2529
469,6.49089
470,2.20439
471,0.261348
472,-0.865322
473,-0.865808
474,1.48925
475,3.74885
476,3.88661
477,3.88541
478,3.53688
479,3.53538
480,3.97263
481,6.43555
482,6.43365
483,6.12558
484,3.81084
485,2.49042
486,1.62705
487,1.06547
488,1.06301
489,1.08107
490,3.91724
491,6.89512
492,6.89246
493,5.65226
494,5.64954
495,7.88459
496,10.6101
497,11.1915
498,11.6626
499,11.6598
500,11.6085
501,9.79353
502,4.09845
503,3.70343
504,3.7009
505,9.87209
506,10.6776
507,11.09
508,11.0877
509,15.6303
510,19.4301
511,19.4281
512,18.1317
513,15.8331
514,12.747
515,12.7455
516,17.2706
517,23.1304
518,25.7887
519,27.7402
520,29.2187
521,30.7959
522,30.7954
523,24.2489
524,17.4685
525,17.4685
526,19.4409
527,21.1296
528,21.961
529,21.9617
530,14.2605
531,12.0219
532,12.0232
533,19.6959
534,19.6976
535,16.2649
536,13.1901
537,13.1924
538,13.1949
539,8.41691
540,2.50974
541,2.51282
542,4.39035
543,8.46155
544,16.0642
545,18.7895
546,18.7936
547,13.9728
548,13.9773
549,18.7381
550,18.743
551,16.6235
552,11.1512
553,5.20906
554,2.65291
555,2.65885
556,11.792
557,11.7983
558,11.2236
559,6.41056
560,5.01675
561,4.66551
562,4.67284
563,6.99534
564,8.83978
565,9.90979
566,11.1236
567,13.1661
568,15.1343
569,16.4843
570,16.6271
571,16.6361
572,11.2179
573,11.2273
574,12.3927
575,17.811
576,21.2256
577,21.2356
578,20.4864
579,9.32821
580,9.33868
581,13.4727
582,22.5247
583,22.5356
584,16.8308
585,14.3717
586,14.383
587,15.3508
588,17.0894
589,17.101
590,10.5669
591,3.52481
592,3.53673
593,10.1128
594,14.9524
595,15.144
596,15.1562
597,13.053
598,11.1031
599,9.56024
600,7.98105
601,6.60366
602,5.53058
603,5.54312
604,6.15339
605,7.50651
606,7.51909
607,7.13338
608,5.93908
609,4.03002
610,2.44969
611,2.02464
612,2.03709
613,6.5585
614,11.2249
615,11.2372
616,7.314
617,3.74053
618,0.855963
619,0.867932
620,4.97463
621,11.1701
622,14.2313
623,14.9287
624,14.9401
625,10.5278
626,7.2014
627,7.19617
628,7.12938
629,6.73167
630,6.3692
631,6.37945
632,6.47552
633,6.48536
634,4.43142
635,4.44082
636,8.41819
637,13.8774
638,13.8861
639,12.0397
640,11.0301
641,10.4321
642,8.86266
643,4.72538
644,1.15022
645,1.15686
646,1.16317
647,0.970867
648,-0.845092
649,-0.839827
650,2.41194
651,5.43844
652,6.32406
653,6.32792
654,5.0171
655,1.93947
656,1.94236
657,4.79506
658,6.02639
659,6.02835
660,5.66631
661,5.66769
662,5.9755
663,8.78284
664,12.1209
665,12.1212
666,6.67235
667,5.20644
668,5.20598
669,7.68214
670,10.8229
671,12.0079
672,12.0065
673,6.91044
674,3.00068
675,0.911232
676,0.909029
677,6.83536
678,13.8575
679,14.5837
680,14.5808
681,13.0302
682,10.4977
683,9.60566
684,9.60204
685,9.59826
686,7.04583
687,6.09406
688,6.08984
689,9.78691
690,9.78242
691,9.71398
692,9.70922
693,12.1447
694,12.8874
695,12.8823
696,10.9824
697,8.85299
698,6.57472
699,4.202
700,1.83388
701,1.82813
702,7.18096
703,11.7316
704,11.7256
705,10.3869
706,7.90283
707,4.96806
708,3.41701
709,3.41057
710,4.37383
711,8.70645
712,12.5183
713,12.5116
714,11.8068
715,7.46189
716,2.01018
717,2.00321
718,8.3692
719,13.3263
720,13.3715
721,13.3643
722,13.2611
723,13.0474
724,11.1729
725,8.69821
726,6.8679
727,6.45882
728,6.45128
729,13.1649
730,13.1573
731,12.9445
732,6.21076
733,6.20299
734,7.8821
735,9.22627
736,10.1957
737,10.1877
738,10.0852
739,9.39384
740,7.6361
741,5.8628
742,5.6055
743,5.59726
744,6.38696
745,7.33174
746,7.32335
747,2.85081
748,-0.353185
749,-0.361728
750,0.344341
751,5.5018
752,10.4417
753,10.433
754,6.04824
755,6.03948
756,9.18922
757,9.18044
758,5.73212
759,2.03382
760,2.02504
761,4.58981
762,5.08389
763,5.16238
764,7.55236
765,12.726
766,12.7174
767,6.77774
768,2.55905
769,2.55057
770,4.87805
771,4.8697
772,4.30584
773,4.29762
774,7.1553
775,7.14725
776,2.34278
777,2.33491
778,3.24496
779,7.79037
780,9.4802
781,9.8362
782,9.82885
783,9.04566
784,9.03855
785,13.3283
786,13.3215
787,9.94615
788,7.28392
789,7.27748
790,9.40102
791,9.74619
792,9.74504
793,11.6638
794,14.5958
795,14.5903
796,14.0523
797,12.1728
798,8.3009
799,5.95867
800,5.95398
801,7.56755
802,10.6508
803,13.9339
804,13.93
805,10.0098
806,5.86946
807,1.34067
808,1.33744
809,3.12116
810,6.11015
811,6.10749
812,5.56699
813,5.56473
814,8.8432
815,9.70648
816,9.70481
817,8.76497
818,7.03006
819,7.02899
820,7.54089
821,7.87258
822,7.87213
823,6.04212
824,4.87185
825,4.41343
826,4.4138
827,6.02502
828,6.02582
829,3.54761
830,1.5479
831,1.54932
832,1.55094
833,0.213715
834,0.215761
835,0.81819
836,5.16329
837,5.16597
838,2.4756
839,2.47869
840,4.20305
841,6.93346
842,9.51847
843,11.9842
844,11.9884
845,11.6948
846,9.23409
847,6.03239
848,6.03736
849,7.71747
850,8.05404
851,8.05964
852,7.40355
853,6.96499
854,6.97119
855,7.92435
856,8.19269
857,8.1995
858,6.50231
859,6.5095
860,7.1767
861,7.29978
862,7.65794
863,8.04801
864,12.344
865,15.9185
866,15.927
867,15.4349
868,10.1882
869,6.04758
870,6.05681
871,11.0718
872,11.3992
873,11.4089
874,9.77133
875,8.15528
876,7.62969
877,7.64005
878,7.65055
879,3.35006
880,1.21281
881,1.22374
882,6.24496
883,10.1506
884,12.6115
885,12.623
886,10.305
887,8.0246
888,5.82282
889,5.83473
890,9.37299
891,10.741
892,10.7532
893,9.90538
894,9.91777
895,15.1083
896,17.7996
897,17.8122
898,17.6208
899,15.1157
900,11.6863
901,6.01935
902,4.98515
903,4.9981
904,8.59512
905,10.2824
906,11.2601
907,11.2731
908,9.93041
909,7.06332
910,3.17093
911,0.244433
912,-0.356194
913,-0.343184
914,7.85185
915,9.00005
916,9.01299
917,9.0259
918,9.79473
919,11.9942
920,12.0071
921,8.17316
922,8.18595
923,13.9287
924,15.8418
925,15.8546
926,15.0982
927,13.0167
928,12.3068
929,12.3194
930,12.332
931,11.4991
932,9.36274
933,9.27394
934,9.28639
935,12.6764
936,18.1922
937,20.3251
938,20.3373
939,19.057
940,16.9265
941,14.1539
942,9.92895
943,7.36194
944,7.37391
945,8.13432
946,8.44258
947,8.77433
948,9.27374
949,10.03
950,11.2378
951,11.2492
952,10.1616
953,6.00448
954,3.41612
955,3.33757
956,3.34854
957,4.65188
958,6.51624
959,13.2024
960,15.5734
961,15.5838
962,11.3923
963,5.4371
964,2.30618
965,2.31601
966,9.96459
967,9.9741
968,7.27201
969,7.2812
970,10.7964
971,10.8052
972,8.32167
973,7.90365
974,7.91192
975,7.92
