#wnum,raman
275,-1.01909
276,-1.20515
277,9.25786
278,21.5579
279,37.5831
280,55.2839
281,55.0981
282,41.2046
283,23.2332
284,9.99751
285,0.931609
286,0.746619
287,19.4474
288,40.4823
289,48.0867
290,47.9027
291,43.9801
292,19.828
293,14.2183
294,14.0356
295,29.9862
296,29.8042
297,26.8288
298,22.8927
299,22.3821
300,22.2019
301,24.0019
302,41.8997
303,51.2532
304,51.0748
305,49.318
306,40.4558
307,27.0767
308,16.7612
309,7.5416
310,7.36665
311,20.5647
312,39.1881
313,39.015
314,38.1671
315,37.8183
316,37.6472
317,37.4767
318,30.8383
319,13.115
320,12.9466
321,14.5078
322,16.5976
323,16.4314
324,15.0159
325,14.8512
326,15.8414
327,17.9069
328,17.7445
329,12.8933
330,7.83287
331,4.8045
332,4.64526
333,22.2187
334,26.3842
335,28.2611
336,28.1052
337,30.1771
338,30.0229
339,24.0851
340,13.2991
341,11.6637
342,11.513
343,12.4065
344,15.7049
345,21.4773
346,21.3301
347,12.2567
348,3.26823
349,3.12376
350,8.19962
351,30.4713
352,39.8436
353,39.7028
354,30.3699
355,23.3513
356,23.2134
357,30.6999
358,30.5639
359,15.2725
360,2.49722
361,2.36402
362,16.3092
363,28.0763
364,27.946
365,4.18789
366,4.05949
367,22.1861
368,28.2316
369,28.1061
370,27.9815
371,31.933
372,43.6505
373,43.5288
374,42.7724
375,30.611
376,30.4922
377,34.0992
378,38.4129
379,38.297
380,37.6209
381,34.571
382,25.641
383,7.47172
384,-2.18678
385,-2.29697
386,46.6565
387,46.5482
388,40.1921
389,16.748
390,13.5053
391,13.4014
392,16.726
393,34.4256
394,58.2046
395,60.8999
396,60.8023
397,49.1851
398,37.7248
399,37.6315
400,50.8297
401,50.7394
402,39.6035
403,39.5163
404,61.2158
405,61.1319
406,41.4862
407,41.4058
408,58.0612
409,57.9843
410,52.9955
411,48.6592
412,48.5878
413,52.4598
414,58.1079
415,68.7112
416,84.0091
417,93.413
418,99.9603
419,113.18
420,122.186
421,122.132
422,108.633
423,91.0872
424,80.328
425,80.2834
426,97.6657
427,117.992
428,117.954
429,105.832
430,99.4379
431,99.4068
432,103.812
433,111.685
434,118.361
435,118.737
436,122.75
437,134.962
438,142.543
439,142.531
440,140.835
441,126.23
442,111.979
443,105.214
444,95.6975
445,95.699
446,98.6294
447,101.723
448,101.844
449,101.854
450,71.2306
451,41.2266
452,41.2443
453,59.2943
454,82.0886
455,82.113
456,75.7028
457,68.8668
458,68.8979
459,71.4814
460,82.0482
461,95.1784
462,95.2181
463,90.3133
464,83.8582
465,82.9622
466,76.1545
467,50.8237
468,36.1704
469,36.2244
470,55.5814
471,56.6938
472,58.3774
473,59.2009
474,61.6569
475,62.102
476,66.4626
477,70.8225
478,70.8933
479,69.1462
480,57.2363
481,42.8585
482,39.6324
483,37.6347
484,36.778
485,23.065
486,23.1488
487,25.368
488,60.192
489,71.8316
490,71.921
491,65.9213
492,61.9053
493,61.9986
494,63.5651
495,68.9478
496,69.0447
497,66.635
498,59.5934
499,52.983
500,51.3054
501,48.0988
502,44.0478
503,42.8971
504,23.9627
505,14.5517
506,14.6579
507,37.2891
508,48.4803
509,53.6835
510,58.0987
511,65.139
512,65.2487
513,64.4885
514,49.7659
515,49.8768
516,52.066
517,60.7549
518,60.8664
519,57.5885
520,55.1167
521,47.4923
522,23.6079
523,23.7196
524,29.8069
525,38.3747
526,40.2374
527,41.7223
528,54.0695
529,54.1798
530,53.2226
531,29.5511
532,18.4823
533,18.5905
534,45.9632
535,74.3541
536,74.4601
537,62.5658
538,50.6715
539,40.1184
540,40.2207
541,45.0222
542,66.9415
543,67.0405
544,58.9408
545,38.027
546,38.1221
547,38.2158
548,26.0296
549,5.39851
550,5.48749
551,14.5995
552,25.9809
553,52.1189
554,72.4224
555,72.5023
556,53.839
