#wnum,raman
275,120.53
276,127.988
277,129.236
278,131.985
279,133.233
280,124.832
281,122.626
282,123.874
283,125.122
284,121.102
285,111.426
286,112.673
287,128.419
288,129.666
289,119.733
290,92.9562
291,94.2031
292,104.232
293,130.414
294,131.66
295,123.46
296,120.551
297,121.647
298,122.344
299,117.224
300,110.339
301,108.748
302,107.828
303,104.27
304,98.2601
305,99.1119
306,100.354
307,101.595
308,100.771
309,98.5561
310,97.228
311,81.0796
312,61.7606
313,59.5661
314,60.8018
315,62.0366
316,61.5266
317,57.5749
318,58.8067
319,58.5518
320,58.7045
321,45.7529
322,38.439
323,39.6647
324,51.8453
325,53.0683
326,47.7083
327,46.4041
328,47.6226
329,48.8395
330,44.059
331,31.2762
332,23.877
333,25.087
334,26.2952
335,19.4928
336,8.14252
337,9.34478
338,11.0891
339,14.8063
340,16.0022
341,11.691
342,12.8824
343,22.7242
344,23.9109
345,23.8641
346,19.194
347,16.9859
348,14.3681
349,15.542
350,20.5063
351,28.4384
352,36.1305
353,39.973
354,41.1327
355,30.364
356,31.5176
357,36.3866
358,40.5825
359,41.7265
360,22.2235
361,9.64363
362,10.7776
363,15.2523
364,16.3792
365,17.5025
366,20.4793
367,30.4322
368,33.317
369,34.4254
370,27.2741
371,17.1366
372,6.18335
373,-0.30746
374,0.780784
375,2.32924
376,7.24752
377,12.4261
378,14.7932
379,16.2424
380,17.8828
381,19.9588
382,21.0117
383,12.9641
384,1.5441
385,2.58285
386,10.8165
387,15.3538
388,16.3778
389,3.40934
390,-3.60546
391,-2.59676
392,1.96285
393,35.9212
394,59.7644
395,60.7524
396,34.9318
397,32.695
398,33.6675
399,46.252
400,47.2141
401,47.6671
402,46.2493
403,42.536
404,39.1728
405,39.1729
406,39.2119
407,32.3936
408,22.2678
409,21.3697
410,22.2798
411,29.9103
412,34.1468
413,36.481
414,42.7013
415,52.888
416,55.6095
417,56.4829
418,49.9572
419,47.4458
420,46.8068
421,47.6591
422,53.5097
423,54.3514
424,52.9012
425,47.2341
426,48.0597
427,53.1846
428,62.242
429,79.047
430,94.0431
431,97.4003
432,98.1935
433,97.2977
434,86.805
435,87.5817
436,90.9376
437,102.217
438,102.977
439,95.6922
440,91.2636
441,91.8604
442,92.4739
443,89.6155
444,87.1242
445,85.7876
446,84.6085
447,85.3175
448,90.7853
449,96.2185
450,103.467
451,104.285
452,104.964
453,88.3735
454,81.5851
455,82.2466
456,87.755
457,95.8589
458,104.684
459,109.749
460,110.5
461,111.436
462,119.564
463,120.176
464,114.536
465,94.0367
466,93.8853
467,94.4707
468,95.0494
469,91.1183
470,82.8508
471,83.4093
472,93.6665
473,96.2449
474,96.7827
475,97.3134
476,100.501
477,103.332
478,103.841
479,97.6232
480,98.1178
481,101.193
482,101.673
483,94.8125
484,81.4011
485,81.8581
486,92.1017
487,101.381
488,105.624
489,106.361
490,106.779
491,101.77
492,102.171
493,104.121
494,104.506
495,97.925
496,90.7774
497,91.137
498,97.2569
499,97.5991
500,96.5134
501,96.838
502,109.384
503,124.429
504,124.727
505,120.261
506,120.54
507,121.923
508,124.482
509,129.938
510,130.179
511,121.579
512,102.094
513,90.0633
514,87.6622
515,87.8534
516,98.2516
517,100.32
518,100.48
519,83.2972
520,78.2842
521,78.4124
522,78.5298
523,74.7337
524,68.3919
525,54.5389
526,38.008
527,38.0694
528,50.4648
529,50.5032
530,41.8457
531,20.4357
532,7.30379
533,-3.05249
534,-3.07392
535,3.84106
536,8.01807
537,7.95972
538,7.77671
539,7.6935
540,13.6488
541,13.5405
542,7.82179
543,7.68825
544,13.4421
545,23.5561
546,26.7393
547,27.9604
548,34.0028
549,45.8982
550,46.3966
551,46.1599
552,45.9102
553,51.0797
554,69.9747
555,81.0083
556,83.3346
557,87.6903
558,103.141
559,118.478
560,126.95
561,127.768
562,127.384
563,106.871
564,91.0556
565,90.6301
566,91.1864
567,95.8168
568,95.3493
569,86.4246
570,58.5509
571,51.4219
572,50.8973
573,50.3583
574,36.3388
575,11.6678
576,11.0851
577,25.1153
578,39.9663
579,55.7889
580,69.2041
581,68.5471
582,66.1982
583,46.8639
584,20.6739
585,2.88299
586,-2.80042
587,-3.54921
588,-3.75701
589,0.0588952
590,1.06673
591,0.255866
592,-3.38544
593,-13.6401
594,-14.4973
595,-3.43672
596,9.94284
597,9.04116
598,4.36521
599,-2.02756
600,-9.45894
601,-10.4148
602,-2.56765
603,6.92165
604,6.27386
605,5.79726
606,13.8211
607,25.2778
608,36.3429
609,47.0957
610,54.6908
611,53.6377
612,52.5782
613,84.6525
614,126.001
615,133.874
616,132.796
617,131.714
618,132.443
619,138.241
620,142.562
621,146.825
622,169.598
623,202.369
624,225.763
625,231.44
626,238.079
627,265.506
628,292.966
629,300.277
630,301.56
631,318.86
632,352.849
633,384.41
634,406.713
635,429.124
636,440.545
637,451.18
638,457.79
639,462.287
640,481.312
641,524.819
642,565.816
643,575.111
644,584.551
645,588.181
646,590.191
647,606.943
648,639.483
649,670.856
650,697.16
651,724.564
652,750.683
653,776.689
654,811.309
655,851.074
656,878.785
657,888.716
658,897.99
659,907.674
660,917.745
661,945.176
662,975.098
663,993.356
664,1004.71
665,1024.04
666,1059.1
667,1095.77
668,1156
669,1216.4
670,1244.05
671,1262.87
672,1294.65
673,1337.25
674,1379.01
675,1421.97
676,1465.75
677,1515.81
678,1565.84
679,1618.91
680,1673.73
681,1721.17
682,1761.33
683,1805.54
684,1862.55
685,1919.73
686,1952.14
687,1982.45
688,1982.45
689,1976.72
690,1960.18
691,1929.84
692,1898.65
693,1866.77
694,1834.78
695,1775.7
696,1712.29
697,1676.29
698,1656.3
699,1616.96
700,1544.22
701,1476.67
702,1462.92
703,1448.53
704,1392.4
705,1328.8
706,1284.78
707,1254.59
708,1224.84
709,1196.73
710,1167.46
711,1128.98
712,1090.6
713,1028.81
714,964.017
715,920.505
716,891.102
717,865.325
718,845.325
719,823.97
720,789.787
721,755.824
722,702.611
723,646.475
724,616.656
725,603.413
726,590.851
727,579.38
728,563.781
729,519.112
730,474.948
731,452.021
732,432.13
733,413.328
734,395.332
735,372.889
736,343.679
737,330.231
738,331.25
739,332.279
740,321.555
741,299.001
742,272.895
743,244.965
744,225.001
745,214.934
746,204.272
747,191.334
748,178.611
749,177.953
750,177.474
751,172.313
752,165.306
753,153.997
754,138.622
755,124.38
756,113.48
757,101.99
758,76.8346
759,53.1661
760,54.2654
761,62.6383
762,63.7313
763,60.3101
764,61.3943
765,62.6597
766,63.7329
767,51.5194
768,52.5792
769,59.9941
770,81.5875
771,82.6228
772,69.5203
773,55.155
774,39.4258
775,26.2461
776,21.5029
777,18.7638
778,19.7214
779,20.6656
780,10.5472
781,-5.30224
782,-12.3495
783,-11.465
784,-5.61871
785,15.6039
786,16.4391
787,9.47858
788,-5.05606
789,-4.27245
790,-2.72115
791,-1.97295
792,-16.8211
793,-16.1088
794,-0.0810599
795,15.8402
796,30.5701
797,44.5505
798,48.6748
799,52.4438
800,79.8589
801,98.9274
802,99.4863
803,65.155
804,65.6824
805,109.971
806,147.127
807,159.519
808,171.954
809,180.852
810,185.963
811,186.387
812,186.796
813,187.808
814,202.923
815,214.093
816,220.765
817,221.109
818,209.321
819,209.639
820,211.31
821,228.48
822,228.761
823,227.687
824,227.945
825,228.046
826,226.745
827,213.449
828,207.686
829,207.889
830,212.643
831,217.918
832,223.628
833,232.935
834,242.956
835,251.895
836,260.037
837,260.161
838,248.928
839,236.867
840,222.789
841,215.158
842,215.237
843,217.244
844,217.306
845,211.297
846,200.523
847,197.928
848,197.958
849,239.533
850,243.036
851,243.043
852,221.346
853,212.843
854,203.228
855,178.162
856,150.746
857,137.566
858,130.54
859,125.697
860,123.958
861,120.302
862,111.718
863,102.382
864,89.1101
865,75.8368
866,65.0857
867,54.4902
868,54.3891
869,53.1274
870,50.8645
871,42.8342
872,34.4762
873,25.2995
874,23.6889
875,23.5518
876,23.4099
877,16.9153
878,13.0693
879,12.9137
880,19.7874
881,19.6231
882,14.5372
883,14.3646
884,22.0812
885,27.9213
886,29.6775
887,29.4895
888,24.4529
889,24.2578
890,25.5222
891,28.5223
892,28.3172
893,22.0143
894,10.091
895,-1.28501
896,-1.50216
897,20.797
898,37.3064
899,41.0273
900,40.7998
901,33.1789
902,32.9469
903,34.9843
904,34.7484
905,32.1313
906,11.9494
907,11.7084
908,21.8703
909,33.3353
910,45.9846
911,45.7385
912,27.4285
913,27.1804
914,37.2445
915,60.2178
916,63.9487
917,63.6983
918,59.6312
919,49.5331
920,36.6757
921,23.3662
922,23.1154
923,37.4487
924,58.9527
925,92.3051
926,99.054
927,98.8056
928,83.7344
929,80.6461
930,80.4004
931,99.782
932,125.314
933,139.989
934,150.325
935,150.085
936,139.829
937,132.324
938,127.832
939,127.6
940,128.914
941,132.923
942,137.043
943,141.092
944,145.57
945,150.413
946,171.032
947,178.193
948,177.983
949,146.706
950,146.501
951,148.088
952,154.715
953,158.475
954,162.573
955,165.243
956,165.057
957,161.254
958,161.075
959,176.017
960,185.939
961,185.77
962,176.227
963,176.066
964,197.283
965,197.13
966,188.69
967,178.7
968,172.434
969,172.296
970,190.693
971,202.529
972,202.404
973,202.283
974,212.951
975,213.331
976,213.223
977,199.18
978,198.223
979,198.129
980,213.045
981,237.624
982,237.543
983,219.995
984,219.25
985,219.182
986,228.153
987,236.763
988,236.709
989,232.691
990,231.83
991,231.789
992,234.79
993,234.759
994,228.736
995,223.86
996,223.842
997,237.714
998,268.798
999,278.856
1000,278.856
1001,273.267
1002,265.096
1003,265.11
1004,292.218
1005,301.373
1006,301.399
1007,283.908
1008,283.943
1009,286.482
1010,312.89
1011,340.981
1012,341.033
1013,328.141
1014,313.715
1015,299.407
1016,299.474
1017,305.849
1018,305.923
1019,281.879
1020,272.295
1021,272.379
1022,278.672
1023,279.21
1024,279.304
1025,272.637
1026,272.737
1027,275.943
1028,281.922
1029,282.029
1030,271.555
1031,260.281
1032,252.897
1033,253.014
1034,268.623
1035,268.744
1036,239.338
1037,224.786
1038,224.434
1039,224.561
1040,211.339
1041,205.609
1042,205.74
1043,205.872
1044,197.457
1045,182.87
1046,181.475
1047,181.609
1048,189.602
1049,189.735
1050,181.533
1051,152.951
1052,138.996
1053,133.293
1054,126.762
1055,119.922
1056,119.414
1057,119.542
1058,119.668
1059,117.894
1060,116.959
1061,117.079
1062,120.656
1063,125.821
