#wnum,raman
275,3.67789
276,3.66805
277,8.53787
278,8.70352
279,8.69367
280,2.31411
281,2.30426
282,3.55198
283,7.23099
284,8.5617
285,9.40235
286,9.39249
287,7.42519
288,5.82904
289,5.81917
290,5.95823
291,6.62957
292,6.71585
293,6.70594
294,3.9421
295,1.45302
296,-0.0147116
297,-0.33229
298,-0.342259
299,4.80924
300,8.91292
301,9.3129
302,10.865
303,10.855
304,8.90688
305,7.98657
306,7.97665
307,9.15406
308,9.8966
309,11.1102
310,11.1004
311,10.9321
312,10.6371
313,10.6275
314,13.433
315,13.4235
316,11.7129
317,9.38021
318,9.37094
319,9.59208
320,11.1217
321,12.6526
322,12.6437
323,13.3328
324,13.8201
325,15.3072
326,15.5044
327,15.6612
328,19.9324
329,23.3206
330,23.3125
331,21.4876
332,20.4731
333,19.6282
334,17.0592
335,15.7943
336,14.7677
337,12.1914
338,8.48533
339,4.96432
340,2.20777
341,2.20104
342,4.49436
343,13.4351
344,19.854
345,19.8478
346,19.6285
347,19.6225
348,19.9865
349,20.3496
350,21.2061
351,21.9355
352,21.9302
353,19.2902
354,17.3051
355,15.6523
356,15.6474
357,16.9421
358,21.1113
359,21.1068
360,18.7159
361,16.4729
362,16.4686
363,17.3801
364,20.8955
365,20.8916
366,17.6112
367,11.3046
368,11.3009
369,11.5895
370,11.913
371,11.9096
372,3.32262
373,3.31925
374,5.81732
375,10.478
376,11.2666
377,13.4616
378,15.5306
379,17.0245
380,18.1678
381,18.1647
382,17.3636
383,15.5612
384,12.6292
385,9.19321
386,6.17201
387,6.16885
388,8.5823
389,11.5729
390,12.6542
391,13.8944
392,15.1648
393,15.1613
394,11.3053
395,9.46735
396,9.04805
397,8.08338
398,4.88126
399,4.87728
400,6.30355
401,11.1992
402,11.1949
403,7.25603
404,3.93595
405,3.87218
406,3.86722
407,7.20491
408,10.5747
409,10.5692
410,5.43606
411,5.43014
412,5.46537
413,8.67863
414,8.67203
415,4.44711
416,2.20019
417,2.19283
418,2.18521
419,1.09896
420,-0.884914
421,-0.893403
422,1.85428
423,4.51791
424,7.02488
425,9.1244
426,9.11451
427,8.50015
428,7.61809
429,6.40682
430,5.93885
431,3.02973
432,0.394934
433,0.383433
434,3.21094
435,3.76359
436,4.08737
437,4.07512
438,10.5417
439,16.1051
440,16.0924
441,8.05818
442,5.1009
443,5.08777
444,5.07453
445,4.89119
446,0.148469
447,0.134909
448,5.23987
449,6.99575
450,6.98194
451,5.09915
452,5.0852
453,6.40402
454,6.38996
455,3.1979
456,3.18377
457,4.8793
458,8.99793
459,8.98373
460,4.62509
461,4.61087
462,7.839
463,7.91505
464,7.90086
465,4.74418
466,4.73005
467,9.72139
468,12.7089
469,12.6949
470,10.7589
471,8.01032
472,5.2027
473,5.18894
474,8.2605
475,11.9597
476,13.3773
477,13.3639
478,10.3101
479,6.75269
480,4.36264
481,1.6166
482,1.57441
483,1.56162
484,5.43816
485,8.71301
486,10.4691
487,11.2303
488,13.8825
489,13.8706
490,12.1701
491,8.5269
492,7.88322
493,7.87186
494,10.0968
495,10.0857
496,9.8849
497,6.83081
498,4.73848
499,4.72818
500,4.71806
501,4.601
502,3.41763
503,3.40809
504,5.15607
505,7.46014
506,8.88256
507,9.84025
508,9.83174
509,8.28999
510,6.44676
511,5.18545
512,5.1778
513,5.85346
514,10.4095
515,10.4025
516,9.05352
517,3.3297
518,1.97169
519,1.96565
520,2.85144
521,5.32632
522,8.85846
523,14.4555
524,17.3522
525,17.3477
526,14.3004
527,11.3144
528,8.25937
529,5.12506
530,3.5907
531,3.58764
532,10.0919
533,18.7443
534,18.742
535,16.4538
536,13.6011
537,10.7659
538,7.21341
539,7.07303
540,7.07227
541,7.07177
542,7.01754
543,7.01755
544,11.5813
545,15.2684
546,15.2692
547,15.0284
548,14.4081
549,12.5896
550,10.9838
551,9.60704
552,9.25946
553,9.262
554,9.26478
555,9.09711
556,5.37493
557,5.37843
558,9.41022
559,12.1127
560,12.1169
