#wnum,raman
275,16.6455
276,13.4879
277,13.5071
278,10.3799
279,7.90864
280,5.62814
281,5.64735
282,7.74021
283,7.75942
284,7.56026
285,4.1672
286,4.18639
287,6.46205
288,6.48123
289,5.66391
290,2.25229
291,2.27144
292,2.46188
293,2.48099
294,-0.143613
295,-0.124528
296,0.568713
297,7.35397
298,9.36044
299,9.37947
300,7.11926
301,6.45755
302,6.04776
303,4.6001
304,1.69795
305,1.71692
306,3.26492
307,7.82977
308,9.50107
309,9.52002
310,9.20355
311,8.37381
312,8.39275
313,10.1414
314,14.746
315,14.765
316,11.4973
317,5.84008
318,5.23552
319,5.25446
320,5.28327
321,5.30219
322,5.32112
323,6.26516
324,7.43791
325,7.73906
326,7.91074
327,8.12076
328,12.518
329,12.7733
330,12.7922
331,5.32003
332,2.0356
333,2.05443
334,3.63583
335,7.4414
336,11.5346
337,13.9103
338,14.2084
339,14.2271
340,9.48568
341,7.35768
342,7.37632
343,14.6171
344,14.6357
345,13.43
346,7.4744
347,7.30504
348,7.32346
349,8.77272
350,11.9394
351,13.8129
352,13.8311
353,12.5417
354,10.0323
355,6.28573
356,6.30368
357,7.07924
358,10.8602
359,12.2841
360,12.3782
361,12.3958
362,9.72867
363,9.74601
364,9.95628
365,11.0131
366,11.0301
367,3.98025
368,2.20488
369,2.22154
370,6.30515
371,7.67192
372,7.88354
373,8.98538
374,12.197
375,12.2127
376,12.0871
377,7.48446
378,7.49974
379,10.3472
380,13.6098
381,14.0146
382,14.1426
383,14.757
384,14.7711
385,14.6955
386,10.3556
387,6.13219
388,6.1454
389,6.17138
390,6.18409
391,5.54944
392,5.0816
393,4.74486
394,4.7565
395,7.59787
396,12.0655
397,12.0763
398,9.81144
399,7.52414
400,7.53396
401,8.64817
402,8.65732
403,5.58367
404,2.80437
405,1.52941
406,0.800765
407,0.808089
408,1.90163
409,2.84577
410,3.54479
411,3.55051
412,2.40159
413,0.737245
414,-0.300418
415,-0.776052
416,-0.77251
417,1.88361
418,4.67293
419,7.73633
420,10.9061
421,10.9075
422,7.58013
423,7.58075
424,9.77878
425,15.0319
426,15.0314
427,13.0872
428,10.7086
429,8.45946
430,8.45762
431,10.1009
432,13.9032
433,15.2337
434,15.2307
435,14.2809
436,10.0451
437,5.9897
438,5.87323
439,5.64624
440,5.63284
441,4.93607
442,4.31959
443,3.0606
444,2.24449
445,2.23883
446,3.38086
447,5.38678
448,8.84102
449,9.7856
450,9.77907
451,6.73542
452,4.41848
453,2.57705
454,1.16461
455,0.864811
456,0.85746
457,3.22774
458,5.98256
459,5.9749
460,3.2135
461,3.20567
462,5.74434
463,8.95948
464,8.95145
465,7.48524
466,6.38656
467,5.51841
468,5.51019
469,5.91559
470,6.92948
471,6.92119
472,6.97583
473,7.07083
474,8.06746
475,8.40007
476,8.39179
477,8.38354
478,10.2893
479,14.307
480,17.8327
481,19.4545
482,19.4465
483,14.4313
484,8.04222
485,4.24736
486,2.08603
487,2.07829
488,6.91796
489,10.0917
490,10.0842
491,8.03444
492,8.02713
493,9.51371
494,10.7468
495,11.9543
496,11.9511
497,11.9443
498,10.0351
499,9.92895
500,9.41729
501,9.41102
502,4.10073
503,4.09474
504,5.7136
505,14.9268
506,14.9213
507,9.02599
508,9.02073
509,11.0965
510,17.0537
511,17.0489
512,13.3691
513,12.7851
514,12.7808
515,14.3133
516,20.4519
517,22.0667
518,22.0631
519,14.6109
520,14.6077
521,21.7618
522,23.7572
523,23.7545
524,19.2864
525,17.9324
526,17.4069
527,16.954
528,16.4309
529,15.509
530,12.3437
531,9.07152
532,7.0283
533,5.43524
534,3.98173
535,2.41977
536,2.41932
537,2.96769
538,4.7994
539,10.0926
540,16.3206
541,16.321
542,12.8644
543,11.1883
544,11.1891
545,11.1901
546,7.4952
547,2.15353
548,2.15498
549,7.16952
550,11.5032
551,12.9058
552,12.9078
553,11.9527
554,8.98496
555,8.98734
556,9.28152
557,10.2851
558,10.4467
559,10.4579
560,12.1527
561,14.0115
562,14.0147
563,13.9634
564,12.9559
565,10.8746
566,8.82707
567,8.8307
568,8.9169
569,9.70645
570,10.8243
571,11.4624
572,11.7145
573,11.7186
574,9.68689
575,7.42637
576,5.55392
577,4.86261
578,4.8668
579,10.3144
580,12.523
581,12.5273
582,10.0525
583,8.72897
584,7.78912
585,5.51366
586,1.34565
587,1.34981
588,2.38263
589,2.97841
590,2.98245
591,-0.559018
592,-0.55509
593,4.42266
594,8.54076
595,10.221
596,11.8606
597,12.6852
598,12.6888
599,11.861
600,8.5183
601,5.72465
602,4.53578
603,3.38814
604,2.71321
605,2.7167
606,3.06294
607,4.59641
608,5.10424
609,5.25085
610,5.32145
611,6.9792
612,8.61864
613,10.117
614,10.1205
615,9.64782
616,4.7754
617,4.77906
618,6.46303
619,10.6036
620,12.1814
621,13.7208
622,15.902
623,17.4766
624,17.4805
625,10.9019
626,8.82982
627,8.83395
628,10.1295
629,10.1338
630,6.81797
631,4.69355
632,4.33349
633,4.33799
634,9.99729
635,13.5847
636,13.5894
637,11.6631
638,11.668
639,12.2776
640,12.2826
641,10.0073
642,7.41124
643,2.86086
644,2.86618
645,3.59813
646,10.3798
647,10.3853
648,6.89958
649,6.90529
650,11.2076
651,13.1387
652,13.1447
653,9.63794
654,6.26195
655,3.24943
656,3.25566
657,7.26958
658,10.8989
659,12.5547
660,14.1792
661,15.0133
662,15.02
663,13.0246
664,8.16912
665,8.17599
666,8.59992
667,8.60691
668,7.19712
669,3.36382
670,1.94482
671,1.95204
672,4.46219
673,10.8838
674,10.8911
675,10.5647
676,6.84903
677,6.00029
678,5.42453
679,5.4321
680,6.05499
681,7.17374
682,8.75848
683,8.76617
684,6.27061
685,3.27048
686,2.14014
687,2.14789
688,4.64811
689,10.1103
690,10.1181
691,10.016
692,10.0238
693,10.3021
694,10.3099
695,10.3039
696,10.0002
697,10.0079
698,13.1762
699,13.1838
700,12.4771
701,11.7225
702,11.73
703,11.7374
704,9.74374
705,6.86361
706,3.93984
707,0.87103
708,0.330776
709,0.337851
710,1.17412
711,1.25659
712,1.38396
713,1.87244
714,2.43533
715,6.00951
716,11.261
717,11.2673
718,9.9101
719,9.91612
720,11.9606
721,14.5602
722,14.5658
723,12.5305
724,11.8261
725,11.8312
726,13.7667
727,18.7626
728,18.7672
729,14.0423
730,7.73595
731,7.73994
732,7.74373
733,6.80597
734,2.53466
735,2.53777
736,2.80553
737,4.41881
738,5.35831
739,6.34604
740,7.15734
741,8.01758
742,8.26867
743,8.32961
744,8.96624
745,10.0836
746,10.0837
747,6.30753
748,4.03144
749,4.03048
750,4.66242
751,4.66075
752,4.65872
753,5.45503
754,9.29686
755,10.3014
756,10.2978
757,10.2938
758,11.6098
759,11.6049
760,9.33023
761,3.99834
762,3.99216
763,5.87876
764,7.37723
765,7.89136
766,8.57796
767,9.79475
768,10.8926
769,10.883
770,10.7291
771,5.72583
772,-1.0957
773,-1.10751
774,4.69369
775,8.93307
776,9.55777
777,9.54378
778,7.03702
779,4.12905
780,1.53527
781,0.37285
782,0.35641
783,4.0061
784,3.98876
785,1.80719
786,1.78899
787,9.25177
788,12.9376
789,12.9182
790,8.77867
791,8.75853
792,10.339
793,10.3182
794,8.01966
795,5.69923
796,3.38679
797,3.36468
798,6.53778
799,10.7579
800,10.7349
801,10.7117
802,11.4709
803,13.0062
804,12.9822
805,6.4374
806,3.48465
807,3.46007
808,4.58243
809,4.55748
810,4.42378
811,2.61117
812,2.58573
813,4.51768
814,11.4544
815,11.4285
816,8.59536
817,5.72513
818,5.69895
819,5.67268
820,4.18318
821,4.15675
822,9.88583
823,18.3466
824,18.32
825,13.1902
826,9.0461
827,6.05733
828,3.73137
829,3.33786
830,3.31114
831,5.12173
832,5.09504
833,4.59114
834,1.09184
835,1.06524
836,1.80623
837,3.00501
838,3.99119
839,5.05201
840,6.58514
841,8.25628
842,10.7095
843,10.6835
844,9.37764
845,5.3672
846,5.34153
847,8.946
848,8.9206
849,6.56432
850,6.53921
851,7.73975
852,7.71496
853,3.44162
854,0.0190386
855,-0.00522666
856,3.1243
857,6.45136
858,10.0678
859,14.3822
860,19.079
861,19.056
862,17.781
863,14.2771
864,10.8434
865,10.8213
866,13.3758
867,17.4295
868,17.4082
869,14.156
870,13.2156
871,12.9618
872,12.6433
873,10.8247
874,9.36444
875,9.05109
876,8.95683
877,8.93802
878,9.12504
879,10.5301
880,10.5122
881,9.21447
882,5.59348
883,5.57653
884,10.5423
885,13.3973
886,13.4173
887,13.4017
888,15.0258
889,16.8024
890,18.077
891,18.0627
892,14.5979
893,11.1203
894,11.107
895,14.9134
896,17.8836
897,19.4301
898,19.4183
899,5.26564
900,5.25453
901,11.5965
902,24.4747
903,24.4647
904,22.8763
905,22.867
906,22.858
907,18.1947
908,11.3866
909,11.3788
910,13.5341
911,13.527
912,8.09861
913,8.09218
914,13.3295
915,13.3462
916,13.3408
917,8.59507
918,8.5904
919,10.5644
920,10.5604
921,7.66363
922,7.66035
923,14.5419
924,15.7463
925,15.744
926,14.5284
927,14.1698
928,13.0155
929,7.60167
930,6.50795
931,6.50763
932,10.848
933,10.8483
934,9.60315
935,7.87197
936,7.87319
937,8.20508
938,15.0764
939,15.0785
940,6.50585
941,5.57581
942,5.57876
943,8.21535
944,8.21884
945,5.88269
946,5.8867
947,6.7367
948,6.74122
949,6.74599
950,9.8263
951,15.7799
952,15.7854
953,14.6202
954,10.9603
955,5.8947
956,1.75758
957,1.75161
958,1.75837
959,5.61283
960,9.43144
961,9.43876
962,8.97254
963,8.23584
964,8.24368
965,10.1653
966,11.5693
967,11.5776
968,2.87497
969,2.82726
970,2.83596
971,6.92563
972,9.12714
973,9.13619
974,6.8676
975,5.29675
976,5.30609
977,7.77555
978,7.87835
979,8.11128
980,8.1209
981,8.85555
982,8.86527
983,8.82935
984,8.83914
985,8.84896
986,8.42401
987,2.59746
988,2.6073
989,15.1576
990,19.0027
991,19.0125
992,15.0909
993,15.1007
994,19.8079
995,19.8175
996,15.4691
997,12.6233
998,12.6327
999,13.5627
1000,21.6954
1001,21.7045
1002,12.0701
1003,12.079
1004,12.8565
1005,12.8651
1006,7.71761
1007,-0.55257
1008,-0.583021
1009,-0.536691
1010,2.40021
1011,2.74684
1012,2.75414
1013,0.315408
1014,0.322376
1015,8.87514
1016,11.8183
1017,11.8248
1018,9.12072
1019,3.57044
1020,3.57655
1021,7.72394
1022,13.0129
1023,13.0187
1024,12.9074
1025,8.77351
1026,8.75993
1027,8.7653
1028,11.4986
1029,11.5038
1030,8.40138
1031,6.86343
1032,6.86841
1033,9.22515
1034,14.7349
1035,15.8113
1036,15.8161
1037,13.4568
1038,8.27788
1039,3.91866
1040,1.47436
1041,1.47891
1042,4.2426
1043,7.85539
1044,9.29024
1045,10.9406
1046,11.2681
1047,11.2725
1048,8.23068
1049,4.47799
1050,4.48241
1051,6.04552
1052,11.0127
1053,16.5419
1054,16.5463
1055,9.75002
1056,6.61475
1057,6.3383
1058,5.64623
1059,2.57607
1060,1.73876
1061,1.74332
1062,4.04372
1063,11.1802
1064,14.3914
1065,14.396
1066,11.9786
1067,4.39712
1068,4.40189
1069,4.57742
1070,13.0098
1071,13.0147
1072,10.8967
1073,7.08842
1074,4.20149
1075,4.20654
1076,8.68779
1077,12.5614
1078,16.6089
1079,16.6141
1080,13.7224
1081,10.0514
1082,6.96771
1083,4.34648
1084,3.70698
1085,3.71249
1086,12.3358
1087,12.3414
1088,8.67112
1089,2.90202
1090,2.90776
1091,8.01227
1092,10.979
1093,11.4019
1094,11.4078
1095,11.4138
1096,12.8722
1097,21.4176
1098,21.4237
1099,20.7385
1100,18.8161
1101,16.1089
1102,15.8696
1103,15.8759
1104,17.4806
1105,17.4869
1106,17.2434
1107,17.0728
1108,16.7997
1109,13.8563
1110,13.8627
1111,15.3072
1112,18.7471
1113,18.7534
1114,17.7907
1115,10.237
1116,6.60728
1117,6.61355
1118,10.2416
1119,18.1536
1120,18.1598
1121,17.9012
1122,5.61292
1123,5.61897
1124,8.86291
1125,14.5443
1126,14.5502
1127,14.2275
1128,-0.499296
1129,-0.493674
1130,5.92138
1131,6.42341
1132,6.78642
1133,6.79172
1134,10.8921
1135,10.8973
1136,10.6058
1137,10.6108
1138,11.8582
1139,11.8632
1140,8.93504
1141,8.47511
1142,8.4799
1143,10.3938
1144,16.8858
1145,18.5472
1146,18.5519
1147,15.8633
1148,14.021
1149,12.2031
1150,10.2311
1151,10.2356
1152,10.3521
1153,10.3566
1154,8.621
1155,8.62543
1156,8.66535
1157,16.1341
1158,16.1385
1159,10.7975
1160,6.97995
1161,6.18785
1162,6.19219
1163,12.5062
1164,12.5105
1165,7.90531
1166,4.50358
1167,3.92209
1168,3.92637
1169,10.2496
1170,10.2538
1171,9.39272
1172,6.34541
1173,5.63133
1174,5.48571
1175,4.93083
1176,4.93503
1177,6.47968
1178,6.48386
1179,3.16647
1180,0.377281
1181,0.381414
1182,1.18906
1183,3.04011
1184,3.04419
1185,2.86107
1186,2.86512
1187,11.2533
1188,17.9366
1189,17.9406
1190,14.2505
1191,9.13084
1192,9.13475
1193,9.72506
1194,16.1819
1195,17.8833
