#wnum,raman
275,45.0283
276,46.805
277,78.317
278,104.443
279,106.22
280,66.2349
281,52.5471
282,54.13
283,45.6686
284,20.8313
285,-4.15728
286,-2.38074
287,1.45312
288,26.9009
289,36.9022
290,38.6791
291,22.4717
292,24.2491
293,130.46
294,132.239
295,131.629
296,122.034
297,113.492
298,84.1019
299,85.8829
300,97.1632
301,98.9457
302,89.7887
303,77.129
304,78.5726
305,73.6865
306,75.4737
307,78.4446
308,80.2338
309,81.5524
310,83.344
311,170.364
312,172.158
313,132.213
314,129.193
315,119.485
316,118.044
317,107.904
318,109.707
319,126.711
320,135.01
321,142.992
322,165.434
323,167.244
324,157.056
325,120.229
326,90.6126
327,92.4296
328,98.9561
329,196.709
330,198.531
331,158.41
332,125.514
333,121.305
334,118.208
335,120.04
336,125.454
337,136.466
338,139.755
339,147.322
340,178.475
341,201.737
342,203.581
343,171.4
344,143.4
345,142.846
346,144.698
347,171.628
348,175.647
349,202.835
350,212.963
351,214.823
352,186.541
353,188.404
354,208.603
355,234.33
356,238.893
357,246.312
358,273.943
359,283.299
360,285.174
361,254
362,228.8
363,206.126
364,169.45
365,171.31
366,172.16
367,174.045
368,175.93
369,145.916
370,96.2148
371,98.1035
372,110.64
373,163.186
374,165.077
375,138.641
376,140.534
377,159.024
378,197.677
379,199.571
380,175.278
381,164.351
382,143.872
383,140.248
384,134.179
385,136.074
386,150.208
387,152.103
388,146.676
389,126.231
390,120.624
391,122.517
392,150.772
393,152.664
394,125.663
395,124.533
396,126.423
397,145.384
398,149.634
399,157.806
400,159.69
401,150.866
402,149.628
403,151.508
404,153.386
405,142.868
406,135.822
407,133.739
408,129.211
409,124.217
410,126.082
411,129.243
412,137.807
413,139.664
414,134.661
415,122.137
416,113.818
417,115.662
418,156.862
419,191.885
420,193.719
421,175.485
422,156.232
423,147.308
424,148.205
425,150.018
426,162.304
427,180.858
428,210.527
429,234.251
430,236.041
431,222.407
432,224.186
433,246.773
434,248.541
435,233.188
436,234.944
437,278.828
438,331.488
439,337.389
440,339.119
441,317.415
442,295.505
443,290.903
444,287.252
445,273.904
446,265.85
447,263.947
448,256.702
449,255.911
450,257.565
451,275.642
452,277.278
453,247.972
454,249.59
455,273.012
456,280.786
457,282.374
458,269.915
459,271.482
460,273.039
461,276.467
462,278.002
463,285.516
464,294.402
465,295.903
466,280.858
467,261.403
468,262.867
469,263.072
470,261.592
471,235.202
472,229.861
473,229.185
474,217.484
475,194.96
476,195.854
477,197.192
478,222.587
479,229.585
480,230.877
481,228.43
482,225.185
483,211.103
484,194.038
485,195.247
486,214.075
487,215.249
488,208.841
489,195.493
490,196.612
491,217.708
492,218.789
493,191.533
494,192.574
495,202.272
496,226.384
497,227.364
498,220.902
499,198.274
500,168.07
501,145.356
502,134.349
503,127.228
504,115.364
505,116.166
506,129.073
507,145.148
508,145.878
509,140.175
510,140.855
511,171.577
512,212.439
513,214.967
514,215.544
515,208.251
516,181.053
517,158.66
518,130.685
519,99.7521
520,67.7009
521,51.7103
522,50.832
523,51.1564
524,56.374
525,57.3805
526,64.6765
527,72.7947
528,83.5548
529,91.6501
530,98.8883
531,98.9641
532,81.0306
533,43.5201
534,14.1779
535,0.265658
536,-12.3233
537,-24.8665
538,-25.0271
539,-20.4342
540,31.2819
541,31.0181
542,20.2049
543,19.2369
544,18.8739
545,36.8581
546,36.4313
547,25.018
548,23.8291
549,23.3099
550,35.1439
551,41.9349
552,47.0093
553,47.1584
554,46.4946
555,40.7186
556,40.0003
557,39.2553
558,21.314
559,16.8284
560,16.0063
561,37.4674
562,45.4835
563,44.5883
564,43.6698
565,46.6636
566,49.8708
567,55.4953
568,63.0914
569,62.0625
570,53.7932
571,43.7241
572,28.8761
573,25.4131
574,24.2853
575,45.6804
576,95.8162
577,158.114
578,156.915
579,121.568
580,74.0351
581,72.7878
582,86.9177
583,113.439
584,142.705
585,150.532
586,149.212
587,138.356
588,98.6792
589,48.477
590,47.1079
591,83.6162
592,88.5716
593,93.0333
594,95.6445
595,142.2
596,140.769
597,117.566
598,-14.0036
599,-15.4594
600,92.9539
601,173.824
602,184.488
603,195.594
604,233.276
605,242.735
606,241.243
607,218.942
608,217.446
609,260.705
610,290.935
611,304.439
612,328.82
613,327.327
614,325.836
615,357.11
616,376.885
617,388.731
618,414.607
619,431.956
620,449.097
621,449.542
622,457.141
623,466.974
624,475.372
625,528.671
626,573.371
627,571.974
628,562.339
629,560.967
630,606.757
631,631.999
632,654.259
633,695.522
634,715.637
635,728.801
636,729.586
637,735.056
638,768.26
639,774.859
640,785.845
641,812.426
642,830.224
643,841.565
644,865.429
645,911.183
646,937.261
647,957.967
648,974.552
649,973.55
650,942.303
651,941.349
652,986.874
653,1050.42
654,1071.73
655,1093.81
656,1140.2
657,1146.58
658,1145.81
659,1121.89
660,1121.17
661,1142.23
662,1222.64
663,1278.95
664,1281.87
665,1281.43
666,1280.76
667,1275.53
668,1261.42
669,1250.7
670,1238.7
671,1213.85
672,1213.5
673,1258.64
674,1329.1
675,1355.61
676,1376.07
677,1399.83
678,1400.75
679,1400.62
680,1366.99
681,1366.92
682,1399.55
683,1427.93
684,1441.35
685,1441.42
686,1433.98
687,1413.79
688,1388.65
689,1354.27
690,1354.51
691,1359.84
692,1403.52
693,1458.41
694,1507.4
695,1507.8
696,1490.15
697,1448.24
698,1403.29
699,1403.81
700,1466.85
701,1535.93
702,1551.25
703,1554.52
704,1555.21
705,1539.43
706,1526.19
707,1514.14
708,1493.71
709,1457.92
710,1451.89
711,1452.78
712,1453.7
713,1422.97
714,1345.86
715,1295.69
716,1287.57
717,1284.46
718,1274.37
719,1267.96
720,1269.09
721,1270.25
722,1243.63
723,1194.79
724,1168.93
725,1169.01
726,1155.01
727,1094.53
728,1057.81
729,1059.14
730,1060.5
731,1057.85
732,1025.33
733,989.913
734,945.725
735,904.899
736,874.142
737,842.535
738,791.175
739,739.423
740,686.514
741,630.376
742,601.83
743,602.826
744,594.142
745,545.664
746,513.255
747,514.848
748,516.449
749,502.53
750,474.484
751,453.91
752,429.068
753,400.675
754,362.914
755,320.998
756,309.335
757,299.365
758,296.253
759,287.352
760,256.309
761,217.534
762,188.388
763,169.11
764,149.751
765,142.125
766,136.504
767,78.5795
768,24.4382
769,9.30293
770,10.8811
771,17.2984
772,45.7401
773,47.2856
774,11.7065
775,-2.08178
776,-0.576004
777,6.33766
778,7.81302
779,0.326655
780,1.76852
781,50.3096
782,51.7149
783,26.4982
784,-10.3921
785,-9.04747
786,-6.66962
787,31.9991
788,38.1959
789,39.4507
790,-25.88
791,-24.6733
792,-22.9289
793,-6.35722
794,1.20688
795,12.1049
796,46.6892
797,68.8455
798,69.8845
799,70.9005
800,79.684
801,132.089
802,153.47
803,154.397
804,155.303
805,160.888
806,169.481
807,188.529
808,189.352
809,186.225
810,166.389
811,167.053
812,167.797
813,185.093
814,200.73
815,209.23
816,230.362
817,245.656
818,246.289
819,246.905
820,250.352
821,261.011
822,267.205
823,267.754
824,265.968
825,264.084
826,258.829
827,253.038
828,253.508
829,278.253
830,309.814
831,341.985
832,342.395
833,317.438
834,268.793
835,261.612
836,261.967
837,296.534
838,326.573
839,351.974
840,352.276
841,344.24
842,323.01
843,308.732
844,308.985
845,317.591
846,330.169
847,330.387
848,315.462
849,298.375
850,274.558
851,266.592
852,263.118
853,258.674
854,250.905
855,251.036
856,255.303
857,257.496
858,257.597
859,244.852
860,226.014
861,222.847
862,216.833
863,216.887
864,235.947
865,245.345
866,245.371
867,201.415
868,166.194
869,135.972
870,135.964
871,138.675
872,138.651
873,126.524
874,87.9757
875,73.9576
876,68.5144
877,35.1223
878,7.95205
879,7.87365
880,42.7423
881,47.6011
882,47.501
883,47.3939
884,48.7197
885,65.5767
886,65.4491
887,55.1183
888,31.9611
889,31.8139
890,47.117
891,66.2734
892,66.1074
893,18.6894
894,18.5114
895,29.3548
896,29.1652
897,6.61255
898,6.41175
899,11.5419
900,11.3302
901,2.72818
902,-5.35165
903,-5.57887
904,14.3185
905,14.0816
906,13.8401
907,31.3321
908,106.103
909,105.849
910,94.7895
911,60.8948
912,60.6303
913,63.1143
914,66.6647
915,80.0397
916,97.2011
917,96.923
918,82.4088
919,82.1266
920,91.921
921,123.872
922,123.585
923,116.668
924,96.9315
925,92.891
926,92.6006
927,106.079
928,146.809
929,146.518
930,144.499
931,139.454
932,139.164
933,152.194
934,169.262
935,168.974
936,156.692
937,156.407
938,160.404
939,168.014
940,182.145
941,215.651
942,215.375
943,200.04
944,199.77
945,211.121
946,236.48
947,269.719
948,269.46
949,265.007
950,248.334
951,210.254
952,209.92
953,209.678
954,239.498
955,239.265
956,217.567
957,217.343
958,239.797
959,243.337
960,245.291
961,248.159
962,248.069
963,255.747
964,266.489
965,270.164
966,273.478
967,285.87
968,316.386
969,358.006
970,357.85
971,309.27
972,265.983
973,265.844
974,306.904
975,316.359
976,332.288
977,356.42
978,356.314
979,337.551
980,310.184
981,310.098
982,332.168
983,337.391
984,341.731
985,341.978
986,369.242
987,396.436
988,396.398
989,364.001
990,340.587
991,340.57
992,379.297
993,425.635
994,466.69
995,479.435
996,479.454
997,475.208
998,475.241
999,487.531
1000,544.932
1001,544.987
1002,538.88
1003,532.092
1004,532.168
1005,590.232
1006,652.058
1007,671.083
1008,671.213
1009,671.324
1010,673.427
1011,673.552
1012,650.168
1013,650.305
1014,676.426
1015,676.577
1016,676.733
1017,694.445
1018,694.613
1019,647.244
1020,627.48
1021,620.226
1022,555.072
1023,555.268
1024,609.109
1025,609.316
1026,614.829
1027,627.437
1028,657.627
1029,657.851
1030,657.402
1031,657.634
1032,699.179
1033,699.418
1034,660.68
1035,603.309
1036,572.976
1037,573.226
1038,609.949
1039,610.203
1040,541.714
1041,509.082
1042,509.34
1043,509.599
1044,506.89
1045,466.26
1046,433.648
1047,408.988
1048,394.398
1049,383.827
1050,383.9
1051,384.154
1052,425.974
1053,437.218
1054,437.466
1055,395.404
1056,351.139
1057,298.901
1058,299.136
1059,310.856
1060,311.082
1061,250.74
1062,236.811
1063,227.259
1064,182.15
1065,159.949
1066,160.139
1067,170.442
1068,183.28
1069,183.448
1070,178.571
1071,152.835
1072,113.88
1073,101.307
1074,101.43
1075,104.453
1076,104.555
1077,81.0699
1078,57.7517
1079,57.8201
1080,87.0804
1081,87.1242
1082,45.4595
1083,4.7239
1084,4.72818
1085,31.165
1086,40.9578
1087,50.9431
1088,73.3044
1089,80.692
1090,80.6067
1091,30.7458
1092,30.6274
1093,32.6492
1094,32.4963
1095,-12.5763
1096,-12.7653
1097,-7.89225
1098,-8.11837
1099,-19.3021
1100,-19.5656
1101,12.0902
1102,37.1653
1103,48.7234
1104,56.8248
1105,64.359
1106,70.7583
1107,80.7469
1108,115.618
1109,115.203
1110,69.5131
1111,40.7347
1112,40.2765
1113,71.5056
1114,71.0206
1115,64.468
1116,63.9578
1117,107.228
1118,158.674
1119,158.129
1120,148.429
1121,142.281
1122,141.705
1123,104.926
1124,98.9498
1125,98.3461
1126,147.567
1127,207.78
1128,209.284
1129,214.371
1130,213.729
1131,214.06
1132,216.121
1133,253.911
1134,314.408
1135,313.738
1136,262.785
1137,262.106
1138,268.838
1139,290.283
1140,289.592
1141,288.899
1142,338.431
1143,337.733
1144,336.254
1145,335.553
1146,360.739
1147,360.036
1148,352.924
1149,352.22
1150,359.777
1151,359.074
1152,349.48
1153,317.425
1154,316.726
1155,348.155
1156,362.168
1157,363.826
1158,393.339
1159,435.192
1160,440.111
1161,439.43
1162,415.144
1163,388.469
1164,387.8
1165,436.81
1166,469.185
1167,500.977
1168,500.329
1169,466.111
1170,461.67
1171,461.039
1172,481.225
1173,509.281
1174,508.671
1175,473.151
1176,472.555
1177,472.051
1178,486.114
1179,511.273
1180,510.708
1181,466.932
1182,452.5
1183,451.961
1184,471.809
1185,471.288
1186,467.828
1187,467.325
1188,489.716
1189,535.09
1190,549.731
1191,549.267
1192,461.914
1193,438.191
1194,437.757
1195,448.24
1196,447.828
1197,428.637
1198,361.38
1199,361
1200,387.444
1201,391.168
1202,396.475
1203,396.14
1204,379.248
1205,378.936
1206,406.997
1207,430.83
1208,464.199
1209,463.933
1210,418.679
1211,410.152
1212,393.232
1213,387.977
1214,345.323
1215,345.129
1216,349.692
1217,349.523
