#wnum,raman
275,6.07363
276,6.06054
277,5.30578
278,4.56447
279,2.21647
280,-0.336653
281,-0.349736
282,5.0167
283,5.63954
284,5.62648
285,0.86455
286,0.851544
287,10.1119
288,14.972
289,14.9592
290,10.277
291,10.2642
292,12.7859
293,12.7732
294,7.9859
295,2.84796
296,2.83557
297,5.90112
298,5.88893
299,1.8819
300,0.330237
301,0.318378
302,5.06995
303,7.70005
304,8.19724
305,8.1859
306,7.71797
307,5.47794
308,4.73805
309,4.7273
310,5.7709
311,11.2713
312,12.044
313,12.0339
314,4.69488
315,4.68517
316,8.22224
317,14.4355
318,14.4264
319,12.2622
320,10.4575
321,9.29996
322,8.34113
323,7.91214
324,7.70597
325,7.69832
326,10.0941
327,12.9355
328,14.8242
329,14.8175
330,14.3083
331,11.0171
332,10.0818
333,10.0761
334,11.6433
335,13.3211
336,15.1201
337,16.537
338,17.1568
339,17.3562
340,17.6579
341,17.6541
342,14.3607
343,8.99123
344,8.98831
345,9.45865
346,13.1555
347,13.1534
348,11.2678
349,8.09623
350,3.05304
351,3.05198
352,3.37059
353,9.18816
354,9.38162
355,9.38163
356,7.58099
357,7.43082
358,7.43164
359,9.84853
360,12.864
361,12.8656
362,10.6667
363,8.92041
364,8.92282
365,10.2257
366,10.2286
367,9.2918
368,9.29526
369,11.7044
370,15.3847
371,16.9395
372,16.944
373,15.5034
374,9.12946
375,3.94117
376,3.94664
377,6.22703
378,7.70128
379,7.86284
380,7.98113
381,11.9965
382,14.1413
383,14.1484
384,8.12619
385,5.18296
386,5.19072
387,6.40906
388,6.41724
389,5.23938
390,5.20216
391,5.21095
392,6.24398
393,10.7553
394,14.4886
395,14.4982
396,12.2851
397,10.1538
398,7.92828
399,7.93853
400,9.81272
401,13.9953
402,14.0061
403,13.3495
404,11.2559
405,5.46739
406,1.53161
407,1.54305
408,5.40193
409,5.41362
410,3.61945
411,3.63137
412,5.17635
413,7.73761
414,7.74982
415,0.896223
416,0.908607
417,1.81097
418,6.70557
419,8.49843
420,9.10421
421,9.11693
422,5.16173
423,3.91229
424,3.92514
425,6.53946
426,6.55236
427,5.13863
428,3.2315
429,0.964555
430,0.977499
431,3.90486
432,7.55683
433,7.56974
434,1.636
435,0.841443
436,0.854258
437,4.09973
438,4.11245
439,4.06589
440,2.46879
441,-0.143919
442,-0.131465
443,1.38645
444,4.59513
445,4.60733
446,4.92045
447,6.21272
448,11.9178
449,14.3288
450,14.3405
451,10.7422
452,9.19937
453,8.84043
454,8.20666
455,6.94346
456,6.15384
457,6.16462
458,6.17526
459,5.54566
460,3.16586
461,3.17603
462,4.86504
463,5.50424
464,5.51388
465,2.04058
466,2.04985
467,2.74802
468,4.55106
469,7.16083
470,9.62372
471,9.63196
472,8.23839
473,7.06143
474,6.53693
475,6.39615
476,5.41586
477,5.42267
478,6.59465
479,10.5989
480,14.2251
481,16.5964
482,16.6018
483,13.0038
484,7.47617
485,7.48074
486,12.4643
487,12.4682
488,6.00103
489,-0.710596
490,-0.707664
491,0.468961
492,4.33846
493,10.2823
494,10.2839
495,5.88679
496,4.15008
497,4.15076
498,11.5348
499,11.5349
500,9.06533
501,4.6872
502,1.4955
503,1.49451
504,1.65155
505,5.96785
506,7.16371
507,7.16172
508,7.15949
509,7.25861
510,7.74962
511,8.03488
512,8.21825
513,9.63382
514,12.5214
515,14.7029
516,15.5858
517,16.5776
518,18.9457
519,21.6311
520,21.6265
521,20.125
522,20.12
523,21.0498
524,21.7672
525,21.7618
526,20.6609
527,19.3694
528,17.1704
529,16.4991
530,16.493
531,16.4867
532,15.7401
533,12.9072
534,12.8815
535,12.8747
536,12.8678
537,10.197
538,6.7211
539,4.04987
540,2.54632
541,2.53878
542,6.12861
543,8.2666
544,8.2587
545,7.73053
546,6.21313
547,4.59096
548,2.58455
549,-0.321551
550,-0.33015
551,0.802262
552,3.82019
553,5.76596
554,7.56664
555,9.90232
556,12.6021
557,12.5929
558,11.5255
559,11.2035
560,11.1941
561,11.1847
562,11.1693
563,5.19236
564,5.18283
565,6.75346
566,10.8173
567,10.8077
568,10.014
569,9.86833
570,9.78316
571,9.67278
572,8.27274
573,7.94534
574,7.93587
575,8.97879
576,10.3306
577,11.874
578,13.5461
579,13.5369
580,12.7608
581,9.98563
582,8.60514
583,8.59616
584,10.2049
585,11.0343
586,11.5878
587,12.3314
588,12.8655
589,12.857
590,7.88567
591,2.22634
592,2.21818
593,5.24136
594,5.23342
595,4.02899
596,4.02128
597,6.25638
598,11.6931
599,11.6858
600,10.4786
601,10.4715
602,11.5864
603,11.5796
604,8.39272
605,6.46001
606,6.45362
607,10.3662
608,10.3601
609,6.99438
610,6.98858
611,9.97131
612,11.8306
613,11.8252
614,7.14521
615,4.2784
616,2.59282
617,2.58812
618,5.08308
619,7.94038
620,13.9726
621,18.4579
622,18.454
623,14.4099
624,11.6917
625,9.96533
626,9.20891
627,9.20587
628,9.20299
629,6.89762
630,4.63834
631,4.63597
632,11.86
633,11.858
634,6.2516
635,5.06908
636,5.06755
637,10.8634
638,10.8622
639,4.36008
640,4.3592
641,7.51342
642,12.0336
643,13.6615
644,13.6613
645,9.57206
646,3.02197
647,2.49516
648,2.49554
649,4.30067
650,7.10306
651,9.89249
652,11.3043
653,12.7038
654,12.7051
655,12.3254
656,10.512
657,6.9315
658,6.93331
659,10.6664
660,16.4299
661,16.4321
662,16.0033
663,15.2283
664,14.6545
665,14.6572
666,15.0382
667,15.1926
668,15.3506
669,15.3885
670,17.8923
671,20.8222
672,21.1234
673,21.1268
674,20.1169
675,18.1121
676,15.9166
677,12.9005
678,12.9042
679,15.4094
680,23.383
681,23.3869
682,18.6586
683,14.1714
684,13.4876
685,13.4916
686,16.9259
687,18.38
688,18.384
689,12.391
690,12.3949
691,18.912
692,21.1924
693,21.1962
694,18.4722
695,15.9382
696,15.6969
697,15.7004
698,17.908
699,17.9114
700,5.90204
701,-0.82572
702,-0.822755
703,1.60942
704,7.77839
705,14.5426
706,14.5451
707,12.7071
708,10.7095
709,9.54225
710,9.54436
711,10.2804
712,10.8424
713,10.8443
714,10.8461
715,11.2753
716,14.2321
717,14.5175
718,14.5191
719,13.5463
720,12.7463
721,12.7478
722,15.513
723,19.3898
724,19.3913
725,16.9333
726,13.6016
727,9.0438
728,9.04535
729,10.9421
730,14.226
731,14.2276
732,12.3279
733,10.1506
734,7.84948
735,7.85119
736,8.84895
737,10.2612
738,11.0405
739,11.8563
740,13.964
741,13.9659
742,12.1726
743,6.40511
744,4.91254
745,4.91473
746,4.91699
747,3.90014
748,3.90253
749,5.47217
750,8.2316
751,12.1078
752,16.2998
753,18.264
754,18.2668
755,15.6463
756,6.75389
757,6.75693
758,7.81971
759,16.0723
760,17.5134
761,17.5167
762,16.0535
763,13.1959
764,13.1995
765,16.7061
766,16.7099
767,9.0387
768,3.46163
769,3.46564
770,7.4182
771,8.49102
772,8.49527
773,7.54257
774,5.69705
775,4.10403
776,3.27715
777,3.28177
778,5.81198
779,8.85908
780,10.4136
781,11.6563
782,13.4343
783,13.4394
784,13.3019
785,4.00832
786,0.671846
787,0.677107
788,4.25624
789,5.55848
790,6.65739
791,9.12565
792,11.5713
793,11.5768
794,8.63184
795,5.99559
796,4.02498
797,4.03068
798,7.09948
799,7.16967
800,7.17546
801,4.40561
802,4.41144
803,9.8543
804,12.557
805,13.4264
806,13.4322
807,13.0162
808,11.9987
809,10.7217
810,9.33701
811,8.47441
812,7.43479
813,6.53382
814,6.00228
815,6.00804
816,6.88582
817,8.28525
818,10.185
819,10.1906
820,9.06947
821,9.07497
822,10.8474
823,15.1879
824,15.1932
825,10.7777
826,7.8748
827,6.9939
828,5.5882
829,2.4814
830,2.48618
831,3.62297
832,6.29256
833,6.29699
834,4.38067
835,4.38485
836,4.49937
837,7.07133
838,11.8409
839,14.0735
840,14.077
841,13.2218
842,10.4735
843,8.73117
844,8.7339
845,9.77753
846,9.77986
847,6.93727
848,6.93918
849,11.2979
850,11.2994
851,6.086
852,0.528128
853,0.528855
854,0.529324
855,-0.772915
856,-0.772985
857,-0.284154
858,3.15093
859,6.96213
860,11.1508
861,13.9942
862,13.9926
863,13.7593
864,9.28845
865,7.88188
866,7.87954
867,10.2487
868,10.246
869,10.2431
870,10.7697
871,16.8422
872,20.2681
873,20.2648
874,18.0557
875,12.2309
876,6.64165
877,2.94866
878,2.94489
879,9.67553
880,21.1432
881,21.1393
882,19.3882
883,18.2182
884,18.0428
885,17.6979
886,17.6475
887,16.8651
888,13.0276
889,9.3024
890,8.7637
891,8.25145
892,6.176
893,6.08565
894,6.08183
895,10.4887
896,10.4849
897,8.35076
898,8.3472
899,13.1778
900,13.1744
901,13.022
902,10.1396
903,5.3399
904,5.33691
905,7.79033
906,16.8155
907,16.8128
908,16.6674
909,16.2473
910,16.1879
911,13.5648
912,7.33105
913,7.32927
914,13.5112
915,13.5098
916,12.5521
917,3.41491
918,3.41396
919,3.71341
920,5.92178
921,7.92772
922,7.9275
923,7.35207
924,7.35224
925,10.7972
926,12.0232
927,12.024
928,12.0249
929,21.0463
930,25.1474
931,25.149
932,19.5196
933,15.4602
934,14.6739
935,14.6764
936,22.0296
937,22.0326
938,20.3007
939,18.9246
940,18.9283
941,19.5959
942,19.8044
943,19.8087
944,15.3431
945,9.83335
946,5.93964
947,5.94491
948,9.55433
949,21.0472
950,21.0531
951,19.875
952,19.8814
953,25.7169
954,25.7237
955,20.5258
956,14.4423
957,14.4499
958,14.4576
959,7.5348
960,4.46323
961,4.47162
962,10.7026
963,16.1976
964,17.6761
965,17.6853
966,7.96099
967,7.97058
968,12.9025
969,12.9124
970,12.0569
971,10.7628
972,10.7733
973,11.9824
974,13.4139
975,13.4249
976,12.6593
977,9.62282
978,6.6328
979,6.64439
980,10.1577
981,20.0024
982,20.0144
983,10.3649
984,7.1477
985,7.16003
986,9.00504
987,9.87021
988,10.2784
989,10.7651
990,11.5761
991,11.9782
992,12.868
993,12.881
994,13.1769
995,13.5578
996,16.4044
997,16.4176
998,14.1744
999,11.3458
1000,7.98775
1001,8.00105
1002,8.85516
1003,8.86847
1004,6.52306
1005,5.0375
1006,5.05075
1007,5.58231
1008,7.31641
1009,7.32952
1010,5.5013
1011,1.48625
1012,1.49916
1013,3.31706
1014,7.70104
1015,12.9821
1016,13.5012
1017,13.5136
1018,12.7092
1019,12.7214
1020,13.1747
1021,15.0998
1022,17.4107
1023,21.351
1024,21.3623
1025,17.1029
1026,11.1453
1027,11.1561
1028,11.7567
1029,16.9756
1030,20.1521
1031,20.162
1032,17.7296
1033,17.7388
1034,24.062
1035,24.0707
1036,21.9209
1037,21.929
1038,21.1878
1039,21.1952
1040,14.3395
1041,14.3185
1042,14.3248
1043,14.3308
1044,13.066
1045,8.794
1046,7.81367
1047,6.85532
1048,2.82936
1049,-1.09442
1050,-1.09159
1051,0.666269
1052,8.83133
1053,18.5392
1054,18.5402
1055,9.14614
1056,9.14617
1057,18.0686
1058,18.0678
1059,12.3305
1060,12.3288
1061,15.2986
1062,16.358
1063,16.3551
1064,13.2391
1065,7.72367
1066,4.88769
1067,4.88329
1068,8.23886
1069,10.4537
1070,12.9105
1071,12.9046
1072,11.5946
1073,11.3652
1074,11.3584
1075,11.3512
1076,10.6589
1077,8.55125
1078,5.86315
1079,5.85479
1080,6.66408
1081,9.21327
1082,13.2042
1083,13.1947
1084,10.7849
1085,10.7748
1086,11.7373
1087,13.2853
1088,13.2745
1089,13.2634
1090,14.4478
1091,14.4362
1092,12.105
1093,8.00789
1094,7.99559
1095,7.98305
1096,7.66283
1097,5.54294
1098,2.61843
1099,2.605
1100,4.15925
1101,13.5591
1102,13.5451
1103,4.74614
1104,4.73167
1105,7.35663
1106,10.7734
1107,11.6013
1108,12.9231
1109,14.985
1110,14.9694
1111,12.2071
1112,9.2512
1113,5.14739
1114,5.13101
1115,6.05873
1116,7.05293
1117,7.03602
1118,7.01892
1119,8.37183
1120,12.9763
1121,13.2417
1122,13.2239
1123,7.51491
1124,-0.411877
1125,-0.430159
1126,3.62528
1127,7.94637
1128,12.2628
1129,12.2439
1130,11.9928
1131,10.5046
1132,9.37314
1133,9.35381
1134,12.6803
1135,12.6608
1136,8.20934
1137,4.88424
1138,4.86454
1139,6.23212
1140,10.5565
1141,10.5367
1142,4.14672
1143,4.12685
1144,6.72374
1145,14.0435
1146,14.9493
1147,14.9294
1148,9.18323
1149,2.19303
1150,2.17323
1151,2.84453
1152,8.29085
1153,14.292
1154,14.4018
1155,14.3823
1156,13.7404
1157,12.7362
1158,12.717
1159,12.6978
1160,9.73182
1161,3.41721
1162,1.95874
1163,1.93997
1164,3.38283
1165,5.66561
1166,5.64723
1167,6.07619
1168,6.94759
1169,11.0372
1170,14.9038
1171,15.8951
1172,15.8777
1173,9.86882
1174,8.31542
1175,8.29849
1176,8.28174
1177,5.65717
1178,2.83058
1179,2.81442
1180,2.82372
1181,6.74682
1182,10.2162
1183,10.2964
1184,10.2813
1185,12.9477
1186,15.4475
1187,16.6001
1188,16.5859
1189,12.9877
1190,8.61402
1191,7.61872
1192,7.60554
1193,11.8369
1194,13.0076
1195,12.9952
1196,7.35432
1197,3.13064
1198,0.548981
1199,0.537633
1200,3.36727
1201,4.12288
1202,4.23472
1203,8.47588
1204,14.3545
1205,14.4927
1206,14.4833
1207,13.5162
1208,12.4618
1209,11.093
1210,9.33611
1211,5.65373
1212,2.86609
1213,2.85877
1214,10.3779
1215,11.0769
1216,12.9316
1217,13.1479
1218,19.3001
1219,19.2946
1220,12.0454
1221,7.46548
1222,7.35082
1223,6.38862
1224,4.45801
1225,4.45436
1226,8.03903
1227,8.036
1228,7.38258
1229,4.45912
1230,0.0743386
1231,0.0725448
1232,2.22865
1233,6.91195
1234,13.3796
1235,13.3791
1236,12.0577
1237,9.46095
1238,9.4613
1239,10.0548
1240,10.6579
1241,11.5324
1242,12.8025
1243,14.1941
1244,15.8572
1245,15.8597
1246,13.9605
1247,13.9636
1248,13.9883
1249,14.9402
1250,14.9442
1251,14.9484
1252,16.6428
1253,16.6476
1254,16.152
1255,13.5815
1256,9.70061
1257,9.70648
1258,10.2781
1259,10.2845
1260,5.269
1261,2.1798
1262,2.18696
1263,6.62464
1264,7.80217
1265,8.93192
1266,9.63844
1267,10.2647
1268,10.9884
1269,11.6429
1270,13.2971
1271,13.3064
1272,9.64483
1273,5.97576
1274,5.98561
1275,7.34324
1276,11.2058
1277,12.3761
1278,12.3867
1279,9.4307
1280,6.37084
1281,3.45431
1282,0.360096
1283,0.371514
1284,7.34088
1285,15.0174
1286,15.0292
1287,15.0412
1288,15.5
1289,19.4062
1290,23.0721
1291,23.0845
1292,20.5562
1293,14.5515
1294,14.0941
1295,13.5459
1296,12.4667
1297,12.4796
1298,18.338
1299,18.3511
1300,18.1398
1301,13.1213
1302,13.1344
1303,13.1475
1304,5.76185
1305,5.5305
1306,5.54362
1307,14.3221
1308,14.5538
1309,14.5668
1310,12.9887
1311,12.37
1312,12.3829
1313,13.4282
1314,17.7675
1315,17.7801
1316,10.043
1317,6.05334
1318,6.0656
1319,6.07771
1320,5.22105
1321,3.54209
1322,3.55373
1323,4.45571
1324,4.46698
1325,4.47806
