#wnum,raman
275,326.339
276,326.391
277,312.925
278,297.52
279,284.249
280,269.291
281,253.974
282,238.964
283,222.448
284,203.452
285,183.482
286,166.801
287,152.641
288,137.879
289,122.172
290,106.504
291,88.7712
292,70.6533
293,51.3498
294,37.503
295,24.6907
296,16.476
297,10.0778
298,5.76632
299,4.41671
300,3.39982
301,1.33603
302,-0.638231
303,-0.595382
304,-0.208821
305,0.693856
306,0.743435
307,0.782861
308,0.139243
309,-0.921085
310,-0.884488
311,2.35358
312,3.13313
313,3.16676
314,-1.03956
315,-1.00794
316,-0.390121
317,2.07439
318,2.26744
319,2.31093
320,3.02605
321,4.56814
322,6.0232
323,7.19155
324,8.01047
325,8.03276
326,6.83213
327,5.3977
328,3.44221
329,2.15279
330,2.17106
331,3.53384
332,4.9638
333,6.52434
334,8.00108
335,11.1236
336,14.2761
337,17.5674
338,21.0328
339,21.8986
340,21.9101
341,21.921
342,22.8337
343,27.7033
344,27.7125
345,22.7212
346,16.4411
347,16.161
348,16.1682
349,17.2983
350,19.5482
351,19.554
352,19.4252
353,17.1052
354,14.3568
355,11.3343
356,11.3381
357,13.7863
358,17.0858
359,17.0886
360,15.5066
361,13.997
362,12.5642
363,12.5657
364,13.0253
365,14.9263
366,14.927
367,13.9119
368,13.0602
369,12.8585
370,12.6012
371,11.2293
372,10.1283
373,10.1276
374,13.5133
375,16.9223
376,24.1172
377,31.3214
378,34.8003
379,34.7987
380,34.7513
381,29.4035
382,24.0155
383,21.5724
384,19.8174
385,16.2632
386,10.0817
387,7.81057
388,7.80822
389,11.722
390,15.592
391,19.4521
392,19.4497
393,17.5326
394,13.4416
395,11.039
396,9.02894
397,7.05411
398,5.09584
399,5.09337
400,5.66587
401,8.01159
402,9.77234
403,11.2541
404,11.8849
405,11.8827
406,11.5881
407,8.93993
408,6.99574
409,6.99376
410,12.2664
411,17.0556
412,17.6527
413,17.6511
414,14.6426
415,9.66339
416,9.66205
417,9.89407
418,12.4706
419,12.4696
420,12.4347
421,10.102
422,6.15423
423,2.93849
424,2.53828
425,2.53803
426,3.78433
427,5.79185
428,6.92617
429,6.96605
430,7.23126
431,10.6588
432,11.9096
433,11.9106
434,7.27506
435,7.27631
436,10.2317
437,10.8455
438,10.8472
439,6.28064
440,5.44317
441,5.44543
442,6.96949
443,11.5711
444,16.2923
445,16.9494
446,17.0493
447,19.1795
448,24.252
449,24.2557
450,22.5851
451,16.6983
452,12.7738
453,9.65901
454,9.66364
455,13.5712
456,15.5734
457,15.5786
458,13.2168
459,12.0316
460,11.5459
461,11.0745
462,10.4812
463,9.85987
464,9.24307
465,8.66553
466,8.52085
467,8.52781
468,9.55139
469,14.6165
470,16.2754
471,16.2831
472,11.1818
473,9.15119
474,9.1593
475,9.16757
476,7.0004
477,4.60112
478,3.89727
479,3.90613
480,6.68029
481,13.9801
482,14.8223
483,14.8317
484,9.04929
485,9.05894
486,10.5795
487,10.5893
488,4.38753
489,0.123295
490,0.133512
491,2.0367
492,4.29018
493,6.73009
494,6.74069
495,5.84546
496,4.54272
497,4.55356
498,5.37839
499,8.11047
500,12.0338
501,14.8258
502,14.8527
503,14.8639
504,10.288
505,5.39533
506,5.40667
507,9.13328
508,12.8869
509,16.9105
510,20.9224
511,22.2924
512,23.1927
513,23.2041
514,22.4286
515,21.4322
516,19.6551
517,17.8186
518,17.8299
519,17.9336
520,18.2903
521,18.3014
522,17.9734
523,12.33
524,6.75817
525,4.44337
526,4.45412
527,4.61052
528,9.71813
529,13.7347
530,13.8748
531,13.8849
532,10.4061
533,6.2896
534,6.29924
535,7.27524
536,9.20843
537,11.4034
538,11.4123
539,9.10011
540,3.90598
541,1.01955
542,-0.157708
543,-0.150015
544,2.72613
545,2.97893
546,2.98581
547,-0.221493
548,-0.432213
549,-0.426201
550,1.65692
551,7.30236
552,7.9779
553,7.98276
554,2.62337
555,2.38846
556,2.39248
557,2.7432
558,2.74669
559,2.74991
560,4.02423
561,5.56231
562,6.73995
563,7.69069
564,7.69266
565,6.68182
566,5.45365
567,4.02168
568,2.64595
569,2.64675
570,3.30077
571,4.00715
572,4.7921
573,4.83436
574,4.83406
575,4.21941
576,3.78783
577,3.38652
578,2.92687
579,2.4442
580,2.44268
581,3.62513
582,3.62323
583,2.24005
584,1.72281
585,1.72035
586,8.96317
587,12.6168
588,12.6138
589,11.2602
590,10.3001
591,9.35304
592,9.1195
593,9.08633
594,9.03837
595,8.8132
596,8.6427
597,8.29296
598,7.92714
599,4.08408
600,0.622227
601,0.617112
602,10.1561
603,10.2214
604,10.2159
605,3.53478
606,3.52891
607,5.12024
608,6.59657
609,8.01587
610,10.1839
611,14.4584
612,16.5736
613,16.5667
614,14.1086
615,11.645
616,9.25963
617,6.7706
618,4.05164
619,4.04388
620,5.80414
621,9.73534
622,12.2925
623,13.881
624,13.8725
625,10.2816
626,10.2728
627,11.7065
628,14.9247
629,14.9155
630,14.7722
631,14.7626
632,15.1999
633,15.19
634,12.351
635,11.6772
636,11.6668
637,11.6563
638,10.9453
639,8.03749
640,8.02642
641,13.3688
642,13.3574
643,8.83307
644,2.40979
645,2.39778
646,3.48638
647,9.73086
648,18.5537
649,18.5408
650,14.3748
651,7.69367
652,3.71968
653,-0.205663
654,-0.56733
655,-0.58147
656,0.290216
657,1.72155
658,5.34542
659,14.4637
660,23.3201
661,23.3047
662,23.0813
663,22.808
664,22.4546
665,21.3365
666,19.2995
667,18.3444
668,18.328
669,18.3115
670,14.5326
671,12.0262
672,12.0094
673,18.2219
674,18.2049
675,15.0756
676,12.3217
677,12.3045
678,12.7925
679,12.7752
680,12.5591
681,12.5417
682,15.3453
683,15.3279
684,10.6003
685,10.5828
686,11.9211
687,11.9037
688,11.3172
689,2.25599
690,2.23856
691,6.82598
692,11.5854
693,14.1452
694,16.3059
695,16.2885
696,16.1691
697,16.1518
698,16.1346
699,14.2258
700,9.29615
701,9.27909
702,11.4261
703,12.6203
704,12.6034
705,9.25452
706,6.34081
707,3.60676
708,2.07564
709,1.94086
710,1.92439
711,3.99007
712,3.97376
713,2.75313
714,2.73698
715,3.56602
716,10.1385
717,10.1226
718,6.30644
719,6.29075
720,9.15618
721,9.98521
722,9.96983
723,5.71662
724,5.70144
725,6.15718
726,6.79131
727,7.24318
728,8.22822
729,10.6591
730,12.9484
731,12.934
732,12.8283
733,10.3462
734,7.20087
735,7.18694
736,8.07143
737,8.05773
738,7.59767
739,6.4906
740,5.7428
741,5.01327
742,1.49038
743,1.21784
744,1.20499
745,10.2691
746,16.3643
747,17.3747
748,17.3623
749,15.7912
750,13.5362
751,10.6268
752,9.16652
753,9.15474
754,13.058
755,13.0465
756,12.4556
757,10.6791
758,9.94388
759,9.68091
760,9.66991
761,9.65901
762,8.15346
763,5.23609
764,5.2255
765,7.30358
766,7.29318
767,7.17929
768,5.70066
769,2.36632
770,-0.445702
771,-0.455668
772,0.788477
773,2.27035
774,3.88507
775,5.56641
776,7.38115
777,8.72563
778,8.71638
779,8.56649
780,6.37782
781,4.08448
782,3.21325
783,3.20471
784,5.15807
785,9.92319
786,13.3634
787,13.4936
788,13.4859
789,12.613
790,12.6057
791,13.0301
792,14.4991
793,14.4924
794,12.9469
795,12.9406
796,14.2777
797,14.8301
798,14.8245
799,14.4604
800,14.4552
801,14.4504
802,13.0373
803,11.1593
804,11.1552
805,13.1142
806,13.6296
807,13.6263
808,12.2423
809,6.40467
810,5.03754
811,5.03523
812,9.94664
813,9.94489
814,9.53053
815,9.52933
816,10.9324
817,12.1021
818,12.8648
819,13.9648
820,16.951
821,16.9515
822,13.0499
823,8.47049
824,8.47191
825,15.0433
826,18.5513
827,18.7898
828,18.7924
829,15.3826
830,15.3858
831,18.5526
832,18.5564
833,17.3232
834,10.8422
835,10.8469
836,14.5159
837,16.4894
838,17.1532
839,17.7021
840,17.7083
841,17.506
842,15.4404
843,13.3536
844,5.99443
845,5.09293
846,5.10084
847,15.7828
848,16.9824
849,16.9912
850,15.4509
851,14.4089
852,14.4184
853,15.9183
854,17.0689
855,17.0793
856,17.0898
857,21.6753
858,26.0945
859,26.1058
860,19.2083
861,15.707
862,15.719
863,17.6571
864,24.4899
865,24.5026
866,23.5704
867,17.1141
868,15.3923
869,14.0976
870,14.1112
871,14.4113
872,15.8795
873,18.181
874,19.3174
875,19.3318
876,18.68
877,15.9023
878,14.4519
879,14.4669
880,14.4819
881,12.4156
882,8.35963
883,4.12689
884,0.793742
885,0.809198
886,7.34021
887,7.88801
888,7.90361
889,5.36706
890,4.77442
891,4.79009
892,5.9021
893,7.71299
894,9.05127
895,10.0609
896,10.0765
897,9.48781
898,7.15916
899,2.7456
900,2.76098
901,5.87529
902,5.89186
903,5.90697
904,5.92197
905,7.15432
906,12.3236
907,12.9533
908,12.9678
909,11.3592
910,8.84021
911,7.26626
912,7.28003
913,7.55772
914,11.2345
915,14.5784
916,15.9166
917,15.9293
918,12.6876
919,7.95779
920,3.49909
921,-0.923392
922,-0.912122
923,0.557289
924,0.56796
925,0.943071
926,2.67195
927,11.3067
928,12.6377
929,12.647
930,11.4491
931,11.4579
932,11.4664
933,10.7525
934,5.83897
935,5.04832
936,4.91463
937,4.92204
938,4.92924
939,5.27832
940,7.57967
941,9.52767
942,10.4284
943,10.4346
944,9.50512
945,8.07815
946,6.3913
947,4.64641
948,3.66721
949,3.3274
950,3.33252
951,4.33836
952,4.34321
953,3.75697
954,3.76156
955,4.39096
956,5.88563
957,9.25779
958,10.4634
959,10.4675
960,9.2406
961,7.91317
962,6.52351
963,4.99632
964,4.99989
965,6.34372
