#wnum,raman
275,12.1601
276,12.1631
277,10.6624
278,9.14123
279,7.55715
280,6.75337
281,6.75634
282,12.6493
283,13.7872
284,13.7902
285,7.629
286,7.63195
287,13.834
288,13.8369
289,13.1386
290,5.86413
291,5.86703
292,6.18412
293,8.19479
294,8.47076
295,8.8498
296,10.9767
297,13.7598
298,13.7625
299,6.2056
300,-0.260947
301,-0.258279
302,2.86043
303,4.82284
304,5.08184
305,5.08439
306,4.90341
307,4.40707
308,4.40957
309,5.27375
310,5.27622
311,3.45971
312,2.26681
313,2.26925
314,5.4076
315,6.73973
316,6.74217
317,5.77061
318,4.73299
319,3.81241
320,3.81487
321,4.46435
322,4.46683
323,2.80356
324,0.774873
325,0.777406
326,4.46349
327,7.87752
328,8.30868
329,8.3113
330,8.2671
331,7.5306
332,6.85499
333,6.39916
334,5.94039
335,5.75576
336,5.56438
337,4.29759
338,1.61485
339,0.869694
340,0.872662
341,2.76336
342,5.23057
343,8.09117
344,8.16473
345,8.1679
346,8.1711
347,8.41751
348,11.7657
349,11.7691
350,7.53151
351,6.79933
352,6.80279
353,10.7561
354,10.7596
355,5.64417
356,5.04636
357,5.05003
358,8.61508
359,8.61884
360,8.09703
361,8.10087
362,10.0925
363,12.2103
364,13.7736
365,14.1577
366,14.1617
367,10.6311
368,7.25293
369,5.08093
370,5.08509
371,6.41596
372,12.4662
373,17.1099
374,17.992
375,17.9963
376,15.4749
377,11.7904
378,8.14527
379,4.51344
380,1.34209
381,1.34644
382,1.57036
383,4.59042
384,8.92366
385,9.00415
386,9.00849
387,9.01281
388,10.8448
389,15.8747
390,15.879
391,13.3745
392,9.68993
393,4.13411
394,-0.426941
395,-0.422846
396,3.1723
397,5.66179
398,5.77937
399,5.86375
400,7.88433
401,10.1574
402,12.7442
403,15.5573
404,15.5612
405,15.046
406,13.7067
407,13.7106
408,15.4924
409,15.4964
410,11.5949
411,11.5988
412,13.1878
413,18.6891
414,18.6931
415,17.15
416,14.5074
417,10.9605
418,10.4673
419,10.4714
420,14.6237
421,14.628
422,8.17341
423,2.43902
424,2.44338
425,2.75998
426,3.68899
427,4.89889
428,6.07587
429,7.08117
430,7.08582
431,4.7974
432,1.72799
433,1.73279
434,4.73481
435,7.11054
436,7.13149
437,7.28145
438,9.88753
439,12.0932
440,12.0984
441,7.42655
442,4.33434
443,4.3397
444,5.12227
445,8.47828
446,12.784
447,13.3622
448,13.3679
449,11.9214
450,10.0474
451,8.18636
452,8.19222
453,8.20111
454,8.20708
455,6.08793
456,6.094
457,6.5242
458,9.56262
