#wnum,raman
275,3.25178
276,5.18189
277,7.23947
278,9.7839
279,9.76813
280,6.36014
281,6.34436
282,8.59717
283,8.69409
284,8.67831
285,4.14247
286,1.00517
287,-0.276935
288,-0.292736
289,2.28608
290,6.28284
291,9.55981
292,12.2211
293,12.8725
294,12.8568
295,11.2434
296,10.5417
297,10.3062
298,10.2906
299,11.0159
300,11.7366
301,12.4233
302,12.4079
303,12.1121
304,8.6336
305,5.97593
306,5.96075
307,6.38091
308,6.36586
309,4.12968
310,4.11479
311,5.30303
312,8.337
313,9.42052
314,9.43964
315,9.64095
316,10.4249
317,10.4107
318,10.3708
319,9.12968
320,7.29404
321,4.32411
322,3.78426
323,3.77064
324,6.55428
325,6.7189
326,6.70563
327,6.69247
328,7.66901
329,8.29942
330,8.28663
331,6.36461
332,4.61624
333,3.24782
334,3.23554
335,4.39704
336,7.8416
337,7.82971
338,4.49766
339,4.03692
340,4.02543
341,7.46755
342,10.5952
343,13.491
344,13.4801
345,10.9064
346,8.82622
347,8.8157
348,13.1131
349,13.1028
350,12.696
351,11.3191
352,11.3092
353,12.8685
354,12.8589
355,12.6019
356,11.5989
357,9.63699
358,7.83833
359,4.24204
360,-0.240706
361,-0.249293
362,4.08923
363,10.0393
364,12.3853
365,12.7662
366,12.7583
367,7.57796
368,3.26697
369,3.25956
370,3.59997
371,3.59288
372,3.37567
373,3.36891
374,4.3902
375,5.36891
376,8.65717
377,12.3611
378,12.3552
379,12.0478
380,12.0423
381,14.5258
382,18.1471
383,20.5973
384,22.5018
385,22.4973
386,19.9127
387,16.0494
388,14.8009
389,14.1172
390,12.6096
391,10.1026
392,7.54249
393,3.87444
394,2.0673
395,2.06484
396,6.42611
397,6.42406
398,5.01514
399,5.0135
400,5.67723
401,9.29169
402,9.29068
403,2.66453
404,2.66393
405,2.81989
406,8.12994
407,11.827
408,14.9283
409,17.4287
410,18.9313
411,19.2333
412,19.2344
413,18.0341
414,14.5447
415,9.29552
416,8.03995
417,8.04199
418,10.8429
419,12.4469
420,13.716
421,15.0235
422,16.4746
423,16.4777
424,12.703
425,8.58341
426,8.5871
427,11.4336
428,13.9172
429,15.7892
