#wnum,raman
275,0.653315
276,2.75876
277,2.76473
278,4.82439
279,4.83035
280,4.17521
281,4.18118
282,7.78534
283,11.39
284,11.3959
285,10.8406
286,8.40725
287,3.27289
288,-0.139494
289,-0.133546
290,1.89393
291,3.0971
292,3.49621
293,3.50215
294,3.12147
295,3.12743
296,3.60147
297,5.83634
298,7.89324
299,9.07852
300,9.08453
301,8.22535
302,5.10261
303,5.10868
304,7.59465
305,9.42879
306,9.43491
307,7.24921
308,6.03869
309,5.92747
310,5.72108
311,4.71805
312,4.72433
313,7.6407
314,15.0875
315,15.7269
316,15.7333
317,11.0006
318,8.31851
319,6.31033
320,4.87298
321,4.61633
322,4.38853
323,4.12914
324,3.8367
325,2.5287
326,0.121782
327,0.128502
328,0.304673
329,2.62031
330,8.11202
331,15.6232
332,16.2408
333,16.2477
334,13.0835
335,13.0904
336,16.1196
337,16.1265
338,9.24332
339,8.74671
340,8.75373
341,15.7262
342,15.7332
343,15.0523
344,12.6884
345,10.4877
346,8.94009
347,8.94717
348,10.9036
349,10.9107
350,10.7894
351,9.65773
352,8.95832
353,8.37848
354,6.82215
355,4.15114
356,4.15809
357,6.92232
358,11.9641
359,11.971
360,10.8508
361,9.00964
362,7.05902
363,7.06568
364,8.9481
365,13.9147
366,13.9212
367,10.1712
368,9.91917
369,9.92544
370,14.2246
371,14.2307
372,12.545
373,10.3836
374,8.1611
375,6.35054
376,6.35611
377,7.17239
378,7.47703
379,7.48223
380,7.48729
381,13.1512
382,15.0043
383,15.0089
384,4.69459
385,3.43813
386,3.44225
387,8.89804
388,10.2013
389,10.2049
390,9.87949
391,7.43343
392,7.43639
393,10.989
394,13.5995
395,13.6018
396,6.10876
397,2.03111
398,2.03265
399,3.20145
400,8.30682
401,13.9027
402,14.4894
403,14.4896
404,13.0246
405,12.3707
406,12.37
407,12.5906
408,13.6937
409,13.6919
410,12.5561
411,11.0822
412,5.21385
413,-0.886772
414,-0.89036
415,2.98232
416,7.19613
417,11.0083
418,14.2614
419,14.2559
420,12.8359
421,12.7852
422,12.7788
423,12.7721
424,10.619
425,7.98967
426,6.29869
427,5.11719
428,4.58715
429,4.57867
430,4.75411
431,6.93604
432,8.96937
433,8.95988
434,5.83371
435,4.37192
436,4.36175
437,5.36678
438,6.3915
439,7.47509
440,7.4641
441,7.4106
442,6.8751
443,6.68511
444,6.52542
445,4.73862
446,2.11025
447,2.0981
448,5.41272
449,7.31262
450,7.30007
451,4.81875
452,2.83469
453,1.24935
454,1.23634
455,3.96672
456,7.3258
457,10.124
458,12.8188
459,13.053
460,13.0395
461,12.2313
462,10.5156
463,8.58793
464,6.496
465,4.75837
466,4.74455
467,8.89934
468,9.50927
469,9.49537
470,6.91996
471,6.90603
472,9.45606
473,9.44212
474,3.47625
475,2.05081
476,2.03688
477,7.13786
478,9.16953
479,9.15564
480,8.6614
481,7.18157
482,7.14603
483,7.13227
484,8.5238
485,8.51012
486,6.68065
487,6.66707
488,6.92763
489,8.15598
490,8.14257
491,8.12922
492,8.32156
493,10.6733
494,10.6602
495,10.4063
496,8.4934
497,8.4805
498,8.46768
499,7.15794
500,1.79626
501,1.78371
502,5.56429
503,13.3152
504,13.3029
505,13.0378
506,13.0258
507,17.2987
508,18.5176
509,18.5058
510,16.3265
511,15.131
512,14.2294
513,12.9511
514,11.1852
515,9.52318
516,8.31673
517,7.00106
518,6.59721
519,6.55821
520,6.12297
521,4.84683
522,4.72387
523,4.7137
524,5.88044
525,6.42579
526,6.68476
527,8.88494
528,14.3966
529,14.5221
530,14.5128
531,9.59716
532,7.96088
533,7.95183
534,7.95178
535,9.33533
536,10.7198
537,10.9557
538,10.9472
539,6.28152
540,-0.248419
541,-0.256629
542,4.82281
543,4.81481
544,3.82194
545,1.51279
546,1.50512
547,8.93351
548,8.92607
549,7.47777
550,4.77524
551,4.76817
552,4.76124
553,4.50047
554,3.51729
555,3.51077
556,5.0464
557,5.04017
558,1.27352
559,0.241744
560,0.235967
561,4.95774
562,4.95227
563,5.06078
564,5.05564
565,12.7321
566,18.0097
567,18.0051
568,14.3368
569,10.228
570,5.69602
571,1.91369
572,0.422986
573,0.419419
574,3.39595
575,8.19115
576,8.18814
577,6.11177
578,3.84641
579,1.47172
580,1.46946
581,3.7446
582,8.34154
583,10.3305
584,10.3291
585,9.35662
586,3.79679
587,2.64636
588,2.64568
589,6.1602
590,7.34918
591,7.34911
592,7.13949
593,5.14339
594,3.42897
595,2.92605
596,2.62929
597,2.63044
598,2.8676
599,3.08934
600,3.40579
601,5.14112
602,10.3657
603,11.0883
604,11.0908
605,6.52945
606,5.27007
607,5.20399
608,3.96354
609,0.202247
610,0.206071
611,2.85627
612,8.38818
613,10.6839
614,10.6886
615,10.4644
616,5.84463
617,2.09377
618,2.02816
619,2.0338
620,3.89321
621,6.04282
622,6.04906
623,5.04471
624,5.05134
625,8.69365
626,10.2664
627,10.2736
628,10.281
629,11.7535
630,15.0004
631,15.0084
632,6.04243
633,6.05074
634,6.66865
635,8.61227
636,8.62111
637,3.28755
638,3.29673
639,7.81458
640,7.8241
641,4.82401
642,0.367296
643,-0.0426907
644,-0.0325453
645,1.18386
646,3.46723
647,3.47782
648,2.88793
649,2.78117
650,2.79219
651,2.85596
652,2.86726
653,2.8787
654,5.77125
655,11.5832
656,11.5951
657,3.9062
658,1.90565
659,1.91786
660,3.95649
661,3.96893
662,0.589714
663,0.602388
664,4.92114
665,7.00443
666,7.01742
667,6.24802
668,5.54828
669,5.05553
670,5.06891
671,5.73498
672,6.25366
673,6.62001
674,7.3884
675,9.60478
676,11.8581
677,12.6298
678,12.6438
679,11.7588
680,9.2043
681,9.21849
682,11.5979
683,11.6122
684,11.0169
685,8.60084
686,6.93957
687,6.95401
688,8.93238
689,15.3918
690,15.4063
691,8.98805
692,6.5956
693,6.61013
694,6.72491
695,6.73942
696,3.16215
697,3.17663
698,8.80803
699,8.82246
700,6.243
701,2.13103
702,2.14534
703,2.29641
704,5.749
705,7.84981
706,7.86387
707,1.33543
708,-0.277957
709,-0.264142
710,2.13231
711,8.66312
712,13.5363
713,13.5497
714,10.1942
715,8.66725
716,8.68042
717,8.72046
718,9.80575
719,11.4722
720,19.8485
721,20.2941
722,20.3067
723,9.11702
724,4.40191
725,4.13709
726,3.58079
727,2.4697
728,2.4816
729,6.78164
730,9.59587
731,9.6074
732,6.29154
733,4.42758
734,4.43873
735,4.9829
736,10.7277
737,11.799
738,11.8096
739,8.84722
740,8.85752
741,8.86767
742,6.71757
743,2.32371
744,2.33338
745,10.588
746,10.5973
747,9.49171
748,5.96112
749,5.96993
750,9.51734
751,13.2706
752,16.7117
753,16.7197
754,11.7645
755,10.2364
756,10.2438
757,10.251
758,9.92014
759,7.95877
760,7.26741
