#wnum,raman
275,12.2097
276,13.2137
277,2.27499
278,-1.09004
279,-1.00814
280,0.917973
281,15.6776
282,19.3222
283,20.3264
284,17.6347
285,17.3886
286,14.7673
287,19.3978
288,21.5215
289,30.4124
290,31.4176
291,24.0996
292,25.1053
293,32.0421
294,33.0484
295,32.4044
296,33.4113
297,34.4185
298,35.7346
299,39.5762
300,67.4739
301,68.4826
302,61.7603
303,42.4821
304,35.4476
305,24.887
306,23.6537
307,24.4065
308,24.2885
309,13.2645
310,14.2774
311,38.5304
312,39.5444
313,40.559
314,42.3035
315,43.3192
316,40.2628
317,22.159
318,23.1765
319,36.9481
320,51.5186
321,53.3916
322,53.558
323,51.8882
324,43.5367
325,35.4441
326,35.3232
327,36.3465
328,42.1969
329,102.162
330,107.05
331,108.076
332,84.5899
333,68.3515
334,58.3919
335,44.4679
336,45.4975
337,58.0044
338,59.0353
339,55.2431
340,45.9503
341,46.6484
342,48.0168
343,49.7086
344,60.8827
345,63.3412
346,68.8428
347,103.022
348,111.599
349,112.637
350,94.6949
351,84.7462
352,78.0103
353,79.051
354,89.2008
355,117.331
356,118.373
357,118.426
358,100.366
359,92.5955
360,86.3654
361,87.4102
362,90.6938
363,116.302
364,130.704
365,131.751
366,121.211
367,95.9223
368,81.6171
369,77.3321
370,78.3799
371,95.6925
372,96.7407
373,90.186
374,60.3426
375,56.189
376,49.5996
377,50.6481
378,54.7081
379,55.7564
380,45.254
381,46.3021
382,60.2143
383,64.4141
384,69.8963
385,73.8535
386,93.4348
387,96.4841
388,100.777
389,106.294
390,107.339
391,81.7912
392,58.3148
393,53.9631
394,41.2652
395,41.2408
396,42.2816
397,43.3217
398,45.7262
399,46.7644
400,70.2231
401,71.2592
402,74.3556
403,78.2182
404,110.189
405,111.22
406,102.111
407,101.199
408,100.089
409,87.7789
410,68.9666
411,62.4843
412,47.6567
413,37.3612
414,38.3787
415,41.8298
416,53.8417
417,80.0064
418,90.9005
419,91.9081
420,67.9037
421,68.907
422,75.5035
423,106.547
424,117.551
425,118.545
426,117.446
427,99.4664
428,79.3677
429,78.3223
430,79.3024
431,104.204
432,117.718
433,119.856
434,120.824
435,114.544
436,115.505
437,118.474
438,144.364
439,145.315
440,138.926
441,124.931
442,125.577
443,126.512
444,133.294
445,134.221
446,114.039
447,114.958
448,120.607
449,121.55
450,123.473
451,124.374
452,131.697
453,132.588
454,133.474
455,147.629
456,162.113
457,162.983
458,156.725
459,157.585
460,157.807
461,143.145
462,135.728
463,136.227
464,128.912
465,128.675
466,129.26
467,127.906
468,128.711
469,130.124
470,130.915
471,127.486
472,125.252
473,126.021
474,126.784
475,127.311
476,114.353
477,108.436
478,107.298
479,105.578
480,94.952
481,76.3066
482,77.0054
483,101.589
484,116.1
485,116.773
486,109.31
487,97.7748
488,80.9623
489,67.3557
490,67.9816
491,91.4953
492,110.869
493,111.465
494,101.097
495,84.0379
496,77.2599
497,77.8144
498,80.7728
499,99.9427
500,117.635
501,118.146
502,92.4073
503,67.947
504,68.4225
505,79.9807
506,80.4321
507,77.6612
508,78.0879
509,90.7351
510,91.1365
511,84.8558
512,56.0955
513,56.4577
514,59.1919
515,59.8644
516,61.4696
517,71.3816
518,71.6749
519,71.5453
520,67.1758
521,54.3375
522,34.1216
523,23.1736
524,23.3787
525,32.0147
526,55.7056
527,55.8642
528,46.11
529,45.7017
530,45.8122
531,50.6081
532,50.6857
533,50.3007
534,45.0433
535,45.0701
536,45.0797
537,40.1266
538,40.1011
539,40.2103
540,40.149
541,26.924
542,9.9024
543,0.86592
544,0.730782
545,3.42219
546,3.73148
547,5.16755
548,16.1792
549,35.8293
550,35.7934
551,35.522
552,14.6851
553,-1.44867
554,-11.2137
555,-14.0737
556,-14.5999
557,-14.9946
558,-3.48271
559,6.70851
560,17.8958
561,19.7862
562,19.2931
563,9.69554
564,9.16595
565,10.3833
566,10.2841
567,9.70291
568,8.90198
569,7.24182
570,6.78808
571,6.14378
572,13.8077
573,18.7633
574,20.2166
575,20.3497
576,19.7095
577,19.0323
578,20.8315
579,26.1175
580,30.2336
581,55.6615
582,68.9882
583,68.1941
584,59.7014
585,54.5945
586,43.1355
587,36.6259
588,35.7868
589,36.8425
590,48.8771
591,48.0159
592,46.6318
593,24.9981
594,24.1185
595,45.1404
596,69.1192
597,88.199
598,96.619
599,95.7167
600,76.1432
601,75.2346
602,108.836
603,137.206
604,137.331
605,136.415
606,160.897
607,191.337
608,190.419
609,166.028
610,142.049
611,123.44
612,122.525
613,141.654
614,164.952
615,189.952
616,212.418
617,231.724
618,252.873
619,265.333
620,264.443
621,253.329
622,252.448
623,266.702
624,283.499
625,296.422
626,295.566
627,286.405
628,285.562
629,302.312
630,346.019
631,353.985
632,353.175
633,352.374
634,356.993
635,366.626
636,408.232
637,439.253
638,438.502
639,396.572
640,395.843
641,429.814
642,450.581
643,449.887
644,448.743
