#wnum,raman
275,2349.21
276,2351.72
277,2193.16
278,2061.41
279,1942.51
280,1821.12
281,1708
282,1631.34
283,1544.16
284,1416.87
285,1291.92
286,1201.1
287,1138.54
288,1075.58
289,999.917
290,931.296
291,886.338
292,854.106
293,781.91
294,707.561
295,639.007
296,604.199
297,581.461
298,554.672
299,517.889
300,480.919
301,430.575
302,384.144
303,349.184
304,327.706
305,300.239
306,270.665
307,243.923
308,226.24
309,214.236
310,198.452
311,174.96
312,163.656
313,157.838
314,150.01
315,141.218
316,133.833
317,127.312
318,115.038
319,102.76
320,94.9283
321,91.7479
322,83.8437
323,62.7279
324,45.0251
325,47.2561
326,49.8964
327,52.0991
328,53.2773
329,43.7111
330,34.8057
331,26.8964
332,28.9472
333,31.0561
334,33.1481
335,34.7844
336,30.1071
337,25.2735
338,19.6522
339,14.5237
340,0.97544
341,-11.7469
342,-9.80386
343,2.11911
344,10.0368
345,11.9188
346,9.48798
347,2.376
348,-6.2945
349,-4.49601
350,10.7217
351,18.6325
352,20.3672
353,11.1156
354,1.96309
355,-7.19471
356,-5.5459
357,1.62529
358,11.6285
359,13.213
360,8.93161
361,4.5233
362,-3.45757
363,-2.02367
364,-0.544847
365,13.7935
366,15.2308
367,14.467
368,12.5862
369,13.9623
370,19.1036
371,22.7681
372,26.5105
373,31.2646
374,36.3387
375,37.5959
376,29.1292
377,13.6633
378,6.2776
379,7.45819
380,10.1437
381,28.8958
382,48.5375
383,49.6436
384,40.5751
385,39.5792
386,40.6308
387,41.6646
388,36.8532
389,22.0369
390,23.0178
391,25.5209
392,26.4671
393,20.2323
394,11.4402
395,12.3355
396,24.3662
397,25.2281
398,6.57734
399,7.40639
400,9.11973
401,37.3095
402,38.0903
403,38.1895
404,38.9387
405,46.6889
406,47.407
407,43.3623
408,20.4565
409,16.0805
410,16.738
411,24.6338
412,25.2617
413,25.875
414,27.5366
415,34.0315
416,42.1361
417,58.4882
418,69.7925
419,70.3207
420,63.3688
421,54.4876
422,41.5921
423,27.6385
424,24.8945
425,22.0674
426,13.7102
427,2.88423
428,3.29296
429,30.3611
430,55.9881
431,73.744
432,88.1341
433,88.4806
434,71.8499
435,57.2702
436,53.6117
437,51.5417
438,51.8287
439,54.5257
440,58.7646
441,64.6611
442,67.3306
443,67.561
444,67.7804
445,70.1057
446,79.2649
447,86.1237
448,87.8573
449,89.6415
450,92.1401
451,92.2855
452,88.2455
453,75.0868
454,64.6323
455,64.4452
456,64.5408
457,69.3323
458,75.5481
459,75.615
460,70.1039
461,70.1522
462,71.8582
463,80.1585
464,80.1795
465,76.3572
466,75.0962
467,75.0908
468,78.1864
469,82.8029
470,82.7719
471,77.8814
472,69.4361
473,63.176
474,60.4689
475,59.3563
476,59.2764
477,61.2905
478,63.84
479,67.7217
480,76.9074
481,96.9366
482,96.8108
483,79.71
484,43.3057
485,43.1581
486,73.1992
487,78.6626
488,78.4938
489,62.0149
490,61.8324
491,69.2117
492,69.0158
493,63.699
494,52.5655
495,33.858
496,21.9824
497,21.7541
498,33.1555
499,41.1974
500,44.2832
501,46.515
502,52.317
503,54.6618
504,54.3912
505,50.738
506,38.7541
507,15.925
508,15.6317
509,34.5072
510,62.4155
511,62.1058
512,49.1797
513,45.8736
514,45.5481
515,45.2176
516,42.6577
517,42.3171
518,42.2391
519,48.6726
520,48.3173
521,38.9752
522,34.5658
523,34.1965
524,39.0872
525,39.6532
526,39.2702
527,35.3211
528,25.8363
529,25.4403
530,26.49
531,36.0527
532,35.6442
533,32.6164
534,23.1809
535,4.66444
536,-1.38928
537,-1.81756
538,8.7507
539,26.1599
540,44.7121
541,44.2692
542,30.4783
543,15.134
544,8.21396
545,7.00483
546,6.54567
547,15.2298
548,27.7029
549,44.5791
550,44.1084
551,42.8903
552,23.5337
553,17.3741
554,16.8933
555,25.1366
556,48.4259
557,62.9855
558,62.4959
559,58.9726
560,44.7365
561,28.297
562,14.5483
563,1.43034
564,0.929875
565,18.4028
566,38.5612
567,62.0345
568,83.9855
569,83.4782
570,78.5155
571,65.803
572,48.4971
573,30.6045
574,29.004
575,28.491
576,30.321
577,34.3133
578,38.2734
579,45.0642
