#wnum,raman
275,1.63344
276,1.60827
277,0.661382
278,0.16286
279,0.137684
280,0.412499
281,1.20789
282,2.2873
283,2.87887
284,3.70433
285,5.26489
286,8.80624
287,13.7354
288,13.7102
289,12.3226
290,7.29573
291,7.27054
292,8.14214
293,8.11695
294,5.33828
295,3.10061
296,3.0754
297,7.70859
298,7.68336
299,6.41407
300,5.1061
301,3.13563
302,-0.237491
303,-0.262788
304,4.45536
305,7.57842
306,7.55309
307,6.28273
308,6.11112
309,6.08578
310,7.79183
311,10.788
312,10.7627
313,9.33645
314,6.66091
315,5.60271
316,5.57747
317,6.54511
318,7.96355
319,8.20547
320,9.21344
321,11.0517
322,11.0267
323,8.29037
324,6.13065
325,6.10574
326,6.29915
327,6.49394
328,11.0139
329,19.7841
330,19.7595
331,10.2915
332,10.2669
333,10.6567
334,14.5708
335,14.5464
336,7.93907
337,7.91483
338,9.26776
339,9.24364
340,6.35052
341,-0.465264
342,-0.489197
343,3.7471
344,8.8716
345,11.3128
346,11.6293
347,13.1313
348,13.1079
349,11.0993
350,9.23957
351,9.21659
352,12.7649
353,13.856
354,15.0765
355,16.5791
356,17.7434
357,17.7215
358,17.0351
359,14.0927
360,8.8278
361,8.80673
362,10.7595
363,20.5846
364,20.5642
365,11.7643
366,11.7445
367,12.6348
368,15.1187
369,15.6309
370,15.6122
371,12.1247
372,9.73007
373,9.71228
374,13.9426
375,19.3788
376,22.6256
377,24.1834
378,24.1673
379,21.3346
380,20.6731
381,20.658
382,23.3724
383,23.358
384,22.0975
385,19.4236
386,10.9341
387,6.96742
388,6.95487
389,14.7114
390,14.7948
391,14.7834
392,11.3419
393,11.3312
394,11.9488
395,16.1529
396,24.4178
397,27.2131
398,27.2044
399,15.2572
400,10.7683
401,10.3197
402,10.3127
403,11.0868
404,11.0806
405,7.32474
406,7.31936
407,12.4949
408,17.3314
409,19.2662
410,20.3617
411,22.7425
412,22.7396
413,19.9272
414,17.0685
415,14.9363
416,13.025
417,12.6007
418,12.6002
419,20.0566
420,25.5061
421,25.5068
422,19.8542
423,15.8904
424,15.8923
425,20.6178
426,20.6205
427,17.6302
428,17.6337
429,24.0805
430,25.8806
431,25.8851
432,18.9813
433,17.0318
434,17.0375
435,19.284
436,21.0082
437,21.0148
438,17.1273
439,13.1414
440,10.6159
441,9.73605
442,9.74437
443,15.123
444,18.6356
445,18.6448
446,15.9721
447,15.4796
448,15.4897
449,17.058
450,17.0686
451,15.7645
452,13.2551
453,10.7639
454,9.04787
455,8.26575
456,7.05547
457,6.09738
458,5.57939
459,5.59199
460,6.04609
461,7.77542
462,13.4063
463,13.4196
464,12.1586
465,4.26276
466,4.27646
467,5.13075
468,5.14469
469,4.74054
470,3.23954
471,3.25377
472,4.4011
473,4.41547
474,4.6147
475,4.86513
476,7.57477
477,7.58933
478,4.85788
479,-0.240589
480,-0.225997
481,1.87759
482,2.8334
483,2.84797
484,0.52145
485,0.535974
486,3.89129
487,5.46218
488,5.4766
489,4.632
490,4.64634
491,4.95445
492,5.6896
493,6.98122
494,8.93063
495,11.6884
496,11.7024
497,10.8986
498,10.9123
499,13.0024
500,17.2271
501,17.2406
502,13.1171
503,10.1877
504,8.02495
505,6.05266
506,6.06547
507,9.32427
508,9.33678
509,6.56968
510,3.24488
511,3.25688
512,6.93964
513,8.48406
514,8.52118
515,9.88037
516,9.89139
517,9.07349
518,6.07395
519,3.27008
520,3.28018
521,6.54755
522,9.45585
523,9.49714
524,9.47424
525,6.60492
526,-0.704046
527,-0.695855
528,4.16741
529,8.00999
530,8.01731
531,6.76859
532,6.77534
533,7.81163
534,9.50037
535,11.0072
536,11.0129
537,8.59433
538,6.54761
539,2.88182
540,1.48681
541,1.49133
542,11.5358
543,11.5399
544,7.9675
545,2.72985
546,2.7333
547,5.58588
548,7.76492
549,8.21108
550,8.65502
551,11.125
552,11.5157
553,11.5178
554,7.66612
555,7.66792
556,11.095
557,11.0965
558,8.00067
559,6.64582
560,6.64685
561,6.64772
562,4.97632
563,3.21305
564,3.21351
565,14.3246
566,14.3249
567,13.8191
568,6.68441
569,6.68424
570,9.16604
571,9.16564
572,4.13197
573,4.02832
574,4.02759
575,8.17375
576,9.34209
577,9.83579
578,12.0912
579,13.0372
580,13.1941
581,14.497
582,14.4955
583,13.1406
584,9.37064
585,5.9764
586,3.91072
587,3.90875
588,6.35935
589,8.69572
590,10.1045
591,10.7249
592,10.824
593,11.1419
594,11.1394
595,13.9164
596,13.9136
597,13.2011
598,11.5003
599,11.4973
600,14.5474
601,15.9604
602,19.1094
603,19.1061
604,13.8621
605,9.44271
606,9.43915
607,11.1645
608,11.8438
609,11.8399
610,9.19247
611,6.47344
612,6.46934
613,11.5964
614,15.662
615,15.6576
616,8.81117
617,5.53476
618,2.76815
619,2.76331
620,8.47804
621,15.7089
622,15.7037
623,13.6338
624,13.6284
625,16.3052
626,16.2995
627,14.8024
628,14.6242
629,14.618
630,16.6472
631,16.6408
632,12.9567
633,11.8617
634,11.8548
635,11.8478
636,9.38906
637,6.34385
638,6.31675
639,5.7454
640,2.77533
641,-0.676687
642,-0.68507
643,5.48111
644,11.44
645,11.4311
646,10.3507
647,10.3414
648,11.1242
649,12.2752
650,13.5648
651,13.5548
652,11.8264
653,11.8162
654,12.0599
655,15.5653
656,17.3892
657,18.0117
658,18.0011
659,12.8341
660,10.798
661,10.7871
662,10.7762
663,8.53076
664,3.36041
665,2.66188
666,2.65074
667,4.3157
668,7.29488
669,10.603
670,15.1443
671,16.4684
672,16.4571
673,8.59857
674,6.79438
675,6.78314
676,8.09421
677,8.083
678,8.07182
679,9.73423
680,12.3296
681,15.0221
682,18.1164
683,18.1055
684,13.7476
685,13.7367
686,13.9824
687,18.8143
688,18.8036
689,16.6778
690,11.7893
691,4.58104
692,0.812417
693,0.802097
694,1.59759
695,1.94452
696,2.25725
697,5.75397
698,11.3145
699,11.3047
700,6.23183
701,2.52203
702,0.287492
703,0.278124
704,0.650577
705,3.38307
706,3.37403
707,0.146821
708,0.138016
709,0.18747
710,0.552972
711,0.544533
712,0.53622
713,2.87931
714,5.10835
715,5.10043
716,4.41499
717,4.40734
718,8.58063
719,8.57326
720,7.16486
721,4.94286
722,4.93593
723,7.38952
724,9.79705
725,12.0142
726,12.0079
727,7.51658
728,4.12267
729,2.81143
730,2.74094
731,2.73538
732,3.96739
733,5.48175
734,6.53193
735,6.52702
736,4.27093
737,4.26634
738,6.5717
739,8.36428
740,8.36019
741,7.19994
742,6.70386
743,6.70027
744,7.65828
745,11.6713
746,11.6682
747,4.85253
748,0.900216
749,0.897638
750,4.03046
751,8.18892
752,12.1221
753,12.1202
754,10.7245
755,8.36007
756,5.54277
757,5.54153
758,8.43705
759,13.3165
760,14.1422
761,14.1416
762,10.398
763,4.34976
764,4.34965
765,4.54223
766,7.37905
767,7.77404
768,7.77455
769,7.64407
770,7.64488
771,8.09274
772,8.54744
773,8.54868
774,7.94927
775,6.30093
776,3.79303
777,3.79483
778,9.57898
779,15.7388
780,15.741
781,13.3655
782,10.0599
783,7.01874
784,7.02141
785,11.3354
786,14.0256
787,15.6165
788,15.6196
789,8.92675
790,5.83026
791,5.83365
792,14.1903
793,14.1939
794,10.4695
795,7.29507
796,7.03632
797,6.82682
798,5.37935
799,5.38333
800,6.97129
801,10.5717
802,10.5758
803,7.31988
804,7.32408
805,11.8449
806,12.3431
807,12.3474
808,10.0179
809,7.80487
810,6.94219
811,6.94648
812,6.95076
813,6.63078
814,3.86688
815,3.87111
816,4.04218
817,6.18507
818,7.85612
819,7.86018
820,3.68361
821,3.68755
822,6.75602
823,16.4979
824,16.5016
825,15.6718
826,13.2115
827,9.03253
828,6.90205
829,6.90527
830,7.66262
831,9.73264
832,9.73547
833,6.03847
834,-1.00038
835,-0.998008
836,6.76735
837,10.8316
838,10.8335
