#wnum,raman
275,-11.2241
276,23.1353
277,34.7476
278,103.421
279,161.969
280,187.347
281,188.068
282,157.99
283,158.712
284,159.709
285,160.433
286,141.609
287,83.3928
288,84.1201
289,106.564
290,107.295
291,77.0931
292,77.8264
293,85.177
294,85.9139
295,86.6527
296,105.301
297,143.666
298,159.824
299,160.572
300,155.219
301,155.727
302,155.025
303,136.581
304,89.2161
305,89.9789
306,105.125
307,132.992
308,133.764
309,119.555
310,120.333
311,165.149
312,165.933
313,144.013
314,144.804
315,154.379
316,155.177
317,155.707
318,152.293
319,141.695
320,134.242
321,120.608
322,121.429
323,148.263
324,150.5
325,151.332
326,140.301
327,141.141
328,159.424
329,195.544
330,196.398
331,168.965
332,169.827
333,172.474
334,187.763
335,188.639
336,183.59
337,158.608
338,159.497
339,172.272
340,201.049
341,201.952
342,184.786
343,161.713
344,162.63
345,170.921
346,189.5
347,210.182
348,211.118
349,208.436
350,209.382
351,224.612
352,241.897
353,242.856
354,242.7
355,228.172
356,229.146
357,256.875
358,257.859
359,230.638
360,205.942
361,195.533
362,192.518
363,192.266
364,193.278
365,212.625
366,213.646
367,199.625
368,169.032
369,161.101
370,157.069
371,155.804
372,134.245
373,135.297
374,155.167
375,156.227
376,149.65
377,127.221
378,122.037
379,122.473
380,121.305
381,122.389
382,131.617
383,143.742
384,144.838
385,142.238
386,132.244
387,121.96
388,123.071
389,148.615
390,178.927
391,192.749
392,193.873
393,175.152
394,140.642
395,131.708
396,132.845
397,154.003
398,155.145
399,153.542
400,154.69
401,154.44
402,151.177
403,152.333
404,161.405
405,169.248
406,170.41
407,148.495
408,149.661
409,165.284
410,180.637
411,195.018
412,196.191
413,171.093
414,151.431
415,152.608
416,160.996
417,162.47
418,163.65
419,160.177
420,149.448
421,150.631
422,178.67
423,179.853
424,148.473
425,149.656
426,154.395
427,178.186
428,179.47
429,180.653
430,191.613
431,192.795
432,193.976
433,202.963
434,204.143
435,203.963
436,205.14
437,217.577
438,231.252
439,237.514
440,241.233
441,242.401
442,232.244
443,233.408
444,232.741
445,233.077
446,216.354
447,209.826
448,202.676
449,190.045
450,191.188
451,203.944
452,205.079
453,204.201
454,199.495
455,200.617
456,230.717
457,264.438
458,289.569
459,290.672
460,264.572
461,238.846
462,220.907
463,198.2
464,173.884
465,167.74
466,168.366
467,166.717
468,167.765
469,173.745
470,203.953
471,223.947
472,224.964
473,217.757
474,212.733
475,193.107
476,181.602
477,182.577
478,184.308
479,185.265
480,165.931
481,141.004
482,137.836
483,138.752
484,153.058
485,166.765
486,175.988
487,179.201
488,181.959
489,191.675
490,196.563
491,203.059
492,203.87
493,186.036
494,154.45
495,143.228
496,143.846
497,130.843
498,125.514
499,126.23
500,156.48
501,157.166
502,145.342
503,138.101
504,138.741
505,146.292
506,146.899
507,147.387
508,140.407
509,140.963
510,143.703
511,144.225
512,131.2
513,118.274
514,107.063
515,107.51
516,110.575
517,135.175
518,135.565
519,123.012
520,118.457
521,110.162
522,84.016
523,79.5998
524,79.8641
525,101.988
526,102.208
527,84.26
528,66.5574
529,51.8784
530,39.701
531,30.5207
532,19.8359
533,-6.73603
534,-6.70386
535,22.9442
536,56.792
537,62.2385
538,62.1703
539,41.9956
540,-15.3884
541,-15.5336
542,27.8817
543,27.6849
544,23.9311
545,-10.9424
546,-11.2157
547,-4.17128
548,11.681
549,26.6049
550,26.2335
551,9.76652
552,-1.04575
553,-1.48663
554,4.6446
555,13.9481
556,24.4809
557,28.5625
558,28.0141
559,24.259
560,18.5281
561,17.9202
562,21.4526
563,31.8447
564,31.1811
565,29.6055
566,28.874
567,19.8076
568,11.9211
569,11.1731
570,20.3616
571,29.442
572,37.4521
573,36.644
574,29.3496
575,13.8629
576,13.0142
577,13.2729
578,18.2625
579,38.7742
580,57.2737
581,56.3656
582,39.4048
583,38.4759
584,42.9223
585,49.4907
586,64.5451
587,63.5795
588,42.5807
589,34.1485
590,33.1597
591,39.0449
592,38.0427
593,23.0611
594,-3.52544
595,-4.54471
596,-1.38084
597,55.9666
598,135.657
599,146.412
600,145.374
601,126.746
602,107.817
603,100.474
604,99.4293
