#wnum,raman
275,46.0329
276,39.5567
277,22.031
278,9.99878
279,5.64064
280,1.65438
281,1.54984
282,2.10212
283,4.42386
284,4.3193
285,4.23389
286,6.54137
287,30.3206
288,30.216
289,27.0701
290,4.51699
291,4.41233
292,8.01123
293,17.7202
294,17.6154
295,6.60787
296,6.50307
297,11.3099
298,14.7678
299,15.2283
300,15.1233
301,21.5121
302,27.6365
303,30.312
304,32.5898
305,32.4845
306,23.6582
307,17.5359
308,17.4304
309,17.7548
310,17.6492
311,15.4188
312,15.313
313,15.9352
314,24.1526
315,24.0464
316,26.7013
317,26.5948
318,43.5959
319,43.4891
320,41.6866
321,22.0171
322,8.01506
323,7.90762
324,12.3188
325,18.5963
326,18.4883
327,8.68262
328,-1.6143
329,-1.72303
330,-1.10278
331,13.8726
332,14.2263
333,14.2051
334,14.0955
335,19.261
336,19.1512
337,13.881
338,1.28897
339,1.17936
340,3.58306
341,11.631
342,21.25
343,33.9311
344,39.8157
345,43.1679
346,43.0597
347,43.2131
348,43.1056
349,39.535
350,39.4282
351,52.5179
352,69.3739
353,75.1647
354,75.06
355,72.835
356,72.3557
357,64.3082
358,60.8121
359,59.9442
360,51.1821
361,35.927
362,34.5481
363,33.2169
364,33.1189
365,33.0218
366,38.4466
367,53.3815
368,53.287
369,46.6685
370,38.5035
371,34.3271
372,32.7082
373,28.4785
374,16.9558
375,8.26268
376,4.75176
377,3.42245
378,3.33425
379,2.81985
380,2.73734
381,4.577
382,13.3196
383,26.6063
384,39.4332
385,39.3565
386,18.2737
387,18.1994
388,23.1251
389,38.0327
390,42.6406
391,42.5716
392,54.7469
393,54.6803
394,42.3392
395,42.2753
396,45.2908
397,51.1135
398,51.0537
399,47.1612
400,42.0124
401,28.8833
402,16.5691
403,16.5165
404,26.3412
405,48.0028
406,47.9546
407,35.7523
408,24.5354
409,24.4917
410,29.0989
411,39.8629
412,44.2625
413,44.5842
414,45.6286
415,50.412
416,54.9014
417,56.0142
418,55.9843
419,47.2258
420,35.2562
421,35.2311
422,40.4995
423,52.6862
424,66.1081
425,77.6948
426,87.2719
427,98.0028
428,105.943
429,115.253
430,115.242
431,114.145
432,114.137
433,130.449
434,137.813
435,137.81
436,132.42
437,132.42
438,144.606
439,149.946
440,150.763
441,149.956
442,149.921
443,137.697
444,131.029
445,131.04
446,131.053
447,125.81
448,111.117
449,111.134
450,119.774
451,140.857
452,140.877
453,118.72
454,105.345
455,105.369
456,115.19
457,127.187
458,131.115
459,132.385
460,132.862
461,137.322
462,139.966
463,144.987
464,145.019
465,137.847
466,131.97
467,124.144
468,102.728
469,102.762
470,110.685
471,118.107
472,118.143
473,118.455
474,118.568
475,118.604
476,103.918
477,89.6225
478,74.4661
479,67.9733
480,68.0093
481,84.5744
482,102.217
483,109.333
484,113.236
485,113.27
486,108.838
487,94.2454
488,94.2774
489,104.026
490,108.973
491,109.003
492,102.498
493,85.219
494,80.6406
495,80.6652
496,82.2962
497,97.8611
498,116.875
499,116.894
500,110.136
501,107.891
502,103.273
503,93.8919
504,93.7664
505,93.7734
506,84.5535
507,84.556
508,86.0635
509,92.7448
510,92.7397
511,89.1336
512,88.9759
513,88.9625
514,105.158
515,107.326
516,107.303
517,104.043
518,103.655
519,103.622
520,103.586
521,101.643
522,85.2714
523,68.3059
524,49.4275
525,48.8281
526,47.4879
527,39.3012
528,29.107
529,29.0333
530,39.2656
531,39.1823
532,37.9984
533,23.6383
534,11.9653
535,0.528251
536,0.419317
537,0.461378
538,15.552
539,29.498
540,38.6306
541,42.2814
542,45.113
543,44.9634
544,21.2517
545,2.20021
546,2.03144
547,26.2775
548,35.6532
549,35.7323
550,40.2326
551,43.9774
552,44.1852
553,48.4475
554,50.565
555,50.3326
556,39.0614
557,35.1619
558,28.8849
559,20.4206
560,20.1487
561,24.8964
562,31.9605
563,37.6973
564,37.3917
565,33.732
566,33.4087
567,33.8034
568,56.3774
569,65.9923
570,65.6323
571,62.8676
572,57.4947
573,50.7625
574,47.4642
575,46.3983
576,28.6051
577,-7.00018
578,-7.4395
579,11.3685
580,26.2645
581,25.794
582,24.9069
583,23.3952
584,17.6368
585,17.1249
586,44.3759
587,70.7706
588,80.8594
589,80.3064
590,74.3853
591,49.2713
592,25.3285
593,16.2783
594,11.7925
595,9.94587
596,7.4424
597,-3.59609
598,-18.2732
599,-18.9281
600,-4.28579
601,19.8112
602,50.4048
603,68.4776
604,81.2814
605,93.8284
606,101.826
607,103.163
608,117.385
609,132.049
610,135.438
611,139.791
612,150.348
613,173.616
614,192.655
615,193.538
616,195.773
617,195.009
618,229.106
619,264.521
620,279.318
621,288.05
622,295.891
623,308.085
624,316.877
625,316.775
626,326.491
627,333.208
628,334.483
629,352.02
630,384.032
631,412.063
632,422.748
633,437.266
634,456.87
635,458.951
636,458.226
637,457.508
638,471.963
639,501.761
640,512.974
641,513.15
642,512.468
643,513.181
644,512.571
645,543.165
646,569.904
647,586.594
648,616.525
649,624.384
650,623.777
651,623.18
652,627.65
653,641.403
654,659.416
655,683.828
656,694.849
657,694.324
658,682.366
659,674.054
660,673.568
661,684.265
662,704.613
663,724.465
664,733.337
665,732.932
666,749.294
667,761.462
668,761.09
669,760.733
670,781.48
671,807.498
672,807.187
673,785.334
674,785.055
675,793.643
676,807.95
677,822.647
678,837.571
679,852.301
680,863.98
681,864.066
682,863.918
683,849.702
684,845.611
685,845.514
686,870.67
687,896.809
688,896.763
689,880.106
690,860.619
691,854.837
692,854.859
693,864.971
694,874.521
695,887.153
696,890.608
697,890.715
698,869.384
699,869.525
700,915.054
701,935.545
702,935.735
703,935.942
704,937.449
705,945.519
706,945.774
707,918.191
708,904.422
709,904.724
710,905.041
711,898.351
712,884.285
713,842.172
714,803.749
715,804.14
716,857.49
717,857.909
718,810.914
719,749.096
720,740.682
721,731.368
722,727.181
723,723.886
724,724.394
725,724.914
726,721.413
727,713.677
728,705.681
729,691.906
730,678.117
731,619.229
732,549.961
733,550.563
734,573.398
735,574.017
736,546.125
737,517.943
738,510.34
739,501.397
740,472.918
741,445.986
742,446.653
743,444.135
744,436.295
745,397.647
746,359.002
747,330.434
748,302.087
749,302.782
750,306.306
751,307.005
752,293.011
753,270.254
754,244.218
755,227.271
756,222.663
757,216.629
758,163.998
759,114.852
760,115.548
761,124.31
762,125
763,113.249
764,99.4498
765,75.3673
766,49.1282
767,21.6631
768,2.71803
769,3.37336
770,9.54026
771,10.1815
772,-0.166605
773,-4.06612
774,-6.76776
775,-10.2646
776,-18.4867
777,-17.8983
778,11.8338
779,44.576
780,45.1355
781,29.8644
782,30.405
783,34.8126
784,35.864
785,36.3773
786,36.8707
787,25.0991
788,12.9345
789,13.4128
790,16.2412
791,38.3318
792,81.6247
793,82.0698
794,72.4987
795,66.1339
796,66.5551
797,66.9687
798,54.9394
799,43.3414
800,43.7324
801,65.3614
802,65.7378
803,61.9223
804,62.2846
805,75.9074
806,92.689
807,115.404
808,126.868
809,127.196
810,113.47
811,111.25
812,111.155
813,111.458
814,111.755
815,118.435
816,145.649
817,149.615
818,149.889
819,140.566
820,140.828
821,143.937
822,144.189
823,133.235
824,132.435
825,125.18
826,125.41
827,150.462
828,182.908
829,185.64
830,185.851
831,173.776
832,172.543
833,172.74
834,174.914
835,177.329
836,181.734
837,181.913
838,169.004
839,161.308
840,161.474
841,184.178
842,203.689
843,203.842
844,196.593
845,174.263
846,174.404
847,209.614
848,211.513
849,211.642
850,176.334
851,169.703
852,162.042
853,138.594
854,115.626
855,115.732
856,120.444
857,127.942
858,131.193
859,141.594
860,158.062
861,158.146
862,150.541
863,119.574
864,77.9591
865,78.0281
866,86.6529
867,151.017
868,151.075
869,136.608
870,119.48
871,104.373
872,92.63
873,83.2789
874,74.9062
875,60.8183
876,56.1799
877,56.2056
878,74.8892
879,93.6658
880,94.1814
881,94.1926
882,80.5906
883,80.5945
884,99.9208
885,99.9174
886,89.4656
887,77.7125
888,66.721
889,52.7258
890,52.6094
891,52.5837
892,54.6884
893,60.6952
894,60.6582
895,53.6187
896,33.5451
897,2.46835
898,-7.10057
899,-7.15681
900,9.69489
901,35.2537
902,35.1864
903,29.2791
904,25.0328
905,24.9554
906,41.8157
907,45.6476
908,45.5612
909,40.8453
910,32.7982
911,32.704
912,45.2235
913,51.5063
914,65.0047
915,70.2761
916,70.1712
917,65.8113
918,65.703
919,105.369
920,105.258
921,73.5116
922,62.6264
923,62.509
924,62.1302
925,62.0135
926,71.7615
927,94.9943
928,113.475
929,131.176
930,132.596
931,132.477
932,84.0327
933,83.9129
934,103.564
935,120.962
936,120.843
937,94.5672
938,94.4489
939,109.555
940,125.181
941,126.274
942,126.159
943,121.014
944,120.901
945,123.343
946,123.232
947,108.359
948,108.251
949,140.171
950,145.548
951,145.444
952,121.486
953,118.629
954,118.531
955,133.103
956,152.517
957,152.425
958,145.89
959,145.802
960,154.964
961,154.881
962,153.244
963,153.166
964,159.978
965,160
966,160.21
967,173.794
968,200.808
969,200.747
970,197.223
971,184.47
972,184.278
973,180.005
974,176.253
975,175.708
976,169.054
977,169.018
978,185.446
979,217.858
980,241.28
981,241.258
982,225.509
983,225.494
984,226.01
985,236.885
986,236.881
987,231.17
988,231.173
989,248.077
990,251.071
991,251.772
992,251.79
993,255.344
994,256.656
995,292.852
996,292.884
997,289.974
998,288.844
999,286.096
1000,270.68
1001,270.73
1002,288.06
1003,295.395
1004,301.394
1005,326.84
1006,392.262
1007,392.333
1008,388.216
1009,388.295
1010,388.376
1011,377.476
1012,377.564
1013,411.039
1014,411.133
1015,404.344
1016,376.344
1017,365.745
1018,362.494
1019,351.615
1020,318.478
1021,318.592
1022,344.009
1023,388.421
1024,388.542
1025,353.135
1026,353.26
1027,412.859
1028,412.988
1029,379.106
1030,344.104
1031,334.997
1032,329.181
1033,314.861
1034,291.437
1035,291.576
1036,304.965
1037,341.317
1038,341.458
1039,323.423
1040,323.565
1041,323.578
1042,299.46
1043,299.601
1044,307.076
1045,307.216
1046,267.692
1047,207.338
1048,207.475
1049,227.912
1050,228.403
1051,229.714
1052,229.845
1053,207.448
1054,207.574
1055,225.509
1056,225.631
1057,202.383
1058,176.796
1059,169.653
1060,169.762
1061,169.868
1062,152.8
1063,152.898
1064,147.616
1065,142.501
1066,124.568
1067,120.429
1068,101.429
1069,101.498
1070,119.93
1071,138.163
1072,138.215
1073,104.385
1074,59.8781
1075,41.2979
1076,30.8498
1077,30.8679
1078,48.7691
1079,48.7723
1080,33.9298
1081,11.4786
1082,-5.36514
1083,-5.39445
1084,32.1284
1085,32.0817
1086,24.3835
1087,-0.286143
1088,-0.729522
1089,-0.812522
1090,5.19901
1091,21.9628
1092,34.4331
1093,34.312
1094,19.4028
1095,-1.98028
1096,-2.86741
1097,-3.02815
1098,-1.16882
1099,-0.426744
1100,6.06247
1101,22.5213
1102,22.3098
1103,-10.1316
1104,-10.3635
1105,22.0002
1106,21.7483
1107,-2.11267
1108,-2.38378
1109,-0.157809
1110,20.4565
1111,48.363
1112,85.1504
1113,84.8352
1114,81.4766
1115,64.4191
1116,50.3665
1117,28.1524
1118,27.7991
1119,40.82
1120,89.4175
1121,111.328
1122,110.948
1123,103.63
1124,103.239
1125,109.418
1126,153.298
1127,152.891
1128,136.887
1129,127.637
1130,127.216
1131,131.219
1132,130.819
1133,133.889
1134,145.186
1135,144.747
1136,136.5
1137,128.191
1138,127.743
1139,127.437
1140,131.072
1141,156.035
1142,188.083
1143,195.308
1144,194.848
1145,192.939
1146,192.478
1147,192.015
1148,181.007
1149,180.544
1150,189.938
1151,194.953
1152,194.49
1153,194.027
1154,200.783
1155,237.798
1156,237.338
1157,229.59
1158,229.132
1159,266.678
1160,273.634
1161,273.181
1162,264.13
1163,241.012
1164,226.576
1165,221.386
1166,220.944
1167,221.28
1168,229.885
1169,254.524
1170,268.869
1171,268.443
1172,243.794
1173,243.376
1174,269.926
1175,269.515
1176,248.197
1177,247.794
1178,264.75
1179,273.408
1180,273.019
1181,266.245
1182,265.866
1183,271.987
1184,271.618
1185,261.575
1186,243.467
1187,243.114
1188,242.521
1189,239.771
1190,232.828
1191,232.497
1192,287.719
1193,287.4
1194,275.712
1195,272.076
1196,264.513
1197,240.748
1198,221.413
1199,221.132
1200,256.216
1201,256.067
1202,255.899
1203,264.063
1204,263.815
1205,258.386
1206,237.001
1207,223.529
1208,215.374
1209,215.16
1210,261.748
1211,277.115
1212,276.923
1213,236.807
1214,191.495
1215,191.324
1216,202.165
1217,202.009
1218,196.717
1219,196.576
1220,197.61
1221,209.617
1222,209.499
1223,196.142
1224,159.766
1225,159.67
1226,200.071
1227,199.99
1228,188.371
1229,188.306
1230,223.001
1231,222.951
1232,160.88
1233,133.949
1234,133.921
1235,149.116
1236,149.104
1237,149.099
1238,159.899
1239,176.479
1240,178.134
1241,184.768
1242,210.079
1243,212.244
1244,212.292
1245,176.273
1246,146.305
1247,146.375
1248,185.182
1249,212.454
1250,212.545
1251,180.999
1252,149.771
1253,132.195
1254,132.316
1255,132.444
1256,129.435
1257,128.102
1258,128.251
1259,130.312
1260,167.869
1261,181.609
1262,181.785
1263,148.14
1264,125.854
1265,126.051
1266,139.819
1267,177.993
1268,184.73
1269,184.953
1270,166.793
1271,152.47
1272,141.554
1273,127.943
1274,119.52
1275,114.811
1276,115.077
1277,117.097
1278,129.234
1279,132.035
1280,132.325
1281,120.508
1282,120.809
1283,123.732
1284,124.043
1285,118.919
1286,108.926
1287,95.4604
1288,93.5097
1289,93.3933
1290,87.6688
1291,80.8467
1292,81.1982
1293,87.3055
1294,103.824
1295,119.024
1296,119.393
1297,115.315
1298,115.693
1299,116.075
1300,98.7323
1301,99.122
1302,117.274
1303,128.981
1304,129.382
1305,92.6892
1306,85.4406
1307,85.8515
1308,96.1125
1309,96.5296
1310,90.9622
1311,72.1633
1312,66.2309
