#wnum,raman
275,7.17325
276,7.15667
277,6.67668
278,6.1205
279,5.84789
280,5.59639
281,4.88627
282,3.31929
283,3.30271
284,4.10145
285,6.98558
286,6.969
287,2.98028
288,-0.317475
289,-0.334077
290,0.337941
291,2.40303
292,5.58646
293,7.34038
294,7.32382
295,6.4565
296,4.98371
297,3.23876
298,3.19855
299,3.18218
300,4.18812
301,5.34998
302,6.53817
303,6.52204
304,5.62867
305,5.08631
306,5.07042
307,5.14231
308,5.1266
309,3.28837
310,1.68623
311,1.67084
312,1.7258
313,1.9355
314,2.23093
315,3.14062
316,6.15322
317,7.52192
318,7.50743
319,4.69415
320,4.67995
321,6.30133
322,8.53525
323,8.52153
324,8.04007
325,6.04066
326,2.65956
327,2.64654
328,4.58701
329,9.15614
330,9.14369
331,8.80639
332,8.67195
333,8.6601
334,9.23933
335,9.33447
336,9.40316
337,10.8175
338,14.0538
339,17.2797
340,19.1011
341,19.091
342,17.9432
343,11.5965
344,5.8134
345,3.20568
346,3.19678
347,3.45531
348,8.15171
349,10.4351
350,10.4272
351,9.8065
352,9.25909
353,8.82726
354,7.16402
355,4.33526
356,4.32888
357,5.42642
358,8.66463
359,10.362
360,11.4272
361,11.4222
362,8.90265
363,6.45968
364,6.01056
365,5.76896
366,5.76522
367,5.86799
368,6.09297
369,7.36766
370,7.365
371,7.2459
372,4.63542
373,3.18417
374,3.18259
375,3.56353
376,4.64461
377,5.75252
378,7.77506
379,10.8386
380,10.8386
381,10.0854
382,7.2409
383,7.24174
384,9.63822
385,12.2065
386,15.2043
387,15.2062
388,11.89
389,4.22997
390,4.23266
391,10.1448
392,12.0551
393,12.0586
394,8.88076
395,8.88473
396,10.9775
397,13.0008
398,14.8463
399,16.5573
400,16.5625
401,16.2868
402,16.2925
403,16.5365
404,16.5955
405,16.7031
406,16.7097
407,11.8208
408,5.27174
409,2.10339
410,2.11087
411,2.813
412,9.61978
413,16.4768
414,16.4851
415,12.6777
416,9.04816
417,6.7495
418,6.75853
419,7.66395
420,11.8454
421,11.8549
422,6.60034
423,5.93217
424,5.94216
425,9.77484
426,9.78511
427,8.90669
428,8.91723
429,10.4534
430,12.1389
431,12.323
432,12.3736
433,13.1116
434,14.3983
435,14.4096
436,11.2308
437,10.4937
438,10.5052
439,13.3888
440,13.4004
441,5.8968
442,4.68059
443,4.69232
444,8.0382
445,8.04998
446,3.71152
447,3.72331
448,12.9528
449,22.1453
450,22.6515
451,22.6632
452,17.7818
453,8.95459
454,8.9662
455,15.8735
456,24.456
457,24.4675
458,20.309
459,15.948
460,11.5154
461,8.78226
462,8.79315
463,9.55948
464,10.2229
465,10.8861
466,12.0958
467,13.9946
468,15.7423
469,16.3615
470,16.3711
471,12.6873
472,6.38072
473,6.38959
474,6.71016
475,8.87012
476,8.87822
477,7.76271
478,6.38419
479,4.89208
480,4.89897
481,5.11124
482,5.25527
483,5.26115
484,4.32881
485,2.10802
486,-1.01823
487,-1.01388
488,4.38511
489,9.52526
490,9.52844
491,9.53124
492,9.58935
493,15.3918
494,15.3936
495,14.4085
496,9.6785
497,7.98099
498,6.83082
499,6.8309
500,7.24784
501,8.39872
502,12.1217
503,13.3834
504,13.382
505,9.31887
506,7.6333
507,7.63113
508,7.62871
509,6.39697
510,5.13804
511,3.64291
512,2.10779
513,2.1042
514,3.0039
515,2.99989
516,2.71047
517,2.70607
518,4.64209
519,9.17824
520,9.90728
521,9.90216
522,9.89687
523,11.1582
524,13.3229
525,13.3171
526,12.5273
527,12.5212
528,13.3771
529,13.3709
530,9.28587
531,7.02105
532,7.0144
533,11.285
534,14.7546
535,17.2409
536,17.2339
537,15.6918
538,12.2886
539,8.24965
540,4.09272
541,4.08524
542,6.90936
543,6.90173
544,4.43244
545,2.47729
546,2.46947
547,7.3622
548,8.53245
549,8.52447
550,7.63518
551,6.54685
552,5.42728
553,4.87405
554,4.4515
555,4.16568
556,4.01209
557,4.0038
558,4.27405
559,4.58026
560,5.05752
561,5.04914
562,4.75138
563,2.89221
564,2.0151
565,2.00667
566,2.40585
567,5.01349
568,7.27043
569,7.26198
570,4.76804
571,2.45006
572,0.518166
573,0.509736
574,2.32382
575,6.11874
576,6.35808
577,6.3497
578,5.19002
579,3.10168
580,3.09335
581,8.5654
582,15.4978
583,15.4896
584,14.4966
585,11.751
586,7.68302
587,7.67487
588,9.90529
589,11.4583
590,11.4502
591,6.1975
592,4.52714
593,4.51009
594,4.50217
595,2.73889
596,2.73104
597,2.90003
598,5.14346
599,5.58056
600,5.67752
601,5.66984
