#wnum,raman
275,11.3461
276,11.3301
277,10.728
278,10.0828
279,9.15124
280,8.38183
281,8.36577
282,11.9672
283,15.1929
284,15.1768
285,13.7931
286,11.4138
287,7.88677
288,4.5769
289,3.79825
290,3.78214
291,4.1866
292,6.639
293,8.56071
294,8.54454
295,7.45335
296,6.20573
297,4.92161
298,4.90535
299,5.06133
300,6.26385
301,7.82164
302,9.2237
303,9.20728
304,4.8326
305,0.581479
306,-0.340631
307,-0.357218
308,0.378235
309,3.49135
310,3.80228
311,3.78554
312,3.76877
313,5.02426
314,13.2372
315,17.3416
316,17.3248
317,13.686
318,11.3392
319,9.45106
320,7.52485
321,5.51475
322,3.87972
323,3.86292
324,4.17808
325,5.22403
326,7.15649
327,9.14443
328,10.3016
329,10.2849
330,8.59744
331,4.47681
332,3.95444
333,3.93795
334,6.36565
335,6.44768
336,6.43134
337,6.35928
338,6.28368
339,6.14601
340,4.70984
341,3.99535
342,3.97938
343,6.82807
344,9.74602
345,12.2741
346,12.3451
347,12.3295
348,7.86713
349,5.57371
350,5.55833
351,6.35999
352,8.24697
353,9.93972
354,9.92467
355,6.26024
356,2.71352
357,2.47736
358,2.29109
359,2.27648
360,2.81669
361,3.48858
362,4.66786
363,6.41787
364,8.76299
365,10.6948
366,10.6808
367,8.507
368,6.63151
369,5.59025
370,5.44234
371,5.42886
372,7.55744
373,10.4613
374,16.3155
375,19.2196
376,19.2066
377,13.3273
378,9.84843
379,9.7804
380,9.76778
381,11.8282
382,14.7489
383,14.7365
384,14.0043
385,12.3378
386,10.405
387,8.9415
388,8.25216
389,7.62734
390,6.33342
391,4.25809
392,2.31841
393,0.303428
394,0.291944
395,2.43159
396,9.667
397,9.65571
398,6.05847
399,-0.256964
400,-0.26809
401,1.84919
402,1.83817
403,1.3789
404,1.36801
405,1.39788
406,2.45375
407,4.34311
408,6.53901
409,6.52846
410,2.51622
411,0.594953
412,0.584643
413,3.17244
414,5.40577
415,7.21645
416,7.20649
417,5.55989
418,3.75563
419,3.74596
420,5.02922
421,6.18195
422,6.99024
423,7.65891
424,8.37078
425,8.36173
426,7.89173
427,7.33162
428,7.32291
429,9.68232
430,10.8763
431,10.8679
432,10.8597
433,11.6774
434,16.7734
435,16.7655
436,15.9426
437,14.1479
438,14.1404
439,17.3443
440,17.337
441,16.0803
442,13.1594
443,6.83901
444,2.10094
445,2.09428
446,7.87289
447,11.0263
448,11.21
449,11.3293
450,12.5202
451,13.462
452,13.4562
453,13.3914
454,12.6455
455,8.36021
456,6.19107
457,6.18578
458,9.91096
459,11.7357
460,11.8123
461,12.0271
462,13.3656
463,13.3609
464,9.84596
465,1.85089
466,-0.390252
467,-0.394604
468,1.80019
469,2.89375
470,3.85987
471,5.77646
472,8.31084
473,8.30706
474,4.86233
475,3.15189
476,3.14847
477,4.45501
478,4.45184
479,4.0247
480,3.00362
481,1.2678
482,1.2652
483,2.48695
484,5.86426
485,9.13057
486,12.2102
487,12.2084
488,10.6098
489,8.32437
490,8.32312
491,11.6812
492,14.6932
493,17.0735
494,17.073
495,15.2268
496,12.3911
497,11.0747
498,11.075
499,12.3076
500,18.2325
501,19.019
502,19.0202
503,15.2156
504,14.2334
505,14.2352
506,14.3545
507,15.2503
508,15.2528
509,14.3784
510,14.3814
511,19.3288
512,26.3183
513,26.322
514,21.3971
515,15.5629
516,14.5145
517,14.5192
518,16.6828
519,21.716
520,21.7213
521,20.4505
522,16.5093
523,13.6731
524,10.9972
525,10.8365
526,10.8432
527,13.0023
528,17.2363
529,17.2437
530,15.5615
531,11.549
532,11.1499
533,11.1581
534,11.5894
535,12.3082
536,12.317
537,11.349
538,10.0811
539,8.48656
540,6.6964
541,4.25896
542,0.588458
543,0.598556
544,1.57918
545,4.86806
546,4.87865
547,2.46984
548,2.48074
549,2.93266
550,2.94385
551,1.73794
552,0.117046
553,0.128651
554,1.80182
555,3.54029
556,5.15004
557,5.37985
558,5.39206
559,5.40438
560,6.11708
561,8.67454
562,8.68715
563,7.44363
564,5.38211
565,2.17925
566,2.17759
567,2.19061
568,5.79671
569,5.80986
570,1.87159
571,1.48476
572,1.49807
573,3.17882
574,3.19221
575,3.20564
576,4.22384
577,6.99927
578,7.13169
579,7.1452
580,7.15871
581,9.27723
