#wnum,raman
275,32.5526
276,32.6041
277,46.9278
278,60.9842
279,61.0357
280,58.5551
281,57.895
282,57.7281
283,57.1774
284,57.2289
285,57.2804
286,57.017
287,49.9358
288,42.2783
289,36.6949
290,31.3666
291,26.5805
292,22.3197
293,20.6918
294,20.7428
295,20.7936
296,13.684
297,2.87582
298,2.92638
299,3.10844
300,10.0005
301,10.0506
302,8.5662
303,8.61601
304,9.58981
305,9.63926
306,8.92577
307,5.36637
308,5.0814
309,5.12999
310,5.28159
311,5.32971
312,3.55778
313,1.60994
314,-0.148507
315,-0.101484
316,3.44343
317,6.86031
318,6.90642
319,4.8715
320,4.16464
321,4.20977
322,4.63406
323,4.67849
324,3.61701
325,3.66071
326,3.96633
327,4.00927
328,2.45786
329,-0.0905313
330,-0.0487971
331,1.43071
332,2.81367
333,3.70783
334,4.7504
335,4.78998
336,4.79902
337,3.68789
338,0.838265
339,-0.468346
340,-0.431103
341,1.52621
342,4.04394
343,6.70249
344,8.6028
345,8.84968
346,8.88404
347,5.3469
348,-0.215551
349,-0.182603
350,3.29344
351,6.216
352,6.24756
353,2.4874
354,1.13715
355,1.16737
356,1.19715
357,0.327503
358,0.356427
359,2.65608
360,7.998
361,8.32163
362,8.3489
363,7.57515
364,7.60162
365,10.6826
366,10.7083
367,6.06458
368,2.79496
369,2.81951
370,3.77885
371,5.74507
372,8.17882
373,8.20192
374,6.79717
375,4.70655
376,3.31165
377,2.48703
378,2.50841
379,5.73267
380,5.75338
381,5.51093
382,3.10535
383,3.1251
384,5.51835
385,8.07022
386,11.1705
387,11.189
388,9.13738
389,1.6932
390,-0.0890234
391,-0.0716901
392,1.77768
393,8.01196
394,14.3579
395,14.3741
396,11.3462
397,9.03529
398,8.79294
399,8.72908
400,5.80982
401,2.3491
402,2.36353
403,5.27398
404,5.28794
405,3.3997
406,1.25648
407,1.26975
408,5.68202
409,8.73968
410,9.03546
411,9.08269
412,11.3772
413,13.4432
414,13.455
415,10.5582
416,10.5697
417,13.6637
418,17.6946
419,19.1401
420,19.1508
421,18.6365
422,11.1479
423,8.8805
424,8.89046
425,14.3592
426,17.1434
427,18.1926
428,18.7704
429,19.2813
430,19.2903
431,15.1456
432,9.03398
433,9.04245
434,14.348
435,14.3562
436,10.7947
437,7.55505
438,7.56269
439,13.5716
440,13.5789
441,11.8632
442,11.8701
443,14.5474
444,17.9277
445,17.9341
446,13.0885
447,9.42014
448,8.20625
449,8.21205
450,12.6139
451,18.2243
452,18.2295
453,17.8263
454,15.3008
455,10.1885
456,7.48838
457,7.49274
458,11.5352
459,14.7302
460,16.7626
461,16.7662
462,12.5801
463,8.11903
464,8.12197
465,10.0108
466,12.2426
467,15.1167
468,15.1187
469,14.3218
470,10.4299
471,10.4312
472,11.5308
473,11.5317
474,7.66576
475,7.37363
476,7.37372
477,10.6938
478,13.6397
479,16.4403
480,16.4393
481,14.0298
482,11.0381
483,11.0362
484,11.034
485,10.6554
486,9.4446
487,9.44146
488,13.5729
489,16.9027
490,16.8985
491,14.9209
492,14.9161
493,15.7456
494,15.74
495,11.0542
496,6.52009
497,6.51334
498,8.2049
499,9.71172
500,11.0789
501,11.4891
502,11.4802
503,10.6456
504,10.0219
505,9.48721
506,9.18848
507,8.91753
508,8.10971
509,3.60076
510,-0.835525
511,-0.848607
512,0.283069
513,2.79262
514,6.98529
515,8.02791
516,8.01237
517,5.27928
518,5.11804
519,5.10112
520,6.6069
521,9.73899
522,10.0597
523,10.0411
524,7.42032
525,7.40084
526,8.03841
