#wnum,raman
275,1304.12
276,1305.71
277,1237.69
278,1169.66
279,1086.94
280,1001.2
281,929.533
282,880.274
283,831.016
284,767.29
285,702.696
286,652.897
287,617.791
288,581.994
289,535.615
290,489.236
291,456.035
292,430.842
293,402.94
294,378.271
295,353.86
296,333.732
297,314.674
298,293.197
299,266.257
300,238.978
301,224.585
302,213.486
303,197.821
304,176.326
305,154.896
306,145.294
307,134.781
308,121.963
309,107.952
310,95.5114
311,90.6491
312,85.5898
313,79.5728
314,73.4288
315,66.5409
316,57.5746
317,48.4565
318,38.6493
319,28.9467
320,30.4202
321,44.6387
322,47.9257
323,49.3787
324,40.9957
325,36.3224
326,34.1274
327,34.8378
328,36.2527
329,37.6594
330,28.2544
331,11.7622
332,4.71751
333,6.08934
334,10.0897
335,23.7438
336,38.8358
337,40.1695
338,29.6733
339,26.1691
340,27.4721
341,32.739
342,34.0205
343,26.8526
344,18.7196
345,7.692
346,8.63621
347,9.86051
348,28.2333
349,29.4332
350,15.5151
351,8.26147
352,9.42339
353,20.6826
354,21.8181
355,21.0542
356,18.133
357,15.0003
358,11.9219
359,1.31734
360,-11.6859
361,-10.6492
362,-3.83973
363,7.98977
364,9.72141
365,11.0483
366,12.3248
367,13.2731
368,12.991
369,4.6783
370,-2.82105
371,-1.93064
372,3.01406
373,8.04305
374,13.1946
375,14.3377
376,15.1576
377,11.6081
378,7.07569
379,1.70605
380,2.47138
381,11.8585
382,24.7074
383,26.6135
384,27.3258
385,24.4808
386,16.9331
387,9.29828
388,5.57935
389,3.87324
390,4.50915
391,11.6895
392,12.3007
393,7.24981
394,7.83673
395,9.36496
396,26.6429
397,27.1941
398,25.9542
399,24.9651
400,25.4815
401,32.7777
402,33.2714
403,27.7158
404,24.1052
405,24.5656
406,25.0149
407,23.6868
408,21.0269
409,17.4408
410,12.7677
411,13.1639
412,18.7281
413,26.8008
414,27.1662
415,20.1509
416,20.4962
417,23.721
418,30.3958
419,40.6573
420,51.2392
421,51.5361
422,43.5987
423,36.2431
424,35.0867
425,33.9412
426,27.6452
427,19.7452
428,19.9781
429,25.0849
430,32.3643
431,47.8883
432,60.3667
433,60.5566
434,46.9159
435,41.6573
436,41.8223
437,45.9999
438,50.4772
439,54.8264
440,58.1139
441,60.5982
442,60.716
443,56.6039
444,50.8734
445,45.3154
446,41.1732
447,41.254
448,52.5789
449,52.6454
450,49.004
451,41.0829
452,41.1286
453,57.902
454,69.3815
455,69.5185
456,69.5376
457,52.6613
458,34.1461
459,29.9509
460,29.9446
461,34.5506
462,47.5407
463,49.7533
464,49.7228
465,35.1043
466,35.0621
467,46.0553
468,46.0018
469,32.9298
470,17.6891
471,17.6191
472,30.9199
473,39.865
474,42.8913
475,45.807
476,48.3138
477,50.817
478,50.8108
479,51.0374
480,51.7895
481,55.485
482,55.3596
483,50.4243
484,42.2787
485,34.8328
486,27.6574
487,27.5095
488,35.7829
489,37.8776
490,37.7169
491,28.4234
492,28.2546
493,33.2353
494,33.0584
495,24.9115
496,24.7269
497,31.517
498,50.5876
499,50.3919
500,38.1068
501,27.5239
502,26.4382
503,25.4802
504,25.2672
505,25.3611
506,25.5509
507,25.8234
508,26.9258
509,31.6503
510,36.4114
511,44.2449
512,52.5625
513,52.3219
514,44.8221
515,38.1453
516,36.4767
517,36.2252
518,39.9494
519,40.5354
520,40.2763
521,21.3743
522,13.7517
523,13.4855
524,17.7718
525,17.501
526,12.7277
527,9.69221
528,8.54717
529,8.26803
530,14.2169
531,20.1158
532,21.5205
533,22.042
534,22.6468
535,23.3145
536,23.2222
537,22.9286
538,22.6335
539,28.4035
540,36.0718
541,35.7722
542,29.8241
543,22.1032
544,8.88778
545,2.78462
546,2.47855
547,12.3749
548,18.2845
549,20.9509
550,23.6194
551,25.8406
552,27.9711
553,32.28
554,32.8295
555,32.5147
556,21.7225
557,18.4662
558,18.1492
559,20.7393
560,20.4211
561,18.8322
562,17.6959
563,17.3763
564,19.9198
565,31.7226
566,41.2676
567,40.9466
568,38.4948
569,35.2805
570,31.5994
571,26.9932
572,21.1694
573,15.5558
574,12.9375
575,12.5844
576,12.2628
577,15.7826
578,22.9145
579,34.5937
580,44.8788
581,46.134
582,45.8136
583,44.9006
584,41.4318
585,36.5762
586,30.5868
587,23.9222
588,14.6703
589,14.3532
590,17.6701
591,32.2556
592,31.9404
593,25.3417
594,22.5573
595,22.2443
596,24.3261
597,29.5684
598,34.8108
599,35.6707
600,35.6151
601,42.6582
602,62.0161
603,61.7105
604,44.9292
605,12.8323
606,12.3487
607,12.0475
608,18.7945
609,29.029
610,37.7555
611,40.6949
612,43.6122
613,44.7534
614,44.4611
615,43.0314
616,37.9373
617,37.6493
618,45.244
619,49.6939
620,49.4103
621,45.8948
622,39.4135
623,31.9627
624,31.6854
625,41.0636
626,40.7896
627,32.2001
628,17.5026
629,15.6737
630,15.4065
631,21.553
632,32.0219
633,33.0926
634,32.8325
635,27.8013
636,25.445
637,23.0849
638,20.4478
639,20.1971
640,22.1079
641,35.2646
642,37.8513
643,37.6085
644,30.2703
645,29.0514
646,28.6145
647,26.6216
648,23.5879
649,23.2107
650,22.9823
651,24.0786
652,25.1237
653,26.1686
654,31.2045
655,37.3767
656,40.932
657,41.9241
658,42.7852
659,42.801
660,42.7145
661,54.8
662,54.5979
663,51.485
664,22.0792
665,21.884
666,25.7187
667,25.5282
668,24.7097
669,17.19
670,17.0066
671,21.5844
672,21.4057
673,12.4233
674,12.2493
675,24.3817
676,37.3178
677,43.9919
678,46.5651
679,46.4031
680,39.4356
681,31.2956
682,22.1667
683,22.0145
684,33.3758
685,39.5862
686,39.4414
687,31.765
688,25.7753
689,20.5762
690,20.4413
691,26.3058
692,26.7466
693,26.6191
694,23.1878
695,19.2818
696,15.3254
697,15.2079
698,15.4964
699,15.7004
700,15.6849
701,16.1769
702,20.0287
703,23.8889
704,24.0541
705,23.9565
706,19.6878
707,14.54
708,14.45
709,24.4725
710,33.2158
711,36.5221
712,39.8478
713,42.7128
714,45.2021
715,45.1295
716,43.2613
717,38.6423
718,30.5356
719,23.9533
720,23.7043
721,23.6466
722,34.834
723,46.048
724,45.9976
725,39.7919
726,36.3834
727,36.2875
728,34.9202
729,28.8612
730,28.8254
731,31.7162
732,36.0888
733,36.0601
734,25.8744
735,20.923
736,20.8475
737,20.8281
738,19.9669
739,19.9523
740,45.5398
741,61.7829
742,61.7751
743,41.8457
744,39.6255
745,39.6245
746,40.8735
747,40.8769
748,39.1574
749,33.2195
750,27.2419
751,27.2541
752,27.694
753,37.7124
754,53.7554
755,53.776
756,45.6862
757,39.1267
758,39.1535
759,43.5158
760,53.0074
761,59.1733
762,59.2081
763,49.7195
764,42.2533
765,37.2568
766,37.2992
767,40.8908
768,46.978
769,50.8021
770,51.4916
771,51.543
772,46.5976
773,41.1194
774,35.1025
775,33.9839
776,34.0438
777,35.5667
778,35.6298
779,35.6944
780,35.766
781,36.2851
782,39.6581
783,44.4858
784,47.4432
785,48.1651
786,48.2398
