#wnum,raman
275,35.1041
276,34.8625
277,28.2525
278,23.4812
279,23.2395
280,26.7426
281,28.1599
282,27.9182
283,27.6765
284,33.5398
285,37.1196
286,36.8779
287,21.6156
288,6.9751
289,0.135373
290,-1.9924
291,-2.23428
292,9.52867
293,14.9818
294,15.3744
295,23.9177
296,23.6761
297,19.853
298,17.8295
299,17.5885
300,17.3478
301,19.292
302,22.4893
303,30.3896
304,32.261
305,32.0223
306,25.6304
307,12.2723
308,11.5321
309,11.2956
310,14.1536
311,13.9184
312,13.6839
313,22.6123
314,27.5151
315,27.2829
316,16.9621
317,16.7317
318,19.576
319,26.6949
320,31.4661
321,31.2395
322,23.4835
323,23.2591
324,28.7361
325,28.5139
326,20.4283
327,20.2085
328,40.9326
329,40.7153
330,33.5011
331,24.8882
332,21.984
333,21.772
334,24.4293
335,33.1341
336,34.1775
337,33.9714
338,33.7668
339,35.747
340,35.5455
341,27.1333
342,21.5772
343,21.3807
344,21.7011
345,21.508
346,12.3738
347,12.1842
348,21.6099
349,28.3801
350,28.1959
351,28.0136
352,35.481
353,35.3025
354,25.35
355,14.8675
356,14.6949
357,31.4552
358,40.2344
359,40.0679
360,27.303
361,27.1406
362,39.8223
363,48.2352
364,49.4331
365,50.0476
366,49.896
367,24.7971
368,15.283
369,15.1381
370,27.3031
371,27.1628
372,15.3855
373,5.40738
374,5.27403
375,7.37823
376,18.6507
377,23.6139
378,23.704
379,25.7241
380,35.179
381,39.1678
382,40.4563
383,49.5702
384,58.7974
385,58.6909
386,38.2673
387,31.4995
388,27.5588
389,25.5391
390,16.7671
391,16.6761
392,16.9853
393,16.8996
394,15.974
395,14.6678
396,14.59
397,22.8411
398,40.6665
399,40.5968
400,33.3566
401,33.2923
402,44.0165
403,54.3435
404,59.2613
405,70.55
406,70.4995
407,59.3446
408,43.5077
409,43.4655
410,50.1407
411,64.5642
412,74.746
413,74.715
414,63.1104
415,53.7198
416,53.6972
417,67.3119
418,67.2949
419,67.2807
420,70.1623
421,70.1538
422,69.1069
423,64.7273
424,60.963
425,63.7257
426,63.7311
427,73.4351
428,85.4185
429,94.3278
430,102.706
431,102.725
432,96.3983
433,89.0627
434,81.3271
435,71.7222
436,70.4274
437,70.463
438,78.8289
439,78.8699
440,67.425
441,48.4688
442,48.5177
443,54.5091
444,73.2124
445,79.2066
446,79.2658
447,72.5592
448,64.1523
449,55.0227
450,46.3844
451,43.1598
452,43.2337
453,43.31
454,37.8684
455,37.5497
456,37.633
457,53.069
458,53.1568
459,48.3777
460,38.9708
461,39.0652
462,38.527
463,39.2791
464,41.5761
465,41.6789
466,28.4363
467,14.4114
468,14.5202
469,24.5688
470,26.6688
471,31.3252
472,40.1897
473,53.0963
474,60.8584
475,60.9801
476,48.7984
477,39.3925
478,23.1485
479,-0.352194
480,-0.222325
481,36.2361
482,41.1488
483,41.2832
484,37.4365
485,35.2994
486,28.9422
487,29.0823
488,36.9397
489,39.5176
490,39.6615
491,39.8067
492,44.2777
493,45.3767
494,47.902
495,48.0518
496,51.5649
497,51.7168
498,43.0786
499,31.4195
500,18.439
501,18.5947
502,31.3781
503,43.5125
504,43.6707
505,39.9534
506,34.5755
507,27.109
508,21.4273
509,19.9683
510,20.1303
511,23.6422
512,28.2279
513,39.2403
514,54.4822
515,54.6463
516,54.393
517,44.5428
518,31.3563
519,31.5214
520,37.1392
521,56.0222
522,60.2111
523,60.3764
524,49.7823
525,33.0337
526,26.5271
527,26.692
528,42.1901
529,44.535
530,44.699
531,44.8628
532,47.2378
533,47.4007
534,45.0714
535,23.7544
536,21.9228
537,22.0832
538,29.6826
539,43.0153
540,48.5815
541,48.7388
542,27.9311
543,28.0865
544,30.1528
545,30.3061
546,27.0653
547,24.6278
548,24.7775
549,31.7201
550,44.728
551,63.6447
552,63.7889
553,47.7257
554,20.2163
555,16.7014
556,16.8392
557,23.0804
558,33.0259
559,35.6803
560,35.8107
561,32.0087
562,30.7152
563,28.8725
564,28.9947
565,39.9616
566,40.6719
567,40.7873
568,27.049
569,27.1595
570,37.9011
571,40.0868
572,40.1896
573,36.4323
574,21.0056
575,-1.54442
576,-4.68461
577,-4.59598
578,8.84411
579,28.059
580,28.1389
581,26.1795
582,9.84011
583,9.91173
584,15.5358
585,19.4962
586,23.825
587,33.5424
588,33.601
589,30.1176
590,19.1373
591,6.85495
592,6.904
593,7.31438
594,10.8517
595,15.6457
596,27.254
597,47.9793
598,48.0152
599,47.4626
600,26.8356
601,26.8654
602,41.3166
603,41.3426
604,37.967
605,21.619
606,16.7217
607,14.8956
608,14.2934
609,4.36993
610,4.3838
611,9.15278
612,23.2699
613,34.7102
614,45.7536
615,45.7599
616,43.903
617,36.5927
618,30.9004
619,27.3515
620,24.4713
621,24.4697
622,25.6674
623,32.9991
624,36.5704
625,36.5641
626,36.5568
627,41.4146
628,43.6842
629,43.6739
630,35.8899
631,27.5287
632,21.5421
633,21.5282
634,45.6863
635,61.4118
636,61.3956
637,50.5031
638,30.715
639,12.0562
640,12.0372
641,33.253
642,50.6163
643,54.9306
644,59.3332
645,60.4149
646,60.3925
647,50.7749
648,36.557
649,27.5905
650,27.1523
651,27.1278
652,33.9968
653,38.4882
654,38.4627
655,36.4011
656,29.6563
657,15.1577
658,15.1312
659,16.3692
660,24.5755
661,24.5485
662,21.0363
663,18.5752
664,18.5477
665,20.6748
666,40.3462
667,50.9667
668,50.939
669,48.2205
670,41.0129
671,32.3729
672,28.0873
673,26.2476
674,26.22
675,31.0453
676,36.6345
677,43.8487
678,47.5696
679,47.5426
680,41.8093
681,36.2879
682,31.4672
683,31.4409
684,38.4686
685,40.0511
686,40.0253
687,35.1647
688,30.7441
689,24.701
690,18.3841
691,14.7369
692,14.7127
693,24.0923
694,29.1751
