#wnum,raman
275,37.0203
276,41.3897
277,47.9733
278,49.2632
279,49.1542
280,32.1164
281,32.0074
282,32.1492
283,41.2363
284,43.5035
285,44.6315
286,45.8116
287,47.0272
288,48.2185
289,51.3728
290,51.2636
291,37.7704
292,6.09465
293,5.98525
294,17.0266
295,59.4317
296,59.3221
297,55.133
298,29.7553
299,10.5689
300,10.4589
301,11.7121
302,29.8404
303,40.1047
304,39.994
305,37.9986
306,31.1217
307,27.9956
308,27.8842
309,40.7293
310,40.6174
311,36.7659
312,30.7565
313,24.9801
314,17.3933
315,17.2801
316,30.481
317,35.5218
318,35.4076
319,30.7788
320,30.6638
321,38.3409
322,49.1075
323,48.9913
324,42.7217
325,38.3005
326,38.183
327,38.065
328,33.6647
329,19.6271
330,19.5075
331,23.9513
332,31.665
333,31.798
334,32.537
335,32.4144
336,28.1233
337,27.9993
338,39.8311
339,39.7056
340,37.612
341,19.3456
342,19.2178
343,19.5136
344,25.7997
345,35.9695
346,38.1265
347,37.9944
348,28.6466
349,28.5126
350,42.7121
351,42.5761
352,24.3484
353,-4.02605
354,-4.16533
355,16.8846
356,43.643
357,43.5006
358,23.8695
359,15.0132
360,14.4833
361,14.3375
362,21.2713
363,31.8498
364,31.7021
365,12.997
366,0.506815
367,0.35766
368,0.891182
369,5.07924
370,6.20841
371,9.65261
372,19.9229
373,31.9143
374,31.7636
375,31.6128
376,36.4405
377,52.3557
378,52.2051
379,45.6408
380,39.678
381,39.5282
382,49.2075
383,49.0584
384,35.141
385,31.2053
386,31.0576
387,51.3011
388,52.5807
389,53.5879
390,63.5919
391,70.7495
392,70.6059
393,40.0104
394,27.7792
395,24.6906
396,20.1311
397,19.9922
398,34.5729
399,54.258
400,54.1224
401,30.3829
402,14.1898
403,14.0578
404,22.4452
405,41.7811
406,41.653
407,36.534
408,36.4088
409,44.4447
410,59.611
411,67.0225
412,66.9036
413,66.0111
414,56.1923
415,47.6211
416,47.5088
417,52.2448
418,55.4341
419,63.8204
420,73.3783
421,75.4412
422,75.3401
423,75.241
424,76.9599
425,85.2642
426,102.58
427,121.003
428,130.799
429,132.083
430,131.998
431,122.164
432,109.577
433,109.499
434,121.115
435,129.603
436,129.532
437,114.787
438,105.269
439,97.6511
440,91.7004
441,91.5274
442,91.47
443,93.957
444,101.03
445,112.564
446,118.435
447,118.389
448,109.395
449,103.389
450,103.35
451,103.314
452,101.332
453,92.1819
454,80.2243
455,68.4899
456,55.9913
457,49.643
458,47.6073
459,46.1243
460,40.367
461,40.3546
462,67.1081
463,77.0664
464,77.0608
465,47.9921
466,47.9912
467,50.8203
468,60.7401
469,61.0388
470,63.7634
471,63.7737
472,59.9588
473,53.8179
474,53.8348
475,52.9862
476,53.0075
477,43.7077
478,39.6324
479,39.66
480,56.6204
481,56.6521
482,53.0557
483,26.5344
484,8.86577
485,8.90555
486,25.3568
487,25.4005
488,22.3319
489,19.9932
490,20.0426
491,30.2797
492,30.3328
493,20.2235
494,17.5828
495,17.6412
496,22.0578
497,28.4799
498,34.0208
499,34.0861
500,25.5306
501,16.6855
502,16.3375
503,16.4093
504,31.173
505,46.4274
506,46.5038
507,32.6367
508,21.4243
509,21.5051
510,26.0781
511,26.1616
512,25.9213
513,23.3459
514,22.0265
515,22.1152
516,26.0953
517,26.3996
518,30.5833
519,30.6769
520,29.4422
521,-0.288949
522,-0.413606
523,-0.31572
524,13.389
525,13.4889
526,13.5898
527,16.4253
528,48.1772
529,48.2809
530,26.2085
531,7.99082
532,8.09714
533,31.7114
534,33.3941
535,33.5029
536,21.6787
537,21.789
538,22.713
539,28.9078
540,36.2717
541,39.1251
542,39.8029
543,39.3531
544,37.1366
545,29.7823
546,29.8982
547,38.8869
548,39.0039
549,24.1251
550,11.7894
551,5.68997
552,5.80855
553,16.2882
554,36.5071
555,47.1842
556,47.304
557,42.6905
558,42.8108
559,43.5938
560,52.6018
561,52.7225
562,46.0584
563,26.4206
564,26.5414
565,28.9826
566,29.1035
567,23.6185
568,14.7409
569,14.8615
570,19.6046
571,19.7248
572,16.6328
573,15.1544
574,15.2737
575,31.9313
576,32.05
577,31.826
578,11.7164
579,11.8337
580,15.16
581,37.5284
582,42.5058
583,42.6209
584,17.8374
585,17.9512
586,32.2653
587,45.9824
588,52.1093
589,52.22
590,42.0695
591,21.8868
592,21.9947
593,23.8631
594,23.969
595,7.37105
596,-2.25345
597,-2.15086
598,5.0455
599,7.06897
600,8.78631
601,13.1897
602,13.2865
603,13.5241
604,26.4415
605,26.5349
606,23.8051
607,3.56986
608,3.65984
609,36.3936
610,55.0021
611,55.0887
612,42.8814
613,28.3949
614,16.8387
615,16.9208
616,23.5728
617,29.18
618,37.71
619,37.7876
620,28.4172
621,11.4912
622,11.5655
623,30.1297
624,30.2017
625,28.6302
626,28.6999
627,30.3392
628,38.7177
629,45.8275
630,53.6243
631,60.3423
632,62.671
633,62.7327
634,40.2081
635,20.2867
636,20.3449
637,20.4019
638,20.0116
639,15.297
640,9.98443
641,-1.29851
642,-1.24754
643,17.8094
644,39.6352
645,39.6826
646,30.3423
647,21.678
648,13.9757
649,14.0185
650,26.3632
651,32.1658
652,32.2053
653,24.4282
654,24.4656
655,25.6147
656,28.4037
657,28.438
658,26.1146
659,12.7837
660,12.8151
661,13.1008
662,28.0894
663,37.3871
664,43.7955
665,44.5465
666,44.5724
667,44.5975
668,47.0617
669,47.9058
670,47.9283
671,45.1287
672,43.9579
673,43.9779
674,43.9971
675,40.5937
676,37.0407
677,32.543
678,27.9774
679,26.5482
680,26.5425
681,21.1767
682,7.5898
683,7.60205
684,9.15333
685,20.8889
686,41.4108
687,56.6963
688,56.7049
689,39.1827
690,39.1898
691,40.6173
692,40.623
693,39.7167
694,33.7211
695,31.6989
696,31.3602
697,31.3623
698,31.8471
699,31.8478
700,24.0749
701,24.0742
702,38.88
703,54.5133
704,54.5104
705,45.4069
706,25.4379
707,1.82127
708,1.81546
709,17.2227
710,26.8058
711,26.7977
712,19.2565
713,12.2762
714,12.266
715,21.3923
716,53.3516
717,73.2093
718,73.196
719,70.9335
720,66.4167
721,58.1375
722,45.4992
723,38.9607
724,38.9426
725,53.6763
726,53.6565
727,33.861
728,30.07
729,30.0476
730,36.4568
731,36.4326
732,25.6304
733,25.6043
734,30.0349
735,36.9956
736,48.2217
737,48.1919
738,19.8856
739,9.54984
740,9.51697
741,34.1893
742,34.1543
743,27.2632
744,13.737
745,-2.84284
746,-2.88218
747,30.6481
748,61.2315
749,61.1889
750,39.2813
751,26.7256
752,16.6551
753,16.6089
754,22.4498
755,31.3125
756,44.1348
757,49.0383
758,48.9883
759,43.7669
760,34.7002
761,23.9809
762,23.9285
763,27.6024
764,29.2319
765,31.997
766,31.9429
767,22.5821
768,12.5449
769,12.4897
770,13.9101
771,17.5105
772,17.4546
773,16.942
774,1.46451
775,1.40826
776,38.8339
777,48.3049
778,48.2486
779,31.622
780,29.0832
781,28.4413
782,20.8644
783,5.70015
784,5.38798
785,5.3325
786,13.6559
787,35.0779
788,47.1019
789,47.0475
790,33.9974
791,16.7685
792,0.880098
793,0.827399
794,29.2114
795,43.4623
796,43.4111
797,37.4687
798,25.3491
799,14.9399
800,14.8911
801,19.6905
802,19.6431
803,16.3975
804,16.3516
805,18.4163
806,22.8343
807,26.8187
808,31.2792
809,46.2874
810,50.2338
811,52.1997
812,52.1605
813,57.2536
814,59.659
815,71.084
816,87.9493
817,87.9152
818,82.0006
819,69.6869
820,67.9773
821,67.9475
822,68.3765
823,68.349
824,66.9537
825,42.0995
826,22.6271
827,19.0637
828,19.0422
829,30.4315
830,32.0903
831,32.0725
832,32.056
833,32.4204
834,46.6037
835,46.591
836,32.6741
837,19.3659
838,8.63367
839,8.62632
840,27.3168
841,39.9667
842,39.9635
843,27.9763
844,20.4419
845,19.4814
846,19.4837
847,32.5223
848,39.7093
849,41.6731
850,41.6811
851,21.8128
852,21.8236
853,30.7119
854,55.2671
855,63.5002
856,63.5169
857,58.9629
858,50.7115
859,46.5844
860,46.2326
861,46.2567
862,51.2125
863,54.817
864,69.9687
865,91.341
866,100.765
867,101.505
868,110.468
869,130.072
870,152.084
871,183.611
872,210.272
873,218.592
874,232.942
875,274.052
876,319.348
877,369.061
