#wnum,raman
275,19.4243
276,13.0001
277,12.6752
278,12.3503
279,13.5806
280,24.477
281,25.031
282,24.7061
283,19.8633
284,19.5383
285,19.2133
286,16.4815
287,10.6077
288,4.97808
289,-1.80099
290,-3.50685
291,-3.83189
292,8.47458
293,12.5654
294,12.2408
295,5.48128
296,4.90822
297,4.5848
298,8.80954
299,19.6542
300,23.3862
301,23.0657
302,15.0757
303,14.7571
304,27.9641
305,42.6707
306,47.9481
307,52.6129
308,56.3196
309,57.7642
310,60.7921
311,75.5498
312,92.6641
313,114.176
314,138.116
315,164.055
316,188.418
317,214.674
318,241.219
319,269.639
320,313.136
321,371.94
322,432.305
323,494.47
324,550.789
325,598.191
326,641.505
327,682.164
328,712.877
329,733.651
330,733.39
331,714.645
332,688.874
333,665.384
334,642.187
335,601.13
336,549.555
337,502.119
338,461.104
339,420.476
340,371.143
341,326.101
342,286.253
343,249.622
344,213.529
345,176.851
346,143.275
347,114.352
348,86.4067
349,68.6793
350,61.1168
351,54.9643
352,52.2256
353,50.3703
354,40.1698
355,22.0186
356,8.30058
357,8.10587
358,7.91276
359,1.14638
360,-10.5099
361,-10.6986
362,-0.0992436
363,14.215
364,27.0874
365,39.62
366,39.44
367,30.9026
368,29.2677
369,29.0945
370,33.4095
371,35.7291
372,37.7369
373,47.2104
374,70.1571
375,93.6301
376,116.305
377,143.285
378,165.935
379,180.059
380,200.179
381,246.88
382,306.405
383,376.893
384,449.379
385,539.199
386,650.071
387,768.722
388,876.967
389,973.906
390,1054.75
391,1119.6
392,1119.51
393,1075.95
394,983.698
395,891.819
396,799.486
397,699.276
398,593.586
399,498.961
400,406.028
401,322.628
402,266.909
403,226.3
404,200.86
405,200.111
406,197.486
407,180.73
408,156.956
409,156.967
410,165.415
411,169.175
412,169.202
413,159.102
414,137.668
415,112.443
416,89.5851
417,76.8464
418,62.7548
419,56.9129
420,54.5412
421,46.4853
422,30.2837
423,18.3657
424,18.0939
425,16.8054
426,16.1497
427,16.1704
428,15.6997
429,13.4361
430,12.1719
431,11.4232
432,11.5437
433,18.5546
434,34.896
435,35.0289
436,17.8189
437,2.20584
438,2.35083
439,19.6037
440,30.7677
441,33.905
442,34.0654
443,34.6108
444,34.7785
445,43.4764
446,54.7166
447,62.8056
448,65.5431
449,69.7031
450,89.2638
451,110.943
452,127.829
453,139.844
454,148.172
455,159.341
456,181.328
457,219.384
458,256.427
459,283.222
460,303.975
461,328.798
462,367.54
463,411.332
464,438.576
465,444.309
466,444.543
467,422.34
468,396.682
469,379.954
470,362.858
471,327.266
472,283.817
473,242.005
474,208.494
475,181.681
476,164.716
477,150.115
478,132.846
479,114.745
480,102.132
481,94.3461
482,87.2083
483,85.4215
484,85.6766
485,88.4147
486,98.3065
487,98.561
488,94.8895
489,82.6598
490,72.5151
491,72.7499
492,73.0007
493,92.4577
494,109.651
495,111.127
496,115.625
497,151.695
498,196.459
499,233.021
500,257.918
501,287.64
502,333.752
503,372.742
504,403.501
505,403.725
506,403.403
507,355.919
508,301.315
509,257.691
510,219.043
511,189.327
512,163.511
513,131.39
514,92.2984
515,64.0331
516,57.1065
517,54.1797
518,54.3484
519,60.6784
520,60.8356
521,59.0008
522,56.4861
523,47.5836
524,37.2394
525,36.7266
526,35.9925
527,33.3499
528,23.0908
529,14.5041
530,13.9992
531,12.5077
532,7.09481
533,7.15816
534,8.5068
535,27.9003
536,45.9291
537,45.9567
538,45.1151
539,40.319
540,35.8136
541,23.6164
542,3.75279
543,3.7206
544,3.85553
545,7.55555
546,7.49071
547,-6.06435
548,-11.573
549,-11.6723
550,-8.39613
551,6.60786
552,22.3847
553,26.6303
554,26.474
555,22.221
556,10.7174
557,10.5289
558,14.7889
559,14.5797
560,6.6177
561,-3.08555
562,-3.32441
563,28.4945
564,28.2369
565,24.4924
566,4.34385
567,0.794466
568,0.501959
569,4.60679
570,16.8107
571,25.0893
572,25.9578
573,26.0111
574,25.6733
575,25.3288
576,28.7172
577,34.3481
578,35.215
579,35.1078
580,34.4711
581,23.965
582,18.9011
583,18.511
584,29.5203
585,31.0432
586,30.6397
587,22.485
588,16.5489
589,16.1342
590,29.8305
591,50.7897
592,57.3033
593,58.1404
594,63.1687
595,92.4828
596,123.956
597,132.651
598,141.594
599,158.217
600,181.362
601,202.829
602,214.752
603,227.689
604,250.216
605,267.885
606,267.444
607,259.716
608,231.973
609,192.176
610,159.87
611,140.008
612,128.992
613,128.558
614,139.57
615,139.14
616,124.35
617,123.925
618,126.378
619,137.429
620,180.169
621,224.598
622,259.132
623,289.633
624,309.342
625,324.666
626,342.699
627,362.267
628,376.032
629,380.652
630,380.273
631,372.116
632,345.86
633,313.895
634,281.049
635,251.825
636,220.294
637,211.319
638,210.983
639,252.799
640,280.871
641,294.5
642,317.91
643,365.666
644,417.947
645,512.149
646,615.142
647,741.378
648,875.149
649,985.694
650,1069.84
651,1141.92
652,1160.21
653,1159.97
654,1071.93
655,950.731
656,841.119
657,730.556
658,616.639
659,507.385
660,403.803
661,353.395
662,308.835
663,262.803
664,217.903
665,183.654
666,161.291
667,139.754
668,125.115
669,111.343
670,106.046
671,102.253
672,98.7592
673,98.6634
674,100.63
675,111.046
676,116.507
677,116.438
678,113.071
679,110.737
680,110.687
681,122.513
682,151.104
683,158.468
684,158.442
685,158.423
686,159.024
687,170.934
688,171.174
689,172.705
690,175.438
691,184.808
692,184.829
693,181.904
694,173.037
695,171.675
696,170.973
697,162.753
698,153.865
699,153.923
700,170.192
701,183.496
702,184.769
703,186.809
704,223.287
705,263.394
706,290.528
707,312.106
708,346.548
709,396.8
710,436.081
711,436.191
712,432.836
713,395.764
714,353.895
715,311.372
716,267.086
717,231.03
718,209.037
719,188.815
720,177.346
721,166.842
722,159.992
723,153.922
724,145.783
725,137.151
726,126.564
727,113.539
728,113.693
729,126.758
730,136.33
731,136.487
732,124.94
733,107.318
734,88.1978
735,88.3564
736,113.419
737,113.577
738,99.1205
739,80.3012
740,80.4583
741,88.9168
742,89.072
743,84.8342
744,74.9225
745,59.306
746,43.171
747,25.3721
748,25.5177
749,31.0928
750,44.3521
751,44.4905
752,34.9433
753,35.076
754,52.1287
755,52.2549
756,35.5487
757,16.8888
758,13.7657
759,10.4495
760,2.45671
761,-6.10182
762,-10.1007
763,-10.0074
764,-7.68178
765,2.93534
766,3.01476
767,-1.72921
768,-1.65831
769,2.12899
770,7.466
771,7.52546
772,-4.19047
773,-4.1377
774,13.7009
775,25.4517
776,25.4963
777,25.5386
778,27.5394
779,30.7248
780,46.3424
781,63.8352
782,89.2997
783,119.563
784,139.4
785,145.276
786,167.581
787,251.271
788,336.389
789,419.2
790,505.427
791,614.013
792,729.766
793,866.655
794,1024.07
795,1169.34
796,1263.35
797,1335.69
798,1335.75
799,1323.38
800,1235.31
801,1127.35
802,1003.3
803,871.006
804,755.365
805,668.401
806,581.788
807,500.644
808,423.619
809,380.264
810,336.719
811,284.084
812,234.609
813,215.553
814,211.354
815,201.583
816,184.352
817,184.49
818,189.607
819,203.902
820,213.323
821,223.475
822,246.11
823,271.51
824,282.311
825,282.492
826,282.678
827,289.397
828,298.769
829,311.321
830,325.523
831,359.108
832,395.842
833,430.63
834,455.813
835,456.05
836,440.496
837,417.827
838,377.62
839,342.236
840,328.73
841,329.002
842,337.676
843,359.939
844,364.03
845,366.602
846,418.838
847,495.777
848,590.742
849,714.443
850,851.669
851,1023.23
852,1202.73
853,1384.93
854,1566.44
855,1794.07
856,2023.88
857,2190.74
858,2304.88
859,2305.24
860,2143.53
861,1967.92
862,1755.39
863,1535.08
864,1306.63
865,1084.83
866,923.879
867,779.661
868,649.042
869,536.396
870,448.294
871,360.111
872,285.855
873,234.741
874,189.728
875,157.187
876,128.836
877,111.754
878,92.957
879,93.3507
880,92.0849
881,70.2184
882,34.7621
883,35.1443
884,48.9138
885,49.288
886,20.1868
887,-2.67365
888,-8.8896
889,-8.53583
890,9.6542
891,22.4765
892,22.812
893,7.49779
894,-3.81055
895,-11.7487
896,-11.4399
897,1.33547
898,7.80281
899,8.09116
900,8.37288
901,8.89931
902,11.1539
903,22.2616
904,28.3939
905,28.6439
906,24.4773
907,9.75093
908,1.4651
909,1.69137
910,33.4446
911,33.6596
912,27.7324
913,19.8792
914,20.078
915,22.9872
916,27.1666
917,27.35
918,23.6052
919,13.5158
920,2.45876
921,2.62294
922,5.22049
923,32.9749
924,33.1257
925,31.2077
926,19.7356
927,10.3309
928,10.0518
929,10.182
930,14.5685
931,17.8986
932,22.7646
933,39.0682
934,54.1788
935,54.2872
936,36.66
937,34.2356
938,34.3344
939,41.7681
940,52.8073
941,52.8971
942,51.5885
943,44.7612
944,32.1467
945,32.226
946,32.8385
947,50.0445
948,58.4631
949,61.5583
950,61.6262
951,56.6151
952,56.679
953,59.8307
954,59.8909
955,43.3921
956,43.449
957,68.3199
958,98.6901
959,98.7426
960,98.7937
961,125.656
962,164.766
963,181.986
964,194.786
965,242.059
966,304.766
967,343.842
968,359.294
969,359.567
970,359.609
971,344.701
972,328.338
973,300.783
974,272.802
975,250.369
976,216.355
977,178.994
978,145.288
979,127.622
980,120.041
981,107.579
982,84.1832
983,57.1183
984,57.1553
985,68.6812
986,68.8002
987,68.8368
988,68.8734
989,80.3724
990,80.4089
991,73.3442
992,72.0292
993,72.0658
994,79.7957
995,81.9378
996,83.9117
997,84.0382
998,84.0751
999,84.112
1000,84.7107
1001,87.999
1002,103.689
1003,121.955
1004,136.479
1005,136.785
1006,138.668
1007,138.706
1008,155.634
1009,160.999
1010,163.982
1011,177.662
1012,186.318
1013,190.352
1014,206.746
1015,218.544
1016,218.583
1017,208.11
1018,208.15
1019,207.831
1020,207.871
1021,196.749
1022,185.319
1023,167.414
1024,151.333
1025,147.872
1026,145.587
1027,137.712
1028,131.039
1029,127.804
1030,119.491
1031,119.53
1032,123.753
1033,123.792
1034,101.639
1035,101.676
1036,103.713
1037,111.564
1038,111.6
1039,107.781
1040,95.7092
1041,95.7433
1042,99.1963
1043,99.2288
1044,76.2985
1045,63.7738
1046,63.8036
1047,68.2633
1048,68.291
1049,55.0255
1050,55.0508
1051,56.6316
1052,56.6544
1053,47.4206
1054,47.4407
1055,52.0835
1056,52.1006
1057,44.4057
1058,39.0358
1059,33.4816
1060,33.492
1061,40.5492
1062,40.5557
1063,40.6545
1064,40.0704
