#wnum,raman
275,29.9133
276,26.2758
277,25.9497
278,21.8169
279,20.1177
280,19.3694
281,18.099
282,15.6566
283,15.6702
284,17.3479
285,23.2522
286,23.2658
287,19.7836
288,14.4853
289,14.4989
290,14.4835
291,13.9781
292,11.7916
293,9.39029
294,4.26255
295,-0.110131
296,-0.0968446
297,4.31395
298,6.35019
299,6.36334
300,6.37643
301,9.93977
302,17.0113
303,17.0242
304,13.4515
305,7.02202
306,7.03477
307,6.99867
308,7.01128
309,4.92839
310,2.83355
311,0.00794936
312,0.0202689
313,1.12373
314,9.95735
315,9.96942
316,9.94903
317,3.2676
318,3.27939
319,3.38589
320,5.08721
321,8.01872
322,10.8755
323,12.3539
324,12.3651
325,11.632
326,5.23665
327,1.45628
328,1.46694
329,3.48822
330,3.49862
331,1.41143
332,1.18914
333,1.19911
334,2.40579
335,4.60434
336,7.15565
337,8.94284
338,9.20438
339,9.21338
340,9.1566
341,8.91274
342,8.07884
343,6.65079
344,6.65887
345,10.4521
346,14.7124
347,14.7198
348,11.8822
349,10.7125
350,10.7193
351,10.7259
352,10.1351
353,9.04033
354,9.0462
355,11.9359
356,11.9413
357,11.1327
358,7.69484
359,3.7134
360,-0.559933
361,-0.555938
362,4.66031
363,11.6169
364,13.248
365,13.475
366,13.4776
367,12.1362
368,10.807
369,8.97805
370,7.55006
371,7.55139
372,9.64707
373,9.64791
374,8.98377
375,8.98415
376,11.2813
377,17.0637
378,17.2299
379,17.2294
380,14.9367
381,12.6624
382,10.2412
383,10.2399
384,11.6052
385,13.3982
386,16.5847
387,16.5825
388,13.6459
389,5.43021
390,4.86141
391,4.85844
392,7.8984
393,11.9835
394,15.956
395,17.8321
396,18.4548
397,19.2746
398,20.9542
399,20.9498
400,20.2248
401,16.951
402,13.0474
403,8.53384
404,6.72624
405,6.72069
406,8.08207
407,8.07615
408,6.3998
409,5.27113
410,5.22896
411,5.22229
412,8.44923
413,11.9169
414,11.9097
415,8.16734
416,4.58808
417,2.21701
418,2.20899
419,4.27619
420,10.7093
