#wnum,raman
275,2.43058
276,2.41891
277,0.721439
278,-0.33565
279,-0.347323
280,0.686981
281,2.00437
282,3.69965
283,5.32089
284,6.87016
285,8.55641
286,12.981
287,19.5067
288,19.4953
289,15.9773
290,7.85928
291,5.91689
292,5.90577
293,6.36801
294,9.41057
295,9.61758
296,9.60684
297,4.55339
298,4.54287
299,6.78047
300,9.15443
301,9.14428
302,6.41242
303,6.40254
304,8.34401
305,9.00141
306,8.99197
307,8.98269
308,11.0047
309,19.8895
310,19.8807
311,17.9367
312,9.88653
313,5.81264
314,3.28696
315,3.27909
316,4.35873
317,6.43745
318,6.57449
319,6.56742
320,6.44801
321,4.99836
322,4.99191
323,7.64395
324,11.7716
325,12.141
326,12.1355
327,12.1302
328,13.3836
329,13.3787
330,12.887
331,8.99137
332,8.98722
333,11.3893
334,11.3857
335,10.4492
336,5.55929
337,5.55462
338,5.55196
339,7.25172
340,11.0614
341,12.5346
342,12.533
343,7.45051
344,4.12725
345,4.12639
346,4.22989
347,11.0828
348,19.0144
349,19.0146
350,17.5034
351,13.797
352,12.0757
353,11.1249
354,11.1265
355,12.4843
356,13.6429
357,15.4505
358,15.4531
359,13.0799
360,7.79309
361,3.483
362,0.486044
363,0.00570683
364,0.0098583
365,2.40042
366,2.40509
367,0.0168738
368,0.0220482
369,6.43167
370,13.5073
371,15.9183
372,16.0879
373,16.0943
374,11.9041
375,7.71434
376,4.89199
377,2.30935
378,2.31699
379,2.78737
380,4.18522
381,8.19669
382,12.4531
383,14.0422
384,14.5947
385,15.6371
386,17.8514
387,20.138
388,21.475
389,21.4851
390,20.5284
391,17.2899
392,14.8732
393,13.969
394,13.9801
395,17.8445
396,24.9771
397,24.9887
398,14.4257
399,10.4328
400,10.4449
401,17.9841
402,17.9965
403,17.098
404,13.899
405,10.019
406,10.032
407,11.7883
408,18.41
409,18.4234
410,14.0751
411,14.0021
412,14.0158
413,18.5259
414,20.057
415,20.5542
416,20.951
417,20.965
418,20.6143
419,19.0172
420,17.4594
421,16.356
422,15.5664
423,14.9669
424,14.5385
425,13.8368
426,13.6076
427,13.6065
428,13.5962
429,13.1211
430,12.9406
431,12.9544
432,13.58
433,14.8852
434,16.7011
435,16.7144
436,14.946
437,14.9591
438,15.8965
439,20.19
440,20.2025
441,15.6281
442,11.6233
443,9.04915
