#wnum,raman
275,159.672
276,160.521
277,146.779
278,132.307
279,133.156
280,132.587
281,132.414
282,114.677
283,107.289
284,108.138
285,122.997
286,129.411
287,130.26
288,130.962
289,129.096
290,127.302
291,125.296
292,126.143
293,131.452
294,132.299
295,128.618
296,114.349
297,97.8999
298,98.7458
299,106.29
300,114.648
301,115.493
302,109.255
303,99.6357
304,86.9447
305,75.8869
306,76.729
307,77.7461
308,79.0494
309,79.8894
310,79.3077
311,73.7372
312,68.0066
313,62.3829
314,56.3139
315,50.8551
316,48.2604
317,46.5913
318,45.2332
319,44.2848
320,45.1141
321,46.1222
322,47.0436
323,50.9286
324,55.9636
325,57.318
326,58.1392
327,55.9254
328,42.1597
329,29.5369
330,30.3517
331,39.949
332,40.7602
333,39.4209
334,34.3812
335,24.0632
336,13.2015
337,14.0031
338,25.2995
339,35.2401
340,36.0352
341,35.3881
342,33.5984
343,31.1305
344,31.9161
345,38.7124
346,42.7285
347,43.5065
348,39.5536
349,34.466
350,26.8799
351,27.647
352,37.7129
353,54.6145
354,59.8131
355,60.5683
356,59.9102
357,52.819
358,43.4117
359,44.1541
360,47.7953
361,48.5308
362,43.6932
363,38.6021
364,39.3269
365,40.0481
366,33.5038
367,16.8383
368,13.3206
369,14.0264
370,22.7402
371,23.4378
372,15.9421
373,9.82211
374,7.77812
375,7.30662
376,7.98289
377,8.65467
378,6.5277
379,-1.78195
380,-1.12401
381,1.49368
382,10.9423
383,11.5859
384,12.8576
385,13.4915
386,21.8106
387,22.5878
388,23.2069
389,13.8283
390,7.18701
391,3.45078
392,4.04941
393,5.676
394,9.78842
395,17.8018
396,27.1048
397,27.677
398,19.8808
399,9.91071
400,9.23969
401,8.93133
402,9.47619
403,10.0154
404,10.5062
405,3.39173
406,-2.76202
407,-2.24557
408,0.676268
409,5.12206
410,11.738
411,12.2642
412,12.7518
413,9.85728
414,10.3335
415,16.3909
416,22.1386
417,26.7257
418,27.179
419,27.5937
420,23.714
421,21.1051
422,19.6057
423,20.0307
424,27.5174
425,27.9311
426,28.0124
427,16.3779
428,16.7747
429,26.1601
430,38.9192
431,40.1101
432,40.4844
433,35.4116
434,26.6244
435,26.9819
436,38.466
437,53.1712
438,63.7536
439,71.5904
440,71.9199
441,58.7429
442,59.0612
443,59.8589
444,68.7231
445,69.0247
446,61.3231
447,54.4988
448,50.2648
449,46.9368
450,40.2198
451,33.3911
452,32.0764
453,32.333
454,36.225
455,47.0821
456,58.3315
457,62.776
458,63.0044
459,61.9399
460,51.0184
461,42.509
462,42.7146
463,42.9144
464,43.0331
465,43.2215
466,45.826
467,53.2883
468,57.3306
469,57.4958
470,55.1313
471,51.0852
472,46.3941
473,46.0356
474,46.1716
475,46.3017
476,29.1737
477,14.2974
478,14.4097
479,29.0181
480,39.8623
481,43.0472
482,46.1224
483,51.7193
484,55.1675
485,55.2377
486,48.7817
487,48.8396
488,52.1267
489,52.1723
490,51.4679
491,47.655
492,47.6819
493,59.9987
494,61.2781
495,61.2861
496,55.3218
497,49.3306
498,43.1224
499,43.1049
500,44.1111
501,47.3082
502,52.7512
503,55.3932
504,55.343
505,54.2714
506,54.208
507,63.7053
508,71.8854
509,72.4702
510,72.5063
511,74.2658
512,74.1618
513,72.9075
514,63.7196
515,54.9262
516,51.9794
517,48.8834
518,46.0685
519,43.402
520,38.356
521,30.4709
522,23.4884
523,22.857
524,22.6678
525,24.5816
526,24.3777
527,23.8487
528,14.5667
529,14.3403
530,19.4477
531,30.3054
532,30.0562
533,26.8773
534,17.8914
535,2.86824
536,-0.643063
537,-0.931257
538,3.10514
539,2.80107
540,1.90159
541,1.58154
542,18.3524
543,22.5118
544,22.1675
545,15.5922
546,15.2317
547,18.8916
548,22.4655
549,25.9842
550,29.0539
551,30.3097
552,31.5369
553,37.2841
554,43.5452
555,51.395
556,60.4292
557,69.2516
558,77.7708
559,86.1928
560,92.2783
561,98.1967
562,101.132
563,101.943
564,101.43
565,97.2757
566,92.8831
567,82.9781
568,74.3738
569,73.8169
570,80.0291
571,79.4542
572,63.2747
573,47.3095
574,41.6708
575,38.8133
576,38.1924
577,43.529
578,46.376
579,45.9523
580,46.2086
581,52.0253
582,55.577
583,54.8899
584,49.6336
585,40.8298
586,28.6009
587,17.8871
588,15.8026
589,13.6829
590,7.08891
591,-0.313142
592,-1.08928
593,1.79187
594,0.9954
595,-1.7265
596,-6.39115
597,-14.5367
598,-15.3742
599,-14.0559
600,2.6353
601,15.5815
602,21.771
603,25.7615
604,24.8701
605,23.9714
606,33.6382
607,48.5437
608,51.1389
609,50.2157
610,49.2876
611,52.0576
612,56.8567
613,62.3246
614,67.9468
615,77.7952
616,90.7415
617,101.55
618,107.878
619,114.764
620,129.811
621,144.88
622,157.823
623,170.434
624,180.352
625,185.545
626,192.384
627,211.137
628,230.011
629,244.671
630,258.637
631,274.169
632,290.324
633,301.7
634,302.312
635,303.261
636,329.94
637,357.063
638,377.296
639,394.553
640,409.765
641,422.225
642,434.563
643,444.377
644,454.201
645,468.775
646,484.33
647,506.82
648,534.901
649,561.91
650,584.525
651,604.81
652,604.089
653,603.381
654,634.638
655,677.578
656,700.69
657,703.83
658,711.449
659,733.417
660,755.347
661,765.052
662,773.884
663,795.346
664,823.548
665,852.023
666,880.555
667,908.591
668,932.38
669,956.246
670,969.563
671,981.071
672,1010.55
673,1051.73
674,1090.63
675,1126.73
676,1164.21
677,1221.45
678,1278.58
679,1312.35
680,1340.18
681,1377.77
682,1423.78
683,1465.62
684,1493.39
685,1521.27
686,1546.77
687,1572.41
688,1572.35
689,1571.8
690,1561.68
691,1543.38
692,1520.26
693,1478.25
694,1435.77
695,1393.99
696,1351.6
697,1320.75
698,1295.2
699,1269.86
700,1244.98
701,1215.53
702,1166.77
703,1117.24
704,1086.7
705,1056.81
706,1026.94
707,997.782
708,961.576
709,916.228
710,869.867
711,819.974
712,770.254
713,738.926
714,709.605
715,676.232
716,641.3
717,612.803
718,592.832
719,573.448
720,553.972
721,535.048
722,521.753
723,509.043
724,491.406
725,471.406
726,447.246
727,417.892
728,390.465
729,370.49
730,350.769
731,333.175
732,315.753
733,315.879
734,313.99
735,303.292
736,271.074
737,240.295
738,214.963
739,189.792
740,172.912
741,156.587
742,157.354
743,157.462
744,158.112
745,144.335
746,137.351
747,138.14
748,138.931
749,130.29
750,120.107
751,98.8144
752,75.1179
753,62.5842
754,58.0749
755,54.7135
756,53.4477
757,54.246
758,58.8822
759,59.6771
760,45.4072
761,24.5862
762,25.3726
763,40.0438
764,40.8221
765,28.9914
766,21.0488
767,21.8117
768,22.5686
769,9.19757
770,7.38279
771,8.11875
772,27.6336
773,28.3533
774,-1.11278
775,-9.03232
776,-8.34038
777,1.07381
