#wnum,raman
275,35.1634
276,35.3288
277,35.4943
278,34.4044
279,33.4263
280,14.4149
281,-0.338119
282,-0.172681
283,3.34974
284,14.671
285,30.6352
286,30.8006
287,27.4947
288,26.5421
289,26.7075
290,47.2027
291,47.3682
292,34.2762
293,26.1821
294,21.6442
295,9.17859
296,9.34417
297,18.4008
298,35.5743
299,42.904
300,43.0696
301,39.6216
302,32.3286
303,25.6449
304,25.8106
305,27.7849
306,27.9506
307,25.2977
308,22.4446
309,18.5472
310,16.8889
311,15.971
312,16.1366
313,16.2953
314,12.7182
315,8.77149
316,8.93697
317,21.3048
318,26.3563
319,27.1782
320,27.4406
321,27.6289
322,28.0601
323,28.8319
324,28.9969
325,29.1617
326,31.0481
327,31.2128
328,30.6313
329,29.8356
330,28.5685
331,25.9788
332,17.5835
333,8.19838
334,6.77998
335,6.94345
336,11.785
337,11.9481
338,12.111
339,16.6481
340,24.9148
341,40.2044
342,49.5409
343,49.7026
344,29.8654
345,17.4945
346,17.6553
347,27.3695
348,36.6936
349,36.8534
350,36.4934
351,36.6526
352,54.9958
353,61.7554
354,61.9134
355,40.1755
356,37.3618
357,37.5185
358,46.4999
359,57.2227
360,67.5344
361,67.6891
362,50.2466
363,48.0054
364,43.3066
365,43.459
366,22.5523
367,-1.16235
368,-1.01189
369,9.10242
370,10.0256
371,10.174
372,1.08062
373,1.22769
374,11.4513
375,14.3529
376,19.1683
377,22.4229
378,22.5666
379,8.71369
380,8.85601
381,12.2009
382,25.6216
383,25.7618
384,12.8073
385,12.9462
386,20.4191
387,21.9487
388,22.0855
389,21.2491
390,21.1287
391,18.6124
392,18.6236
393,17.813
394,17.9456
395,9.6828
396,4.53
397,4.66039
398,12.621
399,12.7499
400,3.51938
401,0.559759
402,0.686433
403,11.6678
404,18.0513
405,18.1757
406,16.9671
407,12.6449
408,9.95215
409,10.0734
410,25.6578
411,33.8516
412,33.9705
413,22.5422
414,22.6595
415,26.8768
416,30.5988
417,31.8763
418,31.9902
419,34.9417
420,41.1878
421,45.9134
422,46.9229
423,47.0325
424,46.1044
425,46.2122
426,49.3134
427,56.3034
428,60.7306
429,66.5059
430,73.3725
431,73.4746
432,66.9905
433,67.0906
434,67.8078
435,75.0227
436,75.1198
437,61.444
438,61.5388
439,77.7918
440,93.3729
441,94.2837
442,94.374
443,93.7546
444,78.7935
445,78.8801
446,79.0256
447,79.1097
448,77.8677
449,73.0806
450,73.1606
451,74.628
452,81.6817
453,86.6821
454,86.7563
455,67.7513
456,50.9031
457,48.0521
458,48.12
459,61.021
460,81.6288
461,102.361
462,102.422
463,88.039
464,78.5225
465,75.2766
466,74.8271
467,72.112
468,72.1615
469,81.2834
470,81.3288
471,71.6164
472,54.4047
473,54.4436
474,74.7932
475,90.6262
476,93.2147
477,93.2441
478,81.2612
479,81.2856
480,86.6034
481,86.6227
482,82.2067
483,76.3008
484,71.7093
485,71.7175
486,79.467
487,79.4694
488,70.3438
489,70.3401
490,76.8987
491,99.7664
492,99.9539
493,100.702
494,99.9174
495,97.3908
496,96.5949
497,96.5644
498,108.796
499,108.759
500,108.321
501,108.275
502,108.193
503,104.837
504,104.054
505,103.648
506,103.582
507,105.628
508,106.015
509,118.824
510,118.741
511,112.396
512,109.726
513,109.629
514,114.471
515,114.364
516,86.5214
517,61.4655
518,61.3433
519,67.2683
520,82.8823
521,89.3093
522,89.1655
523,54.5721
524,34.2697
525,34.1087
526,43.9716
527,43.7987
528,35.4929
529,31.9903
530,30.2254
531,29.2452
532,27.5789
533,20.4071
534,12.7722
535,-6.27352
536,-6.50465
537,3.40196
538,28.5782
539,28.3265
540,26.9892
541,26.7239
542,26.4519
543,23.0108
544,19.2058
545,18.9138
546,21.5248
547,25.4871
548,29.9091
549,29.5908
550,28.1235
551,11.5754
552,7.84743
553,7.50327
554,11.2104
555,12.8435
556,12.4966
557,12.138
558,13.0656
559,16.0661
560,27.1953
561,34.9209
562,35.2389
563,35.2285
564,40.8804
565,46.4813
566,46.0562
567,41.6214
568,16.1026
569,15.6594
570,29.1298
571,28.6747
572,13.1214
573,4.10849
574,3.63571
575,30.9126
576,39.4111
577,38.9208
578,29.3909
579,10.7033
580,-6.23991
581,-8.82361
582,-9.34256
583,4.82351
584,41.8936
585,46.6836
586,46.1444
587,32.1238
588,31.5761
589,41.1439
590,40.5887
591,14.849
592,14.2873
593,15.4605
594,22.1365
595,21.5671
596,11.0239
597,10.4506
598,12.9169
599,14.0505
600,13.4734
601,12.8956
602,26.9223
603,54.8968
604,76.0589
605,78.0266
606,77.449
607,76.8722
608,77.848
609,93.2706
610,92.6978
611,72.1503
612,62.2635
613,61.697
614,69.6972
615,83.7268
616,96.5559
617,121.07
618,151.803
619,151.898
620,151.355
621,144.698
622,144.164
623,157.522
624,160.543
625,177.433
626,197.227
627,196.72
628,186.672
629,186.177
630,197.578
631,225.704
632,262.419
633,261.951
634,259.703
635,259.25
636,289.18
637,301.598
638,301.169
639,263.288
640,262.876
641,292.078
642,311.131
643,312.638
644,314.592
645,330.02
646,338.309
647,350.799
648,373.255
649,372.93
650,366.437
651,366.134
652,389.435
653,444.965
654,444.694
655,430.945
656,430.698
657,437.488
658,462.006
659,482.079
660,487.623
661,487.435
662,482.251
663,482.088
664,490.115
665,489.976
666,473.535
667,473.422
668,476.863
669,494.483
670,511.077
671,529.171
672,542.885
673,553.567
674,553.546
675,547.272
676,547.279
677,552.047
678,562.46
679,562.507
680,549.186
681,547.402
682,545.569
683,545.671
684,552.713
685,566.227
686,573.312
687,576.316
688,577.169
689,577.353
690,577.35
691,558.894
692,559.119
693,563.019
694,582.081
695,585.765
696,587.054
697,600.137
698,626.893
699,646.179
700,646.511
701,646.855
702,675.784
703,700.086
704,700.469
705,676.409
706,666.411
707,666.831
708,674.28
709,684.91
710,692.225
711,692.693
712,689.415
713,674.146
714,654.71
715,641.511
716,636.609
717,627.702
718,601.143
719,576.738
720,577.302
721,580.223
722,587.753
723,588.346
724,578.847
725,539.47
726,537.752
727,538.38
728,539.015
729,517.625
730,479.596
731,480.254
732,476.848
733,460.416
734,415.826
735,380.937
736,372.58
737,369.506
738,362.015
739,362.72
740,377.838
741,388.115
742,388.832
743,333.967
744,303.151
745,301.593
746,302.314
747,289.932
748,279.921
749,260.357
750,234.239
751,207.566
752,184.067
753,157.549
754,123.022
755,123.758
756,142.88
757,182.419
758,183.151
759,170.664
760,157.32
761,148.622
762,149.343
763,153.109
764,153.823
765,109.672
766,77.7383
767,78.4378
768,79.1319
769,65.8066
770,46.1971
771,46.8724
772,51.0452
773,51.7061
774,33.78
775,19.3057
776,12.3491
777,10.4429
778,11.061
779,14.8337
780,15.432
781,-1.6875
782,-12.5845
783,-18.6301
784,-18.0758
785,5.95353
786,25.7551
787,27.26
788,30.1272
789,45.3383
790,60.06
791,60.5362
792,55.9637
793,47.8308
794,35.8376
795,27.8453
796,28.2694
797,29.9297
798,37.2802
799,46.5648
800,55.3202
801,60.8242
802,71.4455
803,87.3925
804,87.7395
805,83.7198
806,72.3106
807,59.6638
808,59.975
809,65.1257
810,89.4439
811,94.5603
812,96.0627
813,99.2756
814,106.473
815,106.726
816,104.579
817,104.009
818,104.239
819,109.617
820,109.831
821,107.237
822,107.437
823,118.314
824,118.499
825,116.721
826,116.893
827,120.524
828,122.493
829,123.261
830,128.3
831,148.509
832,160.624
833,160.75
834,141.094
835,130.234
836,129.732
837,129.834
838,132.888
839,138.018
840,138.103
841,134.633
842,132.323
843,131.939
844,129.35
845,115.588
846,109.057
847,109.104
848,113.19
849,118.807
850,118.839
851,117.87
852,117.892
853,128.31
854,128.323
855,123.002
856,107.909
857,107.908
858,113.106
859,113.096
860,106.709
861,93.0882
862,83.97
863,72.3968
864,68.0782
865,65.3974
866,65.334
867,65.0237
868,63.2201
869,63.1686
870,71.1624
871,84.2448
872,84.1816
873,64.9054
874,39.755
875,37.0801
876,37.002
877,46.6037
878,52.9569
879,58.3773
880,68.677
881,68.5813
882,44.818
883,37.4643
884,37.0103
885,36.9011
886,16.6651
887,-1.53641
888,-1.65525
889,-0.745454
890,12.138
891,23.6366
892,23.5056
893,12.0282
894,7.14924
895,6.98206
896,6.07981
897,-1.19958
898,-1.34661
899,3.81878
900,11.1173
901,15.3581
902,21.6671
903,26.614
904,27.051
905,26.8893
906,20.7083
907,20.1733
908,20.0067
909,27.9633
910,42.9878
911,42.8172
912,40.6637
913,39.1306
914,38.957
915,40.1005
916,55.1671
917,80.832
918,80.6556
919,74.5028
920,74.3255
921,87.1289
922,87.2357
923,87.058
924,81.3416
925,81.1639
926,85.9694
927,97.5133
928,97.3364
929,76.0812
930,69.7859
931,69.6106
932,69.4359
933,68.9542
934,59.4539
935,59.2817
936,68.8038
937,81.655
938,90.8199
939,92.6207
940,93.0428
941,98.4971
942,114.095
943,120.526
944,125.458
945,132.485
946,132.328
947,125.626
948,116.773
949,112.392
950,109.832
951,97.9643
952,87.1948
953,84.6418
954,84.5014
955,100.498
956,118.821
957,119.115
958,122.333
959,129.693
960,130.709
961,130.586
962,130.466
963,134.537
964,145.535
965,145.423
966,134.189
967,134.083
968,167.803
969,187.887
970,197.267
971,201.055
972,200.964
973,172.457
974,157.366
975,155.671
976,145.736
977,140.593
978,140.16
979,139.216
980,130.425
981,129.172
982,129.019
983,123.757
984,123.707
985,162.506
986,166.835
987,166.796
988,159.643
989,159.611
990,181.02
991,181.383
992,181.361
993,181.343
994,183.591
995,210.613
996,218.802
997,218.798
998,188.926
999,185.606
1000,185.613
1001,221.604
1002,257.119
1003,269.306
1004,269.636
1005,275.578
1006,284.452
1007,287.239
1008,287.275
1009,282.96
1010,268.668
1011,259.174
1012,257.216
1013,254.631
1014,250.215
1015,250.273
1016,265.896
1017,269.192
1018,270.691
1019,270.761
1020,281.554
1021,293.791
1022,293.87
1023,268.989
1024,262.268
1025,262.354
1026,264.494
1027,264.585
1028,237.769
1029,214.694
1030,214.792
1031,223.716
1032,228.269
1033,228.373
1034,227.713
1035,223.162
1036,213.558
1037,213.667
1038,241.557
1039,241.67
1040,237.902
1041,238.017
1042,238.132
1043,229.116
1044,203.468
1045,203.093
1046,197.76
1047,181.815
1048,181.933
1049,191.826
1050,191.944
1051,179.596
1052,160.434
1053,147.421
1054,136.774
1055,127.177
1056,118.302
1057,110.622
1058,110.734
1059,118.215
1060,118.325
1061,110.226
1062,97.3844
1063,97.4881
1064,101.012
1065,101.176
1066,101.273
1067,110.052
1068,110.144
1069,93.849
1070,60.9698
1071,44.9547
1072,43.3272
1073,43.4027
1074,55.6044
1075,55.6724
1076,29.8053
1077,10.896
1078,10.9515
1079,22.7095
1080,46.8917
1081,46.9333
1082,25.4173
1083,25.4488
1084,34.4765
1085,39.4937
1086,39.5088
1087,35.7571
1088,26.9773
1089,18.5485
1090,10.6225
1091,3.80286
1092,3.78075
1093,14.8103
1094,24.7671
1095,27.0413
1096,26.9911
1097,13.1921
1098,-2.05082
1099,-15.4045
1100,-15.4855
1101,8.25559
1102,15.8259
1103,15.8164
1104,15.7048
1105,21.5255
1106,36.8112
1107,36.6783
1108,32.5166
1109,27.6505
1110,25.2712
1111,25.1122
1112,35.6889
1113,35.5178
1114,31.0623
1115,28.3187
1116,28.1307
1117,46.1518
1118,45.9532
1119,33.3219
1120,23.1112
1121,22.898
1122,29.0478
1123,40.5319
1124,49.6539
1125,49.4235
1126,49.2084
1127,51.9115
1128,60.1355
1129,59.9483
1130,73.329
1131,73.0774
1132,67.0255
1133,66.7681
1134,82.5305
1135,94.35
1136,94.0849
1137,93.8176
1138,107.705
1139,116.222
1140,128.096
1141,127.821
1142,109.062
1143,105.775
1144,105.496
1145,110.432
1146,110.151
