#wnum,raman
275,45.359
276,36.8485
277,25.1394
278,8.12859
279,8.05437
280,13.9815
281,13.9073
282,8.89894
283,2.67389
284,-2.67652
285,-2.75078
286,0.47253
287,26.07
288,34.3878
289,34.314
290,24.828
291,24.7547
292,50.1338
293,50.0611
294,39.0548
295,20.9165
296,16.0242
297,15.1213
298,13.6581
299,11.4339
300,11.3653
301,12.9218
302,15.0085
303,14.9424
304,14.0667
305,14.0024
306,20.4488
307,27.2495
308,39.3048
309,55.8261
310,73.2279
311,88.1782
312,94.7761
313,96.6292
314,96.5757
315,103.5
316,110.772
317,112.733
318,119.068
319,130.428
320,150.279
321,180.122
322,213.588
323,251.974
324,280.055
325,303.013
326,326.503
327,350.5
328,366.387
329,378.482
330,378.456
331,367.067
332,354.234
333,354.214
334,353.28
335,323.441
336,282.35
337,248.755
338,223.676
339,198.484
340,180.043
341,169.359
342,152.264
343,127.44
344,103.566
345,91.445
346,85.4508
347,76.0074
348,63.0306
349,49.9583
350,36.0891
351,36.0999
352,36.5518
353,36.5655
354,36.3745
355,13.7471
356,1.70992
357,1.72909
358,6.65037
359,11.1078
360,15.7639
361,15.7879
362,9.87064
363,2.59473
364,-1.78712
365,-1.75886
366,0.494978
367,14.9354
368,24.2394
369,24.4283
370,24.4615
371,38.0264
372,56.3999
373,72.1981
374,82.7144
375,87.4274
376,87.4665
377,87.5066
378,91.0289
379,102.263
380,113.786
381,132.896
382,156.105
383,185.108
384,220.073
385,266.787
386,320.651
387,371.81
388,427.446
389,493.216
390,546.739
391,576.864
392,578.136
393,578.19
394,559.84
395,508.902
396,451.702
397,393.605
398,332.842
399,282.18
400,228.484
401,174.956
402,148.919
403,143.484
404,143.279
405,123.688
406,95.6597
407,84.8196
408,84.8746
409,85.943
410,88.7298
411,92.2823
412,103.688
413,103.739
414,94.6497
415,75.6993
416,65.6435
417,64.026
418,62.2202
419,46.0475
420,30.4152
421,30.4544
422,31.0459
423,31.0811
424,27.3317
425,14.6059
426,5.46716
427,-1.69407
428,-4.82397
429,-4.80324
430,-3.9757
431,16.4404
432,34.127
433,34.1371
434,15.9773
435,12.8731
436,12.8756
437,22.9343
438,27.7895
439,27.7849
440,27.1272
441,20.4303
442,20.419
443,29.8834
444,29.8679
445,28.1058
446,17.0594
447,17.0378
448,36.5036
449,58.091
450,64.6289
451,69.2046
452,77.2489
453,88.2383
454,101.941
455,116.534
456,134.943
457,154.528
458,168.295
459,168.253
460,149.047
461,149.002
462,166.726
463,199.105
464,216.495
465,230.275
466,239.226
467,239.173
468,233.143
469,219.426
470,207.329
471,174.222
472,135.549
473,119.489
474,117.116
475,117.053
476,101.882
477,91.0674
478,80.2217
479,68.5209
480,61.8165
481,61.6839
482,61.1867
483,53.9945
484,46.2011
485,39.7537
486,35.091
487,33.3311
488,31.4225
489,31.342
490,33.601
491,40.2121
492,48.3005
493,57.0641
494,65.3482
495,73.9266
496,77.9886
497,77.8977
498,77.8054
499,86.7957
500,123.519
501,155.516
502,172.786
503,185.274
504,205.005
505,209.513
506,209.41
507,181.316
508,151.985
509,114.258
510,80.1968
511,73.9052
512,73.744
513,70.7932
514,65.2024
515,54.5432
516,39.7754
517,39.3639
518,39.2405
519,46.2262
520,46.0991
521,33.5668
522,21.9003
523,15.6665
524,10.7424
525,6.924
526,4.12259
527,3.98107
528,15.2342
529,24.4258
530,24.2775
531,21.9265
532,17.8217
533,17.6664
534,18.6508
535,37.1503
536,39.8767
537,39.7114
538,20.9598
539,11.7623
540,8.13178
541,7.95589
542,16.9393
543,16.7578
544,-2.42619
545,-2.61333
546,-1.39747
547,23.7274
548,23.5316
549,11.3126
550,4.77015
551,4.56594
552,9.08698
553,11.3144
554,11.7342
555,12.592
556,16.6556
557,16.4351
558,11.1807
559,3.12105
560,2.89274
561,8.86181
562,13.0534
563,15.8972
564,15.6587
565,7.95466
566,7.71126
567,13.7036
568,26.8887
569,26.6381
570,5.06673
571,-3.90175
572,-4.15947
573,-0.963054
574,0.480417
575,2.57548
576,11.7754
577,23.0991
578,27.8989
579,27.9919
580,28.7832
581,28.5089
582,25.7796
