#wnum,raman
275,39.2359
276,38.7985
277,29.2586
278,20.5814
279,20.144
280,23.8404
281,25.2198
282,24.7823
283,23.3981
284,9.39828
285,-5.99114
286,-6.42864
287,-0.535454
288,10.4599
289,17.5007
290,24.585
291,24.1489
292,17.1749
293,16.7403
294,26.0247
295,35.354
296,34.9226
297,21.6797
298,11.3402
299,9.1944
300,8.7689
301,15.4171
302,26.7219
303,32.766
304,32.8723
305,32.857
306,43.9069
307,55.5859
308,63.6427
309,66.1403
310,68.6456
311,79.1798
312,93.3848
313,108.659
314,123.082
315,139.754
316,158.223
317,173.987
318,194.2
319,224.164
320,260.188
321,296.088
322,333.283
323,391.103
324,448.204
325,497.325
326,537.526
327,571.749
328,589.349
329,597.65
330,600.491
331,600.176
332,582.384
333,534.95
334,485.343
335,462.124
336,452.613
337,437.954
338,408.218
339,372.437
340,329.838
341,284.381
342,245.412
343,215.746
344,188.274
345,148.642
346,110.814
347,93.5595
348,81.1393
349,70.3419
350,58.5565
351,49.3862
352,26.1728
353,3.07551
354,-1.06598
355,-1.2541
356,4.25593
357,14.0088
358,23.5698
359,28.6035
360,31.1902
361,31.0343
362,30.4424
363,27.1532
364,27.0136
365,27.9973
366,29.3991
367,30.3715
368,33.0161
369,37.9767
370,38.9592
371,44.2536
372,54.5933
373,58.6827
374,58.5984
375,58.5198
376,67.3148
377,90.9425
378,116.223
379,139.071
380,166.833
381,210.37
382,255.745
383,315.19
384,386.695
385,471.544
386,547.847
387,622.553
388,722.285
389,819.683
390,893.609
391,939.736
392,939.752
393,899.388
394,847.145
395,760.191
396,659.781
397,562.204
398,477.99
399,399.632
400,335.213
401,279.052
402,231.523
403,186.335
404,155.28
405,138.614
406,119.636
407,119.723
408,125.931
409,141.412
410,160.65
411,160.752
412,157.069
413,128.95
414,113.085
415,108.384
416,98.088
417,78.226
418,63.9659
419,47.5314
420,30.7051
421,27.3509
422,27.4813
423,27.6135
424,26.8262
425,20.4006
426,8.48786
427,-4.45763
428,-4.38506
429,-4.24555
430,-1.35719
431,-1.10916
432,0.82016
433,7.65838
434,16.9631
435,17.1077
436,5.87722
437,1.70712
438,1.85438
439,19.0321
440,19.1812
441,12.5457
442,12.6967
443,19.0164
444,33.9363
445,43.657
446,52.0611
447,60.0639
448,62.9135
449,65.6288
450,76.4941
451,90.2586
452,100.633
453,106.079
454,110.693
455,128.299
456,153.407
457,173.171
458,189.556
459,211.036
460,240.874
461,274.131
462,302.32
463,337.156
464,365.903
465,378.878
466,379.053
467,366.589
468,348.435
469,328.244
470,303.769
471,262.757
472,217.761
473,184.97
474,165.84
475,146.185
476,137.588
477,133.424
478,119.058
479,96.3492
480,77.8278
481,71.9173
482,66.5615
483,57.7921
484,49.9234
485,45.3329
486,45.5172
487,47.4796
488,67.0862
489,67.27
490,63.0085
491,37.9242
492,38.1069
493,54.8995
494,72.3636
495,77.686
496,87.1157
497,106.52
498,130.92
499,167.372
500,215.089
501,269.518
502,297.244
503,308.829
504,311.66
505,311.831
506,306.811
507,292.346
508,261.439
509,205.376
510,151.605
511,123.878
512,108.015
513,93.0075
514,68.5708
515,54.0264
516,54.176
517,63.5904
518,64.0427
519,64.1843
520,52.8319
521,32.6568
522,17.6704
523,17.7999
524,20.4394
525,28.8698
526,38.604
527,38.7195
528,27.0352
529,16.9165
530,10.2131
531,5.45267
532,5.54837
533,10.9799
534,17.0087
535,22.7165
536,28.0879
537,34.4354
538,34.5035
539,30.7049
540,19.2028
541,11.6506
542,5.72258
543,5.7647
544,13.817
545,24.8298
546,24.8549
547,17.595
548,14.9889
549,14.996
550,16.6244
551,18.8907
552,21.1214
553,21.1029
554,18.8297
555,18.7976
556,21.804
557,21.7579
558,18.3524
559,10.4835
560,10.4156
561,13.8058
562,13.7228
563,7.8502
564,-1.56721
565,-12.0808
566,-12.1955
567,-5.43352
568,14.4776
569,14.3391
570,1.42878
571,1.27547
572,2.57546
573,4.60009
574,4.42592
575,4.2452
576,7.33317
577,22.5699
578,30.5915
579,30.3865
580,30.1758
581,32.4289
582,32.2077
583,27.4168
584,12.8216
585,12.5859
586,19.953
587,26.7789
588,26.5305
589,26.2782
590,31.6487
591,40.2774
592,46.0509
593,49.4031
594,56.7644
595,74.7775
596,93.6168
597,98.3059
598,102.785
599,115.468
600,134.134
601,152.439
602,168.432
603,181.315
604,187.546
605,191.945
606,202.321
607,202.031
608,195.31
609,162.784
610,133.638
611,125.758
612,120.171
613,116.116
614,113.737
615,113.449
616,119.96
617,122.566
618,124.324
619,124.581
620,174.368
621,230.113
622,247.664
623,251.907
624,269.331
625,302.026
626,330.758
627,333.698
628,333.435
629,315.615
630,293.93
631,267.09
632,236.987
633,214.142
634,210.228
635,208.091
636,204.409
637,203.066
638,202.837
639,205.808
640,224.553
641,270.698
642,317.817
643,354.616
644,395.208
645,461.55
646,534.9
647,638.366
648,763.987
649,864.976
650,918.384
651,961.777
652,961.613
653,951.145
654,871.938
655,773.821
656,673.054
657,574.102
658,483.474
659,410.668
660,340.489
661,279.332
662,223.073
663,185.022
664,159.81
665,140.028
666,123.983
667,107.709
668,96.3847
669,87.1825
670,87.1115
671,91.6438
672,91.5824
673,85.5686
674,85.5168
675,88.2316
676,94.3114
677,104.489
678,115.255
679,126.377
680,137.541
681,141.465
682,141.45
683,139.88
684,135.627
685,131.198
686,124.292
687,117.211
688,115.162
689,115.175
690,115.461
691,118.221
692,122.588
693,139.938
694,139.971
695,137.314
696,113.885
697,107.114
698,107.161
699,114.542
700,134.08
701,147.896
702,147.957
703,148.02
704,168.533
705,196.725
706,219.696
707,239.618
708,271.381
709,322.756
710,371.025
711,398.882
712,398.969
713,379.302
714,322.073
715,275.729
716,236.5
717,206.13
718,191.529
719,176.38
720,157.413
721,139.823
722,132.031
723,125.959
724,123.036
725,122.314
726,118.656
727,110.069
728,102.202
729,99.0241
730,95.8696
731,91.7653
732,90.305
733,90.4136
734,97.4205
735,97.5281
736,90.2537
737,84.2823
738,84.3875
739,85.2382
740,85.7111
741,85.8124
742,68.4941
743,43.0426
744,43.1389
745,65.0468
746,76.2179
747,76.3078
748,70.9925
749,61.8729
750,52.44
751,41.1741
752,29.2574
753,18.8067
754,9.6409
755,9.70722
756,19.1071
757,26.4689
758,26.5238
759,22.3784
760,12.7386
761,2.11286
762,-6.05912
763,-12.7018
764,-12.6735
765,-4.92644
