#wnum,raman
275,16.5145
276,16.5289
277,10.9463
278,10.9607
279,11.6379
280,19.8338
281,19.8482
282,16.0984
283,13.5587
284,13.5731
285,15.6796
286,15.694
287,9.78867
288,6.50577
289,6.5201
290,8.33084
291,11.7853
292,16.1283
293,16.1425
294,15.7725
295,13.0113
296,7.05428
297,0.185259
298,0.199368
299,6.93336
300,11.9985
301,12.0125
302,7.43616
303,7.45005
304,10.8854
305,14.7637
306,15.7166
307,15.7303
308,13.4719
309,8.1435
310,6.53805
311,6.55141
312,8.54147
313,8.55465
314,7.49593
315,6.17127
316,4.34651
317,4.35929
318,4.86314
319,7.52083
320,7.53327
321,6.41302
322,6.4252
323,8.77197
324,10.5096
325,10.5213
326,5.05449
327,4.42467
328,4.43596
329,7.62836
330,12.2185
331,17.1713
332,17.1819
333,13.6203
334,9.49365
335,9.50365
336,10.8678
337,11.6726
338,11.6819
339,11.3897
340,5.31933
341,-0.652525
342,-0.64412
343,1.07312
344,3.91567
345,8.57853
346,10.9226
347,10.9298
348,7.3691
349,7.37589
350,11.9221
351,13.3365
352,13.3427
353,11.6795
354,11.6853
355,15.4065
356,15.4119
357,12.1005
358,8.18444
359,8.18941
360,10.9479
361,13.456
362,15.5979
363,15.6023
364,13.5787
365,9.05507
366,8.9833
367,8.98714
368,10.1617
369,11.2277
370,12.1546
371,13.8901
372,15.6402
373,15.6434
374,11.256
375,11.2589
376,11.5522
377,16.6863
378,16.6889
379,16.3613
380,15.451
381,15.4534
382,15.4557
383,14.2491
384,11.7323
385,11.7343
386,11.8755
387,12.5819
388,12.5837
389,12.5854
390,12.7702
391,14.0545
392,15.7067
393,19.0806
394,20.0413
395,20.0426
396,16.1473
397,11.7378
398,6.4879
399,6.48881
400,10.5862
401,19.7911
402,19.7917
403,16.5252
404,12.3268
405,7.98782
406,7.2328
407,7.23302
408,12.16
409,13.5489
410,13.5488
411,12.675
412,11.3768
413,11.1256
414,11.1251
415,13.1502
416,13.1495
417,10.5076
418,7.9702
419,7.96913
