#wnum,raman
275,1042.7
276,1043.04
277,996.758
278,944.189
279,899.008
280,849.579
281,798.707
282,750.399
283,697.116
284,640.229
285,580.088
286,519.944
287,460.413
288,400.139
289,348.989
290,298.11
291,249.06
292,202.68
293,152.8
294,125.369
295,101.364
296,84.8621
297,72.5347
298,62.1647
299,53.1361
300,45.318
301,30.2124
302,14.4938
303,5.66641
304,5.46947
305,5.35169
306,1.44897
307,-2.59018
308,-2.30114
309,-1.64334
310,-0.147041
311,2.28605
312,3.47825
313,3.75067
314,1.79576
315,2.06113
316,3.67929
317,3.93736
318,2.61236
319,-2.10445
320,-1.85775
321,-0.724611
322,1.69572
323,4.0504
324,6.09545
325,6.32256
326,6.08218
327,6.30138
328,7.66081
329,8.78369
330,8.99093
331,7.79952
332,7.80038
333,7.99555
334,8.70553
335,11.4937
336,13.1549
337,13.3338
338,7.79647
339,3.08539
340,3.25197
341,3.41441
342,1.26096
343,-3.15574
344,-3.00579
345,3.1524
346,11.031
347,15.0538
348,18.1283
349,18.9207
350,19.0464
351,18.3679
352,16.3948
353,14.9724
354,15.083
355,17.9362
356,21.0364
357,25.3474
358,27.8865
359,27.9792
360,24.6709
361,22.13
362,20.976
363,21.0552
364,26.9992
365,34.6725
366,34.742
367,30.3535
368,28.0476
369,28.1079
370,29.9908
371,33.1688
372,36.7627
373,36.8113
374,34.9483
375,34.9912
376,35.3696
377,39.3048
378,42.5601
379,45.1965
380,45.2261
381,43.9819
382,41.656
383,41.6781
384,41.6979
385,41.3172
386,29.8369
387,23.0149
388,23.0254
389,28.7376
390,28.7436
391,27.5194
392,24.9266
393,21.5741
394,18.2034
395,16.9661
396,16.9597
397,17.1231
398,20.1925
399,23.2902
400,24.2399
401,25.09
402,26.5129
403,28.0541
404,28.033
405,19.333
406,17.0131
407,16.987
408,26.6721
409,29.0031
410,28.9723
411,26.6204
412,20.789
413,14.9353
414,14.8987
415,16.1442
416,17.4782
417,17.4376
418,17.3957
419,20.2942
420,23.7571
421,23.7116
422,21.5626
423,18.822
424,15.3055
425,15.2555
426,17.456
427,25.8227
428,26.8192
429,26.7652
430,26.7102
431,35.2435
432,46.591
433,46.5334
434,45.6135
435,42.8688
436,41.9197
437,41.095
438,39.761
439,38.1591
440,35.9651
441,33.3525
442,31.3573
443,31.2924
444,31.4002
445,32.2287
446,33.2917
447,34.5757
448,36.2486
449,36.6136
450,36.5451
451,35.5842
452,35.5148
453,36.6067
454,39.5374
455,46.7472
456,46.6763
457,44.3093
458,33.4787
459,30.9832
460,30.911
461,32.4603
462,35.3962
463,35.3233
464,33.5383
465,27.4707
466,27.3972
467,32.0881
468,32.0142
469,30.8604
470,27.4004
471,27.3261
472,30.1003
473,30.0258
474,24.0447
475,18.4314
476,17.1366
477,17.0618
478,18.0588
479,21.5851
480,24.5048
481,26.3303
482,26.2554
483,21.4703
484,14.856
485,13.9226
486,13.8478
487,15.7941
488,20.4119
489,20.3372
490,16.5374
491,7.29289
492,7.21847
493,11.2622
494,11.6797
495,11.6056
496,11.5317
497,11.6832
498,15.0035
499,14.93
500,12.1024
501,12.0291
502,12.0364
503,11.9635
504,9.1919
505,4.92788
506,4.85554
507,12.1075
508,15.2923
509,15.2206
510,12.8292
511,12.7579
512,12.674
513,10.9621
514,6.54724
515,4.09197
516,4.02192
517,4.97541
518,7.41677
519,10.1539
520,14.2854
521,19.8215
522,20.9333
523,20.8652
524,20.7974
525,23.6033
526,30.3852
527,30.3183
528,20.5207
529,11.5375
530,6.93646
531,6.87088
532,8.30242
533,16.4252
534,16.5814
535,16.5171
536,13.9681
537,11.8814
538,11.8182
539,12.8321
540,16.81
541,16.7478
542,15.9525
543,14.2696
544,12.7978
545,11.2904
546,8.62949
547,8.35452
548,8.29487
549,15.2038
550,15.1449
551,14.4173
552,9.3219
553,8.02476
554,7.12587
555,6.76352
556,6.7068
557,8.10615
558,13.5041
559,18.9805
560,19.4531
561,19.6202
562,19.5657
563,19.5395
564,19.7395
565,21.066
566,21.7425
567,21.6898
568,20.9635
569,19.9917
570,18.9132
571,17.5859
572,15.8412
573,15.7906
574,16.8285
575,16.7789
576,16.7293
577,12.4288
578,12.3799
579,13.3086
580,15.459
581,16.5749
582,16.5273
583,15.4454
584,12.3268
585,12.2801
586,15.0759
587,15.0298
588,12.392
589,12.3464
590,15.8392
591,24.7928
592,24.7481
593,19.3761
594,19.3319
595,20.0756
596,20.0319
597,16.7244
598,12.7918
599,12.7488
600,20.8625
601,25.8685
602,26.0664
603,26.0242
604,22.8714
605,19.7513
606,12.1566
607,3.33407
608,-0.809453
609,-0.850717
610,0.279304
611,5.0773
612,9.87799
613,9.83733
614,9.29671
615,6.5546
616,2.34576
617,2.30583
618,8.69075
619,15.0353
620,14.996
621,14.467
622,10.4781
623,6.0657
624,6.02731
625,14.7283
626,14.6904
627,13.2889
628,8.63877
629,8.6017
630,12.3005
631,12.264
632,7.18147
633,7.14555
634,11.0497
635,13.0787
636,13.0437
637,11.5817
638,11.5474
639,16.014
640,17.246
641,17.2126
642,15.7294
643,10.6537
644,9.7197
645,9.68776
646,11.5932
647,11.5619
648,2.39206
649,2.36158
650,10.9922
651,19.3752
652,19.3459
653,17.1635
654,13.3993
655,9.21828
656,9.19051
657,10.1697
658,12.5762
659,15.9265
660,19.3179
661,19.7693
662,19.7439
663,18.5984
664,16.2763
665,13.0436
666,8.47996
667,5.32785
668,5.30501
669,5.93704
670,9.66629
671,13.8494
672,16.6265
673,18.433
674,19.9018
675,20.7013
676,21.5578
677,22.3789
678,22.3603
679,15.4373
680,7.41777
681,7.40046
682,19.817
683,19.8005
684,18.6025
685,11.4982
686,11.483
687,12.3982
688,13.2989
689,14.1119
690,15.0205
691,15.9063
692,15.8936
693,11.8243
694,11.289
695,11.2775
696,13.9229
697,13.9121
698,10.6947
699,6.08392
700,-0.209648
701,-0.21882
702,3.81073
703,8.55261
704,8.54458
705,6.37005
706,6.36279
707,9.74726
708,11.9484
709,12.6117
710,12.9229
711,12.9176
712,12.9126
713,17.7197
714,20.6013
715,20.5975
716,14.535
717,10.1426
718,7.94143
719,7.93741
720,7.93552
721,8.19351
722,8.19237
723,7.02029
724,7.0199
725,7.01989
726,6.99796
727,3.71619
728,3.71728
729,8.02138
730,11.6244
731,11.6266
732,10.1346
733,10.1375
734,10.6544
735,10.658
736,5.2044
737,5.20873
738,7.20623
739,8.2964
740,8.30176
741,7.60686
742,7.61289
743,12.6736
744,12.6803
745,9.71403
746,9.72137
747,14.1615
748,14.4856
749,14.4939
750,10.3062
751,10.3151
752,10.3243
753,10.0959
754,7.21811
755,4.20286
756,0.951605
757,0.962264
758,3.47292
759,6.95972
760,6.9712
761,5.95958
762,5.97157
763,7.99957
764,9.65148
765,10.7009
766,10.7139
767,5.88715
768,4.12764
769,4.14131
770,4.15519
771,3.98975
772,0.595635
773,0.610144
774,7.85603
775,12.1253
776,12.1403
777,11.5782
778,9.77792
779,8.25519
780,8.27097
781,8.8412
782,10.7733
783,13.3946
784,13.411
785,12.7554
786,10.1044
787,3.40916
788,2.79038
789,2.80735
790,6.63158
791,6.64874
792,3.85959
793,3.87691
794,9.33885
795,9.35631
796,8.69217
797,8.70974
798,9.17547
799,9.19312
800,7.97604
801,6.56018
802,6.57788
803,11.9282
804,13.9632
805,14.3085
806,15.341
807,20.6097
808,20.6273
809,14.9864
