#wnum,raman
275,66.2624
276,57.6365
277,58.0607
278,44.4456
279,44.8698
280,45.8416
281,58.7447
282,79.7771
283,80.2013
284,60.9167
285,12.6371
286,-1.11318
287,-0.689124
288,18.4001
289,18.8241
290,17.7981
291,18.2221
292,31.4525
293,76.4432
294,78.2301
295,89.6338
296,90.058
297,86.0335
298,81.1588
299,81.5831
300,89.7358
301,90.1604
302,80.8229
303,65.5543
304,60.1445
305,39.6124
306,34.4758
307,34.901
308,44.8134
309,56.3563
310,67.651
311,68.9859
312,69.4115
313,63.7032
314,58.7335
315,37.9395
316,35.8937
317,36.3198
318,56.5825
319,86.3611
320,110.816
321,111.243
322,101.297
323,79.0491
324,49.8112
325,24.3093
326,15.4626
327,15.8891
328,18.5908
329,40.0881
330,52.5039
331,70.6965
332,71.1228
333,59.6642
334,32.0186
335,32.4447
336,45.9534
337,55.4888
338,57.0164
339,65.4292
340,70.8823
341,71.3074
342,61.5049
343,39.6641
344,39.9254
345,40.3495
346,46.6458
347,48.3363
348,48.9878
349,57.9843
350,58.4067
351,57.7776
352,58.1992
353,58.6203
354,58.7621
355,59.1822
356,68.6861
357,69.1895
358,69.6079
359,66.2827
360,61.946
361,62.3625
362,60.8194
363,61.2344
364,33.0065
365,13.2204
366,13.633
367,40.8231
368,41.234
369,40.8248
370,12.9453
371,4.2724
372,4.23123
373,2.65652
374,3.06129
375,7.81498
376,29.3636
377,29.7649
378,27.2403
379,8.27073
380,3.56418
381,0.862332
382,1.25709
383,8.83596
384,20.5794
385,20.9698
386,7.5176
387,7.90497
388,15.6092
389,19.1509
390,19.5334
391,9.96149
392,10.3406
393,31.2327
394,45.3216
395,45.6953
396,34.0485
397,34.4184
398,51.6743
399,52.0403
400,34.9669
401,30.6715
402,31.0312
403,41.372
404,46.8781
405,47.2313
406,41.9985
407,36.3716
408,36.7179
409,38.4298
410,46.0427
411,46.3816
412,46.718
413,48.7576
414,67.4687
415,95.113
416,95.4389
417,78.7321
418,60.8222
419,60.7221
420,59.1003
421,49.4002
422,48.0719
423,46.3207
424,46.6232
425,31.0473
426,31.3435
427,35.2275
428,53.4329
429,67.2089
430,67.8751
431,72.0623
432,82.3112
433,82.5835
434,87.6327
435,89.4895
436,119.047
437,122.669
438,122.922
439,107.573
440,107.818
441,122.737
442,122.975
443,118.12
444,113.604
445,102.811
446,103.031
447,107.884
448,108.095
449,86.0713
450,81.1324
451,81.3295
452,116.82
453,131.515
454,131.698
455,107.605
456,107.777
457,122.607
458,134.69
459,134.846
460,94.387
461,94.5322
462,103.922
463,114.354
464,116.625
465,117.63
466,120.647
467,120.757
468,120.86
469,123.001
470,163.137
471,163.222
472,134.657
473,110.875
474,106.502
475,98.2488
476,97.7599
477,97.8035
478,116.813
479,161.799
480,161.821
481,128.688
482,98.8528
483,92.5296
484,89.394
485,87.4044
486,83.8638
487,64.6873
488,64.6454
489,68.3347
490,72.3912
491,84.0902
492,102.416
493,129.481
494,129.387
495,108.233
496,78.9128
497,78.7904
498,90.9751
499,117.772
500,126.204
501,127.463
502,127.292
503,127.11
504,128.458
505,128.256
506,107.563
507,79.0924
508,78.8576
509,93.2853
510,110.171
511,137.96
512,154.471
513,154.18
514,149.493
515,122.597
516,117.555
517,113.668
518,90.5057
519,64.785
520,58.3044
521,57.4529
522,49.1957
523,44.1741
524,43.7456
525,58.6586
526,92.6455
527,121.139
528,120.656
529,119.887
530,74.84
531,38.6107
532,38.0705
533,37.5157
534,35.1762
535,7.32097
536,-12.832
537,-13.4472
538,-0.419628
539,6.80766
540,6.64076
541,6.43614
542,10.7479
543,13.1601
544,15.4873
545,19.372
546,29.6288
547,33.1774
548,38.9546
549,41.1919
550,40.3852
551,21.363
552,20.5284
553,22.567
554,30.7857
555,34.0882
556,39.1296
557,44.5843
558,45.6845
559,44.7553
560,39.6673
561,34.7576
562,33.7893
563,44.5566
564,43.5628
565,22.7724
566,5.83789
567,-1.90306
568,-2.94679
569,9.8869
570,47.6903
571,46.6103
572,38.0214
573,5.94625
574,-1.08547
575,-3.55825
576,-4.69572
577,0.176803
578,-0.982461
579,-5.80528
580,-6.98539
581,9.14374
582,27.585
583,40.2992
584,44.7838
585,56.583
586,85.4546
587,84.2124
588,48.9557
589,33.1045
590,31.8412
591,32.0973
592,30.8219
593,19.5889
594,9.4539
595,-4.48105
596,-5.77641
597,8.47258
598,41.5038
599,62.7979
600,87.6407
601,103.123
602,101.81
603,97.7201
604,93.7315
605,78.2745
606,56.13
607,54.8162
608,81.504
609,124.148
610,129.342
611,128.036
612,126.732
613,135.129
614,145.524
615,157.979
616,159.764
617,158.483
618,148.834
619,147.564
620,183.836
621,208.735
622,207.486
623,203.909
624,200.784
625,199.561
626,220.292
627,255.995
628,278.715
629,278.945
630,285.089
631,320.035
632,356.96
633,395.211
634,423.6
635,434.225
636,436.7
637,435.616
638,444.523
639,443.467
640,442.427
641,491.588
642,493.689
643,492.696
644,474.921
645,472.408
646,471.466
647,470.541
648,487.899
649,527.419
650,560.724
651,594.812
652,649.755
653,701.389
654,704.585
655,707.427
656,716.443
657,715.713
658,715.005
659,716.83
660,722.37
661,747.398
662,784.239
663,783.64
664,755.125
665,752.491
666,751.962
667,770.33
668,769.847
669,764.755
670,764.32
671,778.017
672,777.632
673,777.27
674,780.007
675,841.211
676,898.966
677,898.705
678,898.064
679,897.854
680,924.164
681,949.316
682,949.183
683,940.487
684,909.099
685,880.529
686,867.978
687,860.5
688,860.524
689,864.815
690,864.891
691,864.994
692,881.648
693,929.391
694,969.403
695,969.612
696,950.399
697,950.66
698,962.232
699,989.364
700,1020.67
701,1022.13
702,1022.52
703,1022.94
704,1027.46
705,1058.63
706,1080.02
707,1080.54
708,1069.27
709,1048.6
710,1049.19
711,1075.6
712,1076.25
713,1053.99
714,962.724
715,963.441
716,989.383
717,990.147
718,976.175
719,960.831
720,961.663
721,981.036
722,981.913
723,940.231
724,941.151
725,943.95
726,944.912
727,912.568
728,885.45
729,878.382
730,869.675
731,818.568
732,758.299
733,725.201
734,712.847
735,703.209
736,686.353
737,671.381
738,672.565
739,673.764
740,626.771
741,557.235
742,558.479
743,576.373
744,577.645
745,531.285
746,487.313
747,455.912
748,423.086
749,408.453
750,407.143
751,387.54
752,348.434
753,349.806
754,377.49
755,380.466
756,381.862
757,364.872
758,302.917
759,233.66
760,235.081
761,242.754
762,246.555
763,247.99
764,238.893
765,228.568
766,221.814
767,194.981
768,170.448
769,125.254
770,76.5542
771,77.9997
772,96.1164
773,97.5593
774,27.086
775,28.5239
776,44.9175
777,111.783
778,113.209
779,101.064
780,102.48
781,138.804
782,140.207
783,83.9973
784,44.006
785,45.3856
786,46.7562
787,13.8714
788,-27.4926
789,-26.1522
790,-10.1383
791,26.0079
792,80.9382
793,127.905
794,129.191
795,128.724
796,103.634
797,74.8592
798,73.3258
799,74.5588
800,93.2281
801,131.749
802,147.414
803,148.605
804,146.222
805,141.374
806,133.499
807,121.874
808,112.79
809,107.303
810,107.864
811,108.975
812,110.078
813,111.264
814,113.103
815,125.389
816,156.172
817,185.419
818,193.072
819,194.107
820,181.127
821,167.954
822,168.96
823,171.322
824,172.437
825,178.187
826,188.425
827,189.475
828,193.106
829,240.449
830,260.702
831,261.626
832,244.252
833,245.157
834,289.922
835,306.068
836,306.946
837,280.296
838,249.237
839,221.726
840,209.74
841,202.003
842,187.385
843,167.959
844,168.763
845,169.811
846,194.197
847,194.974
848,194.025
849,194.783
850,191.927
851,189.501
852,159.522
853,160.242
854,174.519
855,175.221
856,162.08
857,146.524
858,128.444
859,129.106
860,130.6
861,131.243
862,108.589
863,87.264
864,87.8774
865,88.4808
866,64.8702
867,38.0457
868,38.6188
869,66.2611
870,66.8137
871,43.5015
872,23.602
873,10.379
874,10.8899
875,27.3154
876,36.2704
877,36.7494
878,-1.48155
879,-1.02401
880,9.14302
881,9.57886
882,6.65202
883,7.06603
884,37.8381
885,66.6321
886,68.5086
887,68.8786
888,47.2365
889,28.1998
890,28.5363
891,29.5482
892,29.8623
893,25.0576
894,25.349
895,35.5943
896,55.8968
897,71.1047
898,71.3505
899,66.1171
900,56.9092
901,40.2238
902,24.29
903,24.4778
904,24.6288
905,14.558
906,-10.7534
907,-10.6128
908,-1.38992
909,17.7702
910,40.904
911,40.9985
912,23.4005
913,17.4475
