#wnum,raman
275,89.2123
276,89.7155
277,81.8651
278,58.1847
279,36.955
280,37.4582
281,48.5
282,49.0031
283,41.5631
284,9.67789
285,-1.42346
286,-0.920458
287,7.18773
288,7.6907
289,5.667
290,6.17001
291,9.1007
292,34.0243
293,82.6108
294,88.4072
295,88.9106
296,70.7679
297,49.2289
298,49.7328
299,68.454
300,75.7202
301,76.2245
302,36.1047
303,16.1772
304,16.6822
305,33.329
306,41.2856
307,43.0001
308,43.5062
309,44.0125
310,48.2908
311,48.8469
312,49.3541
313,29.947
314,30.4548
315,44.1036
316,48.5985
317,49.1073
318,42.8483
319,43.3578
320,54.4255
321,54.9357
322,55.4463
323,62.7357
324,63.247
325,56.5294
326,43.8396
327,44.352
328,52.7903
329,53.3034
330,51.6653
331,52.1791
332,58.4468
333,96.8035
334,97.3184
335,75.3169
336,50.9467
337,50.1419
338,50.6581
339,64.6255
340,97.9537
341,98.4708
342,75.8465
343,56.0656
344,56.5836
345,73.5331
346,99.1418
347,106.932
348,107.451
349,107.97
350,131.581
351,152.672
352,153.192
353,140.35
354,140.87
355,147.345
356,197.474
357,255.472
358,255.993
359,252.067
360,204.141
361,160.305
362,135.193
363,124.523
364,125.042
365,125.933
366,126.452
367,106.049
368,106.567
369,107.548
370,108.065
371,90.495
372,58.1185
373,58.6342
374,69.1405
375,83.7489
376,90.1804
377,90.6932
378,105.499
379,106.01
380,108.39
381,114.067
382,114.575
383,95.7829
384,78.336
385,78.8402
386,101.44
387,101.941
388,100.388
389,100.886
390,107.586
391,108.081
392,92.5828
393,67.733
394,68.2227
395,76.8283
396,104.399
397,125.166
398,125.648
399,114.74
400,106.276
401,102.21
402,102.682
403,104.51
404,104.977
405,98.5963
406,99.0577
407,102.861
408,115.313
409,130.219
410,131.579
411,132.119
412,155.758
413,156.198
414,155.472
415,153.732
416,154.16
417,173.457
418,173.878
419,152.114
420,128.536
421,113.434
422,113.839
423,119.745
424,130.737
425,141.18
426,167.52
427,206.487
428,232.22
429,232.591
430,230.068
431,220.435
432,220.791
433,232.85
434,255.906
435,256.245
436,244.437
437,242.224
438,242.189
439,234.844
440,235.152
441,248.618
442,269.32
443,269.608
444,263.515
445,260.619
446,252.641
447,249.295
448,232.947
449,214.207
450,203.719
451,203.946
452,232.199
453,235.357
454,235.559
455,235.751
456,242.471
457,270.658
458,284.042
459,286.898
460,292.022
461,302.423
462,302.548
463,297.785
464,264.733
465,231.478
466,211.529
467,198.678
468,198.738
469,220.079
470,220.116
471,215.001
472,170.131
473,170.131
474,180.392
475,211.215
476,227.863
477,227.811
478,182.01
479,141.479
480,138.379
481,138.271
482,155.356
483,176.823
484,183.025
485,182.857
486,178.493
487,170.759
488,170.544
489,172.046
490,185.498
491,185.233
492,177.502
493,177.203
494,176.887
495,170.426
496,153.781
497,153.41
498,177.323
499,178.571
500,179.08
501,178.633
502,170.805
503,170.319
504,186.478
505,212.003
506,211.455
507,194.146
508,188.833
509,175.816
510,151.851
511,151.195
512,159.24
513,158.538
514,126.92
515,88.8278
516,77.7249
517,73.157
518,72.3372
519,77.9252
520,82.2779
521,81.3835
522,72.3372
523,60.6198
524,53.0698
525,48.6916
526,43.6555
527,36.968
528,32.6952
529,28.5289
530,27.3942
531,26.2313
532,24.6783
533,-2.64984
534,-19.9675
535,-21.2463
536,-20.2209
537,-14.738
538,-7.78231
539,-2.48427
540,0.574084
541,1.66269
542,0.525789
543,2.76991
544,12.7064
545,25.1206
546,36.5286
547,34.9257
548,28.0755
549,26.4265
550,33.4695
551,43.4841
552,52.327
553,61.8672
554,60.1133
555,53.4523
556,39.0883
557,36.4489
558,34.6214
559,32.7769
560,24.6142
561,7.98929
562,6.0974
563,14.9499
564,36.2243
565,34.2902
566,18.0678
567,11.5872
568,9.61614
569,17.3198
570,43.6531
571,61.9375
572,63.7808
573,61.7595
574,57.5995
575,55.5622
576,69.3849
577,72.8002
578,70.7431
579,26.7148
580,13.9623
581,11.8906
582,55.8297
583,79.1497
584,85.4608
585,83.3775
586,40.3799
587,29.4775
588,27.3914
589,51.5151
590,49.43
591,47.3462
592,63.6632
593,110.129
594,108.053
595,67.3949
596,65.3264
597,111.662
598,171.408
599,169.355
600,167.309
601,168.087
602,225.155
603,236.644
604,234.629
605,197.23
606,186.295
607,184.309
608,187.902
609,200.939
610,214.067
611,251.197
612,285.414
613,314.044
614,342.547
615,340.663
616,312.357
617,295.742
618,293.904
619,327.541
620,345.674
621,354.102
622,405.268
623,459.905
624,472.628
625,470.916
626,459.355
627,451.777
628,450.127
629,478.376
630,522.482
631,566.409
632,604.515
633,623.044
634,621.53
635,620.04
636,627.322
637,673.154
638,698.205
639,708.333
640,735.132
641,766.564
642,792.476
643,798.422
644,804.129
645,834.356
646,865.471
647,881.37
648,900.762
649,923.952
650,943.755
651,972.252
652,999.654
653,998.666
654,991.358
655,977.068
656,970.502
