#wnum,raman
275,38.6895
276,38.9919
277,55.8009
278,56.1033
279,39.9124
280,27.0397
281,27.3421
282,51.4769
283,68.2442
284,68.5466
285,53.3369
286,42.8062
287,32.6442
288,6.49195
289,-1.08662
290,-0.784467
291,-0.105309
292,10.1257
293,63.854
294,74.8317
295,77.5973
296,77.8994
297,59.7345
298,47.4614
299,47.7636
300,48.4509
301,51.2457
302,56.3419
303,60.3382
304,75.5801
305,97.5919
306,97.8948
307,73.3296
308,53.1958
309,46.2794
310,46.5828
311,51.3638
312,51.6674
313,47.3461
314,47.6499
315,56.5888
316,56.893
317,55.7079
318,56.0123
319,64.2712
320,64.5759
321,61.8156
322,62.1205
323,65.2506
324,76.2323
325,76.5375
326,59.7502
327,38.6349
328,38.9404
329,52.1687
330,53.6822
331,55.3589
332,62.7051
333,63.0109
334,57.1489
335,49.8088
336,37.7977
337,36.3546
338,36.6605
339,44.2463
340,61.2465
341,67.5682
342,70.7154
343,76.8519
344,84.3671
345,84.6725
346,65.8917
347,60.9711
348,56.1568
349,56.4615
350,66.4748
351,96.2235
352,110.164
353,112.874
354,115.052
355,119.635
356,119.937
357,110.568
358,102.142
359,81.6577
360,59.2121
361,51.9945
362,52.2945
363,68.2426
364,80.2703
365,80.5686
366,72.4528
367,55.2559
368,52.0016
369,52.297
370,52.5917
371,47.993
372,37.6306
373,32.0326
374,31.9549
375,32.245
376,32.5464
377,36.393
378,42.4254
379,42.7111
380,33.6915
381,22.091
382,16.8902
383,17.1709
384,22.172
385,31.8402
386,50.4231
387,63.6817
388,63.9552
389,63.3021
390,59.3653
391,52.8967
392,37.8683
393,14.8326
394,10.0888
395,10.3503
396,23.6754
397,37.2633
398,37.6154
399,38.55
400,41.621
401,48.4734
402,51.0802
403,51.3253
404,49.983
405,49.1311
406,47.6537
407,43.4422
408,43.6753
409,43.9059
410,30.2126
411,16.6086
412,16.8313
413,37.7073
414,50.1909
415,61.6537
416,64.9492
417,65.1576
418,46.1417
419,43.3924
420,43.5916
421,44.1035
422,44.2963
423,37.366
424,37.5521
425,41.9624
426,61.9112
427,84.5877
428,84.7598
429,56.3438
430,54.7953
431,54.9562
432,67.0741
433,67.9236
434,69.1406
435,78.4837
436,78.6247
437,70.8271
438,70.9597
439,80.2123
440,80.3362
441,77.6194
442,76.4465
443,73.4287
444,73.5344
445,60.4482
446,49.2152
447,49.3065
448,69.5161
449,69.5974
450,49.6628
451,31.3184
452,27.4223
453,27.4827
454,32.4018
455,32.4512
456,29.8023
457,27.4048
458,27.4373
459,40.7237
460,62.2161
461,62.231
462,59.9165
463,50.5474
464,43.0795
465,34.3178
466,34.3016
467,47.8262
468,74.4294
469,84.3648
470,84.3223
471,74.8251
472,73.5956
473,72.4081
474,71.2406
475,64.5246
476,64.4401
477,64.3483
478,57.2171
479,38.3071
480,38.1927
481,47.6263
482,53.5152
483,53.3776
484,40.8814
485,40.7277
486,52.3375
487,66.9302
488,66.7518
489,65.7726
490,65.5773
491,65.3733
492,64.0636
493,57.2231
494,56.9927
495,63.1196
496,81.3734
497,81.1156
498,73.9674
499,60.3605
500,60.0744
501,67.753
502,70.9268
503,70.6118
504,74.9246
505,85.4131
506,100.011
507,113.727
508,113.361
509,104.063
510,103.676
511,111.503
512,111.095
513,109.561
514,97.4299
515,96.9881
516,96.5349
517,88.1588
518,75.728
