#wnum,raman
275,29.4479
276,29.9432
277,24.4981
278,24.9934
279,47.7788
280,76.3266
281,79.8607
282,80.356
283,56.2708
284,56.7661
285,80.0898
286,85.849
287,86.3442
288,34.0673
289,30.9655
290,31.4606
291,40.9002
292,44.6456
293,74.3903
294,74.885
295,64.4886
296,64.9831
297,77.2968
298,83.7019
299,85.8633
300,84.6901
301,68.8905
302,34.7735
303,35.267
304,46.684
305,78.9763
306,79.469
307,59.2117
308,59.7039
309,65.1886
310,86.3592
311,112.98
312,113.471
313,113.193
314,96.9358
315,71.5345
316,51.3746
317,51.8632
318,58.7285
319,77.8217
320,91.1251
321,95.8183
322,96.304
323,98.6186
324,101.079
325,101.563
326,94.2573
327,73.6511
328,74.1323
329,83.0282
330,95.361
331,95.8394
332,95.4329
333,84.1376
334,74.629
335,74.6643
336,70.923
337,68.6692
338,59.0972
339,59.5664
340,62.7178
341,71.5549
342,75.7815
343,78.2846
344,78.7467
345,60.1144
346,43.6475
347,44.1047
348,63.5697
349,87.7196
350,91.6314
351,92.0814
352,82.9022
353,83.3482
354,88.6431
355,99.623
356,106.285
357,123.729
358,124.164
359,119.786
360,96.1702
361,74.2928
362,65.7278
363,63.6012
364,64.0215
365,32.8712
366,12.8104
367,13.2223
368,26.4762
369,26.8822
370,17.3511
371,17.7509
372,25.944
373,37.4188
374,40.9152
375,41.3019
376,25.5018
377,10.0606
378,3.76468
379,4.13715
380,7.44079
381,21.2773
382,37.0206
383,37.3777
384,15.8544
385,-3.97453
386,-3.62972
387,9.75822
388,10.0947
389,7.25249
390,7.58055
391,11.0624
392,21.7213
393,34.9429
394,48.0775
395,55.8669
396,56.17
397,45.4508
398,28.4068
399,24.9393
400,22.7521
401,20.4201
402,20.6983
403,23.7078
404,23.9777
405,24.2858
406,26.7952
407,34.4378
408,46.9002
409,57.2059
410,61.4197
411,61.6668
412,61.8974
413,57.2127
414,42.0521
415,23.1018
416,20.6949
417,20.911
418,31.0471
419,39.5266
420,39.7301
421,37.2023
422,29.4753
423,29.6663
424,34.761
425,36.1692
426,36.6011
427,41.3998
428,62.561
429,91.647
430,95.7115
431,97.0542
432,97.2069
433,107.179
434,116.245
435,116.474
436,116.61
437,113.042
438,99.7217
439,99.8441
440,109.896
441,110.01
442,108.97
443,107.707
444,103.784
445,101.824
446,100.523
447,99.8615
448,80.9205
449,74.1223
450,74.1949
451,85.3499
452,85.4131
453,80.4785
454,74.7274
455,69.2958
456,69.3398
457,77.6502
458,106.152
459,124.397
460,124.421
461,121.839
462,104.126
463,84.6849
464,84.6887
465,101.465
466,105.496
467,105.484
468,100.097
469,86.8803
470,86.8522
471,94.7664
472,115.882
473,115.837
474,98.8706
475,84.9098
476,84.8479
477,96.753
478,107.32
479,117.716
480,117.63
481,117.504
482,83.5053
483,77.881
484,76.7014
485,76.1506
486,76.0279
487,94.7862
488,121.895
489,121.753
490,88.9608
491,76.6557
492,76.4935
493,89.0985
494,88.9225
495,84.8761
496,84.6862
497,105.041
498,116.392
499,116.181
500,86.0277
501,62.3659
502,52.6896
503,52.4482
504,77.6124
505,130.759
506,144.727
507,144.454
508,139.747
509,139.458
510,139.162
511,116.943
512,89.6288
513,89.3069
514,102.952
515,102.613
516,77.865
517,59.4376
518,59.0721
519,84.2189
520,90.2206
521,89.8277
522,71.2455
523,70.834
524,76.8971
525,76.4664
526,67.7439
527,51.8255
528,34.7309
529,30.1197
530,29.6395
531,35.9442
532,35.4434
533,30.5901
534,21.5161
535,-3.42823
536,-3.97141
537,-0.529889
538,32.8426
539,32.2669
540,24.3819
541,23.7843
542,24.5353
543,23.9157
544,7.93918
545,-3.12413
546,-3.77685
547,4.10366
548,10.945
549,30.0625
550,39.9128
551,39.2051
552,28.7107
553,27.9813
554,36.9837
555,36.2327
556,34.3604
557,24.6856
558,23.9026
559,24.6467
560,41.3775
561,56.1988
562,60.2918
563,61.6808
564,60.8347
565,58.2909
566,56.1289
567,55.2518
568,66.0797
569,65.182
570,48.4899
571,47.5718
572,52.2223
573,82.7341
574,81.7856
575,76.332
576,75.3633
577,88.0082
578,99.7703
579,98.7716
580,91.6557
581,83.1043
582,82.0758
583,93.3437
584,92.2954
585,79.053
586,32.1447
587,5.02005
588,-13.5161
589,-14.6134
590,-7.84108
591,46.1989
592,45.0738
593,1.00002
594,-5.37161
595,-6.52126
596,27.8322
597,26.6683
598,25.498
599,24.454
600,53.5708
601,69.5702
602,72.3386
603,72.6901
604,80.3825
605,97.3806
606,96.177
607,91.7544
608,90.5473
609,130.967
610,146.215
611,145.006
612,125.78
613,123.859
614,122.654
615,126.977
616,154.947
617,195.077
618,245.216
619,268.812
620,267.625
621,250.185
622,249.008
623,266.211
